Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
90.1201477,1.098258,0.151315,0.194514,1.125567,80.048538,7.844696
90.1221619,1.073608,0.134476,0.158637,1.093564,81.658997,7.139444
90.1241226,1.060429,0.114463,0.189388,1.083272,79.931236,6.160663
90.1261292,1.101674,0.167667,0.260165,1.144327,76.858780,8.653621
90.1280899,1.113389,0.144726,0.216723,1.143481,79.074699,7.406171
90.1301041,1.095573,0.166935,0.183531,1.123312,80.596642,8.663660
90.1320496,1.085567,0.198907,0.132279,1.111538,83.165291,10.383042
90.1340332,1.052375,0.074682,0.010739,1.055076,89.416840,4.059176
90.1359940,1.057256,0.021477,0.244301,1.085327,76.991554,1.163743
90.1380081,1.027237,-0.055645,0.287744,1.068227,74.373482,356.899353
90.1399536,1.061649,-0.112754,0.203056,1.086758,79.231270,353.937531
90.1419373,1.082882,-0.053449,0.300923,1.125186,74.487869,357.174316
90.1439514,1.116074,0.054669,0.251867,1.145446,77.297684,2.804287
90.1459351,1.079465,0.128618,0.066140,1.089111,86.518402,6.794753
90.1479492,1.040416,0.084688,0.024406,1.044142,88.660652,4.653507
90.1499329,0.998194,-0.025870,0.084200,1.002073,85.180008,358.515411
90.1519165,1.006492,-0.022697,0.336555,1.061514,71.515266,358.708160
90.1539001,1.024796,-0.030019,0.307268,1.070291,73.316277,358.322144
90.1558914,1.083370,0.093718,0.198419,1.105370,79.659119,4.944119
90.1578751,1.080441,0.169864,0.186216,1.109452,80.337471,8.934741
90.1598587,1.094841,0.206716,-0.077610,1.116885,93.984589,10.692126
90.1618729,1.099234,0.237712,0.137404,1.133006,83.034363,12.202439
90.1638184,1.103383,0.202568,0.296041,1.160228,75.217049,10.402957
90.1658325,1.092400,0.079807,0.248450,1.123136,77.219818,4.178395
90.1677856,1.015522,0.050764,0.259921,1.049486,75.660622,2.861718
90.1697998,0.952555,0.012691,0.128374,0.961251,82.325272,0.763311
90.1717606,0.889589,0.070044,-0.029531,0.892830,91.895439,4.502067
90.1737442,0.860302,0.097623,0.048811,0.867198,86.773323,6.473956
90.1756897,0.770733,0.049788,0.082979,0.776784,83.867714,3.696048
90.1776733,0.678967,0.003173,0.101040,0.686451,81.535805,0.267735
90.1796341,0.637722,-0.023918,0.067116,0.641690,83.996323,357.852142
90.1816101,0.583541,-0.109826,0.081027,0.599289,82.229507,349.341278
90.1835938,0.579636,-0.125201,0.143750,0.610178,76.373802,347.811371
90.1855774,0.594035,-0.137160,0.115439,0.620497,79.278061,346.998505
90.1875610,0.659687,-0.148875,0.221116,0.711507,71.894295,347.282806
90.1895523,0.692879,-0.124225,0.303119,0.766416,66.702721,349.835510
90.1915359,0.756577,-0.116659,0.165471,0.783198,77.802872,351.234406
90.1935196,0.816127,-0.110558,0.194270,0.846184,76.727470,352.285309
90.1955338,0.825646,-0.135696,0.153024,0.850600,79.636002,350.666809
90.1975174,0.828818,-0.147899,-0.039049,0.842816,92.655563,349.882324
90.1994934,0.822473,-0.123737,0.060526,0.833928,85.837830,351.444305
90.2015152,0.789769,-0.134476,0.102504,0.807667,82.708717,350.336823
90.2034607,0.784156,-0.102748,0.010494,0.790929,89.239746,352.535065
90.2054749,0.798799,-0.081271,0.063211,0.805407,85.498627,354.190643
90.2074356,0.833211,-0.075414,0.066872,0.839286,85.430008,354.828278
90.2094421,0.852736,-0.041246,0.047347,0.855045,86.825691,357.230835
90.2114029,0.844194,-0.060282,0.051984,0.847939,86.485191,355.915558
90.2134171,0.835164,-0.072973,0.100063,0.844296,83.193481,355.006409
90.2153625,0.811002,-0.075902,0.196466,0.837905,76.439438,354.653259
90.2173767,0.808318,-0.138380,0.161810,0.835888,78.838310,350.285400
90.2193298,0.849807,-0.134476,0.095914,0.865711,83.638985,351.007935
90.2213211,0.887636,-0.143994,0.120808,0.907319,82.348412,350.785645
90.2232666,0.963782,-0.169376,0.114951,0.985281,83.300140,350.032593
90.2252884,0.998682,-0.137648,0.126666,1.016050,82.838600,352.152374
90.2272339,1.085567,-0.123737,0.194514,1.109775,79.905457,353.497284
90.2292480,1.206863,-0.119588,0.199151,1.229016,80.674629,354.341034
90.2312088,1.271538,-0.084200,0.182555,1.287333,81.847488,356.211487
90.2332153,1.331576,-0.065163,0.158637,1.342575,83.214142,357.198364
90.2351761,1.351589,-0.065895,0.089081,1.356123,86.233650,357.208801
90.2371902,1.347196,-0.081027,0.102260,1.353499,85.667046,356.558105
90.2391052,1.322302,-0.071997,0.168644,1.334956,82.742493,356.883423
90.2411194,1.304730,-0.081759,0.180846,1.319739,82.123863,356.414337
90.2430801,1.277640,-0.084200,0.149607,1.289122,83.335609,356.229523
90.2450943,1.237858,-0.075414,0.092498,1.243598,85.734451,356.513702
90.2470398,1.230293,-0.075414,0.079563,1.235167,86.306763,356.492310
90.2490616,1.205887,-0.039293,0.193293,1.221912,80.898193,358.133698
90.2510071,1.196125,-0.003173,0.201835,1.213038,80.422104,359.848022
90.2529907,1.200518,0.052960,0.171572,1.213872,81.874435,2.525946
90.2549515,1.220530,0.072241,0.188412,1.237098,81.239662,3.387280
90.2569275,1.222239,0.080539,0.221360,1.244731,79.756165,3.770031
90.2588577,1.180993,0.024162,0.133743,1.188787,83.540321,1.172038
90.2608719,1.108996,-0.020989,0.169376,1.122052,81.317917,358.915741
90.2628174,1.076537,-0.027823,0.238932,1.103084,77.490364,358.519562
90.2648392,1.070679,-0.043198,0.158637,1.083229,81.578835,357.689575
90.2667847,1.080930,-0.011715,0.175233,1.095104,80.792229,359.379059
90.2687988,1.106556,-0.050276,0.092742,1.111573,85.214081,357.398590
90.2707596,1.096305,-0.138136,0.001464,1.104975,89.924072,352.818481
90.2727432,1.080441,-0.172793,0.054181,1.095512,87.165169,350.913757
90.2747269,1.060429,-0.153512,0.192317,1.088605,79.824501,351.762848
90.2767029,1.046273,-0.135696,0.265046,1.087819,75.897987,352.610321
90.2786865,1.038708,-0.130083,0.188900,1.063728,79.770981,352.861725
90.2807007,1.008445,-0.146190,0.147411,1.029593,81.768463,351.751526
90.2826538,0.983551,-0.173281,0.089325,1.002685,84.888985,350.008240
90.2846680,0.938156,-0.133987,0.079807,0.951030,85.186302,351.871979
90.2866287,0.911798,-0.088837,0.226973,0.943814,76.084816,354.435211
90.2886429,0.903500,-0.082979,0.272368,0.947302,73.290489,354.752533
90.2905884,0.869820,-0.083712,0.171084,0.890429,78.922493,354.502777
90.2926102,0.840777,-0.092498,0.111534,0.853172,82.488289,353.721893
90.2945557,0.771465,-0.163274,0.070533,0.791702,84.888756,348.050140
90.2965698,0.816372,-0.182799,0.158393,0.851449,79.278946,347.378723
90.2985001,0.833944,-0.175233,0.324108,0.911710,69.176231,348.133301
90.3005142,0.854444,-0.134720,0.375360,0.942932,66.541939,351.039978
90.3024979,0.889833,-0.081759,0.243569,0.926182,74.752922,354.750305
90.3045120,0.925709,-0.106165,0.189632,0.950878,78.496437,353.457611
90.3065262,1.006004,-0.116659,0.209645,1.034217,78.304573,353.385345
90.3085098,1.029922,-0.123981,0.311173,1.083023,73.302483,353.135803
90.3104858,1.052375,-0.178650,0.283595,1.104461,75.121399,350.365387
90.3124695,1.093132,-0.085664,0.377801,1.159746,70.988281,355.519135
90.3144226,1.122419,-0.089813,0.362181,1.182822,72.169579,355.425079
90.3164368,1.171475,-0.095182,0.197442,1.191804,80.464027,355.354919
90.3183594,1.204667,-0.101040,0.122273,1.215064,84.224510,355.205627
90.3203735,1.219554,-0.151560,0.156441,1.238853,82.745392,352.915924
90.3223267,1.246156,-0.165227,0.299946,1.292352,76.579643,352.447266
90.3243408,1.257383,-0.184263,0.286279,1.302659,77.304756,351.662933
90.3263016,1.284717,-0.120076,0.339484,1.334229,75.259483,354.660370
90.3283081,1.331088,-0.034412,0.237956,1.352628,79.867737,358.519073
90.3302689,1.354030,-0.022697,0.135452,1.360977,84.288162,359.039642
90.3322449,1.418461,0.002441,0.284571,1.446726,78.655960,0.098582
90.3342590,1.449212,0.005857,0.346561,1.490085,76.551094,0.231575
90.3362427,1.473130,-0.068824,0.318495,1.508737,77.813164,357.325104
90.3381958,1.484112,-0.092254,0.398057,1.539334,75.013550,356.443024
90.3402100,1.463123,-0.063699,0.419290,1.523349,74.023537,357.507141
90.3422241,1.390638,-0.012935,0.269439,1.416559,79.035141,359.467072
90.3442078,1.264461,-0.027334,0.154244,1.274127,83.046791,358.761597
90.3462219,1.213453,-0.066628,0.131791,1.222406,83.810753,356.857178
90.3482056,1.170010,-0.031239,0.293845,1.206750,75.906731,358.470551
90.3501892,1.175868,-0.022453,0.384634,1.237381,71.889816,358.906067
90.3521805,1.151218,-0.030995,0.289696,1.187513,75.880104,358.457733
90.3541870,1.095573,0.064431,0.252843,1.126215,77.026108,3.365712
90.3562012,1.069459,0.054425,0.175233,1.085086,80.706467,2.913269
90.3581238,1.046029,0.080295,0.195246,1.067120,79.457481,4.389505
90.3601379,1.072388,0.136428,0.257724,1.111328,76.590645,7.250162
90.3620911,1.073852,0.110070,0.275541,1.114090,75.680809,5.852378
90.3641052,1.058720,0.037341,0.236736,1.085508,77.403282,2.019968
90.3660660,1.038708,0.042222,0.206961,1.059966,78.740555,2.327706
90.3680725,0.952311,0.027578,0.103236,0.958288,83.815529,1.658794
90.3700256,0.856641,-0.001464,0.051008,0.858159,86.592400,359.902069
90.3720093,0.845170,0.046859,0.179382,0.865267,78.034996,3.173416
90.3739624,0.832967,-0.021965,0.207937,0.858810,75.988190,358.489471
90.3759766,0.883731,-0.056133,0.176941,0.903017,78.700081,356.365540
90.3778992,0.915703,-0.039781,0.219407,0.942462,76.537872,357.512421
90.3799133,0.959633,-0.129106,0.108850,0.974378,83.585999,352.337585
90.3818665,0.988920,-0.103236,0.174989,1.009575,80.018547,354.040314
90.3838806,1.014790,0.005369,0.457119,1.113008,65.750786,0.303149
90.3858948,1.001611,0.004149,0.271880,1.037863,74.813545,0.237335
90.3878784,0.994777,0.053693,0.226973,1.021754,77.165199,3.089513
90.3898621,0.947674,0.136184,0.277737,0.996880,73.822960,8.177609
90.3918762,0.873725,0.112999,0.096891,0.886314,83.723953,7.369136
90.3938370,0.840289,0.072973,0.074682,0.846752,84.940071,4.963278
90.3958206,0.783424,0.078342,0.269683,0.832238,71.092209,5.710593
90.3977356,0.764143,0.065163,0.314834,0.829024,67.680916,4.874178
90.3997498,0.756822,0.066384,0.263582,0.804152,70.866158,5.012792
90.4017639,0.727291,0.062235,0.183043,0.752549,75.922699,4.890913
90.4037476,0.715820,0.103480,0.147411,0.738130,78.480110,8.225801
90.4057617,0.657490,0.105189,0.141553,0.680731,77.998177,9.089448
90.4077454,0.622102,0.064431,0.132035,0.639215,78.079277,5.913043
90.4097366,0.535462,0.048079,0.193537,0.571391,70.201530,5.130848
90.4117432,0.441011,-0.015620,0.196710,0.483146,65.974426,357.971558
90.4137039,0.408552,-0.073217,0.107629,0.428788,75.462837,349.839783
90.4157181,0.370967,-0.079319,0.071265,0.385988,79.360474,347.931000
90.4176636,0.357300,-0.090057,0.057598,0.372949,81.115791,345.853302
90.4196777,0.371699,-0.073705,0.001708,0.378940,89.741692,348.784149
90.4216309,0.433202,-0.003905,0.088349,0.442136,78.473427,359.483551
90.4236450,0.481037,0.002197,0.131059,0.498576,74.759796,0.261623
90.4256058,0.559867,0.024650,0.147899,0.579597,75.216049,2.520985
90.4276199,0.600137,0.054913,0.135940,0.617786,77.288399,5.228041
90.4295654,0.631132,0.050764,0.110802,0.642792,80.073997,4.598577
90.4315872,0.702153,0.008786,0.097867,0.708995,82.065773,0.716907
90.4335327,0.778543,0.016840,0.168644,0.796777,77.780510,1.239120
90.4355469,0.809294,0.048079,0.184751,0.831505,77.162369,3.399885
90.4374771,0.875677,0.077610,0.100308,0.884814,83.490631,5.064820
90.4394913,0.902768,0.104212,0.050764,0.910180,86.802757,6.584884
90.4414368,0.972568,0.156441,0.051496,0.986415,87.007500,9.137937
90.4434509,1.099966,0.217455,-0.018060,1.121400,90.922791,11.182751
90.4454041,1.162201,0.256748,-0.064919,1.191992,93.122032,12.457445
90.4474182,1.222727,0.197442,-0.071509,1.240628,93.304314,9.172774
90.4493790,1.238591,0.155464,-0.072485,1.250412,93.323235,7.154193
90.4513931,1.221995,0.076634,-0.047591,1.225320,92.225914,3.588445
90.4533386,1.167082,0.041978,0.004881,1.167847,89.760529,2.059939
90.4553604,1.120467,0.037341,-0.018548,1.121242,90.947868,1.908737
90.4572830,1.001367,0.039293,0.043442,1.003079,87.517807,2.247109
90.4592896,0.838825,-0.017084,0.012447,0.839091,89.150055,358.833252
90.4613037,0.743886,-0.037341,0.006345,0.744850,89.511887,357.126343
90.4632874,0.547909,-0.119100,0.077610,0.566049,82.119438,347.736298
90.4653015,0.456143,-0.154000,0.063455,0.485602,82.491531,341.344604
90.4672852,0.283839,-0.143994,0.149851,0.351787,64.787827,333.100922
90.4692764,0.192561,-0.156441,0.150095,0.289969,58.826935,320.908875
90.4712601,0.234783,-0.129838,0.086152,0.281786,72.197533,331.056763
90.4732437,0.263826,-0.064919,-0.002685,0.271709,90.566124,346.175964
90.4752197,0.315322,0.060038,0.362425,0.484133,41.530155,10.780222
90.4772034,0.360473,0.138625,0.458340,0.599360,40.118359,21.034912
90.4792175,0.474203,0.232342,0.253820,0.585898,64.328247,26.103191
90.4811707,0.502026,0.241373,0.186704,0.587494,71.470245,25.678122
90.4831848,0.565481,0.301411,0.112022,0.650512,80.083878,28.058369
90.4851456,0.622346,0.288476,0.275297,0.739135,68.132736,24.869112
90.4871597,0.640406,0.233319,0.303119,0.745948,66.023994,20.018160
90.4891052,0.694587,0.225997,0.266266,0.777447,69.971451,18.023279
90.4910889,0.791234,0.189388,0.197686,0.837257,76.342812,13.460971
90.4930725,0.887148,0.147655,0.164495,0.914271,79.634972,9.449542
90.4950562,1.158052,0.216723,0.146678,1.187252,82.903290,10.599970
90.4970474,1.301069,0.237956,0.194026,1.336806,81.654549,10.364420
90.4990540,1.581491,0.249427,0.095670,1.603895,86.580345,8.962637
90.5010147,1.796261,0.246010,0.075414,1.814597,87.618134,7.798513
90.5029907,1.909748,0.191829,0.126666,1.923533,86.224312,5.735966
90.5049438,2.025675,0.107873,0.052716,2.029230,88.511375,3.048294
90.5069580,2.037878,0.119344,0.050520,2.041995,88.582329,3.351578
90.5089188,1.957095,0.023918,0.051740,1.957925,88.485725,0.700175
90.5109329,1.771367,-0.035144,0.072729,1.773208,87.649323,358.863403
90.5128784,1.645922,-0.054425,0.102260,1.649994,86.446762,358.106110
90.5148926,1.374530,-0.169132,0.037341,1.385400,88.455521,352.985199
90.5168457,1.193928,-0.114951,0.088593,1.202716,85.775734,354.500519
90.5188293,1.104603,-0.051496,0.227461,1.128955,78.376503,357.330841
90.5208435,0.992337,-0.024650,0.209645,1.014540,78.074440,358.577057
90.5228271,0.938888,0.009518,0.151804,0.951129,80.816109,0.580832
90.5248413,0.846146,0.117880,0.170596,0.871185,78.707329,7.931030
90.5268250,0.870552,0.211354,0.214038,0.921056,76.562553,13.646301
90.5288162,0.956948,0.359496,0.239664,1.049965,76.805397,20.589666
90.5308228,1.145117,0.613560,0.344609,1.344062,75.143822,28.182657
90.5327759,1.209060,0.534485,0.220872,1.340255,80.514481,23.848642
90.5347977,1.219310,0.494948,0.105921,1.320193,85.398140,22.093449
90.5367432,1.255431,0.396837,0.088349,1.319618,86.161163,17.541557
90.5387573,1.285450,0.335823,0.205740,1.344428,81.197334,14.641242
90.5407104,1.294968,0.334358,0.402939,1.396817,73.233673,14.477478
90.5427246,1.253722,0.298970,0.167423,1.299705,82.598801,13.412601
90.5446854,1.210768,0.232342,0.026358,1.233141,88.775223,10.862823
90.5466995,1.044321,0.101528,-0.084200,1.052618,94.588036,5.552787
90.5486450,0.896666,0.023429,-0.112999,0.904062,97.180168,1.496773
90.5506592,0.833700,-0.206961,0.010250,0.859065,89.316330,346.058502
90.5526123,0.788305,-0.246010,0.295309,0.877014,70.322754,342.668213
90.5545959,0.775858,-0.246742,0.297506,0.866803,69.926697,342.358063
90.5565186,0.810758,-0.191829,0.100308,0.839160,83.134827,346.688354
90.5585327,0.789037,-0.163762,0.033680,0.806556,87.606766,348.274902
90.5605469,0.818568,-0.129838,0.087128,0.833368,83.998772,350.987030
90.5625305,0.882267,-0.097623,0.140821,0.898752,80.985466,353.685913
90.5645447,0.957925,-0.085176,0.285303,1.003131,73.476273,354.918793
90.5665283,0.985991,0.116171,0.462977,1.095455,64.999001,6.719710
90.5685120,1.075316,0.336555,0.114951,1.132602,84.174858,17.379194
90.5705261,1.141700,0.436130,0.020501,1.222337,89.039001,20.906900
90.5724792,1.204423,0.585005,-0.040269,1.339584,91.722633,25.906507
90.5744934,1.174892,0.531801,-0.068092,1.291441,93.022354,24.353321
90.5764160,1.175136,0.503246,0.003417,1.278363,89.846863,23.182793
90.5784302,1.142188,0.371211,0.153756,1.210798,82.704460,18.004162
90.5803833,1.136819,0.374872,0.174501,1.209684,81.705963,18.250244
90.5823975,1.141700,0.469566,0.091521,1.237880,85.760025,22.356722
90.5843582,1.118026,0.429541,-0.023185,1.197926,91.109009,21.016558
90.5863647,1.090936,0.390004,0.003905,1.158559,89.806885,19.671686
90.5883179,1.002099,0.272124,-0.026846,1.038737,91.480980,15.192522
90.5903015,0.834432,-0.017084,0.028067,0.835078,88.073952,358.827087
90.5923157,0.744619,-0.085176,0.136672,0.761834,79.665260,353.474365
90.5942993,0.643823,-0.046127,0.118368,0.656237,79.608482,355.902039
90.5962830,0.605506,-0.114707,-0.035632,0.617305,93.309097,349.273010
90.5982971,0.654562,-0.034900,0.025382,0.655982,87.782501,356.947968
90.6002502,0.732416,-0.000244,-0.038073,0.733405,92.975708,359.980896
90.6022644,0.771221,0.000244,-0.022453,0.771548,91.667633,0.018132
90.6042252,0.850295,0.083468,0.112266,0.861727,82.514191,5.606365
90.6062393,0.907649,0.129838,0.142529,0.927900,81.164146,8.140885
90.6082230,0.928394,0.162542,0.154244,0.955053,80.705841,9.930630
90.6101990,1.017231,0.313858,0.037341,1.065204,87.991081,17.147156
90.6121521,1.080685,0.372675,-0.033436,1.143628,91.675377,19.026802
90.6141434,1.211500,0.495680,0.012203,1.309038,89.465881,22.251720
90.6160889,1.273979,0.599405,0.003661,1.407949,89.851021,25.196894
90.6180725,1.308635,0.571338,-0.047591,1.428712,91.908905,23.585638
90.6200867,1.307659,0.482257,-0.006590,1.393767,90.270889,20.243689
90.6220703,1.321814,0.435398,0.000732,1.391677,89.969856,18.231594
90.6240540,1.379900,0.303607,0.115195,1.417593,85.338951,12.408578
90.6260376,1.447259,0.398790,0.241129,1.520439,80.874855,15.405441
90.6280289,1.424074,0.382682,0.171084,1.484487,83.382072,15.041369
90.6300125,1.342803,0.291648,-0.046371,1.374892,91.932777,12.253966
90.6319962,1.197589,0.154976,-0.062967,1.209215,92.984879,7.373497
90.6339722,1.124128,0.061258,-0.040758,1.126533,92.073395,3.119199
90.6359558,1.080930,0.031971,0.060526,1.083095,86.796494,1.694188
90.6379700,1.094597,0.048323,0.195978,1.113052,79.858917,2.527804
90.6399231,1.061161,0.009274,0.292137,1.100678,74.608383,0.500732
90.6419373,1.002587,0.029775,-0.033680,1.003595,91.923164,1.701079
90.6438980,0.959389,0.067116,-0.126422,0.970007,97.488701,4.001708
90.6459122,1.005028,0.166935,-0.023185,1.019061,91.303696,9.430732
90.6478577,1.085078,0.277005,0.262850,1.150312,76.791046,14.320920
90.6498413,1.093865,0.394397,0.295797,1.199827,75.727531,19.826937
90.6518555,1.060673,0.382926,0.057842,1.129161,87.063721,19.850676
90.6538391,1.016254,0.391712,-0.111778,1.094854,95.859772,21.078993
90.6557999,0.999414,0.448089,-0.252843,1.124074,102.999039,24.149158
90.6578064,1.010885,0.472495,0.109094,1.121179,84.416138,25.051716
90.6598206,1.027725,0.479573,0.136428,1.142288,83.140564,25.015404
90.6618042,1.046029,0.466393,0.072729,1.147602,86.366455,24.030672
90.6638184,1.025773,0.406111,-0.023674,1.103493,91.229279,21.598991
90.6658020,1.001611,0.385854,-0.033680,1.073891,91.797234,21.068375
90.6677933,0.964026,0.329965,-0.043686,1.019869,92.455025,18.894970
90.6697769,0.955972,0.285303,-0.051740,0.998978,92.968849,16.617348
90.6717606,0.976961,0.206716,-0.001464,0.998592,90.084023,11.947075
90.6737747,1.010885,0.132279,0.048811,1.020671,87.258904,7.455062
90.6756897,1.023088,0.152780,0.055889,1.035941,86.907387,8.493334
90.6777039,1.029433,0.107385,-0.187436,1.051854,100.264687,5.955262
90.6796646,1.023576,0.092498,-0.278225,1.064741,105.147690,5.163634
90.6816788,1.004052,0.098355,-0.127642,1.016900,97.210823,5.594741
90.6836243,1.001367,0.089325,0.004637,1.005354,89.735725,5.097465
90.6856384,0.993313,0.095426,0.015132,0.998001,89.131256,5.487496
90.6875916,1.006248,0.156685,-0.025870,1.018702,91.455193,8.850557
90.6895752,1.040660,0.190609,-0.069312,1.060240,93.748337,10.379325
90.6915359,1.072388,0.253575,-0.064431,1.103842,93.346252,13.303734
90.6935120,1.125592,0.308000,-0.159369,1.177803,97.776588,15.303462
90.6954651,1.139991,0.292381,-0.190853,1.192263,99.211311,14.384936
90.6974564,1.175624,0.369991,-0.093962,1.236048,94.359726,17.469763
90.6994629,1.172451,0.372675,-0.073217,1.232432,93.405876,17.633385
90.7014542,1.146581,0.349734,-0.085908,1.201808,94.099136,16.962934
90.7034607,1.073608,0.359740,-0.187924,1.147764,99.423500,18.524773
90.7054520,0.966711,0.299946,-0.160834,1.024873,99.028770,17.237820
90.7074356,0.922536,0.286523,-0.066140,0.968268,93.916756,17.253855
90.7094116,0.803436,0.271636,0.063211,0.850466,85.737564,18.680000
90.7113647,0.742666,0.233319,0.014399,0.778587,88.940300,17.440823
90.7133484,0.460536,0.127642,-0.080783,0.484677,99.594482,15.491220
90.7153091,0.492019,0.129350,0.237224,0.561328,65.000458,14.729571
90.7172852,0.503246,0.279201,0.283839,0.641697,63.747662,29.021563
90.7192688,0.530092,0.080295,-0.364866,0.648515,124.236961,8.613303
90.7212524,0.497633,0.100063,-0.112999,0.520019,102.550316,11.369362
90.7232361,0.579636,0.128374,0.029043,0.594392,87.199333,12.487931
90.7252274,0.702397,0.143994,0.035632,0.717889,87.154961,11.585318
90.7272110,0.744131,0.148631,-0.043686,0.760085,93.294914,11.295477
90.7292252,0.689706,0.154488,-0.275541,0.758606,111.298058,12.625373
90.7311707,0.574023,0.051740,-0.075658,0.581294,97.478485,5.150497
90.7331848,0.551569,0.028799,0.024650,0.552871,87.444618,2.988835
90.7351379,0.570606,0.101528,0.040758,0.580999,85.977348,10.089044
90.7371521,0.626983,0.107629,-0.147655,0.653065,103.067268,9.740578
90.7391129,0.737785,0.261141,-0.297506,0.837276,110.813416,19.491570
90.7410965,0.828574,0.306536,-0.242593,0.916161,105.354645,20.302246
90.7430420,0.861034,0.318007,-0.162054,0.932078,100.012505,20.270754
90.7450562,0.930346,0.284815,-0.175965,0.988750,100.251389,17.021368
90.7470093,0.950359,0.287011,-0.216723,1.016133,102.314751,16.804476
90.7490234,1.082882,0.260409,-0.144238,1.123054,97.379082,13.521616
90.7509842,1.497535,0.206716,-0.043442,1.512359,91.646034,7.859316
90.7529678,1.735979,0.207449,-0.054913,1.749192,91.798996,6.814502
90.7548904,2.142579,0.287011,-0.126178,2.165396,93.340515,7.629695
90.7568970,2.063504,0.393908,-0.202812,2.110532,95.514351,10.807341
90.7589111,1.849222,0.336555,-0.349978,1.911904,100.547592,10.314828
90.7608948,1.534144,0.153756,-0.194758,1.554081,97.199242,5.723228
90.7629089,1.389906,0.092986,-0.075414,1.395053,93.098801,3.827430
90.7648926,1.097037,-0.003905,0.000976,1.097045,89.949013,359.796051
90.7668839,0.779519,-0.081027,0.161078,0.800101,78.385727,354.065704
90.7688675,0.629424,-0.089813,0.085420,0.641512,82.348091,351.879242
90.7708435,0.169620,-0.153268,-0.030019,0.230571,97.480820,317.899139
90.7728271,-0.426124,-0.118368,-0.132767,0.461757,106.709892,195.524109
90.7747803,-0.616000,-0.165471,-0.302143,0.705781,115.346848,195.035919
90.7767944,-0.713867,-0.159857,0.004149,0.731559,89.675049,192.622101
90.7787552,-0.573534,0.004881,0.263094,0.631018,65.358757,179.512390
90.7807693,-0.072973,0.404159,0.322888,0.522423,51.825546,100.234802
90.7827148,0.688486,0.628447,-0.177918,0.949006,100.805634,42.389732
90.7847290,1.151218,0.632352,-0.511788,1.409645,111.288338,28.779545
90.7866821,2.064236,0.562308,-0.593059,2.220131,105.493439,15.237921
90.7886963,2.623371,0.500073,0.015376,2.670653,89.670135,10.792381
90.7906570,2.715869,0.482501,0.229658,2.767941,85.240662,10.074054
90.7926636,2.214087,0.592571,0.246986,2.305282,83.849571,14.983294
90.7946167,2.062284,0.550349,0.021721,2.134566,89.416954,14.941968
90.7966003,1.879973,0.595256,-0.121541,1.975702,93.526924,17.569344
90.7985535,1.738176,0.250159,-0.358764,1.792358,101.546509,8.189786
90.8005676,1.677649,0.094206,-0.142285,1.686306,94.840202,3.213990
90.8025284,1.502905,-0.094938,0.360961,1.548557,76.520653,356.385437
90.8045425,1.375751,-0.209645,0.386099,1.444200,74.493706,351.335571
90.8064880,1.128765,-0.344609,0.185484,1.194684,81.068275,343.022705
90.8085022,0.944502,-0.414653,-0.095426,1.035918,95.285446,336.297668
90.8104553,0.874701,-0.445404,-0.167911,0.995832,99.707253,333.014465
90.8124695,0.785376,-0.444184,-0.030507,0.902799,91.936493,330.508850
90.8144302,0.668473,-0.408796,0.145214,0.796905,79.500748,328.552673
90.8164139,0.620638,-0.399522,0.101772,0.745095,82.149475,327.229492
90.8183594,0.589154,-0.268951,0.029531,0.648313,87.389252,335.463135
90.8203430,0.587446,-0.163030,0.036853,0.610761,86.540733,344.489410
90.8223038,0.601357,0.003661,-0.023185,0.601815,92.207916,0.348793
90.8242874,0.682140,0.232342,-0.202079,0.748421,105.664719,18.809265
90.8262329,0.749012,0.392688,-0.205496,0.870317,103.657448,27.666899
90.8282166,0.847855,0.616245,-0.006345,1.048168,90.346863,36.010700
90.8301773,0.866891,0.652121,-0.087372,1.088300,94.604858,36.952396
90.8321915,0.876898,0.536438,-0.341436,1.083187,108.373756,31.456007
90.8341064,0.880803,0.504222,-0.104456,1.020277,95.876274,29.789316
90.8361206,0.874945,0.509347,0.081515,1.015681,85.396683,30.205729
90.8381348,0.886904,0.527408,0.171572,1.046038,80.559624,30.738321
90.8401184,0.892761,0.442476,-0.123981,1.004081,97.092819,26.364212
90.8421326,0.924733,0.283350,-0.240640,0.996658,103.971985,17.035761
90.8441162,0.930834,0.165959,-0.057598,0.947266,93.485962,10.109074
90.8460999,0.921560,0.049300,0.065407,0.925193,85.946045,3.062162
90.8481140,0.913750,-0.213306,0.113487,0.945155,83.103745,346.860168
90.8500748,0.986479,-0.295065,0.171816,1.043899,80.526535,343.347595
90.8520889,1.055792,-0.268707,0.157417,1.100763,81.778107,345.720947
90.8540039,1.154391,-0.140821,0.004637,1.162958,89.771545,353.045013
90.8560181,1.183678,-0.098111,-0.128374,1.194654,96.168755,355.261780
90.8579788,1.184654,-0.061502,-0.289208,1.220995,103.701431,357.028107
90.8599854,1.200518,-0.045883,-0.101528,1.205677,94.830490,357.811279
90.8619385,1.219066,-0.007566,0.000488,1.219090,89.977058,359.644409
90.8639603,1.220774,0.155464,0.050520,1.231670,87.649216,7.257499
90.8659058,1.191487,0.364866,-0.126178,1.252473,95.781944,17.026001
90.8678894,1.165129,0.436374,-0.213306,1.262319,99.728493,20.532368
90.8698502,1.125836,0.535462,-0.222092,1.266314,100.101044,25.436338
90.8718338,1.074096,0.592327,-0.198419,1.242539,99.188789,28.875223
