Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
18.3015881,0.778299,0.467126,0.117392,0.915279,82.631081,30.971682
18.3035736,0.747791,0.482501,0.102016,0.895772,83.460617,32.831524
18.3055859,0.760726,0.515937,0.135208,0.929073,81.632050,34.145756
18.3076019,0.728511,0.535218,0.163030,0.918567,79.776794,36.303734
18.3096142,0.678723,0.536194,0.223800,0.893452,75.493500,38.308861
18.3116302,0.658710,0.491531,0.171572,0.839607,78.208649,36.730385
18.3136444,0.616977,0.508859,0.166447,0.816886,78.243195,39.514542
18.3156586,0.628691,0.465661,0.094450,0.788045,83.116333,36.526726
18.3176727,0.609167,0.410748,0.175477,0.755375,76.567192,33.990955
18.3196869,0.642359,0.421487,0.205496,0.795302,75.025581,33.271084
18.3217010,0.638942,0.407332,0.175233,0.777735,76.978775,32.517899
18.3237152,0.644311,0.398301,0.209645,0.785959,74.529755,31.723602
18.3256989,0.626007,0.442232,0.228682,0.799843,73.386856,35.238636
18.3277130,0.600625,0.460048,0.232342,0.791440,72.928230,37.450268
18.3297272,0.664568,0.379265,0.161322,0.781996,78.094681,29.713148
18.3317413,0.646752,0.419290,0.128862,0.781471,80.508751,32.955414
18.3337555,0.657978,0.388539,0.143994,0.777581,79.328278,30.562038
18.3357677,0.638454,0.412213,0.154976,0.775603,78.473915,32.847992
18.3377838,0.620638,0.435642,0.165471,0.776116,77.689835,35.066051
18.3397961,0.638698,0.434178,0.085664,0.777035,83.670570,34.207317
18.3418121,0.596720,0.466637,0.118856,0.766780,81.082832,38.025551
18.3438244,0.603065,0.511300,0.046615,0.792015,86.625847,40.292442
18.3458099,0.595744,0.552302,0.113243,0.820226,82.064247,42.832954
18.3478222,0.570118,0.548153,0.151804,0.805326,79.134766,43.874737
18.3498383,0.579148,0.520330,0.130815,0.789473,80.462173,41.937813
18.3518505,0.633817,0.569630,0.240396,0.885433,74.246368,41.946964
18.3538666,0.612340,0.603554,0.158149,0.874213,79.577545,44.585991
18.3558788,0.589886,0.606482,0.199883,0.869333,76.707245,45.794750
18.3578949,0.582321,0.549129,0.177674,0.819883,77.484352,43.319672
18.3599072,0.507883,0.609167,0.194758,0.816676,76.203392,50.180882
18.3619213,0.622834,0.520574,0.136184,0.823083,80.476280,39.889385
18.3639355,0.495192,0.383170,0.331186,0.708321,62.123680,37.731991
18.3659496,0.571826,0.485186,0.264558,0.795224,70.568260,40.314102
18.3679333,0.576707,0.352663,0.256748,0.723106,69.202682,31.446234
18.3699474,0.365842,0.606726,0.377313,0.802697,61.962055,58.910999
18.3719616,0.689706,0.552546,0.159125,0.897954,79.792778,38.699345
18.3739758,0.390248,0.702885,0.423439,0.908648,62.224377,60.960598
18.3759899,0.423683,0.801972,0.287499,0.951484,72.412682,62.152424
18.3780041,0.498609,0.758042,0.297994,0.955007,71.818199,56.664715
18.3800201,0.508371,0.883731,0.467858,1.121746,65.349625,60.090099
18.3820324,0.612584,0.874213,0.297262,1.108094,74.439003,54.980080
18.3840485,0.526187,0.893738,0.411481,1.115776,68.359352,59.512581
18.3860607,0.837604,0.857861,0.531557,1.311510,66.089996,45.684513
18.3880444,0.743642,0.818324,0.386099,1.171209,70.751968,47.737370
18.3900585,0.756333,0.778055,0.461268,1.179058,66.969719,45.811035
18.3920746,0.959877,0.604286,0.367306,1.192241,72.056412,32.192257
18.3940868,0.975497,0.531557,0.241129,1.136789,77.753746,28.586353
18.3961029,1.444087,0.200615,0.210133,1.473020,81.798508,7.909010
18.3981152,1.577342,0.099331,0.021965,1.580619,89.203758,3.603378
18.4001293,1.494851,0.085176,-0.115195,1.501700,94.399467,3.261164
18.4021435,1.615415,-0.107385,0.241861,1.636946,81.503372,356.196838
18.4041576,1.516572,-0.140089,0.064431,1.524390,87.577568,354.722443
18.4061413,1.198321,0.179626,-0.264802,1.240306,102.327385,8.525059
18.4081554,1.124128,0.102992,-0.244545,1.155021,102.223389,5.234803
18.4101696,0.964514,0.145214,-0.305316,1.022053,107.381203,8.561956
18.4121838,1.010397,0.253087,-0.425392,1.125128,112.214989,14.062292
18.4141979,0.965491,0.162542,-0.476400,1.088829,115.946648,9.556241
18.4162121,0.824425,0.319227,-0.240152,0.916109,105.197304,21.166971
18.4182262,0.936936,0.228194,-0.369503,1.032692,110.965469,13.688062
18.4202404,0.734856,0.161810,-0.426368,0.864862,119.537277,12.417945
18.4222546,0.749988,0.185239,-0.473227,0.905947,121.490440,13.873809
18.4242382,0.856885,0.035388,-0.377557,0.937045,113.761009,2.364902
18.4262524,0.669937,-0.036365,-0.274808,0.725023,112.273880,356.893005
18.4282665,0.756822,0.070533,-0.537658,0.931037,125.273712,5.324344
18.4302807,0.739493,-0.186460,-0.292137,0.816677,110.959846,345.848145
18.4322948,0.810758,-0.133011,-0.395373,0.911779,115.698021,350.683167
18.4343071,0.986235,-0.218919,-0.534729,1.143032,117.892677,347.484711
18.4363232,0.999903,-0.482013,-0.160834,1.121610,98.244370,334.263153
18.4383354,1.026261,-0.493484,-0.016596,1.138865,90.834961,334.319153
18.4403515,0.949383,-0.536438,-0.384634,1.156303,109.429176,330.531860
18.4423332,0.828086,-0.516425,-0.255772,1.008881,104.685936,328.050812
18.4443493,0.708010,-0.534729,-0.379753,0.965104,113.171455,322.937836
18.4463615,0.647728,-0.517157,-0.441011,0.938879,118.016197,321.395538
18.4483776,0.783912,-0.549617,-0.269439,0.994582,105.718239,324.964905
18.4503899,0.784644,-0.496657,-0.092498,0.933215,95.688339,327.667389
18.4524059,0.777322,-0.407820,-0.141065,0.889070,99.129463,332.316406
18.4544182,0.971592,-0.545956,-0.010006,1.114522,90.514420,330.667542
18.4564342,0.989408,-0.472983,-0.016108,1.096768,90.841507,334.450043
18.4584465,1.214673,-0.397813,-0.226485,1.298068,100.048317,341.866028
18.4604626,1.140968,-0.307024,-0.018548,1.181700,90.899368,344.938995
18.4624443,1.180993,-0.481281,0.080783,1.277850,86.375465,337.828003
18.4644604,1.563431,-0.474935,0.147411,1.640613,84.844971,343.102386
18.4664726,1.721336,-0.631376,-0.084688,1.835430,92.644600,339.857239
18.4684868,1.981013,-0.680676,-0.196466,2.103884,95.358231,341.037292
18.4705009,2.140626,-0.787817,-0.301655,2.300854,97.533485,339.794830
18.4725151,2.140138,-0.828574,-0.170840,2.301285,94.257370,338.835632
18.4745312,2.033729,-0.867135,-0.237712,2.223620,96.136818,336.907715
18.4765434,1.908772,-0.798067,-0.376336,2.102843,100.309502,337.309937
18.4785595,1.720848,-0.828086,-0.385122,1.948169,101.401573,334.302765
18.4805412,1.640553,-0.738517,-0.507639,1.869363,105.756950,335.764465
18.4825573,1.378923,-0.657490,-0.088105,1.530191,93.300774,334.507538
18.4845695,1.727681,-0.764631,0.052960,1.890066,88.394341,336.126923
18.4865856,1.743301,-0.684337,0.065895,1.873968,87.984856,338.567413
18.4885979,1.527310,-0.519354,0.217699,1.627820,82.314430,341.219666
18.4906139,2.161371,-0.621858,-0.372675,2.279719,99.408615,343.948700
18.4926262,4.364232,-1.432128,-0.596964,4.631833,97.405045,341.832672
18.4946423,5.324353,-2.602627,-0.153756,5.928410,91.486160,333.949890
18.4966545,6.654221,-4.270269,0.176697,7.908545,88.719757,327.310150
18.4986401,3.727486,-2.227022,1.192464,4.502861,74.643524,329.143402
18.5006523,3.022405,-0.968175,1.320106,3.437292,67.414970,342.238037
18.5026665,4.885294,-1.709621,0.151071,5.178004,88.328125,340.712372
18.5046806,2.240934,-2.535022,-0.607458,3.437605,100.178169,311.476349
18.5066948,-2.070582,0.739249,-0.994289,2.412967,114.334358,160.352158
18.5087090,-4.311515,2.744912,-0.274076,5.118478,93.069450,147.517273
18.5107231,-7.016646,5.243814,2.019574,8.989415,77.017036,143.227798
18.5127373,-4.249525,3.833895,0.623078,5.757207,83.786949,137.943420
18.5147514,-2.143799,1.957339,0.171084,2.907975,86.627182,137.603180
18.5167351,0.032216,0.129594,1.218090,1.225388,6.256299,76.039948
18.5187492,0.929858,0.281154,0.363645,1.037266,69.477180,16.823332
18.5207634,1.062381,0.217455,0.372187,1.146501,71.056900,11.567883
18.5227776,1.314736,0.172304,0.591595,1.451966,65.955627,7.466417
18.5247917,1.653000,0.027334,0.201591,1.665471,83.047783,0.947371
18.5268059,0.249671,0.564016,0.479817,0.781456,52.120476,66.122681
18.5288200,-0.171328,0.897154,0.532289,1.057152,59.767372,100.811508
18.5308342,0.354859,0.913262,0.499585,1.099799,62.983231,68.765755
18.5328465,0.844682,0.564992,0.268951,1.051208,75.176079,33.777843
18.5348320,0.912774,0.514961,0.355835,1.106779,71.246010,29.430437
18.5368443,0.856397,0.370967,0.437595,1.030787,64.879402,23.420904
18.5388603,0.984771,0.378533,0.028311,1.055397,88.462875,21.026093
18.5408726,0.369503,0.582809,-0.040514,0.691259,93.359932,57.625168
18.5428886,0.121785,0.671890,0.007078,0.682874,89.406143,79.726288
18.5449009,-1.403573,0.046859,-0.334114,1.443553,103.382614,178.087860
18.5469170,-3.250355,0.472739,1.581979,3.645675,64.282578,171.724792
18.5489292,-1.912677,2.340509,3.362621,4.521452,41.952126,129.255875
18.5509453,2.556500,2.527457,-1.786987,4.014605,116.431114,44.672695
18.5529270,-0.244545,-0.541563,1.521209,1.633147,21.336664,245.698212
18.5549431,0.822961,0.216235,-2.101333,2.267073,157.955460,14.721815
18.5569553,2.698541,0.279446,-1.295700,3.006501,115.528877,5.912152
18.5589714,2.257529,-0.328745,-1.014302,2.496662,113.970306,351.714722
18.5609837,2.004442,0.118612,-1.609558,2.573428,128.715424,3.386499
18.5629997,1.976864,-0.100308,-1.037731,2.234936,117.666397,357.095276
18.5650139,1.625909,-0.615512,-0.569874,1.829533,108.148796,339.265076
18.5670261,1.709377,-0.354859,-0.111778,1.749397,93.663429,348.272217
18.5690422,1.439938,-0.118124,0.320447,1.479885,77.494392,355.310303
18.5710239,1.343291,0.113243,0.737541,1.536627,61.316288,4.818774
18.5730400,1.344511,0.225265,-0.037341,1.363763,91.568993,9.511225
18.5750523,1.206619,0.611607,0.145946,1.360622,83.842361,26.879402
18.5770683,1.135110,0.682140,0.451506,1.399160,71.173836,31.003597
18.5790806,1.360863,0.739249,0.265778,1.571330,80.262047,28.511736
18.5810966,1.862645,0.551325,0.336067,1.971382,80.184692,16.488258
18.5831089,1.922927,0.460780,0.468834,2.032184,76.661446,13.475379
18.5851250,1.844829,0.347782,0.500317,1.942849,75.077202,10.675935
18.5871372,1.915849,0.179138,0.414165,1.968274,77.853004,5.341806
18.5891228,1.670328,0.178894,0.402694,1.727472,76.519646,6.113139
18.5911350,1.532924,0.276029,0.497389,1.635066,72.289909,10.207685
18.5931511,1.334017,0.311417,0.415629,1.431548,73.121948,13.139986
18.5951633,1.108264,0.370479,0.320935,1.211818,74.642685,18.484142
18.5971794,1.033338,0.406599,0.147167,1.120165,82.450691,21.478714
18.5991917,1.016742,0.369747,0.014887,1.081989,89.211624,19.984213
18.6012058,0.961586,0.240640,0.280910,1.030274,74.177658,14.049931
18.6032200,0.943525,0.206228,0.031239,0.966305,88.147385,12.329363
18.6052341,0.986235,0.104945,0.110070,0.997892,83.667259,6.073947
18.6072178,0.995998,-0.030995,0.046859,0.997581,87.307678,358.217529
18.6092319,1.059209,0.051496,-0.113975,1.066567,96.134415,2.783386
18.6112461,1.144873,0.005613,0.028555,1.145242,88.571281,0.280919
18.6132603,1.107288,0.078098,0.156441,1.121008,81.977982,4.034458
18.6152744,0.941329,0.231854,-0.120808,0.976960,97.103226,13.836839
18.6172886,0.800508,0.189144,0.109582,0.829817,82.411629,13.294057
18.6193027,0.628936,0.066140,-0.130815,0.645792,101.686981,6.003219
18.6213169,0.494704,0.138869,-0.486650,0.707704,133.444092,15.679983
18.6233311,0.382926,0.085420,-0.446381,0.594293,138.686783,12.575199
18.6253452,0.359008,-0.010250,-0.453458,0.578460,141.619568,358.364532
18.6273289,0.338019,0.064431,-0.463221,0.577046,143.393051,10.791900
18.6293430,0.549129,0.006101,-0.565237,0.788081,135.826370,0.636594
18.6313572,0.742910,-0.053937,-0.751696,1.058240,135.261505,355.847504
18.6333714,1.118026,-0.034412,-0.942793,1.462883,130.126419,358.237030
18.6353836,1.285205,-0.092986,-1.101186,1.694996,130.516647,355.861816
18.6373997,1.334017,-0.082003,-1.057500,1.704298,128.351929,356.482391
18.6394119,1.307903,-0.164495,-0.877142,1.583365,123.640007,352.831573
18.6414280,1.404061,-0.325572,-0.629180,1.572658,113.582809,346.945038
18.6434402,1.485576,-0.446869,-0.646020,1.680467,112.608269,343.258453
18.6454563,1.496315,-0.485430,-0.634061,1.696064,111.952789,342.026062
18.6474380,1.417485,-0.219652,-0.689950,1.591710,115.687637,351.191589
18.6494541,1.511691,-0.361693,-0.524235,1.640382,108.637589,346.544159
18.6514664,1.411627,-0.149119,-0.567921,1.528876,111.805885,353.969849
18.6534824,1.302778,-0.093962,-0.611363,1.442159,115.082466,355.874725
18.6554966,1.100942,-0.162298,-0.384634,1.177437,109.066826,351.614014
18.6575108,0.942305,0.026846,-0.543271,1.088027,119.954880,1.631917
18.6595249,0.987700,0.016108,-0.440035,1.081407,114.010864,0.934318
18.6615391,0.991849,-0.026846,-0.386587,1.064863,111.286934,358.449554
18.6635532,0.991116,0.001952,-0.386587,1.063844,111.308319,0.112870
18.6655369,1.004052,-0.063455,-0.297994,1.049260,106.499313,356.383789
18.6675510,0.974521,-0.008542,-0.516181,1.102817,117.908226,359.497803
18.6695652,0.936204,0.070533,-0.441256,1.037380,115.173172,4.308462
18.6715794,0.744619,-0.024650,-0.534241,0.916776,125.643433,358.103973
18.6735916,0.734856,-0.025870,-0.432469,0.853061,120.461678,357.983765
18.6756077,1.068238,0.002685,-0.239908,1.094850,102.657608,0.143992
18.6776199,1.225900,-0.135696,-0.029531,1.233740,91.371567,353.683594
18.6796360,1.168790,-0.084200,-0.192073,1.187456,99.308586,355.879517
18.6816177,1.212232,-0.034168,-0.364377,1.266272,106.723663,358.385498
18.6836338,1.005760,-0.024406,-0.253820,1.037580,104.159752,358.609924
18.6856461,0.931811,0.162298,-0.436374,1.041650,114.766815,9.880373
18.6876621,0.812711,0.143506,-0.412457,0.922612,116.554779,10.013868
18.6896744,0.752917,0.127642,-0.606726,0.975342,128.467087,9.621868
18.6916904,0.802704,0.052228,-0.059306,0.806585,94.216599,3.722723
18.6937027,0.768292,0.096403,-0.065895,0.777116,94.864235,7.151896
18.6957188,0.843462,0.405379,-0.560355,1.090760,120.912544,25.669565
18.6977310,0.868844,0.346561,-0.109582,0.941808,96.681641,21.745888
18.6997166,0.866403,0.421487,-0.461512,1.068316,115.594536,25.941940
18.7017288,0.853468,0.508127,-0.515449,1.119057,117.426476,30.768190
18.7037449,0.846635,0.392200,-0.180358,0.950337,100.940155,24.855738
18.7057571,0.788305,0.417094,-0.211354,0.916549,103.332230,27.883413
18.7077713,0.811734,0.434666,-0.206961,0.943758,102.667572,28.168076
18.7097855,0.823937,0.348758,-0.045151,0.895848,92.888924,22.942066
18.7117996,0.883487,0.473959,-0.141065,1.012465,98.008980,28.211958
18.7138138,0.904232,0.420023,-0.093718,1.001418,95.369904,24.915216
18.7158279,0.887636,0.439791,-0.074926,0.993443,94.325363,26.356728
18.7178116,0.834432,0.676039,-0.089325,1.077629,94.754723,39.013645
18.7198257,0.872261,0.564260,0.188168,1.055763,79.733353,32.898594
18.7218399,0.879094,0.579880,0.171816,1.067047,80.733871,33.410183
18.7238541,0.831503,0.642847,0.194758,1.068915,79.501999,37.708118
18.7258682,0.853956,0.555474,0.411725,1.098777,67.993500,33.042858
18.7278824,0.778787,0.646264,0.256260,1.043952,75.790314,39.687038
18.7298965,0.813931,0.708498,0.259189,1.109789,76.493965,41.038422
18.7319107,0.753161,0.632108,0.089081,0.987293,84.823311,40.005867
18.7339268,0.810270,0.607458,0.059550,1.014441,86.634674,36.858849
18.7359085,0.883243,0.589154,-0.015864,1.061825,90.856033,33.704681
18.7379227,0.958901,0.512764,0.042222,1.088210,87.776398,28.135271
18.7399368,1.046029,0.398790,0.017816,1.119611,89.088226,20.868910
18.7419491,0.988432,0.419046,-0.079075,1.076499,94.212471,22.974546
18.7439651,1.081174,0.243569,-0.011959,1.108335,90.618225,12.695770
18.7459774,1.159028,0.179138,-0.145946,1.181836,97.093628,8.786049
18.7479935,1.058476,0.290428,-0.304095,1.138945,105.485680,15.343391
18.7500076,1.054327,0.181823,-0.121052,1.076717,96.455261,9.784628
18.7520218,0.945722,0.098599,-0.300434,0.997182,107.534706,5.952043
18.7540359,0.942061,0.001708,-0.205984,0.964319,102.333755,0.103904
18.7560196,0.875433,-0.082979,-0.212574,0.904686,103.589844,354.585297
18.7580338,0.634061,0.050276,-0.079075,0.640947,97.086716,4.533598
18.7600479,0.670181,-0.043198,0.000976,0.671573,89.916710,356.311951
18.7620621,0.385610,0.098111,-0.113731,0.413831,105.951538,14.274905
18.7640762,0.423195,0.133499,-0.183043,0.480022,112.415596,17.508175
18.7660904,0.468102,-0.021233,0.103724,0.479926,77.518425,357.402863
18.7681046,0.443696,0.067848,-0.141065,0.470499,107.446823,8.694054
18.7701187,0.631620,0.058086,-0.236491,0.676939,110.447823,5.254307
18.7721310,1.120955,-0.284083,0.083224,1.159383,85.883621,345.778992
18.7741470,0.879582,-0.349246,0.201103,0.967512,78.003265,338.344025
18.7761288,1.180749,-0.298970,-0.133987,1.225359,96.277588,345.791107
18.7781448,1.112901,-0.437595,0.036853,1.196410,88.234856,338.535156
18.7801571,1.105335,-0.336799,-0.053937,1.156767,92.672501,343.053864
18.7821732,1.347928,-0.361205,-0.241861,1.416289,99.832634,344.998871
18.7841854,1.386001,-0.443452,-0.176453,1.465873,96.913704,342.257904
18.7862015,1.592962,-0.553034,-0.127886,1.691073,94.337090,340.854370
18.7882137,1.552204,-0.666764,0.071509,1.690866,87.576172,336.753601
18.7902298,1.478255,-0.706058,0.141797,1.644342,85.053047,334.469482
18.7922421,1.445063,-0.680188,0.231854,1.613883,81.740166,334.793762
18.7942276,1.205155,-0.574511,0.005857,1.335101,89.748627,334.512329
18.7962399,1.002099,-0.532045,-0.034412,1.135103,91.737259,332.034821
18.7982559,0.993069,-0.574023,0.036853,1.147626,88.159798,329.970856
18.8002682,0.763655,-0.500073,0.113975,0.919909,82.882889,326.781555
18.8022842,0.738273,-0.549129,0.270171,0.958949,73.636093,323.358063
18.8042965,0.588910,-0.544248,0.240152,0.837075,73.327858,317.257111
18.8063107,0.524235,-0.486406,0.112022,0.723852,81.097214,317.143616
18.8083248,0.717772,-0.557183,0.175965,0.925534,79.040039,322.179016
18.8103390,0.680676,-0.498365,-0.256748,0.881820,106.927246,323.789825
18.8123226,0.964026,-0.567677,-0.250403,1.146432,102.616203,329.507843
18.8143368,0.972568,-0.659931,-0.061991,1.176962,93.019165,325.841370
18.8163509,1.148045,-0.569630,-0.238444,1.303588,100.539513,333.610626
18.8183651,1.284717,-0.652609,-0.271880,1.466395,100.684853,333.070404
18.8203793,1.234442,-0.674818,-0.135208,1.413332,95.489647,331.336395
18.8223934,1.326939,-0.541075,-0.219163,1.449677,98.695366,337.816254
18.8244095,1.333773,-0.703129,-0.087617,1.510304,93.325745,332.203003
18.8264217,1.227120,-0.557427,-0.216235,1.365029,99.114639,335.569794
18.8284378,1.345732,-0.410260,-0.366330,1.453790,104.594872,343.045624
18.8304501,1.223947,-0.488603,-0.093474,1.321180,94.057083,338.238007
18.8324356,1.321326,-0.358032,-0.252111,1.391995,100.434715,344.838959
18.8344479,1.444087,-0.450286,-0.326793,1.547559,102.190727,342.681824
18.8364639,1.492898,-0.454435,-0.191341,1.572217,96.990303,343.069885
18.8384762,1.660810,-0.362669,-0.190121,1.710545,96.381393,347.681763
18.8404903,1.708157,-0.623566,-0.128374,1.822941,94.038193,339.945282
18.8425045,1.617611,-0.332406,-0.185728,1.661823,96.416862,348.387817
18.8445187,1.728169,-0.483477,-0.094206,1.796996,93.005066,344.370361
18.8465328,1.641773,-0.540099,-0.077854,1.730083,92.579201,341.790192
18.8485470,1.521941,-0.372919,-0.326305,1.600577,101.763168,346.232147
18.8505611,1.412359,-0.742910,-0.061014,1.596996,92.189560,332.255341
18.8525753,1.239323,-0.723142,-0.097379,1.438171,93.882477,329.736542
18.8545589,1.136330,-0.695807,-0.158637,1.341850,96.789543,328.519684
18.8565731,0.984283,-0.976717,0.127154,1.392464,84.760696,315.221039
18.8585873,0.744131,-0.763167,-0.125201,1.073233,96.699272,314.276428
18.8606014,0.648948,-0.730463,-0.097623,0.981958,95.705574,311.618073
18.8626156,0.450286,-0.829062,0.163518,0.957518,80.167221,298.507538
18.8646297,0.270171,-0.590619,-0.003661,0.649489,90.322952,294.581146
18.8666439,0.137404,-0.502270,0.125689,0.535680,76.429863,285.299866
18.8686581,0.039537,-0.486894,0.396105,0.628910,50.962620,274.642395
18.8706703,-0.108605,-0.306536,0.544248,0.634007,30.859777,250.490799
18.8726559,-0.180602,-0.096647,0.560111,0.596391,20.087765,208.152802
18.8746681,-0.210377,-0.006101,0.565481,0.603377,20.414724,181.661240
18.8766842,-0.163274,0.093230,0.611363,0.639621,17.094608,150.273575
18.8786964,-0.056865,0.286767,0.489091,0.569806,30.868612,101.216125
18.8807125,0.036365,0.410992,0.509347,0.655494,39.009281,84.943649
18.8827248,0.321667,0.480061,0.533509,0.786486,47.285519,56.175705
18.8847408,0.688974,0.488847,0.519598,0.991785,58.405663,35.356804
18.8867531,1.197833,0.490799,0.453214,1.371529,70.704231,22.280836
18.8887691,1.427979,0.425880,0.367306,1.534735,76.153076,16.606665
18.8907814,2.053498,0.200127,0.088349,2.065117,87.548058,5.566275
18.8927670,2.274125,0.123005,-0.073217,2.278626,91.841354,3.096047
18.8947792,2.563089,0.056133,-0.295553,2.580684,96.576241,1.254611
18.8967953,2.679504,-0.126666,-0.361449,2.706738,97.674011,357.293518
18.8988075,2.731733,-0.090301,-0.451018,2.770187,99.370110,358.106689
18.9008236,2.677308,-0.075902,-0.628447,2.751124,103.204826,358.376099
18.9028358,2.365647,-0.030263,-0.671646,2.459331,105.848877,359.267059
18.9048500,2.222629,-0.019036,-0.720701,2.336633,107.964981,359.509277
18.9068661,1.926588,0.023185,-0.771709,2.075527,111.827499,0.689490
18.9088783,1.862645,0.044907,-0.860790,2.052418,114.796883,1.381077
18.9108944,1.711329,0.005857,-0.854689,1.912897,116.538765,0.196106
18.9128761,1.611266,-0.104212,-0.738029,1.775310,114.564575,356.299408
18.9148903,1.591253,-0.140089,-0.690682,1.740332,113.382530,354.968842
18.9169044,1.430908,-0.139113,-0.524723,1.530419,110.051353,354.447174
18.9189205,1.336946,-0.196710,-0.495680,1.439381,110.143372,351.629913
18.9209328,1.158540,-0.138136,-0.341924,1.215816,106.333641,353.200531
18.9229488,1.109240,-0.156685,-0.407820,1.192175,110.003677,351.959930
18.9249611,0.988920,-0.130083,-0.435154,1.088229,113.570267,352.506348
18.9269772,0.892273,-0.180602,-0.310929,0.962001,108.857201,348.557526
18.9289894,0.875189,-0.191585,-0.242593,0.928177,105.151070,347.652344
18.9310055,0.872749,-0.191341,-0.009274,0.893525,90.594704,347.634155
18.9329872,0.910089,-0.154000,-0.037341,0.923782,92.316620,350.395721
18.9350033,0.927418,-0.141309,-0.002929,0.938126,90.178871,351.336578
18.9370155,0.935471,-0.071753,-0.024894,0.938549,91.519875,355.613861
18.9390297,0.834188,0.024650,-0.174989,0.852700,101.842232,1.692566
18.9410439,0.867624,0.025870,-0.088349,0.872494,95.811729,1.707891
18.9430580,0.860546,0.048079,0.020989,0.862143,88.604996,3.197829
18.9450722,0.882511,0.085908,0.023674,0.886999,88.470619,5.559947
18.9470863,1.006248,0.076634,0.066872,1.011375,86.208862,4.355132
18.9491005,1.083126,0.070533,0.095670,1.089628,84.962891,3.725808
18.9510841,1.060673,0.128374,0.003417,1.068419,89.816765,6.900990
18.9530983,1.061893,0.184507,-0.084688,1.081125,94.492760,9.856915
18.9551125,0.975009,0.127154,-0.030019,0.983723,91.748695,7.430182
18.9571266,0.983551,0.136916,-0.012203,0.993110,90.704041,7.924984
18.9591408,0.837116,0.262606,0.028067,0.877789,88.167702,17.416779
18.9611549,0.800996,0.274564,0.031727,0.847341,87.854141,18.920628
18.9631691,0.766584,0.311661,0.052716,0.829194,86.354935,22.124615
18.9651833,0.712403,0.447357,-0.161078,0.856500,100.839890,32.126965
18.9671974,0.781959,0.493240,-0.069800,0.927156,94.317566,32.242664
18.9692097,0.782692,0.574267,-0.091033,0.975026,95.357224,36.267776
18.9711952,0.834188,0.609655,-0.193293,1.051147,100.596306,36.160709
18.9732075,0.967931,0.578904,0.034412,1.128364,88.252357,30.882956
18.9752235,0.934739,0.648216,0.035144,1.138049,88.230362,34.740250
18.9772358,0.973788,0.679455,0.051740,1.188529,87.504959,34.905190
18.9792519,0.823693,0.734368,0.085176,1.106807,85.586357,41.718777
18.9812641,0.744131,0.994533,0.139357,1.249899,83.598534,53.195396
18.9832802,1.176600,0.764875,0.100552,1.406959,85.901726,33.026791
18.9852924,1.067995,0.768780,0.138869,1.323223,83.975876,35.747677
18.9873085,1.035047,0.929614,-0.020013,1.391368,90.824142,41.928192
18.9893208,1.214429,0.511300,0.297994,1.350950,77.256836,22.832108
18.9913063,1.179529,0.538878,0.406843,1.359117,72.581802,24.553726
18.9933186,1.150974,0.667252,-0.007566,1.330423,90.325829,30.102093
18.9953346,1.091180,0.503002,0.142285,1.209930,83.246498,24.748318
18.9973469,1.004784,0.532777,0.089081,1.140779,85.521339,27.934345
18.9993629,0.972324,0.683604,-0.180846,1.202262,98.651367,35.109604
19.0013771,0.922048,0.642115,-0.064675,1.125463,93.294342,34.853363
19.0033894,0.805877,0.587934,0.267487,1.032789,74.989586,36.112911
19.0054054,0.843218,0.602821,-0.064919,1.038568,93.583801,35.561199
19.0074177,0.893982,0.654317,0.144726,1.117265,82.557220,36.200912
19.0094337,1.017231,0.640406,0.185972,1.216332,81.205238,32.192818
19.0114155,1.085567,0.612584,0.120564,1.252298,84.475319,29.435974
19.0134315,1.108264,0.635281,-0.127642,1.283793,95.706100,29.822273
19.0154438,1.099478,0.606726,0.206228,1.272595,80.673897,28.891289
19.0174599,1.182701,0.450042,0.071509,1.267452,86.765694,20.832821
19.0194721,1.177332,0.478108,-0.133743,1.277727,96.008324,22.101803
19.0214882,1.042857,0.399766,0.033436,1.117354,88.285217,20.973688
19.0235004,1.219798,0.310685,-0.020989,1.258917,90.955292,14.289513
19.0255165,1.132426,0.347293,0.062967,1.186156,86.957039,17.049786
19.0275288,1.159028,0.448577,-0.298482,1.278147,103.504822,21.157877
19.0295448,1.091912,0.472495,-0.131059,1.196954,96.286118,23.399214
19.0315266,0.991116,0.462733,-0.225509,1.116820,101.649284,25.026934
19.0335426,0.939864,0.461024,-0.406843,1.123125,111.237968,26.128963
19.0355549,0.895690,0.437839,-0.365110,1.061729,110.113571,26.050695
19.0375690,0.740714,0.479084,-0.212330,0.907338,103.533501,32.894283
19.0395832,0.711915,0.536194,-0.261141,0.928720,106.330879,36.986004
19.0415974,0.635281,0.594523,-0.181579,0.888826,101.787964,43.101830
19.0436115,0.645287,0.472251,-0.159125,0.815314,101.254684,36.198368
19.0456257,0.656270,0.530580,-0.338263,0.909191,111.842026,38.954811
19.0476398,0.658955,0.504222,-0.317518,0.888414,110.940559,37.422680
19.0496540,0.865915,0.233807,-0.207449,0.920603,103.022873,15.110177
19.0516376,0.730951,0.301899,-0.294333,0.843839,110.414070,22.441687
19.0536518,0.769512,0.271636,0.044174,0.817243,86.901489,19.442886
19.0556660,0.755357,0.213306,-0.115195,0.793306,98.349373,15.769201
19.0576801,0.664812,0.302875,-0.091521,0.736264,97.140640,24.493063
