
Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
53.8411674,0.768780,-0.032216,0.015376,0.769609,88.855240,357.600433
53.8431244,0.752428,0.013911,-0.013179,0.752672,91.003288,1.059191
53.8451042,0.754625,0.021721,-0.053937,0.756862,94.086563,1.648744
53.8470879,0.764875,0.019769,-0.135208,0.776985,100.021385,1.480512
53.8491020,0.759262,0.027823,-0.129106,0.770663,99.644020,2.098617
53.8510284,0.745595,0.023674,-0.088837,0.751242,96.791306,1.818600
53.8530388,0.718016,0.017572,-0.024162,0.718638,91.926735,1.401928
53.8549919,0.714356,0.006834,-0.034412,0.715217,92.757805,0.548081
53.8570099,0.748280,0.000244,-0.023429,0.748646,91.793411,0.018687
53.8589630,0.897398,0.000488,0.001708,0.897400,89.890923,0.031164
53.8609734,0.992093,-0.022941,-0.004637,0.992369,90.267731,358.675323
53.8629265,1.231269,-0.011715,-0.022697,1.231534,91.056030,359.454895
53.8649139,1.313272,0.027823,0.011715,1.313619,89.489037,1.213667
53.8668633,1.335237,0.019769,-0.019036,1.335519,90.816719,0.848221
53.8688507,1.556597,0.035388,-0.060282,1.558166,92.217209,1.302361
53.8708038,1.816762,0.141065,-0.026114,1.822418,90.821045,4.439904
53.8727875,2.369796,0.294089,-0.088349,2.389608,92.118828,7.074174
53.8747673,2.614097,0.118124,-0.159125,2.621598,93.479866,2.587275
53.8767509,3.270123,-0.325084,-0.570118,3.335329,99.842072,354.322845
53.8787041,3.405087,-0.248938,-0.428076,3.440907,97.146576,355.818665
53.8806915,3.642066,-0.253087,-0.225997,3.657837,93.542236,356.024902
53.8826752,4.270269,-0.507395,-0.535218,4.333487,97.094566,353.223877
53.8846550,5.341193,-0.677747,-0.689462,5.427987,97.297409,352.768341
53.8866730,6.061162,-0.871284,-0.490311,6.143063,94.577957,351.819855
53.8886528,6.923660,-0.464929,-0.271392,6.944558,92.239677,356.158325
53.8906059,6.073364,-0.273832,-0.259189,6.085057,92.441216,357.418427
53.8926239,3.687461,-0.401962,-0.506663,3.743748,97.778030,353.778870
53.8945770,1.864109,-0.330454,-0.100552,1.895841,93.040276,349.947510
53.8965874,1.154635,-0.157417,0.090545,1.168828,85.557037,352.236450
53.8985405,0.155220,0.106409,-0.064919,0.199075,109.032524,34.431988
53.9005585,-0.282130,0.211842,-0.226485,0.419249,122.698349,143.098404
53.9025116,-0.984771,0.261629,-0.303119,1.063064,106.567047,165.121628
53.9044914,-1.469957,0.194514,-0.624298,1.608837,112.832802,172.462067
53.9064484,-1.678870,0.165715,-0.739982,1.842183,113.683708,174.362808
53.9084282,-2.045932,0.240885,-0.502026,2.120352,103.695709,173.285004
53.9103813,-1.177820,0.346805,-0.085664,1.230802,93.991028,163.593109
53.9124260,-0.286767,0.479817,-0.034168,0.560024,93.497887,120.865082
53.9143791,0.740226,0.378533,-0.002685,0.831401,90.185013,27.084063
53.9163628,1.064822,0.337043,0.133255,1.124811,83.196251,17.563900
53.9183159,1.523161,0.111534,0.340216,1.564675,77.441551,4.188035
53.9202995,1.796749,0.144726,0.532533,1.879586,73.541275,4.605162
53.9222870,1.808952,0.277493,0.609411,1.928910,71.582703,8.721183
53.9242668,1.337190,0.498121,0.528140,1.521556,69.689644,20.431028
53.9262848,1.123396,0.461268,0.184263,1.228307,81.372269,22.323139
53.9282646,1.079465,0.241617,-0.379265,1.169387,108.924873,12.616562
53.9302483,1.033582,0.222580,-0.019769,1.057462,91.071175,12.152952
53.9322624,1.011373,0.248938,0.342656,1.096476,71.789627,13.827848
53.9342194,0.900327,0.194026,0.509103,1.052341,61.067307,12.161564
53.9361992,0.851516,0.186216,0.210865,0.896783,76.400391,12.335659
53.9381828,0.872505,0.234539,0.068092,0.906041,85.689964,15.046069
53.9401970,0.909845,0.358764,-0.111290,0.984335,96.491806,21.519978
53.9421501,0.922292,0.345341,-0.204764,1.005889,101.745529,20.527792
53.9441338,1.052131,0.360717,-0.208181,1.131563,100.601456,18.923965
53.9460869,1.160736,0.464441,0.070044,1.252166,86.793282,21.807638
53.9480705,1.172207,0.520818,0.141065,1.290434,83.724113,23.955851
53.9500237,1.139015,0.567677,-0.056621,1.273899,92.547478,26.491343
53.9520111,1.098014,0.594035,-0.317030,1.288029,104.248978,28.413794
53.9539948,1.059941,0.667741,-0.350466,1.300837,105.629509,32.210075
53.9559746,1.006736,0.684581,-0.298238,1.253441,103.764717,34.215698
53.9579277,1.046273,0.650657,-0.261873,1.259611,101.999329,31.876659
53.9599113,1.099966,0.603554,-0.135452,1.261963,96.161667,28.753664
53.9618988,1.060917,0.507883,-0.077122,1.178744,93.751389,25.581413
53.9638824,1.033582,0.472983,-0.060282,1.138262,93.035797,24.589546
53.9658966,0.936204,0.336067,-0.167667,1.008727,99.567924,19.746498
53.9678802,0.868112,0.274320,-0.208425,0.933976,102.894630,17.536360
53.9698334,0.759750,0.183775,-0.195490,0.805736,104.041397,13.598020
53.9718437,0.674086,0.101040,-0.117636,0.691693,99.791832,8.524679
53.9737968,0.621858,0.055889,-0.101772,0.632604,99.257843,5.135627
53.9758110,0.585981,0.004881,-0.109826,0.596205,100.614975,0.477255
53.9777679,0.553034,0.074682,-0.193049,0.590501,109.082214,7.690683
53.9797821,0.511544,0.096891,-0.299702,0.600738,119.926582,10.725248
53.9817314,0.549129,0.151315,-0.431493,0.714580,127.145508,15.405840
53.9837189,0.621370,0.147899,-0.477864,0.797702,126.801949,13.388442
53.9856720,0.723386,0.152536,-0.504222,0.894871,124.295288,11.907167
53.9876556,0.754625,0.197930,-0.344853,0.852971,113.847038,14.697034
53.9896088,0.762923,0.238200,-0.279446,0.846688,109.271538,17.339415
53.9916191,0.751208,0.267731,-0.329721,0.862966,112.462540,19.616081
53.9935722,0.724362,0.266266,-0.434666,0.885738,119.389137,20.182804
53.9955864,0.607214,0.231854,-0.577439,0.869426,131.618027,20.898495
53.9975433,0.476888,0.178650,-0.582565,0.773770,138.841476,20.536760
53.9995575,0.406355,0.154000,-0.535218,0.689419,140.925888,20.755655
54.0015068,0.326549,0.065895,-0.441011,0.552691,142.933350,11.408719
54.0035210,0.337775,-0.015864,-0.436374,0.552056,142.227798,357.311066
54.0054741,0.322156,-0.034412,-0.470298,0.571094,145.437057,353.902893
54.0074921,0.268219,-0.043930,-0.568653,0.630268,154.454132,350.698395
54.0094109,0.253820,-0.022209,-0.560600,0.615784,155.558472,354.999359
54.0114288,0.236491,0.011715,-0.514717,0.566568,155.296494,2.835863
54.0134087,0.285059,0.002197,-0.495436,0.571595,150.084457,0.441483
54.0154266,0.322400,-0.021965,-0.484454,0.582340,146.295364,356.102448
54.0173798,0.483721,0.014643,-0.411481,0.635230,130.373398,1.733954
54.0193901,0.698004,0.102260,-0.369991,0.796592,117.675728,8.334739
54.0213432,0.816860,0.135940,-0.383414,0.912549,114.844505,9.448441
54.0233307,1.067506,0.175721,-0.423439,1.161787,111.375114,9.347577
54.0252800,1.184654,0.170596,-0.433202,1.272860,109.897430,8.194541
54.0272675,1.406746,0.204032,-0.345097,1.462756,103.646004,8.252529
54.0292206,1.549031,0.217211,-0.146434,1.571026,95.348267,7.982182
54.0312309,1.542930,0.215014,-0.075170,1.559652,92.762520,7.933342
54.0331841,1.440914,0.142041,-0.034656,1.448313,91.371140,5.629871
54.0352020,1.441646,0.092010,-0.050764,1.445471,92.012604,3.651812
54.0371552,1.333773,0.009030,-0.073705,1.335838,93.162918,0.387907
54.0391655,1.272270,0.012203,-0.011715,1.272383,90.527527,0.549530
54.0411186,1.247133,0.002197,0.022941,1.247345,88.946144,0.100912
54.0431061,1.202958,-0.027334,0.032460,1.203707,88.454750,358.698303
54.0450554,1.039196,-0.039049,0.018304,1.040090,88.991615,357.848053
54.0470428,0.979890,-0.048079,-0.016108,0.981201,90.940636,357.190979
54.0489616,0.848831,-0.038561,-0.051496,0.851266,93.468140,357.398926
54.0509796,0.788793,-0.020013,-0.065651,0.791773,94.756248,358.546631
54.0529594,0.723386,0.055157,-0.056865,0.727711,94.481819,4.360270
54.0549431,0.708498,0.169620,-0.101528,0.735560,97.933746,13.463632
54.0568962,0.728023,0.218187,-0.148631,0.774412,101.065285,16.683382
54.0588799,0.813443,0.274320,-0.266511,0.898871,107.247192,18.635841
54.0608330,0.887880,0.308732,-0.278713,0.980473,106.514862,19.173512
54.0628204,0.924001,0.360961,-0.264070,1.026549,104.906387,21.338091
54.0647697,0.972080,0.333626,-0.163762,1.040704,99.053543,18.942663
54.0667572,1.033094,0.267731,-0.142041,1.076633,97.581192,14.528819
54.0687103,1.087275,0.228438,0.011471,1.111073,89.408470,11.865322
54.0706940,1.111193,0.203544,0.074437,1.132131,86.230087,10.380131
54.0726738,1.104115,0.177674,0.106653,1.123393,84.552231,9.141640
54.0746918,0.983063,0.063211,-0.045395,0.986138,92.638412,3.679048
54.0766449,0.886660,0.018792,-0.055401,0.888588,93.574554,1.214180
54.0786552,0.753161,-0.080783,-0.008542,0.757529,90.646088,353.877930
54.0806084,0.648948,-0.205984,0.063455,0.683805,84.675484,342.389923
54.0826225,0.667008,-0.238200,0.102992,0.715714,81.726341,340.347504
54.0846405,0.907161,-0.151804,0.207937,0.942986,77.261078,350.500183
54.0866203,1.070191,-0.107873,0.174745,1.089716,80.772308,354.244141
54.0886040,1.384537,0.013667,-0.034168,1.385026,91.413605,0.565567
54.0906181,1.562210,0.051008,-0.242837,1.581794,98.830971,1.870109
54.0925751,1.609558,0.088105,-0.247230,1.630816,98.719597,3.133155
54.0945549,1.598331,0.095182,-0.178406,1.611071,96.357826,3.408000
54.0965424,1.460439,0.158149,0.026846,1.469222,88.953011,6.180406
54.0985260,1.362083,0.183775,0.119832,1.379639,85.017151,7.684062
54.1005058,1.193196,0.224533,0.169132,1.225862,82.069626,10.657152
54.1025238,1.131449,0.223312,0.062723,1.154981,86.886948,11.164881
54.1044769,1.043101,0.171084,-0.131303,1.065161,97.080879,9.314436
54.1064873,1.014058,0.170840,-0.063943,1.030334,93.558090,9.562920
54.1084404,0.982330,0.167423,0.015864,0.996622,89.087959,9.672256
54.1104279,0.933275,0.139845,0.083224,0.947357,84.960175,8.521975
54.1124115,0.912774,0.092986,0.053937,0.919082,86.635643,5.816750
54.1143913,0.926441,0.066628,0.047103,0.930028,87.096901,4.113505
54.1163483,0.945722,0.078830,0.010494,0.949060,89.366425,4.764865
54.1183624,0.936448,0.083468,-0.046371,0.941303,92.823669,5.093435
54.1203156,0.862498,0.049300,-0.105189,0.870286,96.942123,3.271411
54.1223259,0.872505,0.002197,-0.098111,0.878006,96.415802,0.144241
54.1242790,0.907405,0.008786,-0.048079,0.908720,93.032867,0.554756
54.1262970,0.897887,-0.032704,-0.190121,0.918377,101.947662,357.914032
54.1282501,0.916191,-0.014643,-0.208425,0.939713,102.814560,359.084320
54.1302299,0.994289,0.047835,-0.185728,1.012617,100.568642,2.754374
54.1322136,1.126080,0.098599,-0.237956,1.155163,101.887657,5.004034
54.1342010,1.130473,0.095914,-0.281642,1.168970,103.941536,4.849621
54.1362114,1.141212,0.102260,-0.286523,1.181066,104.039879,5.120399
54.1381989,1.095573,0.121052,-0.215991,1.123203,101.086975,6.305168
54.1401825,1.093865,0.124957,-0.182311,1.115971,99.402275,6.516917
54.1421967,1.032850,0.107629,-0.193537,1.056324,100.557243,5.949096
54.1441460,1.018939,0.098355,-0.208181,1.044629,101.495262,5.513505
54.1461334,1.021380,0.077610,-0.237224,1.051435,103.039284,4.345308
54.1480865,1.053595,0.122029,-0.262850,1.092723,103.918739,6.606627
54.1500969,1.017963,0.142285,-0.265534,1.061603,104.484947,7.956946
54.1520500,1.007712,0.139601,-0.297506,1.059944,106.300827,7.887119
54.1540680,1.004296,0.093474,-0.358032,1.070296,109.543152,5.317435
54.1560211,1.039196,0.078830,-0.331430,1.093612,107.641464,4.337990
54.1580315,1.041880,0.093474,-0.198663,1.064762,100.753220,5.126655
54.1600189,1.048470,0.098355,-0.165715,1.066032,98.942909,5.359130
54.1619987,1.035291,0.095914,-0.158637,1.051757,98.675072,5.293057
54.1639557,0.996974,0.076878,-0.194026,1.018584,100.981125,4.409431
54.1659355,0.947186,0.077854,-0.210621,0.973439,102.495811,4.698882
54.1678886,0.864451,0.046371,-0.256992,0.903034,106.534195,3.070518
54.1698723,0.832723,0.038561,-0.229658,0.864672,105.402672,2.651310
54.1718597,0.796115,0.043442,-0.178650,0.817069,102.629593,3.123404
54.1738434,0.756577,0.062723,-0.174501,0.778970,102.944962,4.739168
54.1757965,0.742910,0.062479,-0.199395,0.771737,104.973457,4.807255
54.1777763,0.742910,0.056377,-0.249671,0.785767,108.526382,4.339687
54.1797333,0.721921,0.059062,-0.254796,0.767841,109.380135,4.677068
54.1817474,0.710451,0.067116,-0.235271,0.751397,108.246857,5.396674
54.1837578,0.681652,0.071997,-0.207693,0.716219,106.857063,6.029294
54.1857452,0.660663,0.090301,-0.195490,0.694871,106.339745,7.783111
54.1877289,0.597208,0.160834,-0.189877,0.646976,107.066597,15.072687
54.1897430,0.527896,0.251623,-0.223556,0.626072,110.920860,25.484932
54.1916924,0.493240,0.276761,-0.265046,0.624605,115.109024,29.297148
54.1936798,0.452238,0.287744,-0.339484,0.634480,122.347855,32.467190
54.1956596,0.460780,0.283106,-0.317763,0.627248,120.437462,31.566845
54.1976433,0.502026,0.269683,-0.243569,0.619746,113.142204,28.244251
54.1996307,0.602333,0.274564,-0.112999,0.671535,99.687187,24.505144
54.2016411,0.655050,0.291648,-0.061014,0.719633,94.863678,24.000113
54.2035942,0.761459,0.321423,-0.052716,0.828198,93.649452,22.885357
54.2056122,0.839801,0.331674,-0.168155,0.918450,100.549576,21.551210
54.2075653,0.878118,0.338996,-0.184263,0.959146,101.076042,21.108973
54.2095757,0.929858,0.321423,-0.202323,1.004432,101.620636,19.068699
54.2115288,0.915215,0.312149,-0.178650,0.983347,100.467361,18.832798
54.2135429,0.896178,0.257969,-0.118856,0.940112,97.263191,16.058676
54.2154999,0.809050,0.212086,-0.101040,0.842467,96.888245,14.689100
54.2175140,0.785864,0.200127,-0.101772,0.817307,97.153091,14.287171
54.2194977,0.771465,0.185239,-0.110558,0.801059,97.932983,13.501903
54.2214775,0.737297,0.179138,-0.162298,0.775911,102.073776,13.656303
54.2234612,0.729731,0.170596,-0.196710,0.774794,104.707649,13.158250
54.2254486,0.717528,0.159369,-0.230146,0.770203,107.386269,12.522617
54.2274017,0.714356,0.167423,-0.214038,0.764295,106.262985,13.190321
54.2294121,0.689706,0.180846,-0.216723,0.745230,106.906647,14.692654
54.2313652,0.747059,0.173281,-0.199639,0.792452,104.591492,13.058851
54.2333832,0.774394,0.167179,-0.203056,0.817842,104.375877,12.182284
54.2353973,0.810270,0.191585,-0.235515,0.865280,105.794258,13.303027
54.2373772,0.841265,0.216967,-0.197198,0.890892,102.788292,14.461747
54.2393608,0.862986,0.215747,-0.207205,0.913360,103.112267,14.036243
54.2413483,0.879094,0.211842,-0.219163,0.930439,103.623955,13.548661
54.2432976,0.883487,0.196466,-0.210133,0.929142,103.071007,12.537187
54.2452850,0.844438,0.183531,-0.160346,0.878903,100.511826,12.262025
54.2472343,0.758774,0.175477,-0.146190,0.792403,100.631393,13.021532
54.2492485,0.724850,0.155953,-0.143994,0.755290,100.990547,12.142176
54.2512016,0.646996,0.094938,-0.154244,0.671869,103.272034,8.347841
54.2532196,0.548641,0.081027,-0.141065,0.572251,104.271034,8.401104
54.2551727,0.549373,0.020989,-0.106409,0.559977,100.954178,2.187935
54.2571831,0.564748,-0.009762,-0.105433,0.574589,100.573257,359.009674
54.2591705,0.614780,-0.010006,-0.102504,0.623347,99.464783,359.067505
54.2611504,0.733392,0.013911,-0.136916,0.746193,100.572891,1.086678
54.2631683,0.932543,0.043198,-0.194270,0.953542,101.755432,2.652214
54.2651482,1.014058,0.052228,-0.234051,1.042027,102.980011,2.948369
54.2671318,1.208816,0.062235,-0.278957,1.242145,102.978012,2.947211
54.2691460,1.366477,0.063943,-0.249182,1.390481,100.323509,2.679148
54.2711029,1.420901,0.073217,-0.203300,1.437238,98.131859,2.949767
54.2730827,1.481428,0.119588,-0.098355,1.489497,93.786133,4.615187
54.2751007,1.481916,0.119100,-0.098599,1.489960,93.794357,4.594923
54.2770805,1.370137,0.081271,-0.241129,1.393565,99.964035,3.394578
54.2790642,1.175624,0.084444,-0.197930,1.195156,99.532700,4.108439
54.2810783,1.078489,0.110802,-0.120564,1.090849,96.345490,5.865884
54.2830315,0.872261,0.098111,-0.048079,0.879077,93.135239,6.417600
54.2850494,0.666032,0.028799,-0.083224,0.671829,97.115852,2.475886
54.2870026,0.567677,-0.086640,-0.126666,0.588054,102.438873,351.322327
54.2889862,0.429785,-0.112510,-0.033436,0.445524,94.304001,345.330139
54.2909393,0.389027,-0.108361,0.006834,0.403895,89.030548,344.435120
54.2929497,0.348758,-0.115195,-0.043442,0.369850,96.745468,341.721558
54.2949638,0.396105,-0.078586,-0.167179,0.437063,112.489014,348.778351
54.2969475,0.468102,-0.049788,-0.194758,0.509440,112.476097,353.928802
54.2989349,0.643579,0.006834,-0.202568,0.674740,107.470558,0.608351
54.3009453,0.749256,0.031971,-0.203056,0.776941,105.150330,2.443387
54.3028984,0.970128,0.087372,-0.139113,0.983938,98.127914,5.146339
54.3049126,1.123151,0.139357,-0.098843,1.136072,94.991295,7.072911
54.3068695,1.197833,0.133499,-0.109338,1.210199,95.183563,6.359411
54.3088493,1.268610,0.131059,-0.119344,1.280933,95.345978,5.898243
54.3108330,1.176600,0.164006,-0.014155,1.188060,90.682678,7.935338
54.3128204,1.118026,0.188412,0.037341,1.134406,88.113678,9.565729
54.3147736,1.007956,0.233563,0.075658,1.037426,85.817802,13.046280
54.3167572,0.965491,0.215259,0.012691,0.989277,89.264961,12.568673
54.3187370,0.888857,0.195978,-0.074437,0.913244,94.675301,12.433825
54.3207207,0.787573,0.173037,-0.089081,0.811263,96.304085,12.391499
54.3227348,0.768292,0.147411,-0.108361,0.789775,97.886169,10.861224
54.3247223,0.750232,0.088105,-0.127398,0.766055,99.572983,6.697941
54.3266716,0.862742,0.084932,-0.137160,0.877696,98.990631,5.622318
54.3286858,0.944990,0.089325,-0.088837,0.953350,95.346802,5.399827
54.3306427,1.169766,0.124225,-0.108117,1.181302,95.251282,6.061893
54.3326225,1.283009,0.142529,-0.125934,1.297030,95.571846,6.338995
54.3346062,1.468981,0.146190,-0.205496,1.490471,97.924805,5.683260
54.3365936,1.638844,0.171816,-0.203056,1.660290,97.024933,5.985021
54.3385735,1.702788,0.179382,-0.172060,1.720834,95.738403,6.013708
54.3405914,1.751599,0.189388,-0.126178,1.766320,94.096428,6.171029
54.3425446,1.746230,0.206472,-0.094938,1.760955,93.090485,6.743287
54.3445549,1.709621,0.274564,-0.092254,1.733984,93.049767,9.123770
54.3464813,1.653976,0.300923,-0.162542,1.688967,95.522552,10.311541
54.3484955,1.604188,0.318983,-0.211110,1.649163,97.354622,11.246219
54.3504791,1.542198,0.354127,-0.265290,1.604419,99.517555,12.932353
54.3524590,1.478499,0.376580,-0.236247,1.543886,98.802055,14.289654
54.3544159,1.461903,0.374872,-0.211598,1.523963,97.981133,14.382315
54.3563957,1.433348,0.353639,-0.151315,1.484063,95.852066,13.859356
54.3583794,1.400156,0.368038,-0.135452,1.454042,95.345161,14.727339
54.3603668,1.384293,0.385610,-0.069068,1.438656,92.751762,15.565781
54.3623810,1.370870,0.371699,-0.083468,1.422818,93.363106,15.170499
54.3643646,1.371846,0.382926,-0.053937,1.425308,92.168709,15.596110
54.3663445,1.286426,0.383170,-0.023185,1.342478,90.989586,16.586489
54.3683281,1.168058,0.380485,0.022209,1.228667,88.964272,18.042589
54.3703156,1.091424,0.362669,0.044662,1.150969,87.776123,18.381123
54.3722954,0.959633,0.346317,0.146678,1.030702,81.818504,19.843754
54.3743134,0.906917,0.357300,0.216723,0.998564,77.465088,21.503052
54.3762932,0.834188,0.316298,0.191585,0.912479,77.879944,20.765181
54.3782768,0.832723,0.345585,0.168155,0.917133,79.435112,22.538738
54.3802910,0.816127,0.356568,0.161322,0.905113,79.733093,23.600609
54.3822479,0.777078,0.342412,0.102504,0.855339,83.117111,23.780243
54.3842621,0.741934,0.325572,0.041490,0.811286,87.068573,23.692623
54.3861809,0.711671,0.295065,0.022941,0.770756,88.294350,22.519341
54.3881989,0.675795,0.269195,0.036609,0.728357,87.118996,21.719307
54.3901787,0.676527,0.263582,0.027578,0.726584,87.824738,21.286406
54.3921623,0.724606,0.241861,0.036609,0.764781,87.256317,18.458105
54.3941765,0.820276,0.197686,0.045151,0.844969,86.936958,13.549880
54.3961601,0.850540,0.183531,0.059794,0.872168,86.068832,12.176696
54.3981476,0.923513,0.087128,0.085908,0.931583,84.708817,5.389596
54.4001579,0.947674,0.085908,0.157417,0.964493,80.606613,5.179794
54.4021111,0.963782,0.073461,0.125689,0.974715,82.591087,4.358761
54.4041290,0.961097,0.052472,-0.059062,0.964339,93.511330,3.125031
54.4060822,1.007224,0.039537,-0.121785,1.015330,96.888969,2.247917
54.4080925,1.103627,0.093962,-0.143750,1.116909,97.394661,4.866388
54.4100456,1.218822,0.266511,-0.048567,1.248565,92.229286,12.334297
54.4120331,1.261532,0.312393,-0.099331,1.303426,94.370628,13.908374
54.4139824,1.392591,0.355347,-0.305072,1.469234,101.984077,14.314696
54.4159698,1.417973,0.367306,-0.379753,1.513199,104.534348,14.522476
54.4179230,1.377947,0.331918,-0.309221,1.450698,102.307182,13.543317
54.4199333,1.214429,0.327769,-0.113243,1.262970,95.144257,15.103994
54.4218864,1.090448,0.333626,-0.030751,1.140758,91.544701,17.011671
54.4239044,0.780739,0.324352,-0.003173,0.845439,90.215019,22.560068
54.4258575,0.464441,0.339728,-0.081515,0.581176,98.062836,36.184601
54.4278374,0.393908,0.348026,-0.341924,0.627055,123.044205,41.461216
54.4297943,0.526432,0.281154,-0.592815,0.841194,134.807770,28.105564
54.4318085,0.497145,0.134231,-0.680676,0.853516,142.891617,15.109838
54.4337578,0.507151,0.113243,-0.372187,0.639179,125.611763,12.587183
54.4357719,0.484210,0.049300,-0.084444,0.493984,99.842735,5.813509
54.4377251,0.488115,-0.022941,-0.056621,0.491923,96.609505,357.309082
54.4397430,0.534974,-0.100796,-0.021965,0.544829,92.310547,349.329865
54.4416962,0.575975,-0.069068,0.007566,0.580151,89.252785,353.162018
54.4436798,0.703861,-0.037829,0.038073,0.705904,86.908257,356.923615
54.4455986,0.745839,-0.011959,-0.086396,0.750921,96.606720,359.081390
54.4476128,0.775370,-0.008298,-0.136916,0.787409,100.013588,359.386841
54.4495964,0.772441,0.037585,-0.086396,0.778166,96.374435,2.785655
54.4516106,0.805877,0.077122,-0.018792,0.809777,91.329773,5.466534
54.4535675,0.794406,0.140821,-0.113243,0.814700,97.989929,10.052156
54.4555817,0.852736,0.126422,-0.365598,0.936378,112.981781,8.432912
54.4575310,0.864695,0.115439,-0.422951,0.969490,115.865593,7.604177
54.4595184,0.963782,0.114463,-0.396349,1.048365,112.213799,6.772964
54.4614716,1.024064,0.102504,-0.244301,1.057780,103.353409,5.716001
54.4634552,1.077025,0.084932,-0.169864,1.093640,98.935333,4.508895
54.4654083,1.168302,-0.001708,-0.109582,1.173431,95.358414,359.916229
54.4673882,1.226388,0.004881,-0.067604,1.228259,93.155174,0.228042
54.4693718,1.315713,-0.035876,-0.047347,1.317053,92.060188,358.438080
54.4713593,1.357446,-0.068824,-0.056621,1.360369,92.385452,357.097534
54.4733086,1.368185,-0.099819,-0.074926,1.373866,93.126251,355.827240
54.4752960,1.340362,-0.137160,-0.101040,1.351145,94.288628,354.157227
54.4772758,1.328160,-0.131303,-0.065407,1.336236,92.805687,354.354034
54.4792595,1.257383,-0.098355,-0.061991,1.262746,92.813889,355.527313
54.4812469,1.197589,-0.075170,-0.195978,1.215844,99.275787,356.408386
54.4832306,1.183922,-0.043686,-0.197442,1.201067,99.461746,357.886780
54.4852104,1.191976,-0.010494,-0.233319,1.214641,101.074699,359.495575
54.4872284,1.223703,0.060526,-0.272856,1.255214,102.555077,2.831628
54.4891815,1.270562,0.077610,-0.287988,1.305101,102.747986,3.495476
54.4911613,1.336946,0.095182,-0.290428,1.371434,102.226082,4.072237
54.4931450,1.378435,0.099087,-0.330209,1.420894,103.438148,4.111569
54.4951324,1.431396,0.069312,-0.411481,1.490978,106.020447,2.772259
54.4971161,1.453849,0.046371,-0.394641,1.507172,105.179367,1.826844
54.4990959,1.414312,0.043686,-0.342412,1.455827,103.603485,1.769229
54.5010490,1.344511,0.004881,-0.250403,1.367639,100.549866,0.208007
54.5030327,1.213453,-0.046127,-0.293845,1.249376,103.603027,357.823059
54.5049858,1.160004,-0.106897,-0.296530,1.202067,104.281311,354.734924
54.5069695,1.024552,-0.163030,-0.222336,1.060999,102.096191,350.958710
54.5089569,0.971592,-0.190365,-0.192561,1.008618,101.006241,348.914429
54.5109367,0.866159,-0.252111,-0.175721,0.919059,101.022636,343.771423
54.5128937,0.895202,-0.241617,-0.091277,0.931717,95.622108,344.895660
54.5148735,0.904720,-0.230634,-0.076634,0.936794,94.692299,345.698578
54.5168304,1.013570,-0.212330,-0.196954,1.054134,100.768417,348.168365
54.5188446,1.044321,-0.171572,-0.269683,1.092141,104.295967,350.670166
54.5208549,1.170010,-0.147655,-0.349246,1.229918,106.496613,352.807343
54.5228424,1.175136,-0.112022,-0.391224,1.243603,108.335999,354.554626
54.5248222,1.159516,-0.099331,-0.392932,1.228308,108.656708,355.103638
54.5268402,1.034315,-0.088593,-0.357788,1.098029,109.016815,355.104370
54.5287933,0.938644,-0.083468,-0.269439,0.980111,105.956467,354.918427
54.5307770,0.871284,-0.078342,-0.253331,0.910742,106.150383,354.862000
54.5327301,0.812955,0.003173,-0.204032,0.838173,104.088745,0.223609
54.5347099,0.778299,0.043930,-0.177674,0.799529,102.839630,3.230577
54.5366669,0.758286,0.116415,-0.197198,0.792109,104.415588,8.728147
54.5386467,0.762435,0.092498,-0.247230,0.806837,107.843552,6.917252
54.5406036,0.796847,0.080539,-0.241129,0.836418,106.755447,5.771398
54.5425835,0.900815,0.051984,-0.135696,0.912460,98.552422,3.302758
54.5445366,0.970616,0.064187,-0.072485,0.975433,94.261612,3.783475
54.5465202,1.140235,0.081271,0.008786,1.143162,89.559631,4.076901
54.5485077,1.291551,0.126422,-0.049056,1.298650,92.164818,5.590508
54.5505180,1.329624,0.135940,-0.109582,1.341040,94.687096,5.837600
54.5524712,1.371602,0.129838,-0.228438,1.396543,99.414383,5.407615
54.5544891,1.363548,0.103236,-0.258945,1.391752,100.722748,4.329688
54.5564423,1.346952,0.106409,-0.239176,1.372154,100.038330,4.516975
54.5584526,1.275687,0.103480,-0.163274,1.290250,97.269966,4.637524
54.5604057,1.208571,0.109338,-0.141553,1.221735,96.653374,5.169391
54.5624199,1.045053,0.080539,-0.175233,1.062699,99.491096,4.406891
54.5643768,0.872749,0.052228,-0.206228,0.898303,103.272079,3.424690
54.5663567,0.781471,0.035632,-0.205984,0.808948,104.751801,2.610679
54.5683403,0.635281,-0.003417,-0.134231,0.649316,101.930641,359.691833
54.5703278,0.576463,-0.015376,-0.087861,0.583323,98.662910,358.472137
54.5722809,0.544004,-0.012691,-0.008054,0.544211,90.847961,358.663605
54.5742645,0.620638,0.053937,-0.009762,0.623053,90.897774,4.966825
54.5762177,0.696295,0.100063,-0.060526,0.706048,94.917740,8.177894
54.5781975,0.838093,0.157417,-0.232831,0.883962,105.271561,10.637788
54.5801544,0.915703,0.182555,-0.343633,0.994948,110.204842,11.274689
54.5821342,0.944257,0.213794,-0.359740,1.032833,110.383652,12.757532
54.5840874,0.980622,0.229658,-0.330209,1.059906,108.152428,13.180894
