Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
45.1161919,1.033826,0.150583,-0.235027,1.070846,102.678383,8.287212
45.1181145,1.046029,0.119344,0.022453,1.053055,88.778244,6.508868
45.1200981,1.044321,0.076390,0.099819,1.051858,84.554543,4.183617
45.1220512,1.067750,0.120564,0.207205,1.094331,79.085518,6.442226
45.1240044,1.064334,0.150095,0.129838,1.082678,83.112320,8.027072
45.1259575,1.037975,0.196954,-0.205252,1.076249,100.994255,10.744054
45.1279411,1.007956,0.082247,-0.320935,1.061009,107.606689,4.664890
45.1298943,0.990872,0.072973,-0.212086,1.015940,102.049591,4.211962
45.1318779,0.998682,0.037097,0.084688,1.002953,85.156258,2.127311
45.1338005,1.031630,0.040514,0.130327,1.040619,82.805412,2.248927
45.1358147,1.072388,0.147899,0.162786,1.094709,81.448250,7.852430
45.1378288,1.042369,0.184751,-0.123493,1.065794,96.653778,10.050830
45.1398163,1.013570,0.148875,-0.283595,1.062974,105.473549,8.355955
45.1417961,1.001123,0.136428,-0.176941,1.025752,99.933159,7.760179
45.1438141,0.979402,0.109582,0.182555,1.002278,79.505577,6.384066
45.1457634,0.955728,0.063943,0.185728,0.975705,79.026665,3.827670
45.1477776,1.026993,0.134964,0.140333,1.045286,82.284569,7.486700
45.1497307,1.045785,0.203300,0.017328,1.065504,89.068169,11.001035
45.1517143,1.047982,0.226485,-0.224289,1.095384,101.815331,12.194957
45.1537018,1.055304,0.156441,-0.203544,1.086080,100.801758,8.432252
45.1556816,1.146825,0.088349,-0.071021,1.152413,93.533249,4.405232
45.1576042,1.460927,0.022697,0.111778,1.465373,85.625244,0.890090
45.1596184,1.676917,0.091277,0.233807,1.695597,82.074196,3.115631
45.1615715,2.336604,0.172548,0.112510,2.345666,87.250740,4.223389
45.1635551,2.602627,0.137648,-0.704105,2.699699,105.118050,3.027451
45.1655083,2.553083,-0.000732,-0.741690,2.658634,106.198982,359.983582
45.1674919,2.839850,-0.197198,0.038073,2.846943,89.233742,356.027771
45.1694183,2.982867,-0.393908,-0.047835,3.009144,90.910851,352.477234
45.1713982,2.970177,-0.402694,0.113487,2.999499,87.831688,352.278961
45.1733551,2.559184,-0.264070,0.312881,2.591727,83.066162,354.108765
45.1753349,2.373213,-0.326060,-0.083224,2.396952,91.989738,352.177002
45.1772575,1.991995,-0.194270,-0.287499,2.021989,98.174385,354.429840
45.1792717,1.455069,-0.075902,-0.129106,1.462756,95.063652,357.013947
45.1812248,1.280813,0.008542,-0.057842,1.282146,92.585663,0.382112
45.1832085,1.022356,-0.036609,0.067604,1.025242,86.219208,357.949219
45.1851349,0.973056,-0.028799,0.185239,0.990950,79.226250,358.304749
45.1871147,1.102162,0.123981,0.223800,1.131468,78.591866,6.418160
45.1890373,1.259335,0.244545,0.042954,1.283578,88.082275,10.989274
45.1910515,1.413824,0.443940,-0.145946,1.489054,95.624748,17.432268
45.1929741,1.319618,0.504466,-0.032704,1.413134,91.326096,20.920969
45.1949577,1.136330,0.509103,-0.033924,1.245626,91.560616,24.133528
45.1969147,0.820765,0.494216,0.020257,0.958287,88.788765,31.053869
45.1988945,0.584029,0.561820,0.133255,0.821272,80.662209,43.889614
45.2008171,0.673842,0.538634,0.143506,0.874519,80.555237,38.637028
45.2028313,0.842974,0.412213,0.156441,0.951314,80.534889,26.058554
45.2047844,0.901059,0.336799,0.168399,0.976576,80.070351,20.494795
45.2067680,0.933275,0.323620,0.014887,0.987904,89.136536,19.124363
45.2087212,0.896178,0.299214,-0.011227,0.944876,90.680779,18.463030
45.2107048,0.827354,0.278469,0.063943,0.875299,85.810654,18.602110
45.2126312,0.861766,0.115927,0.010250,0.869589,89.324600,7.661593
45.2146111,0.956460,0.092986,-0.036609,0.961667,92.181656,5.552770
45.2165642,1.238346,0.047347,0.082491,1.241994,86.191696,2.189588
45.2185478,1.308635,-0.085420,0.083468,1.314073,86.358223,356.265350
45.2204704,1.309611,-0.042466,0.042466,1.310987,88.143730,358.142761
45.2224846,1.341583,0.053449,0.141065,1.350037,84.002228,2.281452
45.2244377,1.330356,0.100308,0.089813,1.337152,86.148689,4.311886
45.2264214,1.277640,0.248450,-0.005125,1.301582,90.225609,11.004420
45.2283478,1.290087,0.277981,-0.032704,1.320101,91.419571,12.159882
45.2303581,1.271538,0.329965,0.087372,1.316556,86.194801,14.547430
45.2323112,1.224435,0.422463,0.140577,1.302873,83.805862,19.035810
45.2342987,1.185142,0.443940,0.132279,1.272455,84.032997,20.535353
45.2362480,1.065310,0.516181,0.034168,1.184270,88.346703,25.851862
45.2382355,0.926685,0.521306,-0.059062,1.064892,93.179413,29.359901
45.2401543,0.892761,0.516913,-0.051496,1.032896,92.857727,30.071051
45.2421684,0.801240,0.488603,0.025870,0.938822,88.420967,31.375177
45.2441254,0.777810,0.479573,0.073949,0.916759,85.373276,31.656628
45.2461052,0.751452,0.348270,0.022941,0.828552,88.413361,24.865938
45.2480278,0.730219,0.272124,-0.037097,0.780159,92.725456,20.438435
45.2500420,0.702397,0.228682,-0.072485,0.742234,95.604324,18.033867
45.2519951,0.668229,0.210133,-0.110314,0.709123,98.949501,17.456438
45.2539787,0.637478,0.247962,-0.020745,0.684319,91.737167,21.254740
45.2559624,0.539122,0.081759,-0.116659,0.557626,102.075890,8.623332
45.2579765,0.514473,-0.054669,0.043442,0.519190,85.200279,353.934418
45.2599030,0.544492,-0.048567,0.127642,0.561358,76.857086,354.902832
45.2619133,0.619905,-0.024162,-0.040758,0.621714,93.758827,357.767944
45.2638664,0.702641,0.023429,-0.074926,0.707013,96.083336,1.909815
45.2658806,0.711427,0.131059,0.025382,0.723843,87.990479,10.437976
45.2678032,0.695563,0.071021,-0.144970,0.714051,101.713898,5.829996
45.2698174,0.702397,0.064187,-0.031727,0.706037,92.575592,5.221353
45.2717705,0.790990,0.186216,0.228438,0.844112,74.298546,13.247418
45.2737541,0.811246,0.233563,0.015620,0.844344,88.940018,16.061434
45.2757072,0.835896,0.221604,-0.022941,0.865076,91.519630,14.848089
45.2777252,0.878118,0.416606,-0.044907,0.972969,92.645378,25.381077
45.2796440,0.906429,0.418070,-0.038317,0.998931,92.198288,24.760462
45.2816582,0.892761,0.278957,-0.055889,0.936997,93.419556,17.352240
45.2836418,0.869820,0.276761,0.169620,0.928415,79.473038,17.650122
45.2856560,0.844682,0.290672,0.141309,0.904404,81.010956,18.989374
45.2876129,0.766096,0.196222,0.026602,0.791273,88.073380,14.366464
45.2896233,0.797335,0.163274,-0.005125,0.813897,90.360802,11.572756
45.2915459,0.805877,0.198174,0.041490,0.830923,87.137909,13.815562
45.2935638,0.828818,0.163762,0.062723,0.847167,85.754036,11.176845
45.2955132,0.815395,0.115439,-0.019281,0.823752,91.341171,8.058063
45.2975006,0.767804,0.021965,-0.039781,0.769148,92.964737,1.638657
45.2994537,0.746571,0.017084,0.116171,0.755749,81.157616,1.310887
45.3014336,0.722654,-0.008542,0.090545,0.728354,82.858810,359.322784
45.3034515,0.782936,0.011959,0.001952,0.783029,89.857132,0.875086
45.3054314,0.838093,0.072729,0.008054,0.841281,89.451477,4.959661
45.3074150,0.923513,0.114707,0.037341,0.931358,87.702232,7.080286
45.3094292,0.938156,0.069800,0.046371,0.941891,87.178093,4.255061
45.3113861,0.914483,0.083468,0.069312,0.920896,85.683487,5.215108
45.3133965,0.877874,0.167667,0.151560,0.906502,80.375420,10.812842
45.3153191,0.866403,0.160102,0.157661,0.895067,79.854736,10.469514
45.3173027,0.894958,0.197442,0.110314,0.923094,83.136490,12.441097
45.3192558,0.944990,0.261873,0.075902,0.983537,85.573952,15.488999
45.3212090,0.943769,0.246742,0.005857,0.975508,89.655968,14.651629
45.3231659,0.944746,0.205008,-0.027334,0.967119,91.619606,12.243264
45.3251152,0.889833,0.212086,0.039537,0.915612,87.525131,13.405951
45.3270683,0.850295,0.193781,0.073461,0.875186,85.185051,12.838380
45.3290558,0.765119,0.118856,-0.008542,0.774343,90.632057,8.829919
45.3310051,0.742910,0.063699,-0.041734,0.746803,93.203545,4.900694
45.3329926,0.754869,0.100796,0.014155,0.761700,88.935165,7.605564
45.3349457,0.820276,0.119832,0.065163,0.831540,85.505432,8.311402
45.3369255,0.828818,0.040758,0.038073,0.830693,87.373055,2.815281
45.3388481,0.843706,0.052960,0.058330,0.847376,86.052887,3.591811
45.3408623,0.825646,0.030507,0.057353,0.828197,86.029037,2.116085
45.3427849,0.782203,-0.007078,0.053204,0.784043,86.108963,359.481567
45.3447990,0.742178,0.020013,0.081271,0.746883,83.753067,1.544596
45.3467522,0.761459,0.083468,0.134231,0.777691,80.060829,6.255524
45.3487358,0.632108,0.213550,0.197198,0.695738,73.534531,18.666916
45.3506889,0.590130,0.242593,0.054425,0.640365,85.124535,22.346758
45.3526726,0.399522,0.203544,-0.270660,0.523741,121.116615,26.997412
45.3546257,0.347782,0.229170,0.156441,0.444910,69.413345,33.382782
45.3566399,0.352663,0.248206,0.384878,0.578021,48.252056,35.138123
45.3585625,0.420023,0.292137,0.224533,0.558729,66.305267,34.819611
45.3605766,0.436130,0.287011,0.019036,0.522444,87.911835,33.348362
45.3624992,0.523747,0.375848,-0.210621,0.678184,108.093376,35.663757
45.3645477,0.621614,0.380241,0.011959,0.728787,89.059776,31.454128
45.3664665,0.667985,0.338996,0.108361,0.756878,81.768730,26.907337
45.3684807,0.626007,0.233319,0.276517,0.723038,67.515244,20.440905
45.3704033,0.579880,0.215259,0.266755,0.673613,66.671310,20.365536
45.3723869,0.468590,0.250403,0.135452,0.548293,75.697418,28.118937
45.3743401,0.340704,0.256992,-0.023674,0.427416,93.175102,37.027176
45.3763275,0.277005,0.212330,-0.003173,0.349035,90.520828,37.470879
45.3782463,0.186460,0.063699,-0.035144,0.200150,100.112984,18.861349
45.3802643,0.216723,0.021721,-0.004881,0.217863,91.283798,5.723369
45.3821831,0.306048,0.048567,0.324596,0.448761,43.671074,9.017200
45.3841972,0.399034,0.037585,0.203300,0.449412,63.104279,5.380792
45.3861542,0.408552,0.033436,-0.066384,0.415258,99.198830,4.678655
45.3881340,0.432469,0.108117,-0.172548,0.478009,111.160004,14.036243
45.3900871,0.416850,0.129838,-0.041246,0.438546,95.396690,17.300528
45.3920708,0.364622,0.105677,0.069556,0.385946,79.617264,16.162960
45.3940239,0.255040,0.086396,0.201591,0.336376,53.179943,18.714121
45.3960419,0.224289,0.111046,0.226973,0.337866,47.795040,26.340166
45.3979607,0.149363,0.140333,0.118368,0.236672,59.991104,43.214607
45.3999748,0.105921,0.154488,0.002197,0.187325,89.328156,55.564529
45.4018974,0.071753,0.172548,0.010983,0.187195,86.636574,67.420425
45.4039116,0.046615,0.113243,0.057598,0.135330,64.810928,67.626076
45.4058685,0.138380,0.057109,0.049300,0.157611,71.772331,22.425863
45.4078484,0.572558,0.095426,0.222580,0.621668,69.020302,9.462322
45.4098320,0.865671,0.224289,0.228194,0.922911,75.684914,14.525486
45.4118462,1.105823,0.233807,0.133499,1.138127,83.263847,11.938357
45.4137993,1.550740,0.174013,-0.151804,1.567839,95.556282,6.402535
45.4157829,1.737932,0.107141,-0.130083,1.746083,94.272469,3.527743
45.4177361,2.003710,0.084932,0.056133,2.006295,88.396736,2.427162
45.4197197,2.069849,0.000976,-0.088837,2.071755,92.457596,0.027023
45.4216728,2.059843,-0.059306,-0.119832,2.064178,93.328072,358.350830
45.4236565,1.635184,-0.099087,-0.102016,1.641356,93.563423,356.532288
45.4256096,1.398692,-0.202568,-0.199395,1.427281,98.030632,351.759369
45.4275932,1.138039,-0.415141,-0.117147,1.217045,95.523598,339.958710
45.4295464,1.039196,-0.556206,-0.178650,1.192145,98.618576,331.843079
45.4315605,1.130473,-0.490799,-0.149119,1.241406,96.899086,336.531738
45.4335136,1.246889,-0.232098,0.235027,1.289899,79.501724,349.455536
45.4354973,1.317177,-0.065163,0.119100,1.324155,84.839607,357.167786
45.4374809,1.346708,-0.045395,-0.077854,1.349720,93.306755,358.069427
45.4394646,1.299605,0.038805,-0.048323,1.301082,92.128502,1.710295
45.4414215,1.294236,0.135452,0.098599,1.305034,85.667007,5.974697
45.4434013,1.256895,0.356812,0.331186,1.347881,75.776299,15.848371
45.4453545,1.173183,0.518134,0.205740,1.298903,80.886230,23.828535
45.4473381,1.095085,0.548885,-0.018060,1.225076,90.844696,26.621212
45.4492912,0.947918,0.502270,-0.492996,1.180622,114.681442,27.917603
45.4512749,0.878362,0.444428,-0.528872,1.117471,118.247147,26.838221
45.4532013,0.758286,0.348758,-0.118368,0.842995,98.071770,24.699081
45.4552116,0.645287,0.217455,0.023429,0.681345,88.029373,18.623272
45.4571648,0.625275,0.165227,-0.044907,0.648294,93.971992,14.801889
45.4591484,0.639186,0.107629,-0.048079,0.649965,94.242165,9.558081
45.4610710,0.631132,0.102748,-0.033436,0.640315,92.993225,9.246614
45.4630547,0.625763,0.012935,-0.180358,0.651364,106.074860,1.184182
45.4649773,0.638942,-0.158637,-0.078830,0.663044,96.828156,346.056488
45.4669914,0.650168,-0.205496,0.132523,0.694629,79.001549,342.460022
45.4689178,0.713623,-0.165471,0.222824,0.765696,73.081627,346.945282
45.4709282,0.717528,-0.153756,0.074926,0.737632,84.170082,347.905243
45.4728546,0.759506,-0.108850,-0.150095,0.781810,101.068611,351.844116
45.4748650,0.835164,-0.021233,-0.206961,0.860687,103.913673,358.543640
45.4768181,0.909601,0.009030,-0.140577,0.920444,98.785011,0.568788
45.4788055,1.033582,0.041978,0.088349,1.038200,85.118340,2.325729
45.4807549,1.090936,0.089569,0.112999,1.100424,84.106117,4.693622
45.4827423,1.158052,0.210865,-0.051984,1.178240,92.528725,10.319722
45.4846954,1.185630,0.314590,-0.021721,1.226848,91.014465,14.860188
45.4866753,1.192952,0.326305,-0.045395,1.237606,92.102043,15.297759
45.4886322,1.156587,0.345829,-0.178406,1.220295,98.406715,16.647099
45.4906120,1.129253,0.334602,-0.128862,1.184811,96.243950,16.504782
45.4925652,1.129741,0.328745,0.108605,1.181602,84.726288,16.224548
45.4945831,1.105091,0.310929,0.002197,1.148002,89.890373,15.714500
45.4965019,1.061405,0.311661,-0.105921,1.111275,95.469429,16.363859
45.4985199,0.999903,0.271636,-0.203788,1.055993,101.126877,15.198302
45.5004692,0.926929,0.183043,-0.184751,0.962723,101.063972,11.170612
45.5024529,0.916435,0.138380,-0.106653,0.932940,96.564362,8.586717
45.5044098,0.928150,0.144726,0.088593,0.943534,84.612297,8.862734
45.5063896,0.929858,0.126422,0.064675,0.940639,86.057426,7.742349
45.5084076,0.946454,0.091033,-0.132279,0.959979,97.920197,5.494014
45.5103874,0.984771,0.169376,-0.064675,1.001322,93.703300,9.759107
45.5123100,0.984527,0.175233,-0.056621,1.001602,93.240700,10.092224
45.5143242,1.012594,0.139845,-0.098599,1.026949,95.509552,7.863127
45.5162468,1.022844,0.102504,-0.064675,1.030000,93.600052,5.722775
45.5182304,1.128765,0.216479,0.178406,1.163100,81.176666,10.856577
45.5201530,1.144628,0.267487,0.039293,1.176124,88.085442,13.153332
45.5221367,1.132914,0.302387,-0.109338,1.177661,95.327187,14.944477
45.5240593,1.110705,0.364377,-0.166691,1.180772,98.115631,18.162582
45.5260773,1.095085,0.374872,-0.121541,1.163835,95.994385,18.897219
45.5279961,1.047250,0.331674,-0.067360,1.100580,93.508919,17.573484
45.5299797,1.071167,0.317030,0.021965,1.117314,88.873558,16.487026
45.5319061,1.063113,0.331674,0.063943,1.115485,86.713829,17.327057
45.5339165,1.021624,0.342900,-0.069556,1.079877,93.693054,18.553947
45.5358429,0.994777,0.382926,-0.136672,1.074660,97.306496,21.053522
45.5378227,0.950115,0.343389,-0.185728,1.027195,100.416969,19.870766
45.5397758,0.885684,0.245766,-0.117147,0.926585,97.263298,15.508638
45.5417595,0.872749,0.189632,-0.047591,0.894380,93.050224,12.258786
45.5436859,0.870308,0.125934,0.078342,0.882855,84.909019,8.233549
45.5456963,0.892517,0.164739,0.091033,0.912148,84.272278,10.457811
45.5476227,0.938400,0.246498,-0.079807,0.973512,94.702278,14.717888
45.5496330,0.961097,0.296286,-0.141553,1.015643,98.011566,17.133396
45.5515556,0.958901,0.265778,-0.167667,1.009079,99.564552,15.491766
45.5535698,0.962562,0.198663,-0.102992,0.988230,95.982155,11.661503
45.5555229,0.968907,0.173525,0.006590,0.984345,89.616440,10.153641
45.5575104,1.020892,0.224289,0.154000,1.056523,81.618637,12.390955
45.5594597,1.067995,0.331186,0.061991,1.119884,86.826805,17.228689
45.5614433,1.049934,0.348514,-0.046615,1.107247,92.412857,18.362999
45.5633659,1.017231,0.332406,-0.188656,1.086666,99.997787,18.096119
45.5653801,0.985991,0.329721,-0.196710,1.058107,100.714058,18.490240
45.5673027,0.944746,0.299214,0.010739,0.991054,89.379166,17.573725
45.5693169,0.902524,0.251623,0.092498,0.941498,84.361870,15.578436
45.5712395,0.905940,0.224045,0.071509,0.935969,85.618286,13.890879
45.5732536,0.928150,0.231854,-0.039781,0.957497,92.381165,14.025607
45.5752068,0.940108,0.272368,-0.088593,0.982770,95.172005,16.157341
45.5771904,0.924489,0.308488,-0.146678,0.985576,98.558846,18.453096
45.5791435,0.883731,0.213550,-0.121296,0.917223,97.599236,13.584871
45.5811272,0.873481,0.138380,-0.074926,0.887543,94.842621,9.002219
45.5830498,0.851760,0.067604,0.069068,0.857225,85.378563,4.538031
45.5850639,0.906673,0.119588,0.047347,0.915750,87.036308,7.513809
45.5869865,0.930346,0.189388,0.035144,0.950077,87.880089,11.506348
45.5889702,0.937668,0.232342,-0.072241,0.968722,94.276711,13.916878
45.5909233,0.923513,0.215014,-0.185484,0.966184,101.068092,13.106258
45.5929070,0.898131,0.177918,-0.145702,0.927104,99.041992,11.205099
45.5948334,0.901059,0.144970,0.065407,0.914988,85.900749,9.139902
45.5968437,0.917655,0.115683,0.112754,0.931766,83.049515,7.185023
45.5987663,1.022356,0.207449,0.072241,1.045689,86.038589,11.470291
45.6007843,1.046517,0.252599,0.038561,1.077261,87.948631,13.570000
45.6027336,1.060673,0.260897,-0.187436,1.108254,99.737083,13.818896
45.6047211,1.008933,0.266999,-0.207937,1.064176,101.267914,14.822670
45.6076164,0.977937,0.199395,0.042954,0.998982,87.535645,11.524256
45.6086845,0.958413,0.168644,0.076146,0.976112,85.525848,9.979678
45.6106720,0.958169,0.161566,0.076878,0.974731,85.476326,9.571150
45.6126518,0.999414,0.182311,0.043442,1.016835,87.551407,10.338088
45.6146355,1.025529,0.211842,-0.081027,1.050310,94.424522,11.671331
45.6166496,1.015278,0.207449,-0.156929,1.048070,98.611351,11.548112
45.6186333,0.975741,0.218431,-0.145458,1.010416,98.276978,12.618304
45.6206169,0.930102,0.148387,0.042222,0.942810,87.433266,9.064475
45.6225700,0.930346,0.125445,0.067116,0.941162,85.910675,7.679296
45.6245575,0.985503,0.095182,0.006101,0.990108,89.646919,5.516656
45.6265068,1.015522,0.128618,-0.001708,1.023636,90.095627,7.218207
45.6284943,1.027481,0.230390,0.024650,1.053283,88.658997,12.638278
45.6312065,1.008201,0.206228,-0.112754,1.035235,96.252876,11.560432
45.6324921,0.995509,0.203300,-0.058818,1.017757,93.313057,11.542051
45.6344719,0.995509,0.165471,0.044662,1.010156,87.465927,9.437265
45.6364555,0.998682,0.168888,0.083712,1.016315,85.275322,9.598503
45.6384430,1.077757,0.172060,0.128130,1.098900,83.304169,9.070539
45.6404228,1.088007,0.270904,0.111534,1.126760,84.319183,13.981798
45.6423454,1.083126,0.280422,-0.008298,1.118869,90.424934,14.515187
45.6443596,1.052619,0.243081,-0.189144,1.096754,99.930779,13.003349
45.6462822,1.053839,0.264070,-0.075658,1.089052,93.983612,14.067460
45.6482697,1.006248,0.219163,0.092010,1.033941,84.894539,12.287272
45.6502190,0.990384,0.107629,0.042954,0.997141,87.531090,6.202235
45.6522026,0.985015,0.086884,0.077366,0.991861,85.526329,5.040794
45.6541252,1.022844,0.180846,0.094938,1.043038,84.777657,10.026695
45.6561394,0.969884,0.192805,-0.069800,0.991322,94.037613,11.243374
45.6581230,0.949139,0.214038,-0.090789,0.977200,95.330902,12.708076
45.6601372,0.895446,0.109582,-0.036365,0.902859,92.308334,6.976976
45.6621208,0.898863,0.071509,0.017816,0.901879,88.868073,4.548570
45.6641045,0.928638,0.028067,0.198907,0.950116,77.915741,1.731146
45.6660881,1.005516,0.140333,0.165959,1.028736,80.716293,7.945057
45.6681061,1.010397,0.175721,0.066872,1.027741,86.269318,9.865808
45.6700554,1.027237,0.244057,-0.139113,1.064956,97.505859,13.364890
45.6720428,0.967931,0.230878,-0.103236,1.000426,95.923019,13.415932
45.6739922,0.965491,0.168399,0.022697,0.980329,88.673325,9.893920
45.6759453,0.951091,0.118856,0.192805,0.977689,78.626427,7.123207
45.6778984,0.971836,0.116659,0.227217,1.004839,76.931076,6.845042
45.6798820,0.991849,0.239420,0.121052,1.027492,83.234070,13.570895
45.6818657,0.949627,0.269927,-0.131547,0.995970,97.589752,15.867573
45.6838493,0.918143,0.236736,-0.213306,0.971869,102.678497,14.458318
45.6858635,0.865427,0.138869,-0.032704,0.877108,92.136818,9.116112
45.6878471,0.844438,0.106165,0.093230,0.856177,83.748611,7.165774
45.6898308,0.838825,0.020989,0.199151,0.862397,76.648346,1.433346
45.6918182,0.915703,0.093962,0.139601,0.931036,81.376480,5.858726
45.6937981,0.951091,0.161078,0.097135,0.969513,84.249931,9.612460
45.6957817,0.967199,0.188168,-0.132279,0.994172,97.646133,11.009346
45.6977348,0.935960,0.136672,-0.165227,0.960208,99.908424,8.307812
45.6997185,0.891297,0.106409,-0.015620,0.897762,90.996910,6.808127
45.7016716,0.890565,0.077854,0.220384,0.920726,76.151306,4.996165
45.7036552,0.913262,0.067360,0.178162,0.932913,78.990387,4.218347
45.7055779,1.020159,0.123249,0.082735,1.030903,85.396759,6.888712
45.7075958,1.094109,0.177186,-0.027823,1.108712,91.437958,9.198910
45.7095146,1.083126,0.251135,-0.086640,1.115230,94.455704,13.054004
45.7114983,1.069459,0.279690,-0.054669,1.106778,92.831253,14.655999
45.7135124,1.049934,0.232342,0.009762,1.075379,89.479858,12.478031
45.7154961,1.022112,0.190853,0.152292,1.050871,81.667381,10.576695
45.7174835,0.979158,0.181090,0.074926,0.998578,85.696922,10.478180
45.7194939,0.983307,0.158637,0.007322,0.996048,89.578827,9.164582
45.7214813,0.984527,0.214526,-0.042710,1.008533,92.427124,12.292485
45.7234612,0.960853,0.275053,-0.033436,1.000005,91.916077,15.974224
45.7253838,0.936448,0.196710,-0.064431,0.959052,93.852150,11.863069
45.7273712,0.920584,0.126422,0.066140,0.931575,85.928719,7.819386
45.7293205,0.894470,0.138380,0.116659,0.912598,82.655663,8.794321
45.7313080,0.877630,0.121541,0.046859,0.887244,86.972565,7.884582
45.7332268,0.906429,0.098111,0.000000,0.911723,90.000000,6.177594
45.7352104,0.908137,0.155953,0.069556,0.924052,85.683083,9.744245
45.7371635,0.843950,0.061014,-0.082003,0.850117,95.535423,4.135069
45.7391472,0.825646,-0.029775,-0.129106,0.836209,98.881691,357.934662
45.7411613,0.867379,-0.084932,0.121052,0.879894,82.092392,354.407562
45.7431755,0.917411,-0.078098,0.192317,0.940600,78.201988,355.134186
45.7451591,0.936204,-0.106653,0.089325,0.946483,84.584618,353.500854
45.7471466,0.988920,-0.102992,-0.009518,0.994314,90.548485,354.054291
45.7491264,0.991361,-0.106653,-0.058574,0.998800,93.361992,353.859589
45.7511444,0.960853,-0.224777,-0.088593,0.990764,95.130165,346.833313
45.7530937,0.952311,-0.221360,0.133743,0.986805,82.210632,346.914276
45.7550812,0.961586,-0.199151,0.160834,0.995076,80.698502,348.299103
45.7570343,1.003075,-0.204520,0.097867,1.028380,84.539116,348.475769
45.7590446,1.046029,-0.211354,0.030019,1.067590,88.388718,348.576996
45.7609711,1.105823,-0.205984,-0.003661,1.124850,90.186470,349.448303
45.7629814,1.253966,-0.273100,-0.045395,1.284163,92.025803,347.713470
45.7649345,1.246889,-0.236980,-0.031483,1.269599,91.420959,349.238892
45.7669182,0.967687,-0.136184,0.208181,0.999151,77.973877,351.989288
45.7689323,1.064822,-0.172548,0.306536,1.121420,74.136513,350.795532
45.7709465,1.068238,-0.152292,-0.071753,1.081422,93.804390,351.886383
45.7729301,1.084590,-0.189877,-0.111290,1.106696,95.771461,350.070007
45.7749176,1.066286,-0.173281,0.202812,1.099147,79.367012,350.769623
45.7768974,1.119979,-0.171816,0.110070,1.138415,84.451584,351.278229
45.7788811,1.129497,-0.168399,0.225509,1.164034,78.829430,351.520081
45.7808342,1.136575,-0.183287,0.166447,1.163229,81.773277,350.839203
45.7828522,1.095085,-0.176697,-0.301167,1.149406,105.189919,350.834045
45.7847710,0.977449,-0.183531,-0.221116,1.018814,102.534798,349.365662
45.7867851,0.961097,-0.217211,0.254796,1.017747,75.501617,347.264923
45.7887421,1.037731,-0.197686,-0.061746,1.058196,93.345146,349.214478
45.7907219,1.033826,-0.279690,-0.231610,1.095749,102.202744,344.861694
45.7926750,1.052863,-0.328745,0.067848,1.105078,86.480026,342.659576
45.7946587,1.158296,-0.246254,0.051984,1.185324,87.486397,347.997620
45.7966728,1.199053,-0.158149,0.209645,1.227473,80.166008,352.486359
45.7986565,1.207595,-0.099331,0.137404,1.219440,83.530273,355.297699
45.8006401,1.200029,-0.107629,-0.046859,1.205757,92.227234,354.874908
45.8026276,1.215161,-0.143506,-0.034412,1.224089,91.610931,353.264801
45.8046074,1.158296,-0.199883,0.164983,1.186938,82.010094,350.209106
45.8065910,1.112657,-0.183043,0.176941,1.141411,81.082047,350.657959
45.8085175,1.070435,-0.184507,0.096403,1.090490,84.928261,350.220215
45.8105278,1.086543,-0.179626,0.102504,1.106051,84.682442,350.612823
45.8124809,1.113389,-0.068336,0.050520,1.116628,87.406868,356.487793
45.8144684,1.021868,-0.095426,-0.061746,1.028170,93.442955,354.664948
45.8164177,1.007712,-0.131547,-0.103480,1.021517,95.814072,352.562653
45.8184052,0.997950,-0.160590,0.042710,1.011690,87.580452,350.858368
45.8203545,1.016254,-0.133011,0.199883,1.044231,78.964546,352.543304
45.8223381,1.002587,-0.122761,0.076390,1.012959,85.675072,353.019226
45.8242607,1.015522,-0.149363,-0.100063,1.031313,95.567902,351.632935
45.8262444,1.038464,-0.148143,-0.112510,1.054994,96.121986,351.881195
45.8281670,1.084346,-0.126178,-0.056865,1.093143,92.981873,353.362762
45.8301849,1.078001,-0.092254,0.115439,1.088082,83.909798,355.108643
45.8321342,1.068238,-0.057353,0.105677,1.074984,84.358398,356.926758
45.8341217,1.078489,-0.116903,-0.103724,1.089754,95.461761,353.813538
45.8360405,1.086299,-0.119832,-0.117392,1.099175,96.130867,353.705017
45.8380241,1.085567,-0.081027,0.076390,1.091263,85.985931,355.731354
45.8399467,1.084102,-0.097135,0.073461,1.090921,86.138855,354.880005
45.8419304,1.108508,-0.134476,0.017572,1.116773,89.098427,353.083130
45.8438835,1.148777,-0.067116,0.106897,1.155691,84.692772,356.656372
45.8459015,1.151218,-0.031727,0.067604,1.153638,86.640511,358.421326
45.8478203,1.090204,-0.029287,-0.061746,1.092344,93.240463,358.461182
45.8498039,1.056036,-0.074437,-0.067360,1.060797,93.640686,355.968018
45.8517570,1.045785,-0.046859,-0.039537,1.047581,92.162941,357.434448
45.8537407,1.026749,0.006345,0.090545,1.030753,84.960426,0.354093
45.8556938,1.009177,-0.018060,0.059306,1.011079,86.637329,358.974731
45.8577080,0.948895,-0.089325,-0.092254,0.957544,95.528679,354.622253
45.8596306,0.973300,-0.072241,0.003661,0.975984,89.785088,355.755127
45.8616447,0.986235,-0.028799,0.045883,0.987722,87.337471,358.327393
45.8635979,1.015766,0.083468,0.124469,1.026762,83.037193,4.697556
