Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
59.0314522,1.064578,-0.321912,0.066140,1.114149,86.596733,343.175507
59.0334663,1.076293,-0.327037,0.097379,1.129089,85.052345,343.098328
59.0354843,1.085567,-0.247474,0.025138,1.113701,88.706642,347.157867
59.0374985,1.115342,-0.273100,-0.108117,1.153369,95.378830,346.241394
59.0395088,1.044809,-0.220384,-0.129594,1.075635,96.919907,348.089081
59.0414963,1.020892,-0.196710,-0.123737,1.047008,96.787170,349.093658
59.0435066,0.902524,-0.154488,-0.026114,0.916023,91.633621,350.286621
59.0455208,0.876654,-0.144970,0.058330,0.890472,86.244194,350.610107
59.0475388,0.872993,-0.129106,0.142285,0.893885,80.840904,351.587555
59.0495491,0.942793,-0.088105,0.067360,0.949294,85.931000,354.661163
59.0515633,1.036023,-0.094938,-0.116171,1.046830,96.371483,354.764191
59.0535774,1.080930,-0.092010,-0.130327,1.092639,96.850372,355.134674
59.0555954,1.053839,-0.079807,-0.129106,1.064713,96.964783,355.669281
59.0575752,1.070435,-0.070044,-0.077610,1.075528,94.138062,356.256165
59.0595932,1.061161,-0.079807,-0.030019,1.064581,91.615837,355.699066
59.0616035,1.021868,-0.049300,0.044418,1.024020,87.513931,357.237946
59.0636177,1.013570,-0.022209,0.053937,1.015247,86.954636,358.744751
59.0656319,0.997218,0.051984,-0.031483,0.999068,91.805847,2.984083
59.0676498,0.999170,0.085664,-0.027823,1.003222,91.589195,4.900283
59.0696602,1.043833,0.111046,-0.033924,1.050271,91.850990,6.072456
59.0716743,1.115586,0.026358,-0.091521,1.119644,94.688683,1.353488
59.0736580,1.085322,0.028555,-0.044418,1.086606,92.342796,1.507097
59.0756721,1.139747,-0.128618,0.056621,1.148378,87.173859,353.561523
59.0776863,1.096549,-0.182067,0.114463,1.117439,84.120697,350.572845
59.0797043,1.064822,-0.160834,0.117880,1.083332,83.753159,351.410797
59.0817146,1.027969,-0.138136,0.122273,1.044391,83.276642,352.346558
59.0837288,1.005028,-0.056621,0.151071,1.017895,81.464882,356.775482
59.0857430,0.995998,-0.059062,-0.050520,0.999025,92.898636,356.606384
59.0877266,1.027725,-0.048811,-0.102748,1.034001,95.702858,357.280792
59.0897408,1.079465,-0.193537,-0.074437,1.099201,93.883018,349.835419
59.0917587,1.068238,-0.250647,0.016596,1.097375,89.133469,346.795227
59.0937691,1.150974,-0.266999,0.073217,1.183803,86.454041,346.939728
59.0957832,1.070923,-0.210133,0.129106,1.098954,83.253250,348.898621
59.0977974,1.051887,-0.063699,0.116903,1.060278,83.669853,356.534576
59.0998116,0.995021,0.095914,0.007810,0.999664,89.552376,5.505981
59.1018257,0.951091,0.192317,-0.003661,0.970347,90.216164,11.431459
59.1038094,1.032606,0.186460,-0.018060,1.049461,90.986053,10.235713
59.1058235,1.066530,0.166935,-0.040514,1.080276,92.149261,8.895856
59.1078377,1.111437,0.148387,0.002685,1.121302,89.862823,7.604532
59.1098518,1.191731,-0.027578,0.023429,1.192281,88.874008,358.674316
59.1118660,1.202470,0.005125,0.091521,1.205959,85.647575,0.244206
59.1138802,1.198321,-0.059550,0.024406,1.200048,88.834679,357.155060
59.1158943,1.201738,-0.071753,-0.006345,1.203895,90.301994,356.583069
59.1179123,1.168546,-0.042954,-0.037585,1.169939,91.840965,357.894836
59.1198921,1.105823,-0.006834,-0.082491,1.108917,94.266121,359.645935
59.1219063,1.130473,-0.015864,-0.075658,1.133113,93.828476,359.196045
59.1239204,1.118270,-0.071021,-0.056133,1.121928,92.867867,356.366058
59.1259346,1.140480,-0.179626,-0.046371,1.155469,92.299988,351.049408
59.1279488,1.106312,-0.204764,-0.063455,1.126890,93.228020,349.513947
59.1299667,1.086543,-0.236491,-0.006590,1.112001,90.339531,347.720795
59.1319771,1.021135,-0.255772,0.026846,1.053023,88.539116,345.937988
59.1339912,0.984527,-0.146678,0.019036,0.995575,88.904373,351.526184
59.1359749,0.948162,-0.093230,0.036120,0.953419,87.828819,354.384338
59.1379890,0.879094,-0.078830,-0.047103,0.883878,93.054817,354.875854
59.1400032,0.868112,-0.060526,-0.079563,0.873849,95.223930,356.011688
59.1420135,0.831259,-0.069556,-0.062723,0.836519,94.300110,355.216858
59.1440315,0.807829,-0.131303,-0.061746,0.820757,94.314507,350.768005
59.1460457,0.854689,-0.148875,0.009762,0.867613,89.355301,350.119019
59.1480598,0.948406,-0.156929,0.079075,0.964549,85.297562,350.604645
59.1500740,0.993313,-0.150339,0.028067,1.005018,88.399727,351.393524
59.1520576,1.046273,-0.151560,-0.145702,1.067187,97.847054,351.757660
59.1540680,1.076781,-0.213794,-0.192805,1.114602,99.961197,348.770020
59.1560860,1.102895,-0.254552,-0.130571,1.139395,96.580345,347.003540
59.1581001,1.030410,-0.205252,-0.019769,1.050839,91.077927,348.734436
59.1601143,0.980378,-0.114463,-0.096891,0.991781,95.606377,353.340637
59.1621284,0.859814,0.016840,-0.044174,0.861112,92.940514,1.122028
59.1641426,0.830527,0.052960,-0.023918,0.832557,91.646210,3.648654
59.1661568,0.831503,0.110314,-0.050276,0.840294,93.430122,7.557187
59.1681404,0.797823,0.227705,0.007078,0.829712,89.511246,15.929191
59.1701546,0.832235,0.238200,0.029287,0.866148,88.062302,15.972024
59.1721687,0.926929,0.222336,0.044662,0.954267,87.317413,13.488317
59.1741829,0.976473,0.225997,-0.046615,1.003368,92.662834,13.031218
59.1761971,1.033582,0.168888,-0.099331,1.051990,95.418068,9.280131
59.1782112,1.016742,0.090301,-0.059306,1.022466,93.325180,5.075362
59.1802216,1.030410,0.043442,-0.076634,1.034168,94.249626,2.414167
59.1822395,1.037731,0.044418,-0.029775,1.039108,91.641998,2.450957
59.1842537,1.012594,0.048323,-0.021233,1.013968,91.199890,2.732216
59.1862373,1.078733,0.030751,-0.075902,1.081837,94.023186,1.632876
59.1882515,1.059209,0.160590,-0.187924,1.087671,99.949303,8.621122
59.1902657,1.099234,0.167423,-0.240885,1.137704,102.223671,8.660109
59.1922760,1.203934,0.107873,-0.218919,1.228422,100.265625,5.120066
59.1942940,1.192220,0.012935,-0.091766,1.195816,94.401138,0.621608
59.1963081,1.219554,-0.077122,-0.020501,1.222162,90.961136,356.381561
59.1983223,1.207595,-0.083468,0.030019,1.210849,88.579391,356.046082
59.2003326,1.130473,-0.023918,0.012935,1.130800,89.344589,358.787964
59.2023506,1.052863,0.094206,-0.043198,1.057951,92.340141,5.112988
59.2043304,1.004052,0.130083,-0.004881,1.012455,90.276230,7.381984
59.2063484,0.963538,0.106409,0.039537,0.970202,87.664459,6.301960
59.2083626,0.955972,0.042466,0.020501,0.957135,88.772690,2.543507
59.2103767,0.924733,-0.075658,-0.007078,0.927850,90.437057,355.322723
59.2123871,0.924001,-0.159369,0.034900,0.938293,87.868370,350.214050
59.2144051,0.964270,-0.200859,0.146678,0.995829,81.529930,348.233459
59.2164192,1.010641,-0.215014,0.032216,1.033762,88.214180,347.989380
59.2184296,1.015766,-0.188900,0.005613,1.033197,89.688713,349.465149
59.2204170,0.977449,-0.116415,0.050032,0.985628,87.090340,353.208008
59.2224274,0.912774,-0.054913,0.035388,0.915109,87.783752,356.557220
59.2244415,0.906917,-0.031971,0.055645,0.909185,86.491119,357.980988
59.2264595,0.918631,-0.051496,0.078830,0.923445,85.102943,356.791504
59.2284737,0.978914,-0.037585,0.071753,0.982259,85.810883,357.801239
59.2304840,1.053107,0.012691,0.047835,1.054269,87.399437,0.690437
59.2325020,1.091180,-0.009274,0.019036,1.091385,89.000572,359.513031
59.2344818,1.088495,-0.030995,0.042222,1.089755,87.779556,358.368927
59.2364960,1.120223,-0.109582,0.108850,1.130821,84.476318,354.413025
59.2385139,1.108996,-0.118856,0.084688,1.118558,85.657883,353.882721
59.2405281,1.066774,-0.033192,0.091033,1.071166,85.124817,358.217865
59.2425385,0.985503,0.015620,0.064187,0.987715,86.273987,0.908029
59.2445564,0.914727,0.100063,0.036120,0.920892,87.752090,6.242859
59.2465706,0.885440,0.094206,0.004149,0.890447,89.733032,6.073121
59.2485847,0.862254,0.070288,0.015132,0.865247,88.997955,4.660283
59.2505684,0.925953,0.022941,0.043686,0.927267,87.299629,1.419268
59.2525826,0.941085,0.018060,0.030507,0.941752,88.143631,1.099421
59.2545929,1.024796,-0.047591,-0.014399,1.026002,90.804138,357.341125
59.2566109,1.084834,-0.098111,0.047347,1.090290,87.511086,354.832306
59.2586250,1.108264,-0.112022,0.028311,1.114271,88.544113,354.228210
59.2606354,1.081662,-0.053693,-0.007810,1.083022,90.413170,357.158234
59.2626495,1.024796,-0.002929,-0.016108,1.024927,90.900497,359.836273
59.2646675,1.002831,0.020745,-0.101284,1.008146,95.765968,1.185069
59.2666473,0.961830,0.056621,-0.074926,0.966404,94.446625,3.369017
59.2686653,0.898863,0.029531,-0.103480,0.905281,96.563675,1.881699
59.2706795,0.887880,-0.018060,-0.057109,0.889898,93.679497,358.834717
59.2726898,0.845658,-0.007322,-0.014399,0.845813,90.975471,359.503937
59.2747040,0.830039,0.018792,-0.054181,0.832017,93.733727,1.296978
59.2767220,0.840777,0.082003,-0.122517,0.853605,98.252083,5.570590
59.2787361,0.828818,0.075902,-0.158637,0.847270,100.791367,5.232457
59.2807465,0.835164,0.076878,-0.131303,0.848911,98.897781,5.259337
59.2827339,0.895690,0.127398,-0.003173,0.904710,90.200935,8.095128
59.2847443,0.963782,0.057109,-0.133499,0.974659,97.872574,3.391125
59.2867584,0.961830,0.053937,-0.128130,0.971824,97.576210,3.209622
59.2887764,0.975253,0.004149,-0.030263,0.975731,91.777359,0.243749
59.2907906,0.955728,-0.139113,-0.057353,0.967501,93.398483,351.718384
59.2928009,0.935227,-0.079075,0.012203,0.938644,89.255104,355.167084
59.2948151,0.914238,-0.112022,0.008298,0.921113,89.483841,353.014343
59.2968330,0.933275,-0.049056,0.039293,0.935389,87.592445,356.991150
59.2988129,0.960365,-0.036365,-0.051984,0.962458,93.096161,357.831512
59.3008308,0.944746,-0.036853,-0.104212,0.951190,96.289955,357.766144
59.3028450,1.007224,-0.027090,-0.052960,1.008979,93.008789,358.459351
59.3048553,0.986479,-0.129350,0.027578,0.995306,88.412216,352.529816
59.3068695,1.018695,-0.124957,0.158149,1.038443,81.240089,353.006805
59.3088875,1.020403,-0.093962,0.152048,1.035939,81.560051,354.738861
59.3108978,1.003563,-0.023429,0.055889,1.005392,86.813316,358.662598
59.3129120,1.031874,0.056377,-0.036365,1.034053,92.015335,3.127289
59.3148956,1.048226,0.097867,-0.011227,1.052845,90.610962,5.333922
59.3169098,1.079221,0.073705,0.008786,1.081771,89.534645,3.906943
59.3189240,1.095817,0.026358,-0.001220,1.096135,90.063782,1.377895
59.3209419,1.082638,0.025382,-0.016840,1.083066,90.890892,1.343027
59.3229523,1.091180,-0.092010,0.019281,1.095222,88.991302,355.180145
59.3249664,1.030410,-0.086152,0.006101,1.034023,89.661911,355.220642
59.3269844,1.027969,-0.056133,-0.129350,1.037595,97.161331,356.874420
59.3289986,1.048714,-0.075658,-0.136184,1.060222,97.379944,355.873627
59.3309784,0.993069,-0.084932,-0.077854,0.999730,94.466446,355.111694
59.3329964,1.037243,-0.114463,-0.122761,1.050736,96.709373,353.702728
59.3350067,0.992581,-0.095182,-0.175233,1.012414,99.967201,354.522430
59.3370209,0.975009,-0.107141,-0.166203,0.994859,99.617035,353.729065
59.3390388,1.031386,-0.159613,-0.138380,1.052797,97.552856,351.202911
59.3410530,1.112169,-0.230390,-0.155709,1.146405,97.806229,348.296509
59.3430634,1.141212,-0.260165,-0.145702,1.179525,97.095650,347.157623
59.3450775,1.083858,-0.166203,-0.062235,1.098292,93.248398,351.281952
59.3470612,1.161224,-0.195002,-0.142285,1.186049,96.890129,350.467407
59.3490753,1.138283,-0.184995,-0.195002,1.169589,99.597565,350.768921
59.3510933,1.104115,-0.134720,-0.133255,1.120257,96.831543,353.043396
59.3531036,1.023576,-0.151071,-0.104945,1.039973,95.791626,351.604218
59.3551178,0.951823,-0.118856,-0.043686,0.960210,92.607658,352.882202
59.3571320,0.895690,-0.123737,-0.043198,0.905228,92.735237,352.134521
59.3591499,0.819300,-0.078098,-0.008786,0.823061,90.611633,354.554840
59.3611603,0.801972,0.010006,-0.008054,0.802075,90.575333,0.714853
59.3631477,0.807829,0.055645,-0.033436,0.810434,92.364510,3.940434
59.3651581,0.924733,0.041246,-0.070044,0.928299,94.327347,2.553859
59.3671722,0.925465,-0.011471,-0.027578,0.925947,91.706757,359.289886
59.3691864,0.980866,-0.087861,0.001952,0.984795,89.886406,354.881409
59.3712044,1.032118,-0.256992,0.026602,1.063964,88.567291,346.017975
59.3732147,1.048958,-0.243569,0.039049,1.077573,87.923256,346.927521
59.3752289,1.055792,-0.240396,-0.022941,1.083057,91.213730,347.172852
59.3772125,1.047738,-0.196466,0.019281,1.066173,88.963814,349.379547
59.3792267,1.121687,-0.201835,0.019036,1.139860,89.043076,349.799408
59.3812408,1.067995,-0.056133,-0.157417,1.080992,98.373337,356.991333
59.3832588,1.028701,0.015132,-0.078098,1.031773,94.341064,0.842724
59.3852692,1.040660,-0.031971,0.003173,1.041156,89.825401,358.240295
59.3872833,1.050178,-0.029043,-0.096159,1.054971,95.229660,358.415894
59.3892975,1.029189,-0.034168,-0.108605,1.035468,96.020569,358.098541
59.3913116,1.054327,-0.077610,-0.064675,1.059157,93.500824,355.789978
59.3933258,1.046029,-0.054425,-0.059794,1.049150,93.267220,357.021606
59.3953094,1.015522,-0.049544,-0.188412,1.034040,100.498497,357.206970
59.3973236,1.003563,-0.068824,-0.155464,1.017863,98.785522,356.076813
59.3993378,0.982086,-0.093230,-0.076390,0.989455,94.427872,354.577148
59.4013519,0.973056,-0.128374,-0.127398,0.989721,97.395691,352.484436
59.4033661,0.956948,-0.088593,-0.070044,0.963590,94.168571,354.710724
59.4053802,0.985747,-0.139113,-0.131547,1.004169,97.527428,351.967224
59.4073944,0.972568,-0.121052,-0.252599,1.012101,104.452606,352.905060
59.4094086,1.020159,-0.155953,-0.232098,1.057788,102.674889,351.308441
59.4113922,1.047494,-0.219896,-0.267487,1.103243,104.031471,348.144318
59.4134064,1.011373,-0.155709,-0.149119,1.034097,98.291077,351.247620
59.4154205,1.051399,-0.280178,-0.099087,1.092592,95.203308,345.078522
59.4174347,1.057500,-0.322888,-0.093718,1.109660,94.844772,343.020935
59.4194489,1.041880,-0.218919,-0.102504,1.069555,95.499557,348.133667
59.4214668,1.045297,-0.197442,-0.261385,1.095423,103.804863,349.303619
59.4234772,1.020159,-0.135208,-0.145702,1.039344,98.058655,352.450256
59.4254913,0.966467,-0.112022,-0.096159,0.977678,95.644394,353.388397
59.4274750,0.992337,-0.085664,-0.028067,0.996423,91.614082,355.066132
59.4294891,0.940108,-0.063943,-0.021233,0.942520,91.290863,356.108917
59.4315033,0.922048,-0.055645,-0.070777,0.926433,94.381485,356.546417
59.4335136,0.974277,-0.077366,-0.132523,0.986287,97.721939,355.459747
59.4355316,0.911066,-0.101284,-0.010250,0.916736,90.640663,353.656433
59.4375458,0.941085,-0.104701,0.037829,0.947646,87.712212,353.651642
59.4395599,0.966711,-0.107141,0.037585,0.973356,87.787048,353.675690
59.4415741,0.919608,-0.090545,0.080051,0.927515,85.048828,354.376740
59.4435577,1.008445,-0.082003,0.078586,1.014821,85.558640,355.351135
59.4455681,1.071655,-0.090545,-0.005125,1.075486,90.273041,355.170502
59.4475861,1.104359,-0.129106,-0.114219,1.117731,95.865181,353.332031
59.4496002,1.130229,-0.197930,0.071021,1.149625,86.458168,350.066864
59.4516144,1.114854,-0.237712,0.048079,1.140928,87.584808,347.963501
59.4536285,1.127544,-0.243813,0.020257,1.153781,88.994019,347.798584
59.4556427,1.109728,-0.197198,0.017816,1.127254,89.094406,349.923737
59.4576569,1.079465,-0.142529,-0.003661,1.088840,90.192635,352.478333
59.4596405,1.127301,-0.103236,-0.013911,1.132103,90.704063,354.767548
59.4616547,1.084590,-0.057598,-0.035388,1.086695,91.866173,356.960144
59.4636688,1.110461,-0.066872,-0.004637,1.112482,90.238823,356.553833
59.4656830,1.134622,-0.100063,-0.014887,1.139123,90.748833,354.960052
59.4676971,1.037975,-0.054669,-0.075170,1.042129,94.136383,356.985077
59.4697113,1.044809,-0.022941,0.001464,1.045062,89.919716,358.742126
59.4717216,1.018207,-0.015864,0.122761,1.025703,83.126106,359.107391
59.4737396,1.030410,0.025382,0.108850,1.036454,83.971619,1.411074
59.4757195,1.062137,0.020501,0.028799,1.062725,88.447151,1.105755
59.4777374,1.072143,0.000488,0.019036,1.072313,88.982788,0.026085
59.4797516,1.109484,-0.029043,-0.096159,1.114022,94.951736,358.500519
59.4817657,1.151706,-0.077122,-0.281642,1.188149,103.712067,356.169006
59.4837761,1.142432,-0.148387,-0.051984,1.153201,92.583664,352.599457
59.4857941,1.085322,-0.143994,0.168399,1.107708,81.255692,352.442505
59.4878082,1.074828,-0.123005,0.149119,1.092072,82.151924,353.471405
59.4898224,1.003808,-0.028555,-0.019769,1.004408,91.127762,358.370575
59.4918060,1.010641,-0.020013,-0.102748,1.016048,95.803970,358.865570
59.4938202,0.995265,-0.024894,-0.121541,1.002968,96.960258,358.567200
59.4958305,0.991605,0.049544,-0.077366,0.995851,94.455711,2.860295
59.4978485,0.919120,0.034656,0.032704,0.920354,87.963638,2.159360
59.4998627,0.863475,0.076878,0.077854,0.870379,84.868111,5.087820
59.5018768,0.869576,0.115195,0.036365,0.877926,87.626076,7.546185
59.5038872,0.888368,0.113975,-0.034412,0.896311,92.200302,7.310922
59.5058746,0.932055,-0.015376,-0.157905,0.945461,99.614243,359.054901
59.5078850,0.959145,-0.039537,-0.163030,0.973705,99.638596,357.639526
59.5099030,1.031874,-0.191585,-0.122273,1.056607,96.645271,349.481842
59.5119171,1.106312,-0.200371,-0.217943,1.145239,100.970505,349.734100
59.5139275,1.105091,-0.170108,-0.314834,1.161587,105.726028,351.249084
59.5159416,1.092644,-0.136428,-0.217699,1.122442,101.183464,352.882874
59.5179596,0.968907,-0.078586,0.153024,0.984060,81.054054,355.362976
59.5199738,0.958169,0.034168,0.082003,0.962278,85.111450,2.042285
59.5219574,1.002343,0.069068,-0.066140,1.006895,93.766281,3.941834
59.5239716,1.013082,0.084932,-0.265534,1.050741,104.638023,4.792198
59.5259819,1.047250,0.074926,-0.362669,1.110799,109.056107,4.092258
59.5279961,1.056036,0.030507,-0.391712,1.126757,110.343376,1.654722
59.5300140,1.090204,-0.069068,0.076146,1.095040,86.012604,356.374969
59.5320282,0.993313,-0.185972,0.334602,1.064526,71.680191,349.395630
59.5340385,1.067995,-0.096647,0.092498,1.076340,85.070076,354.829193
59.5360565,1.033338,-0.028799,-0.005857,1.033756,90.324646,358.403595
59.5380363,0.877386,0.047103,-0.120320,0.886849,97.797455,3.073012
59.5400505,0.952311,0.155464,-0.179626,0.981495,100.545296,9.271725
59.5420685,0.952067,0.166447,-0.146434,0.977538,98.615288,9.916626
59.5440826,1.073120,0.036365,0.070288,1.076034,86.254669,1.940825
59.5460930,1.061405,-0.067116,0.136916,1.072302,82.664200,356.381836
59.5481110,1.171963,-0.133743,0.045639,1.180452,87.784279,353.489624
59.5501251,1.141456,-0.234539,0.036365,1.165870,88.212601,348.388824
59.5521355,1.080197,-0.243081,0.175477,1.121029,80.994331,347.317780
59.5541229,1.080197,-0.100063,0.058086,1.086376,86.935089,354.707550
59.5561371,1.028457,-0.010006,0.063943,1.030492,86.442459,359.442566
59.5581474,1.025529,-0.092498,0.155220,1.041325,81.427513,354.846130
59.5601654,1.196857,-0.089081,0.015376,1.200266,89.266014,355.743378
59.5621796,1.217113,-0.128374,0.038805,1.224480,88.183929,353.979034
59.5641899,1.118514,-0.205008,0.190121,1.152930,80.508453,349.613770
59.5662041,1.200518,-0.309221,0.321423,1.280692,75.464706,345.556122
59.5681877,1.022112,-0.185484,0.188412,1.055754,79.719795,349.714417
59.5702019,1.080197,-0.191585,0.065895,1.099033,86.562614,349.942535
59.5722198,1.060917,-0.129350,0.007810,1.068802,89.581329,353.048615
59.5742340,0.943281,-0.131059,0.143506,0.963094,81.430740,352.089996
59.5762444,0.987456,-0.199395,0.162054,1.020337,80.861359,348.583893
59.5782585,1.007224,-0.185972,0.275053,1.060538,74.968391,349.538849
59.5802765,0.976229,-0.270660,-0.207937,1.034175,101.599266,344.503967
59.5822906,1.027969,-0.323864,-0.264070,1.109658,103.767006,342.512848
59.5842743,0.930834,-0.401474,-0.125445,1.021455,97.054337,336.669189
59.5862885,0.895202,-0.396105,0.005125,0.978934,89.700027,336.131775
59.5882988,0.859082,-0.322644,0.116415,0.925026,82.770103,339.415405
59.5903130,0.758530,-0.238444,0.097867,0.801125,82.983109,342.549469
59.5923309,0.823937,-0.132279,-0.104701,0.841031,97.151352,350.879272
59.5943451,0.744863,-0.040758,-0.384146,0.839077,117.246521,356.868011
59.5963554,0.754381,-0.012203,-0.441011,0.873917,120.307312,359.073273
59.5983429,0.780007,0.001952,-0.175233,0.799451,102.661575,0.143418
59.6003532,0.855665,-0.148875,-0.035388,0.869240,92.333260,350.130066
59.6023674,0.975497,-0.117392,0.069800,0.985011,85.936470,353.138000
59.6043854,0.927418,0.006834,0.148387,0.939238,80.909966,0.422172
59.6063957,0.946942,-0.108605,-0.190609,0.972022,101.308708,353.457306
59.6084099,1.014302,0.003661,-0.050520,1.015566,92.851387,0.206793
59.6104240,0.971104,0.010250,0.079075,0.974372,85.345078,0.604758
59.6124420,0.955728,-0.068580,-0.026358,0.958548,91.575722,355.895660
59.6144218,0.928882,0.009274,-0.092254,0.933498,95.671555,0.572036
59.6164398,0.918143,-0.152780,0.129838,0.939780,82.058708,350.552490
59.6184502,0.920828,-0.141553,0.169864,0.947003,79.666939,351.260681
59.6204643,0.950359,-0.045395,-0.171084,0.966702,100.193733,357.265289
59.6224785,0.965979,-0.160834,0.017084,0.979425,89.000542,350.547058
59.6244965,0.910334,-0.207205,0.210377,0.957026,77.301308,347.177155
59.6265068,0.903256,-0.208181,0.038073,0.927718,87.647957,347.021210
59.6285210,0.863719,-0.138869,-0.125445,0.883759,98.160423,350.866150
59.6305046,0.800508,-0.121541,-0.028799,0.810194,92.037033,351.366760
59.6325188,0.854689,-0.143750,-0.037097,0.867486,92.450912,350.452789
59.6345329,0.823937,-0.116903,-0.058330,0.834231,94.009407,351.924561
59.6365509,0.886660,-0.213794,-0.017816,0.912245,91.119057,346.443451
59.6385612,0.935715,-0.237468,0.046127,0.966479,87.264427,345.759979
59.6405754,0.980378,-0.172060,-0.064431,0.997445,93.703667,350.045746
59.6425934,1.068971,-0.215747,-0.143506,1.099927,97.496658,348.589478
59.6446037,1.134622,-0.247230,-0.015132,1.161344,90.746552,347.707611
59.6465912,1.094841,-0.314590,0.057842,1.140609,87.093216,343.968597
59.6486015,1.183678,-0.265778,0.101772,1.217411,85.204651,347.344910
59.6506157,1.143164,-0.254552,-0.008786,1.171195,90.429825,347.446594
59.6526299,1.152682,-0.229414,-0.004149,1.175298,90.202263,348.743744
59.6546478,1.131449,-0.166203,0.107873,1.148668,84.611320,351.643372
59.6566582,1.099478,-0.094450,0.218187,1.124890,78.815842,355.090088
59.6586723,1.136330,-0.031971,0.249915,1.163927,77.601089,358.388367
59.6606560,1.173427,-0.015864,0.187680,1.188447,80.913795,359.225464
59.6626701,1.222483,-0.000732,0.134964,1.229910,83.699989,359.965698
59.6646843,1.235174,-0.021233,0.123493,1.241513,84.291367,359.015167
59.6667023,1.239567,-0.026602,0.122761,1.245915,84.345436,358.770569
59.6687126,1.260800,-0.018548,0.165959,1.271811,82.502075,359.157135
59.6707268,1.226876,0.029043,0.198419,1.243156,80.815819,1.356062
59.6727409,1.194660,0.006590,0.207205,1.212514,80.160522,0.316031
59.6747246,1.084346,0.070777,0.157417,1.097996,81.757248,3.734468
59.6767387,1.078489,0.021477,0.166203,1.091432,81.240936,1.140838
59.6787567,1.017719,0.041490,0.212818,1.040560,78.198448,2.334507
59.6807671,1.060429,0.085908,0.225265,1.087490,78.045074,4.631569
59.6827812,1.050666,0.021721,0.120564,1.057784,83.455315,1.184343
59.6847954,1.049446,-0.070044,0.189632,1.068739,79.779572,356.181519
59.6868095,1.019427,-0.159369,0.166691,1.045187,80.823029,351.114746
59.6888237,0.978914,-0.182555,0.192073,1.014145,79.082573,349.436401
59.6908073,0.920340,-0.222336,0.206228,0.969014,77.712173,346.418671
59.6928215,0.877874,-0.208181,0.241617,0.934013,75.007858,346.659210
59.6948357,0.787573,-0.140089,0.212818,0.827760,75.101891,349.914063
59.6968498,0.759994,-0.108850,0.080539,0.771962,84.011429,351.849304
59.6988640,0.724362,-0.043442,0.149851,0.740974,78.332298,356.567902
59.7008781,0.730951,-0.018304,0.154244,0.747273,78.087975,358.565521
59.7028923,0.841753,0.002441,0.047835,0.843115,86.747505,0.166122
59.7049065,0.882023,0.044907,0.048323,0.884486,86.868126,2.914590
59.7068901,0.919364,0.030995,0.132767,0.929418,81.787216,1.930929
59.7089043,0.982575,0.062723,0.087372,0.988444,84.928780,3.652524
59.7109184,1.042124,0.122517,0.022697,1.049547,88.760834,6.705166
59.7129326,1.047738,0.054425,0.034900,1.049731,88.094749,2.973558
59.7149467,1.048226,0.049056,0.013423,1.049459,89.267136,2.679408
59.7169609,1.015034,0.091766,-0.040514,1.019979,92.276382,5.165859
59.7189751,1.028701,-0.006590,-0.026114,1.029054,91.454140,359.632996
59.7209587,1.056036,-0.041002,0.020013,1.057021,88.915146,357.776550
59.7229729,1.056280,-0.065407,-0.038317,1.058996,92.073547,356.456635
59.7249870,1.104603,-0.181335,-0.105921,1.124388,95.405457,350.677338
59.7270012,1.115342,-0.231122,-0.102748,1.143661,95.154480,348.292816
59.7290115,1.050911,-0.190853,-0.057353,1.069639,93.073639,349.706879
59.7310295,1.061893,-0.215747,-0.121541,1.090383,96.399826,348.515442
59.7330437,1.011373,-0.167667,-0.127398,1.033063,97.083778,350.587006
59.7350273,0.974032,-0.183287,-0.123249,0.998761,97.088470,349.343079
59.7370415,0.901303,-0.142529,-0.140089,0.923194,98.727989,351.013824
59.7390556,0.862498,-0.056865,-0.080051,0.868070,95.291161,356.227905
59.7410660,0.921316,-0.050276,-0.104456,0.928581,96.458900,356.876495
59.7430840,0.912286,0.027578,-0.146922,0.924453,99.144745,1.731528
59.7450981,0.931078,0.087861,-0.069312,0.937780,94.238655,5.390716
59.7471123,0.913506,0.084200,-0.100308,0.922846,96.240013,5.266190
59.7491226,0.864939,0.169132,-0.106897,0.887779,96.915741,11.064110
59.7511101,0.848831,0.204032,-0.087128,0.877345,95.699394,13.515670
59.7531204,0.737053,0.207693,-0.080539,0.769980,96.004044,15.737202
59.7551384,0.723142,0.217699,-0.074682,0.758883,95.647606,16.754225
59.7571526,0.684337,0.186704,-0.137892,0.722627,101.000702,15.260305
59.7591667,0.691658,0.150583,-0.099575,0.714830,98.007309,12.282398
59.7611809,0.785620,0.116171,-0.056133,0.796144,94.043068,8.411487
59.7631950,0.840777,0.049056,-0.033436,0.842870,92.273460,3.339161
59.7652092,0.852248,-0.005857,-0.071509,0.855263,94.796120,359.606232
59.7671928,0.917899,-0.054425,-0.100552,0.924993,96.240685,356.606750
59.7692070,0.931567,-0.085176,-0.124713,0.943729,97.593819,354.775787
59.7712212,0.878606,-0.006345,-0.104701,0.884845,96.795525,359.586212
59.7732353,0.876898,0.003661,0.042466,0.877933,87.227501,0.239196
59.7752495,0.851760,0.049056,0.075658,0.856519,84.932365,3.296201
59.7772636,0.893005,0.133987,0.069556,0.905676,85.595322,8.533063
59.7792740,0.988676,0.102016,-0.030751,0.994401,91.772118,5.891182
59.7812920,1.093865,0.026358,0.044907,1.095103,87.649834,1.380354
