Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
45.4238586,0.992581,0.238688,-0.520086,1.145722,116.996590,13.521307
45.4258423,1.606385,0.157661,-0.327281,1.646949,101.462082,5.605426
45.4277954,2.004930,-0.126422,-0.192805,2.018143,95.482170,356.391968
45.4298134,2.153805,-0.287499,-0.134964,2.177096,93.554192,352.396851
45.4317665,2.396886,-0.597452,-0.149607,2.474751,93.465836,346.003571
45.4337463,2.312442,-0.568897,-0.002685,2.381395,90.064590,346.178802
45.4357643,2.067165,-0.067848,0.039781,2.068661,88.898109,358.120117
45.4377441,2.017133,0.282618,0.053204,2.037530,88.503708,7.975730
45.4397621,1.913409,0.112510,-0.350466,1.948491,100.361923,3.365175
45.4417419,2.059355,-0.044662,-0.797579,2.208862,111.166634,358.757599
45.4436989,2.093035,-0.141065,-0.577195,2.175741,105.383995,356.144257
45.4456787,2.155514,0.142041,-0.633329,2.251115,106.340195,3.770154
45.4476624,2.215796,0.251867,-0.726070,2.345286,108.034355,6.484915
45.4496498,2.138918,0.299946,-0.538390,2.225938,103.997002,7.982690
45.4515991,1.901450,0.280178,-0.208913,1.933302,96.203506,8.382188
45.4535866,1.387954,0.230146,-0.246498,1.428336,99.937683,9.414936
45.4556007,1.065310,0.237956,-0.263826,1.122993,103.587563,12.591335
45.4575844,0.430029,0.262362,-0.211842,0.546475,112.808411,31.387455
45.4595642,0.275297,0.248450,-0.228682,0.435673,121.661026,42.065693
45.4615822,0.366086,0.284083,-0.102748,0.474636,102.502243,37.811459
45.4635353,0.207449,0.351198,-0.051496,0.411129,97.195496,59.430164
45.4655151,0.199639,0.305316,-0.133743,0.388536,110.134399,56.820251
45.4674988,0.138625,0.064431,-0.245033,0.288807,148.041656,24.928471
45.4695129,0.245522,-0.008298,-0.030751,0.247579,97.135002,358.064301
45.4714699,0.352419,0.037341,-0.119832,0.374103,108.682190,6.048247
45.4734497,0.611119,0.168888,-0.660175,0.915325,136.157455,15.448554
45.4754677,0.759506,0.191341,-0.653585,1.020115,129.843857,14.140164
45.4774475,1.096793,0.089569,-0.148631,1.110437,97.692070,4.668668
45.4794312,1.213453,0.039293,-0.108605,1.218937,95.111748,1.854666
45.4814453,1.289354,0.038561,-0.271392,1.318171,101.881310,1.713048
45.4833984,1.336457,-0.145702,-0.331674,1.384686,103.858803,353.778107
45.4854164,1.420657,-0.137404,-0.257969,1.450412,100.245064,354.475616
45.4873695,1.521453,-0.015132,-0.072485,1.523254,92.727486,359.430176
45.4893532,1.404549,0.199639,-0.125201,1.424181,95.043449,8.089678
45.4913063,1.351833,0.195246,-0.330454,1.405266,103.600677,8.218421
45.4933167,1.106556,-0.039781,-0.435886,1.189977,111.487495,357.941071
45.4952698,1.028213,-0.136184,-0.255284,1.068147,103.827347,352.455261
45.4972572,0.860302,-0.153512,0.090301,0.878544,84.100433,349.882629
45.4992676,0.786352,0.024894,-0.269195,0.831526,108.889023,1.813227
45.5012550,0.768536,0.111534,-0.354127,0.853518,114.513184,8.257426
45.5032387,0.781715,0.099331,-0.233807,0.821956,106.526085,7.241672
45.5052528,0.898619,0.109826,-0.079075,0.908752,94.991875,6.967916
45.5072021,0.940353,0.145702,-0.170840,0.966788,100.178131,8.807611
45.5091896,0.995998,0.206228,-0.463221,1.117638,114.485565,11.698190
45.5111427,1.084834,0.211110,-0.505931,1.215483,114.597328,11.012165
45.5131264,1.194660,0.204032,-0.320447,1.253606,104.810341,9.691838
45.5151062,1.332553,0.337043,-0.652853,1.521680,115.406288,14.194158
45.5170898,1.380144,0.321179,-0.652609,1.560081,114.728409,13.100387
45.5191040,1.540489,0.310685,-0.191341,1.583112,96.941956,11.402421
45.5210876,1.596378,0.291892,0.097135,1.625749,86.574669,10.361878
45.5230408,1.587592,0.252843,-0.027578,1.607837,90.982819,9.049050
45.5250549,1.101186,0.308244,-0.167179,1.155671,98.317589,15.638006
45.5270119,0.891541,0.351931,-0.205008,0.980168,102.072906,21.541334
45.5289917,0.707034,0.056621,-0.299214,0.769826,112.872246,4.578638
45.5309448,0.670669,-0.025870,-0.097867,0.678266,98.296165,357.790985
45.5329285,0.615756,-0.062235,-0.144238,0.635479,103.119041,354.228699
45.5349426,0.491775,-0.116171,0.237956,0.558535,64.783783,346.708771
45.5369263,0.508371,-0.139601,0.268951,0.591831,62.971172,344.644836
45.5389404,0.570362,-0.153268,0.024894,0.591120,87.586388,344.958771
45.5409241,0.568165,-0.111046,-0.252599,0.631624,113.573181,348.941132
45.5428772,0.626495,-0.102260,-0.476156,0.793522,126.873726,350.729614
45.5448608,0.741446,-0.066384,-0.445160,0.867362,120.879547,354.883789
45.5468483,0.846146,0.023918,-0.124713,0.855622,98.381142,1.619121
45.5488281,1.035535,0.243325,-0.109338,1.069343,95.868607,13.223208
45.5507851,1.143408,0.230634,-0.393420,1.230997,108.638420,11.403975
45.5527649,1.224923,0.280910,-0.368282,1.309572,106.333237,12.916221
45.5547791,1.383561,0.319227,-0.405135,1.476577,105.924736,12.992403
45.5567627,1.356470,0.331918,-0.572558,1.509306,112.293556,13.749669
45.5587463,1.354274,0.352419,-0.367306,1.446779,104.707146,14.586401
45.5607338,1.236150,0.229414,0.132767,1.264249,83.971878,10.513754
45.5627136,1.196125,0.177186,0.085664,1.212207,85.947655,8.426122
45.5646973,0.988920,0.159125,0.014887,1.001751,89.148468,9.141006
45.5666847,0.742178,0.106897,-0.282374,0.801243,110.635414,8.196035
45.5686646,0.653585,-0.016108,-0.460536,0.799704,125.161491,358.588226
45.5706215,0.557671,-0.285791,-0.214038,0.662183,108.858459,332.866089
45.5726318,0.554254,-0.290672,0.172793,0.649265,74.565559,332.325745
45.5745850,0.658222,-0.068824,0.054669,0.664065,85.277809,354.030823
45.5765724,0.757310,-0.127886,-0.505443,0.919426,123.348961,350.414948
45.5785217,0.837116,-0.190365,-0.472007,0.979690,118.802498,347.188507
45.5805359,1.056768,-0.182311,-0.271636,1.106247,104.214172,350.211823
45.5824623,1.165617,-0.106165,-0.287499,1.205235,103.800522,354.795837
45.5844727,1.392103,0.165471,-0.403427,1.458795,106.054276,6.778598
45.5864258,1.519745,0.241861,-0.253820,1.559662,99.365982,9.042542
45.5884399,1.517304,0.211842,-0.162786,1.540645,96.065254,7.948096
45.5903969,1.548299,0.060038,-0.502026,1.628762,107.952324,2.220634
45.5924072,1.455313,0.080051,-0.613316,1.581297,112.821167,3.148432
45.5943604,1.363792,0.264558,-0.509836,1.479815,110.152901,10.978292
45.5963478,1.149998,0.185728,-0.061014,1.166496,92.998260,9.174197
45.5983582,1.075316,0.172793,0.078098,1.091907,85.898438,9.128819
45.6003456,0.853224,0.191097,-0.283350,0.919128,107.955711,12.624214
45.6023254,0.596232,-0.005369,-0.671890,0.898308,138.413132,359.484039
45.6043434,0.531801,-0.170596,-0.453458,0.719402,129.074219,342.214325
45.6062927,0.555474,-0.368771,-0.152048,0.683858,102.846397,326.420441
45.6083069,0.586958,-0.349490,-0.247962,0.726738,109.949936,329.229309
45.6102600,0.809538,-0.209157,-0.266999,0.877717,107.709854,345.513519
45.6122437,1.017719,-0.040269,-0.012935,1.018597,90.727608,357.734070
45.6141968,1.109484,0.021233,-0.256748,1.139002,103.027290,1.096376
45.6161804,1.137551,0.041490,-0.596232,1.285004,117.645020,2.088815
45.6181679,1.156099,0.062723,-0.712647,1.359546,121.613075,3.105466
45.6201477,1.164641,0.104212,-0.586714,1.308236,116.645996,5.113225
45.6221313,1.233953,0.074926,-0.501050,1.333906,112.062996,3.474730
45.6241188,1.249573,0.013667,-0.245522,1.273539,101.115471,0.626648
45.6260681,1.224435,0.041734,-0.302631,1.261970,103.875229,1.952120
45.6280823,1.226388,0.051496,-0.431005,1.300940,109.347878,2.404440
45.6300354,1.178308,-0.038805,-0.190121,1.194178,99.160820,358.113770
45.6320534,1.129253,0.026846,-0.063455,1.131353,93.215271,1.361865
45.6340065,0.890809,0.002929,-0.212330,0.915769,103.406570,0.188369
45.6359863,0.832967,-0.115927,-0.371943,0.919574,113.858147,352.076813
45.6380043,0.768048,-0.159369,-0.372675,0.868437,115.412567,348.277527
45.6399841,0.748524,-0.119588,-0.365842,0.841682,115.763374,350.922852
45.6419678,0.732660,-0.102504,-0.416606,0.849034,119.385437,352.035645
45.6439514,0.714112,-0.144726,-0.285547,0.782584,111.400017,348.543274
45.6459045,0.789281,-0.116415,-0.328257,0.862711,112.364334,351.609619
45.6479187,0.950115,-0.052960,-0.350466,1.014076,110.218529,356.809570
45.6498718,0.926197,-0.057353,-0.185239,0.946279,101.288864,356.456573
45.6518555,1.023332,0.065651,-0.412213,1.105187,111.899521,3.670754
45.6538086,1.013570,0.142041,-0.578172,1.175492,119.462578,7.977457
45.6558266,1.124128,0.203300,-0.482501,1.240081,112.897789,10.251199
45.6577797,1.105579,0.257969,-0.091277,1.138940,94.596748,13.134023
45.6597595,1.045053,0.280910,-0.273588,1.116197,104.188179,15.045453
45.6617432,0.965491,0.288720,-0.253820,1.039209,104.137100,16.648741
45.6637268,0.858593,0.267731,-0.062479,0.901535,93.973923,17.318779
45.6656799,0.714112,0.167179,-0.141065,0.746862,100.887253,13.176107
45.6676941,0.569386,0.042954,-0.119832,0.583442,101.852226,4.314185
45.6696510,0.563528,-0.053204,-0.044907,0.567813,94.536079,354.606506
45.6716309,0.563528,-0.117636,-0.004881,0.575696,90.485802,348.208923
45.6735840,0.573290,-0.155464,0.075170,0.598733,82.787613,344.827484
45.6755676,0.573046,-0.148631,0.048811,0.594017,85.286583,345.459625
45.6775818,0.608191,-0.167179,-0.256992,0.681095,112.167931,344.630157
45.6795654,0.568653,-0.205496,-0.332894,0.690227,118.835487,340.131500
45.6815529,0.682384,-0.278225,-0.089081,0.742289,96.892586,337.818024
45.6835632,0.740470,-0.246986,0.010983,0.780652,89.193909,341.553711
45.6855164,0.799287,-0.179870,-0.060770,0.821527,94.242172,347.317535
45.6875305,1.024064,-0.018548,-0.169376,1.038142,99.389938,358.962341
45.6894875,1.051643,0.028555,-0.078342,1.054943,94.258827,1.555340
45.6914978,1.061161,0.081271,-0.244789,1.092057,102.953156,4.379559
45.6934509,1.089716,0.132767,-0.266022,1.129546,103.621841,6.946481
45.6954651,1.128277,0.200859,-0.236247,1.170113,101.648163,10.094213
45.6974182,1.270074,0.334358,-0.160590,1.323130,96.971237,14.748981
45.6994019,1.258603,0.287255,-0.043686,1.291707,91.938148,12.856598
45.7013855,1.273247,0.075170,-0.217699,1.293909,99.686035,3.378693
45.7033997,1.288378,0.084200,-0.236736,1.312651,100.390099,3.739150
45.7053528,1.211012,0.108117,-0.037341,1.216402,91.759125,5.101757
45.7073708,1.158784,0.107873,-0.114219,1.169385,95.605255,5.318441
45.7093239,1.055548,0.046615,-0.151804,1.067426,98.176018,2.528645
45.7113342,1.057256,-0.028555,-0.215014,1.079276,101.491409,358.452911
45.7132874,1.005272,-0.070288,0.099331,1.012610,84.370552,356.000397
45.7153015,0.995509,0.005125,0.157173,1.007854,81.028214,0.294974
45.7172585,0.842242,0.098599,-0.189388,0.868885,102.589668,6.677083
45.7192383,0.741934,0.057109,-0.322400,0.810968,113.425049,4.401588
45.7212219,0.691658,0.014643,-0.255528,0.737496,110.272202,1.212856
45.7232361,0.645775,-0.115683,-0.254064,0.703532,111.169365,349.843842
45.7251892,0.615512,-0.161078,-0.112266,0.646069,100.006989,345.334747
45.7272072,0.658710,-0.035388,-0.059306,0.662321,95.137291,356.924835
45.7291603,0.744863,0.090301,-0.082003,0.754784,96.237190,6.912348
45.7311707,0.762923,0.124469,-0.050032,0.774627,93.703209,9.266044
45.7331238,0.800508,0.040269,-0.075170,0.805037,95.357750,2.879830
45.7351418,0.817836,-0.059062,-0.207937,0.845921,104.229782,355.869415
45.7370949,0.830039,-0.071265,-0.091033,0.838051,96.236061,355.092773
45.7390747,0.885928,-0.021477,0.175477,0.903394,78.799553,358.611298
45.7410316,0.892273,-0.001464,0.187924,0.911849,78.106621,359.905975
45.7430458,0.894470,0.021965,-0.027090,0.895149,91.734238,1.406708
45.7449951,0.894958,0.001952,-0.205252,0.918195,102.916969,0.124997
45.7470093,0.903988,0.025870,-0.164739,0.919240,100.323853,1.639227
45.7489624,0.958169,0.021965,0.010983,0.958483,89.343475,1.313224
45.7509804,1.005028,0.040025,-0.007566,1.005853,90.430969,2.280608
45.7529335,1.138527,-0.021233,-0.180114,1.152882,98.988113,358.931580
45.7549171,1.408210,-0.034168,-0.063699,1.410064,92.589188,358.610077
45.7569313,1.463123,0.040758,-0.093718,1.466688,93.663567,1.595650
45.7589149,1.576610,0.153268,-0.346317,1.621458,102.332458,5.552483
45.7608948,1.542198,0.230634,-0.184995,1.570283,96.765739,8.505491
45.7628784,1.608337,0.113487,-0.246010,1.630996,98.675262,4.036184
45.7648315,1.570753,0.137892,-0.258213,1.597796,99.300095,5.016989
45.7668457,1.557573,0.155953,-0.156197,1.573135,95.698288,5.717703
45.7688026,1.500464,0.097135,-0.159125,1.512001,96.041084,3.703960
45.7707825,1.397960,0.045395,-0.142529,1.405940,95.818443,1.859859
45.7727356,1.253966,0.087617,-0.059550,1.258433,92.712288,3.996849
45.7747192,0.984283,0.175721,-0.033192,1.000396,91.901344,10.122212
45.7767334,0.818324,0.135940,-0.135208,0.840485,99.257324,9.431838
45.7787170,0.696783,0.125445,-0.177430,0.729880,104.069237,10.205917
45.7807045,0.677991,0.130327,-0.167423,0.710414,103.631126,10.880938
45.7826881,0.769512,0.190121,-0.281886,0.841282,109.576637,13.877933
45.7846413,0.965002,0.333626,-0.219896,1.044457,102.153755,19.071589
45.7866516,1.046762,0.345585,-0.148387,1.112276,97.666588,18.270481
45.7886047,1.200518,0.324840,-0.208425,1.261033,99.513557,15.140727
45.7905922,1.128033,0.229902,-0.389515,1.215333,108.693222,11.519562
45.7925415,1.111437,0.177674,-0.409772,1.197820,110.004761,9.082425
45.7945290,1.119979,0.211110,-0.243081,1.165336,102.039917,10.674674
45.7965393,1.046517,0.237468,-0.081271,1.076195,94.330933,12.784631
45.7985268,0.986968,0.206961,0.044662,1.009422,87.464088,11.842952
45.8005066,0.947674,0.042466,0.005125,0.948639,89.690445,2.565748
45.8025246,1.033338,0.045883,-0.082003,1.037602,94.532898,2.542404
45.8044777,1.103627,0.272124,-0.103968,1.141426,95.226112,13.851256
45.8064880,1.120223,0.253575,-0.299458,1.186960,104.613068,12.754620
45.8084412,1.132426,0.226485,-0.458584,1.242571,111.657677,11.309933
45.8104591,1.079465,0.041002,-0.363401,1.139731,108.593285,2.175236
45.8124123,1.034315,-0.003905,-0.177918,1.049513,99.760155,359.783691
45.8143921,1.037975,0.159857,0.035144,1.050801,88.083374,8.755273
45.8164101,0.799043,-0.004637,-0.079563,0.803008,95.686241,359.667511
45.8183899,0.695807,0.127886,-0.144726,0.722114,101.561516,10.414455
45.8203468,0.507883,0.277249,-0.384878,0.694941,123.630051,28.629747
45.8223267,0.398545,0.149607,-0.619417,0.751597,145.500839,20.575270
45.8243103,0.467370,0.061991,-0.132035,0.489602,105.645103,7.555444
45.8262978,0.512276,0.096159,0.215014,0.563830,67.582916,10.631192
45.8282509,0.565481,0.066384,-0.000488,0.569364,90.049118,6.695489
45.8302345,0.713379,0.189388,0.090545,0.743624,83.006187,14.867957
45.8322487,0.693611,0.212818,0.007078,0.725560,89.441086,17.057386
45.8342323,0.758286,0.196466,-0.332650,0.851030,113.009216,14.525495
45.8362122,0.808318,0.266022,-0.144238,0.863105,99.620125,18.216702
45.8382263,0.852736,0.299946,0.139601,0.914667,81.220940,19.379110
45.8401833,0.856885,0.325084,-0.098111,0.921714,96.110374,20.775696
45.8421631,0.810758,0.272124,-0.468102,0.974936,118.694290,18.553875
45.8441467,0.778299,0.141553,-0.323132,0.854517,112.218849,10.308008
45.8461342,0.749256,0.071753,-0.280422,0.803224,110.433510,5.470275
45.8480835,0.752673,0.030263,-0.338019,0.825645,114.167183,2.302481
45.8500710,0.729975,-0.136916,0.038317,0.743692,87.046661,349.376862
45.8520813,0.735345,-0.059550,0.370479,0.825550,63.335442,355.370148
45.8540688,0.752673,-0.043930,0.145702,0.767903,79.062370,356.659668
45.8560791,0.743642,-0.063455,-0.171328,0.765757,102.928619,355.122772
45.8580666,0.776102,-0.019281,-0.115195,0.784841,98.440071,358.576904
45.8600197,0.825158,0.052472,-0.208181,0.852630,104.132385,3.638576
45.8619995,0.959389,0.032948,-0.248450,0.991585,104.510582,1.966902
45.8639832,1.039684,0.068336,-0.051984,1.043223,92.856255,3.760511
45.8659973,1.160004,0.332162,0.230878,1.228514,79.167824,15.978825
45.8679543,1.146093,0.336799,-0.010006,1.194597,90.479935,16.376329
45.8699646,1.115342,0.370479,-0.144726,1.184140,97.020264,18.374748
45.8719177,1.045053,0.478840,-0.262606,1.179146,102.868149,24.617117
45.8739319,0.965979,0.454191,-0.299702,1.108704,105.683167,25.182297
45.8758850,0.844926,0.425636,-0.189388,0.964849,101.319977,26.736916
45.8778687,0.778299,0.308976,0.121052,0.846090,81.774315,21.652565
45.8798523,0.754869,0.297750,0.100308,0.817645,82.953285,21.526213
45.8818665,0.713623,0.185972,0.044418,0.738794,86.553139,14.606515
45.8838196,0.638698,0.126178,0.025626,0.651546,87.745911,11.175139
45.8858376,0.597696,0.059306,-0.132035,0.614972,102.397964,5.666578
45.8877907,0.633085,-0.017328,-0.289208,0.696231,114.543922,358.432159
45.8898010,0.694343,-0.050032,-0.185728,0.720493,104.938286,355.878601
45.8917542,0.788305,-0.206228,0.010739,0.814905,89.244957,345.339417
45.8937683,0.917411,-0.200615,-0.120076,0.946736,97.286552,347.665009
45.8957253,0.875189,-0.212330,-0.172060,0.916867,100.816322,346.362946
45.8977051,0.959633,-0.203788,-0.275053,1.018862,105.661926,348.010773
45.8996582,1.006248,-0.173037,-0.206228,1.041637,101.419144,350.242737
45.9016762,1.123151,-0.042710,-0.105433,1.128897,95.358917,357.822266
45.9036255,1.158296,0.026602,-0.184507,1.173201,99.048378,1.315664
45.9056396,1.227608,0.075658,-0.142285,1.238140,96.598930,3.526691
45.9075928,1.355250,0.300190,0.029043,1.388402,88.801392,12.489472
45.9095764,1.395275,0.384390,-0.097379,1.450528,93.849358,15.402569
45.9115295,1.416752,0.399034,-0.395617,1.524115,105.044632,15.730074
45.9135132,1.503393,0.271636,-0.357544,1.569017,103.172150,10.241808
45.9155006,1.503881,0.240396,-0.236736,1.541263,98.835518,9.081936
45.9174805,1.544150,0.212574,-0.000732,1.558714,90.026917,7.838297
45.9194641,1.502416,0.153024,0.100063,1.513500,86.209183,5.815627
45.9214783,1.413824,0.253820,-0.041246,1.437019,91.644745,10.177721
45.9234314,1.288378,0.213794,-0.069556,1.307847,93.048645,9.421838
45.9254150,1.212232,0.171328,-0.068336,1.226185,93.194786,8.044492
45.9273682,1.017231,-0.065407,-0.163518,1.032364,99.113586,356.320984
45.9293518,0.996974,-0.087128,-0.262117,1.034531,104.676933,355.005432
45.9313660,1.033826,0.021965,-0.044662,1.035024,92.473145,1.217149
45.9333496,1.039684,0.097623,0.109582,1.049991,84.009453,5.364158
45.9353371,1.013082,0.099575,0.048323,1.019110,87.282173,5.613546
45.9373474,1.001855,0.106653,-0.192561,1.025752,100.820152,6.076568
45.9393005,0.909845,0.107385,-0.203788,0.938552,102.540520,6.731237
45.9413147,0.902768,0.111046,-0.249671,0.943216,105.349205,7.012511
45.9432716,0.927662,0.128618,-0.102992,0.942182,96.275681,7.893606
45.9452515,0.956704,0.123493,-0.029043,0.965079,91.724503,7.355162
45.9472046,1.038464,0.126178,-0.023918,1.046374,91.309761,6.927714
45.9492226,1.109484,0.285547,0.137648,1.153880,83.148773,14.432931
45.9511719,1.108508,0.312637,0.124469,1.158458,83.832016,15.750276
45.9531593,1.002587,0.263094,-0.241617,1.064320,103.121391,14.703736
45.9551392,0.977205,0.212574,-0.251623,1.031228,104.122932,12.272497
45.9571228,0.890321,0.164983,0.044174,0.906555,87.207001,10.498225
45.9591103,0.823937,0.099819,-0.004149,0.829972,90.286415,6.907680
45.9610901,0.779031,0.091033,-0.083468,0.788760,96.074486,6.665050
45.9630470,0.723874,-0.065407,0.037829,0.727807,87.020622,354.836914
45.9650612,0.713379,-0.077610,0.131547,0.729546,79.612000,353.791077
45.9670105,0.707522,-0.094938,0.126910,0.725056,79.919342,352.357452
45.9690247,0.632108,-0.182067,0.042954,0.659207,86.263947,343.931976
45.9709778,0.616489,-0.253575,-0.032216,0.667380,92.766838,337.641541
45.9729614,0.625519,-0.306292,-0.024406,0.696910,92.006905,333.910828
45.9749756,0.723874,-0.196710,0.033680,0.750881,87.429199,344.797211
45.9769592,0.805145,-0.183531,-0.029775,0.826334,92.064964,347.158966
45.9789467,0.967687,-0.083468,-0.077366,0.974356,94.554214,355.070160
45.9809303,1.080930,-0.051740,-0.074437,1.084724,93.934921,357.259552
45.9828835,1.213941,-0.065163,-0.025626,1.215958,91.207581,356.927368
45.9848938,1.303998,0.072241,-0.112266,1.310814,94.913193,3.170921
45.9868469,1.297652,0.113975,-0.172548,1.314026,97.545464,5.019492
45.9888344,1.313028,0.147899,-0.155953,1.330503,96.731300,6.426674
45.9907837,1.296188,0.232098,-0.029043,1.317124,91.263481,10.151926
45.9927711,1.180505,0.203788,-0.048323,1.198940,92.309937,9.794307
45.9947815,1.123396,0.174013,-0.175721,1.150294,98.787025,8.805080
45.9967690,1.093621,0.179870,-0.099819,1.112800,95.146416,9.339944
45.9987488,1.044809,0.120564,-0.063211,1.053640,93.439400,6.582453
46.0007324,0.997218,0.109338,-0.177674,1.018806,100.043396,6.257070
46.0026855,0.954752,0.084200,-0.154488,0.970828,99.156425,5.039886
46.0046692,0.862498,-0.097623,-0.133987,0.878286,98.775055,353.542389
46.0066566,0.856885,-0.156197,-0.133743,0.881213,98.729622,349.669312
46.0086670,0.920340,-0.050276,0.045883,0.922853,87.150169,356.873199
46.0106201,0.985747,-0.026358,-0.077366,0.989130,94.486053,358.468323
46.0126343,1.058964,-0.049300,-0.160102,1.072133,98.588104,357.334534
46.0145912,1.156587,-0.129838,-0.219896,1.184443,100.699211,353.594788
46.0165710,1.257383,-0.095670,-0.122517,1.266955,95.549271,355.648926
46.0184937,1.396007,0.030507,-0.122029,1.401663,94.994492,1.251894
46.0205078,1.477523,0.036609,-0.206716,1.492362,97.961998,1.419327
46.0224609,1.479719,0.065651,-0.104945,1.484888,94.052765,2.540403
46.0244446,1.429687,0.131547,-0.055889,1.436814,92.229248,5.257036
46.0264320,1.305462,0.219163,-0.163518,1.333793,97.041977,9.530052
46.0284424,1.250793,0.279690,-0.256992,1.307194,101.338120,12.604546
46.0303955,1.103871,0.276517,-0.182799,1.152566,99.125740,14.063065
46.0324097,1.029189,0.265290,-0.186948,1.079147,99.976059,14.454268
46.0343666,0.860058,0.144482,-0.130083,0.881757,98.483604,9.536130
46.0363464,0.770001,0.061502,-0.122761,0.782147,99.030121,4.566703
46.0382690,0.752673,0.100552,-0.126666,0.769851,99.470093,7.609246
46.0402832,0.654806,0.039049,-0.079807,0.660806,96.936646,3.412777
46.0422668,0.626983,-0.000488,-0.076390,0.631620,96.946526,359.955383
46.0442543,0.527164,-0.118612,-0.169132,0.566194,107.380547,347.319611
46.0462341,0.483477,-0.160834,-0.229414,0.558792,114.239586,341.599762
46.0482521,0.472983,-0.156685,-0.102992,0.508793,101.678772,341.671539
46.0502052,0.475912,-0.215014,0.078830,0.528145,81.416008,335.686798
46.0522156,0.470298,-0.238932,-0.027578,0.528233,92.992714,333.067444
46.0541687,0.526432,-0.197198,-0.161566,0.584911,106.034912,339.464325
46.0561523,0.644311,-0.085664,-0.109338,0.659113,99.548714,352.426666
46.0581055,0.743642,-0.043930,-0.109826,0.752991,98.386658,356.619202
46.0600929,0.939620,0.034900,-0.107385,0.946380,96.515350,2.127151
46.0620422,1.042613,0.109826,-0.089325,1.052179,94.869995,6.013195
46.0640564,1.164153,0.129350,-0.071509,1.173498,93.493561,6.340191
46.0660095,1.222239,0.156197,-0.100552,1.236275,94.665268,7.282670
46.0680275,1.213697,0.151560,-0.061014,1.224644,92.855774,7.117926
46.0699806,1.172451,0.157417,-0.105677,1.187682,95.104774,7.646979
46.0719910,1.098014,0.121052,-0.066140,1.106644,93.426369,6.291266
46.0739441,1.055059,0.082247,-0.034412,1.058820,91.862465,4.457485
46.0759277,1.020159,0.010250,0.058818,1.021905,86.700401,0.575680
46.0779152,0.977937,-0.061746,0.102748,0.985257,84.013992,356.387177
46.0798950,0.912530,-0.161810,0.028555,0.927205,88.235207,349.944824
46.0818520,0.844194,-0.256016,-0.032948,0.882776,92.138939,343.129181
46.0838661,0.841509,-0.279201,-0.020745,0.886861,91.340347,341.644836
46.0858154,0.811002,-0.304339,0.053449,0.867873,86.469170,339.430725
46.0878029,0.825158,-0.281642,0.057598,0.873799,86.220543,341.154236
46.0897560,0.913506,-0.134231,-0.020257,0.923538,91.256821,351.640717
46.0917397,1.013570,0.041734,0.079075,1.017506,85.542816,2.357825
46.0937195,1.070679,0.083224,0.021477,1.074123,88.854301,4.444645
46.0957031,1.155855,0.185972,-0.157173,1.181224,97.646416,9.140285
46.0976906,1.186850,0.199639,-0.189388,1.218334,98.942818,9.548278
46.0996704,1.155855,0.277981,-0.144238,1.197530,96.917847,13.522725
46.1016273,1.105335,0.365842,0.113243,1.169799,84.444778,18.313414
46.1036415,1.081418,0.313370,0.118368,1.132111,83.998474,16.160349
46.1055908,1.069459,0.230146,0.041002,1.094710,87.853523,12.144753
46.1075783,0.933031,0.222824,-0.045883,0.960366,92.738426,13.431664
46.1095314,0.805389,0.043686,-0.066140,0.809280,94.687805,3.104819
46.1115150,0.791966,0.087128,0.197442,0.820844,76.081833,6.278171
46.1135292,0.849319,0.049056,0.027090,0.851166,88.176117,3.305653
46.1155128,0.938888,-0.098599,-0.051252,0.945442,93.107506,354.004944
46.1174927,1.094109,-0.201103,0.253331,1.140918,77.171013,349.584961
46.1194763,1.158296,-0.228682,0.005125,1.180665,89.751282,348.831757
46.1214294,1.273735,-0.198907,-0.039537,1.289778,91.756638,351.124359
46.1234169,1.290331,-0.193537,0.081027,1.307278,86.446442,351.469757
46.1254005,1.332064,-0.173525,-0.076390,1.345489,93.254707,352.578003
46.1274147,1.274955,-0.114219,0.032216,1.280466,88.558327,354.880737
46.1293640,1.225411,-0.092254,0.161078,1.239391,82.532417,355.694672
46.1313782,1.069947,-0.012935,0.081759,1.073144,85.630600,359.307373
46.1333313,1.005516,0.015620,-0.018548,1.005808,91.056664,0.889960
46.1353493,1.069215,0.094206,-0.000976,1.073357,90.052109,5.035199
46.1372681,0.766096,0.238444,0.131791,0.813097,80.672058,17.288525
46.1392860,0.698492,0.247962,-0.023185,0.741562,91.791687,19.544683
46.1412659,0.592571,0.192073,0.236491,0.666304,69.210823,17.959328
46.1432495,0.600381,0.103968,0.107385,0.618707,80.004898,9.824518
46.1452370,0.643335,0.130815,-0.122273,0.667790,100.550415,11.493731
46.1472473,0.744375,0.011715,-0.034168,0.745250,92.627800,0.901630
46.1492004,0.899351,0.088837,0.046859,0.904942,87.031830,5.641310
46.1511879,1.084590,0.250647,0.223068,1.135306,78.668633,13.012506
46.1531372,1.125348,0.219652,0.088837,1.150020,85.569595,11.044444
46.1551514,1.131449,0.169376,-0.158393,1.154969,97.882416,8.513844
46.1571045,1.017231,-0.010494,-0.325572,1.068113,107.746780,359.408905
46.1591225,1.036755,-0.028067,-0.244301,1.065520,103.254631,358.449280
46.1611023,1.098746,0.021233,0.259921,1.129271,76.693092,1.107089
46.1630859,1.122175,0.076878,0.229170,1.147914,78.484077,3.919099
46.1650391,1.150486,0.056621,0.217699,1.172270,79.297630,2.817544
46.1670532,1.104115,-0.089081,0.115683,1.113727,84.037918,355.387329
