Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
77.0980377,0.997706,0.096159,0.186216,1.019480,79.475410,5.505143
77.1000519,1.109240,0.095182,0.276273,1.147083,76.063400,4.904455
77.1020660,1.138771,0.182311,-0.122273,1.159736,96.052025,9.095546
77.1040878,1.161468,0.151560,-0.613560,1.322284,117.646507,7.434496
77.1060944,0.974521,0.110070,-0.060770,0.982598,93.545807,6.444114
77.1081085,0.823205,0.092254,0.271880,0.871835,71.829376,6.394253
77.1101227,0.832723,0.031971,0.333382,0.897549,68.195778,2.198729
77.1121368,0.994777,0.214770,0.498121,1.133063,63.920166,12.183047
77.1141510,0.921804,0.277981,0.490311,1.080464,63.012447,16.781319
77.1161652,1.282033,0.088593,-0.376092,1.338993,106.312553,3.953047
77.1181870,1.210036,0.073217,-0.694343,1.397018,119.802895,3.462647
77.1201630,1.365256,-0.068336,-0.359496,1.413447,104.734489,357.134521
77.1221848,1.353297,-0.167423,0.476888,1.444599,70.724075,352.947479
77.1241913,1.393079,-0.164495,0.616489,1.532248,66.275299,353.265717
77.1262054,1.187094,-0.066628,0.386831,1.250308,71.977631,356.787537
77.1282196,1.136819,-0.021477,-0.138380,1.145411,96.939018,358.917694
77.1302338,1.179285,0.050032,-0.652365,1.348627,118.928986,2.429345
77.1322479,0.903012,-0.027090,-0.390980,0.984393,113.401917,358.281647
77.1342621,0.869088,-0.074437,-0.051984,0.873817,93.410591,355.104553
77.1362762,0.867624,-0.142041,0.630644,1.081969,54.347576,350.702423
77.1382980,0.514961,0.147899,0.257969,0.594648,64.289948,16.024265
77.1402740,0.864695,0.169132,-0.642847,1.090667,126.114937,11.067156
77.1422958,0.865915,0.209645,-0.646508,1.100787,125.966629,13.609892
77.1443024,0.936936,0.114219,0.117880,0.951205,82.881218,6.950447
77.1463165,1.268610,0.059306,0.293601,1.303491,76.982895,2.676557
77.1483307,1.297164,0.126178,0.161810,1.313293,82.922638,5.555789
77.1503448,1.546103,0.022941,-0.202323,1.559453,97.454567,0.850104
77.1523590,1.385025,-0.017328,-0.665300,1.536626,115.655663,359.283203
77.1543732,1.273979,-0.013667,-0.390004,1.332408,107.020012,359.385345
77.1563873,1.168546,-0.020257,0.154732,1.178920,82.458214,359.006866
77.1584015,0.957681,0.043442,0.720701,1.199354,53.065060,2.597263
77.1604156,0.949871,0.253575,-0.146434,0.993981,98.471710,14.946990
77.1623993,0.831015,0.297018,-0.601357,1.067912,124.271492,19.667681
77.1644135,0.595256,0.267975,-0.872505,1.089681,143.196762,24.236536
77.1664276,0.915459,0.002197,-0.470542,1.029310,117.202927,0.137473
77.1684418,0.847611,-0.029775,0.374140,0.926990,66.196136,357.988129
77.1704559,0.927418,-0.099575,0.624787,1.122665,56.184467,353.871704
77.1724701,0.832479,0.025870,0.326549,0.894609,68.591293,1.779947
77.1744843,1.046029,0.257969,-0.893738,1.399819,129.677582,13.853663
77.1764984,1.230293,0.233075,-1.385269,1.867328,137.888870,10.727358
77.1785126,1.231513,0.082247,-0.607947,1.375859,116.223061,3.820858
77.1805267,1.332309,-0.150583,0.377068,1.392804,74.292519,353.551544
77.1825409,1.411139,-0.162542,0.314834,1.454941,77.502945,353.429352
77.1845245,1.081662,0.117880,0.165227,1.100540,81.365395,6.219557
77.1865387,1.211500,0.218187,-0.423439,1.301783,108.982323,10.209340
77.1885529,0.994289,0.440767,-0.864207,1.389151,128.470490,23.907661
77.1905670,1.105823,0.393176,-0.569142,1.304360,115.870445,19.572876
77.1925812,0.989164,0.234295,0.132279,1.025104,82.585899,13.325588
77.1945953,0.903744,0.278225,0.165471,0.959970,80.074310,17.111427
77.1966019,1.002099,0.261873,-0.100063,1.040573,95.518196,14.645297
77.1986237,0.827110,0.338996,-0.297262,0.942016,108.394577,22.286535
77.2006378,1.097525,0.162786,-0.745595,1.336777,123.900726,8.436666
77.2026520,1.030410,0.100796,0.040025,1.036101,87.786072,5.586952
77.2046661,0.949139,0.077854,0.449065,1.052894,64.753983,4.689259
77.2066498,1.021380,0.045639,-0.145702,1.032729,98.110619,2.558468
77.2086639,0.744863,0.222580,-0.509347,0.929407,123.232300,16.637220
77.2106781,0.688974,0.198907,-0.391956,0.817238,118.659966,16.103428
77.2126923,0.694099,0.134964,-0.564992,0.905099,128.625885,11.003541
77.2147064,0.795627,0.176941,-0.189632,0.836834,103.097404,12.538112
77.2167130,1.090448,0.043442,0.341436,1.143478,72.626808,2.281392
77.2187347,0.949627,0.117392,0.069556,0.959380,85.842331,7.047072
77.2207489,1.028457,0.121296,-0.399278,1.109892,111.084518,6.726404
77.2227325,0.923269,0.074682,-0.138136,0.936528,98.481987,4.624483
77.2247467,0.828330,0.105433,-0.180358,0.854269,102.188332,7.253798
77.2267609,1.140724,0.013179,-0.352419,1.193995,107.167091,0.661924
77.2287750,0.847367,0.019036,0.095914,0.852990,83.543724,1.286958
77.2307892,1.037731,-0.005613,0.171084,1.051755,80.638359,359.690063
77.2328033,1.057500,0.008298,-0.065895,1.059584,93.565521,0.449577
77.2348099,0.808318,0.189632,0.026846,0.830698,88.148003,13.202909
77.2368317,1.083126,0.126666,0.055645,1.091926,87.078918,6.670133
77.2388458,0.995509,0.157173,-0.233075,1.034440,103.021393,8.971907
77.2408600,0.882267,0.191829,-0.111534,0.909743,97.042152,12.266747
77.2428741,0.774394,0.142041,0.111534,0.795174,81.936882,10.393807
77.2448883,0.677503,0.160346,0.123493,0.707087,79.941681,13.315273
77.2468719,0.836384,0.148875,0.158637,0.864215,79.422684,10.092843
77.2488861,0.881047,0.082247,0.139601,0.895822,81.034744,5.333208
77.2509003,0.834920,0.086152,0.007078,0.839383,89.516876,5.891284
77.2529068,0.833211,0.091033,-0.092742,0.843285,96.313980,6.235177
77.2549210,0.744131,0.075170,-0.170596,0.767127,102.849037,5.768264
77.2569427,0.886904,-0.013179,-0.052716,0.888567,93.401207,359.148682
77.2589569,0.964270,-0.088837,0.023185,0.968631,88.628418,354.736267
77.2609711,0.895202,-0.072241,0.191829,0.918370,77.943283,355.386353
77.2629852,0.841021,-0.029043,0.089569,0.846276,83.924492,358.022217
77.2649994,0.778055,0.006590,-0.093230,0.783648,96.832611,0.485241
77.2670135,0.862010,0.000000,-0.236491,0.893862,105.341553,0.000000
77.2689972,0.947430,0.045883,-0.187192,0.966835,101.163712,2.772591
77.2710114,0.809294,0.114951,0.113975,0.825324,82.062263,8.084136
77.2730179,0.884708,0.096159,0.161078,0.904378,79.740372,6.203108
77.2750320,0.866159,0.190365,0.133255,0.896787,81.454674,12.395407
77.2770538,0.811734,0.297018,-0.160590,0.879159,100.524895,20.097824
77.2790680,0.840045,0.306536,-0.026846,0.894629,91.719604,20.047235
77.2810822,0.723142,0.314346,0.061258,0.790885,85.557678,23.494324
77.2830963,0.772685,0.295553,0.171816,0.844935,78.267159,20.931931
77.2851105,0.681164,0.315810,0.190365,0.774570,75.772766,24.874001
77.2871170,0.660175,0.392200,0.068580,0.770944,84.896454,30.713913
77.2891312,0.870552,0.414165,-0.237956,0.992984,103.865128,25.442766
77.2911148,0.701176,0.446137,0.052960,0.832761,86.353745,32.467323
77.2931290,0.844194,0.388783,0.062723,0.931531,86.139183,24.727856
77.2951431,0.891297,0.343145,0.279934,0.995250,73.663994,21.056433
77.2971649,0.839069,0.367550,0.266755,0.954090,73.764229,23.655602
77.2991791,0.860790,0.446381,-0.190609,0.988204,101.121140,27.409946
77.3011932,0.772441,0.438327,-0.200615,0.910518,102.728462,29.573030
77.3032074,0.786597,0.359252,-0.139357,0.875909,99.154633,24.546999
77.3052216,0.676283,0.393420,0.157661,0.798119,78.606827,30.188251
77.3072281,0.755845,0.362181,0.125689,0.847511,81.471329,25.602499
77.3092422,0.719725,0.482257,0.283839,0.911669,71.860023,33.824368
77.3112259,0.633573,0.486162,0.216235,0.827360,74.849525,37.500267
77.3132401,0.659931,0.465173,-0.267487,0.850555,108.329727,35.179306
77.3152618,0.629180,0.485430,-0.071021,0.797843,95.106995,37.651203
77.3172760,0.724606,0.391712,0.066140,0.826357,85.409279,28.395041
77.3192902,0.769757,0.347293,-0.001708,0.844477,90.115913,24.283617
77.3213043,0.748035,0.292381,0.091277,0.808316,83.516167,21.348770
77.3233185,0.863230,0.302387,0.258945,0.950609,74.192940,19.305199
77.3253250,0.888612,0.409040,0.033436,0.978807,88.042404,24.717236
77.3273392,0.802460,0.378045,-0.144238,0.898702,99.235672,25.225454
77.3293533,0.918631,0.302631,-0.048811,0.968427,92.889091,18.233784
77.3313370,0.708742,0.327769,0.009030,0.780916,89.337448,24.818916
77.3333511,0.929126,0.271148,-0.130327,0.976617,97.668823,16.268873
77.3353729,1.004052,0.238932,-0.267975,1.066311,104.555061,13.385593
77.3373871,0.669449,0.334602,0.138869,0.761187,79.488266,26.556694
77.3394012,1.095085,0.084200,-0.025382,1.098610,91.323860,4.396752
77.3414154,0.769268,0.176209,-0.039293,0.790169,92.850357,12.901651
77.3434296,0.956704,0.064431,-0.060038,0.960749,93.582802,3.852877
77.3454361,0.959633,0.064187,-0.270904,0.999202,105.730919,3.826648
77.3474503,0.843706,0.032216,-0.068824,0.847121,94.660118,2.186685
77.3494644,1.026993,-0.043198,-0.137892,1.037109,97.640579,357.591400
77.3514481,0.924489,0.069556,-0.109338,0.933527,96.726105,4.302690
77.3534622,1.257139,-0.096647,-0.134476,1.267999,96.087860,355.603851
77.3554840,1.302534,-0.117880,-0.168399,1.318654,97.337029,354.828796
77.3574982,0.993313,-0.035876,-0.108850,0.999903,96.249611,357.931488
77.3595123,1.158784,-0.088837,0.083956,1.165213,85.868156,355.616058
77.3615265,1.151218,0.066872,-0.160590,1.164287,97.928062,3.324448
77.3635330,1.123151,0.133011,-0.300679,1.170286,104.887825,6.753898
77.3655472,1.176356,0.130815,0.082491,1.186478,86.013222,6.345409
77.3675613,1.132426,0.197442,0.135452,1.157462,83.279572,9.890299
77.3695831,1.278860,0.235271,0.015132,1.300409,89.333290,10.424115
77.3715591,1.183190,0.297506,0.129838,1.226909,83.925262,14.114081
77.3735733,1.169278,0.153024,0.150339,1.188793,82.734711,7.455946
77.3755951,1.340118,0.245522,0.001708,1.362425,89.928154,10.381959
77.3776093,1.179285,0.263826,0.012935,1.208505,89.386734,12.610390
77.3796234,1.316689,0.229414,0.189144,1.349843,81.945023,9.883733
77.3816299,1.142676,0.328745,0.129106,1.196014,83.803009,16.050398
77.3836441,1.275443,0.222580,-0.066872,1.296445,92.956673,9.899117
77.3856583,1.362083,0.166935,0.108605,1.376566,85.474892,6.987249
77.3876724,1.276175,0.036853,0.005857,1.276721,89.737137,1.654094
77.3896942,1.257627,0.114219,0.149607,1.271634,83.243538,5.189416
77.3916702,1.193196,-0.014643,0.335823,1.239640,74.281967,359.296875
77.3936920,1.194904,-0.043442,0.041490,1.196413,88.012672,357.917847
77.3957062,1.084346,0.123249,-0.183775,1.106694,99.558693,6.484521
77.3977203,1.297408,-0.077122,-0.317763,1.337980,103.738701,356.598145
77.3997345,0.928394,0.106653,-0.174501,0.950653,100.577133,6.553359
77.4017410,1.247865,-0.143262,0.158393,1.266009,82.812767,353.450806
77.4037552,0.713867,0.032948,0.241861,0.754446,71.301964,2.642545
77.4057693,0.762679,0.429297,0.204520,0.898779,76.846939,29.374294
77.4077835,1.077513,0.158149,-0.372675,1.151057,108.890953,8.349820
77.4098053,0.691902,0.343633,-0.359984,0.852292,114.984459,26.411249
77.4117813,1.117782,0.030507,-0.269439,1.150202,103.547638,1.563361
77.4138031,1.212232,-0.078342,-0.288720,1.248601,103.369774,356.302307
77.4158173,0.876410,0.022453,0.232587,0.907025,75.141785,1.467574
77.4178314,1.193928,-0.271880,0.233075,1.246478,79.223022,347.171448
77.4198380,0.661639,0.247230,-0.215014,0.738323,106.931023,20.488848
77.4218521,1.052863,0.184019,-0.618197,1.234727,120.044662,9.914001
77.4238663,0.840289,0.306780,-0.734612,1.157521,129.393494,20.056561
77.4258804,0.654073,0.283350,-0.448577,0.842212,122.182510,23.422693
77.4278946,1.334993,-0.103724,0.180602,1.351141,82.318481,355.557251
77.4298782,1.044321,0.229170,-0.055645,1.070617,92.979279,12.377018
77.4318924,1.328160,0.114219,-0.437107,1.402895,108.154144,4.915217
77.4339142,1.115342,0.211354,-0.432469,1.214779,110.855164,10.730133
77.4359283,1.122907,0.119100,-0.392932,1.195618,109.186470,6.054379
77.4379425,1.271050,0.184263,-0.473715,1.368915,110.246002,8.248663
77.4399490,1.274223,0.191097,-0.273344,1.317148,101.977486,8.529156
77.4419632,1.219554,0.102016,0.074193,1.226060,86.530701,4.781671
77.4439774,1.182213,0.057598,-0.262362,1.212345,102.498169,2.789249
77.4459915,1.098258,0.164006,-0.456143,1.200473,112.331795,8.493405
77.4479752,1.177820,0.196466,-0.154976,1.204108,97.394844,9.470023
77.4499893,1.150242,0.269439,-0.347049,1.231299,106.371025,13.183589
77.4520035,1.265437,0.330698,-0.145214,1.315970,96.335350,14.645614
77.4540253,1.391614,0.057598,-0.003905,1.392811,90.160637,2.370061
77.4560394,1.311320,-0.059306,-0.221116,1.331153,99.561638,357.410492
77.4580460,1.361351,-0.037097,-0.104945,1.365894,94.406502,358.439087
77.4600601,1.219798,0.002929,0.174989,1.232289,81.836220,0.137565
77.4620743,1.106556,0.025626,0.079319,1.109691,85.901108,1.326639
77.4640884,0.942793,0.320935,-0.195002,1.014832,101.078384,18.799036
77.4661026,1.136086,0.240885,-0.235271,1.184935,101.452301,11.971136
77.4681244,1.059209,0.283839,-0.059794,1.098209,93.121117,15.001236
77.4701004,1.160004,0.116171,0.104456,1.170477,84.879959,5.718947
77.4721222,1.099966,0.144970,0.401230,1.179800,70.118050,7.508025
77.4741364,0.948895,0.188656,0.245522,0.998135,75.760216,11.244738
77.4761505,1.163665,0.153024,-0.186216,1.188364,99.015358,7.491506
77.4781570,1.043589,0.132767,-0.267243,1.085414,104.253517,7.250318
77.4801712,0.940597,0.122517,-0.148875,0.960154,98.919876,7.421240
77.4821854,1.042369,-0.003417,0.184751,1.058620,79.949219,359.812195
77.4841995,1.221751,-0.105433,0.275541,1.256866,77.336288,355.067810
77.4861832,1.324743,-0.098355,-0.187436,1.341547,98.031425,355.753876
77.4881973,1.167814,-0.089325,-0.099575,1.175450,94.859497,355.626007
77.4902115,1.278372,-0.240396,-0.172304,1.312141,97.545616,349.349976
77.4922333,1.003319,-0.087372,0.041246,1.007961,87.654808,355.023041
77.4942474,1.071655,-0.128862,0.239908,1.105716,77.468811,353.143341
77.4962540,0.991116,-0.097867,0.025138,0.996254,88.554138,354.360657
77.4982681,0.887392,0.006101,0.138625,0.898175,81.121468,0.393942
77.5002823,0.743886,0.094206,-0.193537,0.774402,104.472687,7.217541
77.5022964,0.755845,0.140821,-0.274564,0.816406,109.652145,10.553738
77.5043106,1.103871,0.099819,-0.183043,1.123388,99.377495,5.167016
77.5062943,0.983551,0.120076,0.330454,1.044505,71.556252,6.960474
77.5083084,1.029433,0.088837,0.355347,1.092656,71.021439,4.932224
77.5103226,1.153415,0.065163,-0.073705,1.157603,93.650528,3.233544
77.5123444,0.885440,0.305804,-0.047591,0.937968,92.908356,19.053343
77.5143585,1.127544,0.283350,-0.004881,1.162612,90.240555,14.106256
77.5163651,1.037975,0.250647,-0.050032,1.068981,92.682610,13.575703
77.5183792,0.954508,0.286767,0.129838,1.005077,82.577637,16.722088
77.5203934,1.031142,0.253575,0.305072,1.104818,73.970734,13.815864
77.5224075,0.909845,0.291648,0.309221,1.004238,72.066353,17.773108
77.5244217,1.311564,0.085176,-0.389271,1.370761,106.498001,3.715703
77.5264053,1.088251,0.118856,-0.068824,1.096884,93.597397,6.232987
77.5284195,1.106556,0.004881,0.107629,1.111788,84.444649,0.252737
77.5304413,1.121931,0.079075,0.112022,1.130279,84.312065,4.031582
77.5324554,1.143652,0.092986,0.075658,1.149918,86.227554,4.648267
77.5344620,0.960365,0.179870,0.021233,0.977295,88.755081,10.608227
77.5364761,0.924733,0.209401,-0.164006,0.962225,99.813690,12.759160
77.5384903,1.013814,0.113731,-0.544248,1.156269,118.079285,6.400739
77.5405045,0.978670,0.010739,0.064187,0.980831,86.247795,0.628657
77.5425186,0.986968,-0.008054,0.184751,1.004143,79.397797,359.532471
77.5445023,1.074096,0.161810,0.177674,1.100651,80.710327,8.567049
77.5465164,1.180749,0.276273,0.171328,1.224683,81.958176,13.169209
77.5485306,1.065310,0.358764,-0.345829,1.176093,107.100525,18.611969
77.5505524,1.109484,0.349490,-0.519110,1.273803,114.049614,17.484543
77.5525589,1.056524,0.237712,-0.219407,1.104939,101.453339,12.680070
77.5545731,0.930346,0.200127,0.432958,1.045489,65.536102,12.139915
77.5565872,1.079221,0.138869,0.330942,1.137332,73.083328,7.332233
77.5586014,0.980378,0.223556,0.016108,1.005673,89.082260,12.845565
77.5606155,0.802948,0.139357,-0.028799,0.815460,92.023872,9.845962
77.5625992,0.854933,0.056865,-0.437839,0.962209,117.067184,3.805390
77.5646133,0.666764,0.242593,-0.430761,0.830049,121.262421,19.993212
77.5666275,0.754381,-0.027090,0.077122,0.758797,84.166534,357.943359
77.5686417,0.618441,-0.033680,0.258457,0.671121,67.349319,356.882782
77.5706635,0.614780,-0.009518,0.111534,0.624888,79.718376,359.113007
77.5726700,0.792942,-0.058330,-0.151560,0.809401,100.792290,355.792847
77.5746841,0.758774,0.039537,-0.569874,0.949767,126.870918,2.982801
77.5766983,0.861522,0.004637,-0.644555,1.075962,126.801918,0.308388
77.5787125,0.809294,0.085908,-0.029775,0.814385,92.095276,6.059370
77.5806961,0.833456,0.068092,0.118612,0.844603,81.926979,4.670600
77.5827103,0.888857,0.133255,-0.092986,0.903587,95.906616,8.526149
77.5847244,0.817104,0.189144,-0.172793,0.856324,101.641304,13.033356
77.5867386,1.085322,0.167423,-0.491531,1.203145,114.113068,8.769398
77.5887527,1.073608,0.174989,-0.318007,1.133306,106.296066,9.257326
77.5907669,1.087763,0.160834,-0.003173,1.099594,90.165321,8.410664
77.5927811,1.307659,0.208669,0.251867,1.347943,79.230820,9.066503
77.5947952,1.248841,0.268463,-0.302143,1.312618,103.307869,12.132222
77.5968094,1.227364,0.175477,-0.213306,1.258060,99.761749,8.136482
77.5987930,1.242984,0.106897,-0.127642,1.254084,95.841736,4.915366
77.6008072,1.172695,0.063943,-0.034656,1.174948,91.690231,3.121050
77.6028214,0.966467,0.123737,0.156929,0.986912,80.850563,7.295904
77.6048355,0.848587,0.183531,0.170840,0.884856,78.867935,12.203874
77.6068497,0.645531,0.255528,0.073705,0.698167,83.940010,21.595701
77.6088715,0.605506,0.308976,-0.089569,0.685658,97.506126,27.034225
77.6108780,0.518134,0.360228,-0.155953,0.650037,103.881432,34.808670
77.6128922,0.472983,0.327037,0.000244,0.575036,89.975685,34.661320
77.6149063,0.543516,0.154000,0.433446,0.712040,52.501675,15.819591
77.6168900,0.598672,0.168888,0.218919,0.659437,70.611061,15.753947
77.6189041,0.568653,0.257969,0.171328,0.647509,74.657059,24.401331
77.6209183,0.715820,0.225509,-0.000244,0.750501,90.018631,17.486294
77.6229324,0.707278,0.185972,-0.182311,0.753701,103.997971,14.731884
77.6249466,0.893738,0.144482,-0.064675,0.907648,94.086121,9.183006
77.6269608,0.954508,-0.051984,0.286523,0.997939,73.314697,356.882660
77.6289673,0.877630,-0.035632,0.244789,0.911825,74.427299,357.675018
77.6309891,0.962318,0.060038,0.025382,0.964523,88.492058,3.570002
77.6330032,1.002343,0.033192,0.052960,1.004290,86.977150,1.896610
77.6350174,0.884463,0.207937,0.204764,0.931365,77.299568,13.229943
77.6370010,0.878362,0.285303,-0.127154,0.932248,97.839287,17.994442
77.6390152,0.786108,0.384390,0.039537,0.875948,87.412987,26.057640
77.6410294,0.693855,0.416118,0.375848,0.892104,65.082985,30.951899
77.6430435,0.626739,0.512520,-0.014399,0.809744,91.018921,39.274822
77.6450577,0.594523,0.623810,0.257724,0.899455,73.349434,46.377033
77.6470718,0.692390,0.658955,0.488115,1.073257,62.948112,43.582638
77.6490860,0.768780,0.712891,0.061991,1.050276,86.616257,42.839813
77.6511002,0.754137,0.691658,-0.203544,1.043333,101.249977,42.525558
77.6531143,0.875677,0.521306,0.017816,1.019259,88.998444,30.766088
77.6551285,0.891297,0.458828,0.177186,1.018002,79.976486,27.238792
77.6571426,0.974032,0.450042,0.097379,1.077385,84.814278,24.798807
77.6591568,1.014058,0.456631,0.404159,1.183288,70.028305,24.242077
77.6611404,1.005516,0.428809,0.191585,1.109794,80.059174,23.096130
77.6631546,1.241519,0.375604,-0.410504,1.360501,107.561562,16.832449
77.6651688,0.972324,0.395617,0.014887,1.049833,89.187469,22.140303
77.6671753,0.994777,0.281886,0.093962,1.038206,84.807381,15.820928
77.6691971,0.879094,0.334847,0.015132,0.940828,89.078461,20.851810
77.6712112,0.881535,0.236736,0.149363,0.924909,80.706642,15.032074
77.6732254,0.515937,0.258945,0.166935,0.600925,73.871231,26.651712
77.6752396,0.507151,0.352907,0.043930,0.619415,85.933044,34.832565
77.6772537,0.746815,0.257969,-0.287988,0.840962,110.026215,19.056183
77.6792679,0.787573,0.160834,-0.466637,0.929456,120.136002,11.541926
77.6812820,0.964026,0.093962,-0.326305,1.022081,108.617874,5.566941
77.6832657,1.077025,0.032460,0.050032,1.078675,87.341522,1.726271
77.6852798,1.013570,0.123493,-0.019525,1.021252,91.095467,6.946657
77.6872864,1.185142,0.137892,-0.254064,1.219887,102.020882,6.636576
77.6893082,1.367941,0.209401,-0.568897,1.496247,112.347076,8.703140
77.6913223,1.324011,0.044418,-0.735833,1.515397,119.049889,1.921460
77.6933365,1.300825,-0.062235,-0.560355,1.417751,113.281105,357.260925
77.6953506,1.078489,0.019281,-0.065651,1.080657,93.482941,1.024187
77.6973648,0.988920,0.016352,0.338751,1.045458,71.093666,0.947302
77.6993790,0.929126,0.199395,-0.503490,1.075423,117.916122,12.112228
77.7013855,0.926441,0.220140,-0.753161,1.214086,128.341827,13.366648
77.7033768,0.866159,0.165471,-0.380241,0.960310,113.325653,10.815453
77.7053833,1.298873,-0.055645,-0.358032,1.348463,105.397324,357.546875
77.7073975,0.922048,0.018060,0.103480,0.928013,83.597778,1.122114
77.7094193,0.857373,-0.030507,0.453702,0.970497,62.128204,357.962158
77.7114334,0.931322,0.021721,0.255040,0.965856,74.689156,1.336059
77.7134476,0.712159,0.395861,-0.022941,0.815109,91.612816,29.067940
77.7154617,1.024064,0.327037,-0.379753,1.140120,109.455933,17.710974
77.7174759,0.907649,0.359008,-0.267975,1.012188,105.351990,21.580601
77.7194824,1.130717,-0.142041,0.251379,1.167000,77.560646,352.839966
77.7214966,1.136330,-0.140089,0.215259,1.164993,79.352135,352.971924
77.7234802,1.021135,-0.076878,0.132523,1.032565,82.626114,355.694519
77.7254944,1.284961,-0.010983,0.341192,1.329533,75.130081,359.510315
77.7275162,1.015522,0.253820,0.255772,1.077557,76.269058,14.033003
77.7295303,1.069215,0.347782,0.032460,1.124823,88.346352,18.018059
77.7315445,1.445307,0.307512,-0.381461,1.526103,104.475021,12.011478
77.7335587,0.988432,0.351198,0.094206,1.053192,84.868134,19.560564
77.7355728,1.020892,0.332406,0.484210,1.177783,65.724815,18.035437
77.7375870,1.128765,0.184263,0.366086,1.200867,72.250786,9.271371
77.7395935,1.015278,0.299702,0.241861,1.085867,77.130272,16.446196
77.7416077,1.040172,0.350222,0.326060,1.144958,73.454338,18.608192
77.7436295,0.940841,0.377313,0.308000,1.059439,73.098923,21.852642
77.7456055,0.854933,0.343877,-0.238200,0.951788,104.493240,21.911306
77.7476273,0.894714,0.330698,-0.037341,0.954604,92.241783,20.284950
77.7496414,0.792698,0.259189,0.225753,0.864010,74.853668,18.106215
77.7516556,0.620882,0.263338,0.434422,0.802224,57.212688,22.983513
77.7536697,0.872017,0.195246,0.236980,0.924496,75.147369,12.620461
77.7556839,0.716552,0.276029,-0.100552,0.774435,97.460266,21.067583
77.7576904,0.595744,0.288964,-0.204032,0.692849,107.126503,25.875572
77.7597046,0.735345,0.195734,-0.157173,0.777011,101.670242,14.905375
77.7617188,0.769024,0.101772,-0.208425,0.803241,105.039192,7.538657
77.7637405,0.931078,-0.007566,-0.380973,1.006034,112.252457,359.534424
77.7657547,0.988676,-0.102260,0.013667,0.994044,89.212212,354.094818
77.7677383,1.050422,-0.063455,0.215259,1.074128,78.439468,356.543030
77.7697525,1.386977,0.036609,-0.735833,1.570508,117.939018,1.511943
77.7717667,1.398936,0.111534,-0.952800,1.696257,124.173927,4.558427
77.7737808,0.958169,0.288476,0.034656,1.001253,88.016441,16.755461
77.7757950,1.252258,0.094938,0.027823,1.256160,88.730858,4.335511
77.7778015,1.099478,0.193537,-0.119344,1.122743,96.101891,9.983309
77.7798157,1.052619,0.350954,-0.101528,1.114219,95.228050,18.438936
77.7818298,0.990628,0.387075,-0.194758,1.081250,100.376907,21.342409
77.7838516,0.985503,0.402206,-0.196710,1.082442,100.470428,22.201492
77.7858658,1.167570,0.320935,-0.411481,1.278880,108.768829,15.369570
77.7878799,1.094109,0.419046,-0.045395,1.172490,92.218842,20.956963
77.7898636,0.978914,0.347782,0.403427,1.114440,68.776970,19.558752
77.7918777,1.231025,0.217699,0.200615,1.266120,80.883141,10.028715
77.7938919,0.818080,0.402939,-0.200371,0.933682,102.392235,26.222172
77.7958984,1.288622,0.288476,-0.133255,1.327224,95.762291,12.618399
77.7979126,0.975497,0.323864,-0.249915,1.057799,103.665848,18.366117
77.7999268,1.135598,0.290428,0.169132,1.184288,81.789345,14.345839
77.8019485,1.620296,-0.197930,-0.055157,1.633272,91.935295,353.035431
77.8039627,1.136086,-0.242349,-0.045395,1.162534,92.237854,347.958221
77.8059769,1.413091,-0.468834,-0.154732,1.496855,95.933357,341.645233
77.8079910,1.092400,-0.234051,-0.039049,1.117874,92.001839,347.906982
77.8100052,1.500952,-0.316054,-0.373408,1.578664,103.682060,348.109009
77.8119888,1.422854,-0.196222,-0.402694,1.491703,105.661659,352.148010
77.8140030,1.050422,0.034900,0.197442,1.069387,79.360359,1.902947
77.8160095,1.244692,-0.060526,-0.331674,1.289546,104.904106,357.216034
77.8180237,0.994289,0.074926,-0.387807,1.069869,111.252632,4.309431
77.8200378,1.108752,0.020989,-0.191341,1.125337,99.789558,1.084492
77.8220596,0.933519,0.128130,0.384878,1.017844,67.782043,7.815293
77.8240738,0.725826,0.294089,0.465417,0.911002,59.277222,22.056719
77.8260880,0.777810,0.371943,0.244545,0.896177,74.164513,25.556784
77.8281021,0.676039,0.582809,-0.035388,0.893279,92.270432,40.764423
77.8301086,1.025529,0.421975,-0.672622,1.296993,121.238441,22.365730
77.8320999,0.896178,0.351686,0.292137,1.006063,73.119530,21.426491
77.8341064,0.898375,0.171572,0.858105,1.254137,46.825714,10.812191
77.8361206,1.457266,-0.003905,0.377557,1.505386,75.474922,359.846466
77.8381348,1.131938,0.232098,-0.265290,1.185551,102.930534,11.587615
77.8401489,1.114365,0.143994,-0.236003,1.148147,101.861786,7.362732
77.8421707,1.111925,0.022209,-0.120808,1.118689,96.199516,1.144254
77.8441849,0.885928,0.130327,-0.129350,0.904757,98.219574,8.368612
77.8461990,1.049202,0.102016,0.426612,1.137203,67.966934,5.553521
77.8482056,0.945478,0.061991,0.520086,1.080861,61.237663,3.751246
77.8502197,0.939620,0.056133,-0.144726,0.952357,98.740883,3.418802
77.8522339,1.130961,-0.008054,-0.663104,1.311047,120.383247,359.591980
77.8542175,1.084834,-0.085664,-0.540831,1.215196,116.426941,355.484985
77.8562317,1.004296,-0.202079,-0.014399,1.024526,90.805298,348.623138
77.8582458,0.882023,-0.144482,0.355591,0.961917,68.304764,350.697144
77.8602600,0.954508,-0.180846,0.320691,1.023051,71.731796,349.271576
