Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
58.1347466,0.979646,-0.156929,0.065163,0.994273,86.242218,350.899139
58.1367645,1.211744,-0.205740,0.013423,1.229160,89.374283,350.363739
58.1387444,1.425538,-0.053937,-0.180846,1.437976,97.224915,357.833191
58.1407318,1.682042,0.089325,-0.184263,1.694461,96.242943,3.039840
58.1427422,1.896081,0.075902,-0.485430,1.958705,104.349258,2.292377
58.1446953,1.872163,-0.043686,-0.426856,1.920705,102.840591,358.663269
58.1467133,1.740616,-0.096403,-0.299458,1.768817,99.747040,356.829956
58.1486664,1.295212,-0.131547,-0.105433,1.306137,94.630013,354.200684
58.1506500,1.035535,-0.068336,0.079319,1.040814,85.629349,356.224457
58.1526031,0.515937,-0.114463,0.142041,0.547237,74.955994,347.491272
58.1545830,0.161566,-0.135208,-0.068336,0.221482,107.971222,320.075439
58.1565704,-0.010983,-0.076390,-0.083956,0.114038,137.409561,261.818634
58.1585541,-0.226485,-0.052228,-0.204520,0.309599,131.345322,192.985596
58.1605682,-0.277493,-0.043686,-0.247230,0.374211,131.351044,188.946747
58.1625519,0.143994,-0.241373,-0.106897,0.300702,110.823555,300.818695
58.1645050,0.454191,-0.112999,0.006590,0.468082,89.193375,346.028961
58.1664886,0.654806,-0.088349,-0.238688,0.702530,109.861954,352.315857
58.1684685,0.835164,-0.093962,0.028799,0.840926,88.037437,353.580811
58.1704559,1.031386,-0.058086,0.007566,1.033048,89.580376,356.776611
58.1724052,1.034559,-0.019769,-0.068092,1.036986,93.764946,358.905304
58.1743927,1.105823,-0.019769,-0.085908,1.109331,94.441513,358.975830
58.1764030,1.121687,-0.011471,-0.213306,1.141846,100.766563,359.414093
58.1783905,1.200518,0.000000,-0.045639,1.201385,92.177101,0.000000
58.1803741,1.210280,-0.019281,0.258213,1.237668,77.958023,359.087311
58.1823883,1.211988,-0.017084,0.236736,1.235011,78.948746,359.192413
58.1843414,1.308635,-0.018060,0.094938,1.312199,85.850998,359.209320
58.1863251,1.334749,-0.015620,-0.006834,1.334858,90.293320,359.329529
58.1883087,1.395275,-0.126422,-0.233807,1.420367,99.474594,354.822754
58.1902885,1.302289,-0.182799,-0.142529,1.322758,96.185730,352.009735
58.1922417,1.244936,-0.200859,-0.105677,1.265455,94.790283,350.834839
58.1942596,1.092400,-0.284571,0.212574,1.148698,79.335579,345.398926
58.1962128,1.095329,-0.307512,0.302875,1.177303,75.092354,344.317993
58.1981964,1.112901,-0.226241,0.196222,1.152492,80.197121,348.508972
58.2002106,1.086543,-0.061746,0.088349,1.091876,85.358864,356.747467
58.2021904,1.067995,-0.035876,-0.078098,1.071447,94.180023,358.076019
58.2041740,1.027481,-0.010983,-0.301411,1.070834,106.348122,359.387604
58.2061882,0.916679,-0.039537,-0.175965,0.934252,100.856438,357.530304
58.2081451,0.827110,-0.033680,-0.102992,0.834178,97.092148,357.668213
58.2101250,0.768048,0.020989,0.050764,0.770010,86.219963,1.565367
58.2120819,0.742910,0.054425,0.131791,0.756470,79.966827,4.189939
58.2140961,0.769757,0.203544,0.117392,0.804820,81.612885,14.811499
58.2160492,0.746571,0.263338,-0.088593,0.796595,96.385323,19.429258
58.2180328,0.723874,0.246254,-0.012935,0.764723,90.969185,18.787731
58.2200470,0.628447,0.085908,-0.027578,0.634891,92.489601,7.784031
58.2220306,0.602577,0.017572,-0.096403,0.610493,99.085571,1.670363
58.2240105,0.566457,-0.046371,0.104212,0.577827,79.609718,355.320129
58.2260284,0.579148,-0.128374,0.085664,0.599358,81.782784,347.501862
58.2279816,0.589154,-0.157905,0.067116,0.613630,83.720711,344.996216
58.2299614,0.628447,-0.236736,0.145702,0.687182,77.758743,339.358643
58.2319183,0.658466,-0.281886,0.112022,0.724974,81.111092,336.824493
58.2338982,0.699224,-0.354371,-0.027578,0.784381,92.014908,333.123810
58.2358856,0.790501,-0.362913,0.013667,0.869934,89.099808,335.340515
58.2378693,0.836384,-0.351686,0.044174,0.908390,87.212646,337.194000
58.2398834,0.985015,-0.353151,0.066384,1.048512,86.370049,340.276062
58.2418671,1.160980,-0.261629,0.212330,1.208888,79.884056,347.300415
58.2438202,1.255431,-0.227217,0.157173,1.285471,82.976952,349.741241
58.2458305,1.404305,-0.182311,0.098843,1.419535,86.007225,352.603088
58.2477837,1.479719,-0.125201,0.077854,1.487046,86.998909,355.163635
58.2497711,1.655928,0.062479,-0.032460,1.657425,91.122177,2.160761
58.2517204,1.473862,0.031239,-0.154976,1.482316,96.001251,1.214234
58.2537079,1.334505,0.020013,0.160102,1.344223,83.159637,0.859163
58.2556915,1.250549,0.084688,0.331186,1.296430,75.199165,3.874185
58.2576714,1.178552,0.145214,0.159857,1.198177,82.332886,7.024234
58.2596893,1.042857,0.044174,0.118856,1.050537,83.503746,2.425542
58.2616692,0.900815,0.059794,0.173037,0.919231,79.149872,3.797590
58.2636566,0.849563,0.071265,0.079807,0.856274,84.652138,4.794970
58.2656670,0.715332,0.001464,0.097623,0.721964,82.228745,0.117289
58.2676201,0.623322,-0.028555,-0.068336,0.627707,96.249962,357.377075
58.2696381,0.613560,-0.106897,-0.150339,0.640691,103.571098,350.116882
58.2715912,0.669205,-0.111046,0.094450,0.684900,82.073441,350.578339
58.2735748,0.749012,-0.076390,0.212574,0.782331,74.233437,354.176666
58.2755280,0.917899,0.054913,0.145214,0.930936,81.025948,3.423612
58.2775078,1.006004,0.021721,-0.009518,1.006283,90.541954,1.236907
58.2795258,1.055792,-0.030507,-0.083712,1.059544,94.531502,358.344910
58.2815056,1.108996,-0.018548,-0.107385,1.114338,95.529999,359.041809
58.2834892,1.128277,0.019281,-0.075414,1.130959,93.823387,0.979002
58.2855034,1.164641,0.032948,0.016840,1.165229,89.171928,1.620467
58.2874603,1.216137,0.000732,0.261385,1.243910,77.869919,0.034495
58.2894402,1.221018,-0.000732,0.323620,1.263177,75.155579,359.965637
58.2913933,1.165861,0.006345,0.112510,1.171295,84.487877,0.311843
58.2933769,1.117782,0.000488,-0.046615,1.118754,92.388023,0.025020
58.2953911,1.032362,-0.024894,-0.129106,1.040702,97.126305,358.618652
58.2973785,1.010153,0.004637,0.066384,1.012342,86.240173,0.263013
58.2993889,0.998926,0.012691,0.148631,1.010003,81.537689,0.727882
58.3013763,1.002099,0.005125,0.224777,1.027012,77.357635,0.293035
58.3033257,1.004052,0.012935,0.167423,1.017997,80.533936,0.738091
58.3053436,1.003319,0.030995,0.082491,1.007182,85.302032,1.769460
58.3072968,0.973544,0.064919,-0.082247,0.979167,94.818367,3.815028
58.3092766,0.966955,0.075170,-0.136184,0.979387,97.992889,4.445149
58.3112335,0.954752,0.118856,-0.040514,0.962974,92.411217,7.096173
58.3132477,0.958657,0.063943,0.188168,0.979040,78.918999,3.816011
58.3152008,0.962318,0.057598,0.245033,0.994693,75.738914,3.425233
58.3171844,0.957681,0.117636,0.135696,0.974374,81.994698,7.002781
58.3191986,0.940597,0.116903,0.027823,0.948242,88.318634,7.084759
58.3211823,0.907405,0.124225,-0.046615,0.917054,92.913666,7.795422
58.3231354,0.863719,0.078586,-0.022453,0.867577,91.483002,5.198809
58.3251495,0.846879,0.055645,-0.015620,0.848848,91.054359,3.759276
58.3270988,0.876654,0.008298,0.119588,0.884812,82.232330,0.542316
58.3291168,1.027237,0.004637,0.231610,1.053034,77.294151,0.258639
58.3310699,1.127301,0.085176,0.239908,1.155689,78.018906,4.320914
58.3330841,1.236638,0.111290,0.136428,1.249108,83.729630,5.142428
58.3350372,1.264705,0.112510,0.042222,1.270401,88.095421,5.083752
58.3370209,1.264461,0.067360,-0.010983,1.266301,90.496933,3.049354
58.3390350,1.231025,0.038805,0.122517,1.237715,84.319206,1.805514
58.3410187,1.190999,0.035144,0.160834,1.202324,82.312553,1.690205
58.3430023,1.121199,0.068336,0.175721,1.136941,81.108948,3.487810
58.3449821,1.077757,0.073217,0.148143,1.090352,82.191246,3.886405
58.3469353,0.990140,0.065651,0.015132,0.992430,89.126381,3.793453
58.3489532,0.927418,0.081515,-0.045395,0.932099,92.791496,5.023089
58.3509064,0.904232,0.101284,-0.075414,0.913007,94.737984,6.391106
58.3528900,0.883243,0.115439,0.053449,0.892357,86.566162,7.446298
58.3548431,0.868600,0.118124,0.125934,0.885595,81.824699,7.744331
58.3568230,0.810514,0.079319,0.143018,0.826849,80.039627,5.589287
58.3588409,0.740470,0.030995,0.033924,0.741894,87.379173,2.396941
58.3608208,0.709230,0.037585,0.013423,0.710352,88.917252,3.033484
58.3627777,0.657002,0.046615,-0.014399,0.658811,91.252388,4.058390
58.3647575,0.642847,0.042222,-0.020257,0.644550,91.800972,3.757765
58.3667107,0.644067,0.053204,0.070533,0.650098,83.771423,4.722313
58.3687286,0.674330,0.046859,0.109826,0.684820,80.771530,3.975076
58.3706818,0.686777,0.035388,0.121296,0.698304,79.996895,2.949732
58.3726654,0.698248,0.021965,0.087128,0.704006,82.890785,1.801790
58.3746796,0.708498,0.046615,-0.038317,0.711063,93.088989,3.764293
58.3766632,0.705814,0.051008,-0.050520,0.709455,94.083450,4.133484
58.3786430,0.738029,0.055889,0.047835,0.741686,86.302132,4.330601
58.3806572,0.755845,0.061258,0.100063,0.764897,82.483047,4.633477
58.3826141,0.823205,0.090545,0.153024,0.842188,79.531326,6.276795
58.3845940,0.839313,0.088349,0.051984,0.845550,86.475243,6.009006
58.3865814,0.847611,0.094450,-0.077366,0.856359,95.183350,6.358298
58.3885651,0.845414,0.087617,-0.147411,0.862631,99.839272,5.916863
58.3905182,0.868356,0.075414,-0.006834,0.871651,90.449196,4.963487
58.3925018,0.918631,0.124225,0.090545,0.931404,84.421257,7.701304
58.3945160,0.967931,0.149851,0.164983,0.993260,80.438728,8.800433
58.3964996,0.988920,0.138380,0.232342,1.025229,76.901550,7.965727
58.3985138,0.989164,0.107141,0.188168,1.012587,79.290520,6.181882
58.4004974,0.937424,0.093962,0.013423,0.942217,89.183716,5.723885
58.4024506,0.922048,0.054181,-0.022697,0.923918,91.407692,3.362905
58.4044647,0.901547,0.026358,0.143262,0.913240,80.974625,1.674657
58.4064484,0.918876,0.059062,0.161078,0.934755,80.077209,3.677697
58.4084282,0.923757,0.077610,0.072973,0.929879,85.499031,4.802475
58.4103851,0.928150,0.069068,0.091521,0.935205,84.383904,4.255817
58.4123993,0.915215,0.060770,-0.010739,0.917293,90.670761,3.798863
58.4143524,0.886904,0.055401,-0.160102,0.902940,100.213196,3.574371
58.4163628,0.862254,0.009762,-0.129350,0.871957,98.531021,0.648665
58.4183159,0.847367,-0.024406,-0.056621,0.849607,93.821259,358.350220
58.4203339,0.860302,-0.000976,0.064187,0.862693,85.733078,359.934998
58.4222870,0.886416,0.014643,0.106653,0.892929,83.140114,0.946430
58.4242706,0.936936,0.081759,0.155709,0.953299,80.599388,4.987129
58.4262238,0.947674,0.130815,0.053937,0.958180,86.773071,7.859304
58.4282036,0.959145,0.167423,-0.183043,0.990704,100.647171,9.901487
58.4301872,0.959145,0.066384,-0.086152,0.965292,95.120461,3.959196
58.4322014,0.981354,0.061258,-0.052472,0.984663,93.054718,3.571899
58.4341583,1.037243,0.061991,-0.105677,1.044454,95.807068,3.420197
58.4361725,1.127056,0.036365,0.162298,1.139262,81.809845,1.848010
58.4381256,1.134134,0.047103,0.243081,1.160848,77.912827,2.378251
58.4401360,1.143896,0.053204,-0.049056,1.146183,92.452950,2.663001
58.4420624,1.108264,0.030507,-0.122517,1.115433,96.305969,1.576781
58.4440727,1.026993,-0.001220,-0.051008,1.028260,92.843391,359.931915
58.4460258,0.915459,-0.054913,-0.014643,0.917221,90.914764,356.567291
58.4480438,0.906673,-0.048567,0.002685,0.907977,89.830589,356.933777
58.4499969,0.863719,-0.033192,0.059062,0.866372,86.091026,357.799255
58.4519768,0.879582,0.011471,0.032460,0.880256,87.886726,0.747156
58.4539948,0.886416,0.034656,-0.078098,0.890524,95.031258,2.238948
58.4559746,0.886416,-0.030507,-0.081759,0.890701,95.266701,358.028870
58.4579582,0.881779,-0.052716,-0.048079,0.884661,93.115433,356.578705
58.4599724,0.918387,0.014155,-0.013423,0.918595,90.837273,0.883043
58.4619293,0.946454,0.057353,0.079807,0.951543,85.188904,3.467783
58.4639091,0.960609,0.131303,0.198907,0.989735,78.406334,7.783354
58.4659271,0.987700,0.263338,0.046127,1.023242,87.416283,14.928775
58.4679070,1.000635,0.287499,-0.081759,1.044323,94.490234,16.030264
58.4698944,1.027237,0.220140,-0.217943,1.072929,101.720001,12.095687
58.4719048,1.038219,0.197686,-0.109094,1.062488,95.893372,10.780585
58.4738579,1.055792,0.189144,-0.018304,1.072757,90.977676,10.156754
58.4758759,1.078001,0.195978,0.162298,1.107625,81.574226,10.303705
58.4778290,1.092888,0.198663,0.187436,1.126501,80.422134,10.302594
58.4798126,1.073120,0.164251,0.048567,1.086703,87.438461,8.702095
58.4817314,1.028457,0.082491,0.024894,1.032060,88.617859,4.585810
58.4837456,0.991116,0.058574,0.013179,0.992933,89.239494,3.382174
58.4857025,0.953532,0.047103,0.015132,0.954814,89.091957,2.828027
58.4876823,0.953532,0.009762,0.139601,0.963746,81.671280,0.586576
58.4896355,0.961586,-0.039781,0.196954,0.982355,78.434273,357.630981
58.4916191,0.938888,-0.071021,-0.055889,0.943228,93.396942,355.674194
58.4936333,0.954264,-0.047103,-0.168644,0.970195,100.010246,357.174133
58.4956169,1.026505,-0.002197,-0.185484,1.043130,100.242477,359.877411
58.4976311,1.095329,0.021965,0.002197,1.095551,89.885124,1.148826
58.4996185,1.106556,0.067116,0.066628,1.110590,86.560585,3.470900
58.5016022,1.091180,0.098599,0.082491,1.098727,85.694237,5.163230
58.5036163,1.063601,0.100796,0.100063,1.073043,84.649277,5.413652
58.5055656,1.032362,0.158393,0.097379,1.048972,84.673416,8.722752
58.5075531,0.962562,0.239908,-0.026114,0.992352,91.507935,13.995217
58.5095634,0.930834,0.232098,-0.097379,0.964264,95.796051,14.000892
58.5115509,0.861766,0.163762,-0.003905,0.877197,90.255058,10.759690
58.5135345,0.825890,0.128374,0.079807,0.839609,84.545670,8.835202
58.5155487,0.769268,0.079563,0.091766,0.778797,83.233131,5.904901
58.5175018,0.692634,0.011715,-0.026846,0.693254,92.219337,0.968969
58.5195122,0.677015,-0.015376,-0.061258,0.679954,95.168892,358.698975
58.5214691,0.734368,0.019525,0.006834,0.734660,89.467041,1.522959
58.5234833,0.853468,0.001464,0.106165,0.860047,82.909279,0.098306
58.5254364,0.898863,-0.026846,0.094206,0.904185,84.019554,358.289246
58.5274200,0.971104,-0.101040,0.008054,0.976379,89.527374,354.059967
58.5293999,1.003808,-0.114219,0.000244,1.010285,89.986160,353.508484
58.5313873,1.044809,-0.043686,0.037341,1.046389,87.954948,357.605713
58.5333977,1.031142,0.022697,-0.085664,1.034943,94.747910,1.260982
58.5353851,1.021624,0.019281,-0.123981,1.029300,96.918182,1.081182
58.5373688,1.011129,-0.064919,-0.134231,1.022064,97.546669,356.326385
58.5393829,1.012105,-0.062967,0.000000,1.014062,90.000000,356.440002
58.5413322,0.952800,0.061746,0.027334,0.955189,88.360161,3.707887
58.5433197,0.971836,0.064675,-0.148143,0.985187,98.648376,3.807389
58.5453033,0.974032,0.069556,-0.098111,0.981429,95.737297,4.084597
58.5473175,0.959633,0.072729,-0.147167,0.973572,98.694237,4.334070
58.5492706,0.947186,0.034900,-0.144970,0.958851,98.695969,2.110176
58.5512810,0.963782,-0.035388,-0.082491,0.967953,94.888817,357.897156
58.5532341,0.995265,0.030751,-0.004637,0.995751,90.266823,1.769733
58.5552177,1.036999,0.067116,0.014643,1.039272,89.192673,3.703082
58.5571709,1.051643,0.131791,-0.057842,1.061446,93.123779,7.143018
58.5591583,0.995998,0.142773,-0.231366,1.032437,102.949799,8.157618
58.5611420,1.003563,0.113975,-0.253087,1.041241,104.067406,6.479322
58.5631561,0.951823,0.050276,-0.236003,0.981933,103.906944,3.023582
58.5651054,0.919364,0.028311,-0.196466,0.940548,102.057007,1.763794
58.5670929,0.837116,-0.037097,-0.129594,0.847900,98.791634,357.462616
58.5690765,0.816860,-0.100063,-0.138869,0.834600,99.577957,353.016174
58.5710564,0.827598,-0.091033,-0.114463,0.840421,97.827843,353.722870
58.5730743,0.870308,-0.047347,-0.110802,0.878610,97.244896,356.886017
58.5750542,0.864207,-0.034900,-0.184019,0.884270,102.011192,357.687408
58.5770416,0.867135,-0.044174,-0.340704,0.932713,111.424973,357.083710
58.5790520,0.872993,-0.024162,-0.184751,0.892655,101.944748,358.414642
58.5810051,0.878850,-0.023185,-0.113243,0.886419,97.339752,358.488800
58.5829887,0.886172,-0.013667,-0.195002,0.907476,102.408699,359.116425
58.5849762,0.878118,-0.005857,-0.231366,0.908106,104.760490,359.617828
58.5869904,0.882023,-0.023429,-0.230878,0.912041,104.663666,358.478394
58.5889397,0.918143,-0.015132,-0.290672,0.963175,107.564865,359.055817
58.5909576,0.966223,0.024406,-0.328989,1.020988,108.797623,1.446921
58.5929108,1.082882,0.079075,-0.318983,1.131652,106.372063,4.176457
58.5948906,1.230537,0.092498,-0.379265,1.290976,107.084496,4.298759
58.5968475,1.294480,0.092498,-0.258945,1.323362,101.283981,4.087152
58.5988274,1.398448,0.130815,-0.068580,1.406226,92.795357,5.344054
58.6008148,1.423830,0.164495,-0.112754,1.437729,94.498062,6.590146
58.6028252,1.388686,0.195246,-0.185484,1.414558,97.534592,8.003186
58.6048126,1.327671,0.203544,-0.133011,1.349753,95.655380,8.716084
58.6067963,1.244448,0.156929,-0.242837,1.277594,100.957085,7.187242
58.6087494,1.101918,0.052716,-0.361205,1.160807,108.129570,2.738972
58.6107635,1.040660,0.026602,-0.266999,1.074695,104.385300,1.464325
58.6127129,1.009421,-0.026114,-0.136916,1.018999,97.721809,358.518066
58.6147003,1.035779,-0.108117,-0.133743,1.049959,97.318192,354.040894
58.6166496,1.047494,-0.108605,-0.179138,1.068236,99.653839,354.080658
58.6186638,1.084590,0.001464,-0.309709,1.127944,105.936867,0.077357
58.6205902,1.074584,0.052960,-0.276273,1.110793,104.401581,2.821515
58.6226006,1.069459,0.060770,-0.336799,1.122884,107.454063,3.252242
58.6245880,1.044809,0.062967,-0.253087,1.076868,103.592903,3.448833
58.6265717,1.065066,0.106409,-0.152292,1.081148,98.097679,5.705394
58.6285515,1.135598,0.214526,-0.251135,1.182656,102.260002,10.697700
58.6305695,1.202226,0.271880,-0.138625,1.240356,96.416893,12.742917
58.6325226,1.210524,0.314102,-0.125689,1.256911,95.739098,14.546082
58.6345367,1.224191,0.331186,-0.343145,1.313802,105.140343,15.138104
58.6364861,1.188315,0.290916,-0.393664,1.285183,107.836990,13.756254
58.6385040,1.137063,0.267975,-0.108850,1.173273,95.323227,13.261082
58.6404228,1.030898,0.248938,-0.151804,1.071338,98.145966,13.575739
58.6424370,0.988188,0.204520,-0.129106,1.017355,97.290710,11.693113
58.6443939,0.876166,0.067116,-0.030751,0.879270,92.004250,4.380398
58.6463737,0.866403,0.059794,-0.112510,0.875722,97.381615,3.947955
58.6483612,0.842486,0.066628,-0.155709,0.859341,100.439392,4.521802
58.6503448,0.860790,0.037585,-0.077122,0.865055,95.114876,2.500127
58.6523590,0.861522,0.031483,-0.058818,0.864101,93.903038,2.092880
58.6543427,0.847123,-0.012935,-0.251623,0.883798,106.541313,359.125183
58.6562958,0.863719,-0.078342,-0.149851,0.880115,99.803116,354.817261
58.6583099,0.881047,-0.058330,-0.100308,0.888655,96.481117,356.212250
58.6602592,0.965979,0.059062,-0.148143,0.979055,98.702965,3.498822
58.6622467,1.034559,0.062967,-0.150583,1.047355,98.266342,3.482920
58.6642303,1.190511,0.071997,-0.015132,1.192782,90.726868,3.460782
58.6662445,1.287646,0.141309,-0.183775,1.308348,98.074669,6.262705
58.6681976,1.306927,0.146434,-0.247962,1.338277,100.677727,6.393032
58.6701813,1.318153,0.147167,-0.152292,1.335057,96.550064,6.370462
58.6721344,1.332064,0.169620,-0.166203,1.353067,97.055702,7.256764
58.6741447,1.352565,0.236980,-0.169376,1.383575,97.031723,9.937780
58.6760979,1.337434,0.299458,0.013179,1.370612,89.449066,12.620659
58.6780815,1.296920,0.314590,-0.078098,1.336813,93.349197,13.634709
58.6800346,1.201494,0.270415,-0.294577,1.266289,103.451973,12.683983
58.6820526,1.139747,0.218431,-0.218919,1.180958,100.682961,10.849119
58.6840057,1.049934,0.225753,-0.165715,1.086641,98.771950,12.134771
58.6859856,0.942061,0.200615,-0.272124,1.000888,105.776314,12.021751
58.6879425,0.920584,0.147167,-0.212574,0.956201,102.844795,9.082576
58.6899567,0.924489,0.088349,-0.039537,0.929542,92.437759,5.458890
58.6919098,0.954752,0.109826,-0.064187,0.963189,93.821030,6.561931
58.6938934,1.012594,0.109826,-0.140333,1.028154,97.844795,6.190096
58.6959076,1.096549,0.206716,-0.141797,1.124837,97.241989,10.675851
58.6978912,1.104847,0.259189,-0.168888,1.147340,98.464653,13.202419
58.6998711,1.125836,0.212086,-0.285303,1.180629,103.984138,10.668391
58.7018585,1.127301,0.091521,-0.121296,1.137495,96.121353,4.641458
58.7038078,1.159272,0.093230,0.001952,1.163016,89.903816,4.597892
58.7057953,1.186362,0.113731,0.024650,1.192056,88.815132,5.475929
58.7077446,1.210524,0.144482,0.014887,1.219207,89.300354,6.806331
58.7097321,1.228584,0.197930,-0.079319,1.246951,93.647049,9.151969
58.7117157,1.273247,0.212086,-0.255284,1.315791,101.187218,9.456980
58.7136955,1.273491,0.165959,-0.197686,1.299385,98.750870,7.424835
58.7156830,1.291795,0.126422,-0.041734,1.298637,91.841606,5.589459
58.7176933,1.310343,0.178894,-0.018548,1.322629,90.803535,7.774213
58.7196465,1.347196,0.321423,-0.113487,1.389651,94.684311,13.419158
58.7216644,1.319618,0.260897,-0.216235,1.362430,99.132179,11.183533
58.7236176,1.289354,0.230878,-0.283839,1.340263,102.226585,10.152070
58.7256012,1.187094,0.159613,-0.207205,1.215567,99.814522,7.657905
58.7275543,1.113633,0.119344,-0.153756,1.130515,97.816757,6.116834
58.7295685,1.110216,0.176209,0.121296,1.130638,83.841377,9.018541
58.7315178,1.082638,0.209889,0.105921,1.107871,84.513710,10.971731
58.7335052,1.064334,0.218919,0.136916,1.095207,82.818436,11.622883
58.7355156,1.020892,0.167911,-0.079807,1.037681,94.410896,9.340113
58.7375031,0.993801,0.156441,-0.112754,1.012338,96.394890,8.945890
58.7394867,0.986235,0.145702,-0.052960,0.998346,93.040863,8.403845
58.7414665,0.948895,0.097867,-0.088837,0.958056,95.320457,5.888544
58.7434196,0.946210,0.102504,-0.038317,0.952517,92.305466,6.182808
58.7454376,0.914483,0.116171,-0.012935,0.921923,90.803917,7.239789
58.7473907,0.920584,0.109094,-0.215991,0.951855,103.115540,6.758305
58.7493744,0.909113,0.137892,-0.243813,0.951287,104.850533,8.624761
58.7513275,0.908137,0.199883,-0.106409,0.935943,96.528175,12.412998
58.7533417,0.904232,0.203788,-0.113731,0.933863,96.995140,12.700621
58.7552910,0.938888,0.223800,-0.101772,0.970544,96.019142,13.407263
58.7572784,0.962074,0.232342,-0.086640,0.993517,95.002876,13.577064
58.7592621,0.957925,0.252355,-0.128862,0.998954,97.411652,14.758652
58.7612419,0.927662,0.188900,-0.312393,0.996910,108.261940,11.509810
58.7631950,0.927662,0.164983,-0.341680,1.002258,109.932358,10.084494
58.7651787,0.963538,0.187436,-0.133987,0.990702,97.772781,11.008203
58.7671318,0.981842,0.181823,-0.113487,1.004964,96.484016,10.491478
58.7691498,0.985015,0.165715,-0.108117,1.004692,96.177704,9.549779
58.7711029,0.931811,0.143018,-0.128374,0.951423,97.754494,8.725863
58.7730827,0.908381,0.148631,-0.182799,0.938436,101.232513,9.292492
58.7750397,0.817348,0.130083,-0.370723,0.906871,114.129074,9.042895
58.7770195,0.766096,0.110802,-0.244301,0.811704,107.516083,8.229738
58.7790070,0.734856,0.068092,-0.169376,0.757191,102.925827,5.293925
58.7810173,0.711183,0.018304,-0.147167,0.726481,101.687553,1.474343
58.7830048,0.685069,-0.007322,-0.110802,0.694010,99.186859,359.387665
58.7849884,0.693367,0.005857,-0.115439,0.702935,99.452179,0.484008
58.7869415,0.657002,0.041734,-0.318983,0.731535,115.851860,3.634633
58.7889519,0.646264,0.036120,-0.407576,0.764905,122.197876,3.199004
58.7909050,0.627227,0.009030,-0.342168,0.714545,118.611092,0.824824
58.7928925,0.667741,0.060526,-0.207205,0.701765,107.173241,5.179324
58.7948418,0.704105,0.092498,-0.164251,0.728902,103.022850,7.484042
58.7968559,0.771465,0.123737,-0.107873,0.788737,97.860817,9.112191
58.7987823,0.799043,0.158149,-0.114463,0.822547,97.999046,11.195462
58.8007927,0.810270,0.203300,-0.322644,0.895526,111.117630,14.084961
58.8027496,0.777078,0.188656,-0.477132,0.931180,120.823479,13.646050
58.8047638,0.754625,0.188656,-0.403427,0.876244,117.413216,14.036243
58.8067169,0.705570,0.165959,-0.264558,0.771597,110.051880,13.236101
58.8087273,0.692634,0.138136,-0.226485,0.741701,107.779778,11.278870
58.8106804,0.667497,0.105677,-0.156685,0.693736,103.053253,8.996292
58.8126678,0.683604,0.102504,-0.334602,0.767972,115.829605,8.527765
58.8146172,0.692390,0.083468,-0.445160,0.827369,122.550552,6.873829
58.8166046,0.724118,-0.008786,-0.486894,0.872634,123.914795,359.304840
58.8185883,0.731196,-0.038073,-0.425148,0.846668,120.141823,357.019348
58.8205681,0.754137,-0.067116,-0.258457,0.800017,108.848328,354.914246
58.8225250,0.749744,-0.096891,-0.053204,0.757849,94.025742,352.636383
58.8245049,0.743886,-0.115683,-0.020013,0.753094,91.522758,351.160645
58.8264923,0.713867,-0.110802,-0.121541,0.732568,99.550117,351.177307
58.8285027,0.657978,-0.106409,-0.312881,0.736310,115.146317,350.813599
58.8304558,0.622346,-0.120808,-0.348026,0.723209,118.765388,349.014496
58.8324738,0.572558,-0.121541,-0.295553,0.655703,116.791328,348.015381
58.8344269,0.544248,-0.131303,-0.220384,0.601677,111.486534,346.436249
58.8364410,0.527408,-0.139601,-0.107873,0.556133,101.184578,345.174255
58.8383636,0.528872,-0.093230,-0.121296,0.550555,102.727646,350.002594
58.8403778,0.538146,-0.078586,-0.233075,0.591693,113.198090,351.691711
58.8423309,0.570362,-0.062723,-0.389027,0.693245,124.136635,353.724396
58.8443413,0.572558,-0.040025,-0.393420,0.695848,124.428856,356.001160
58.8462982,0.579880,-0.023674,-0.374628,0.690773,122.842491,357.662201
58.8482780,0.692390,-0.026846,-0.136672,0.706261,101.157982,357.779572
58.8502312,0.785620,-0.031239,-0.062967,0.788758,94.578804,357.722900
58.8522186,0.964758,-0.005857,-0.080295,0.968112,94.757553,359.652130
58.8542290,1.066042,-0.037585,-0.078586,1.069595,94.213493,357.980804
58.8562164,1.242251,-0.025138,0.016352,1.242613,89.246010,358.840729
58.8582001,1.361107,-0.008298,-0.174501,1.372273,97.305626,359.650696
58.8601837,1.369649,-0.038805,-0.183531,1.382436,97.629066,358.377136
58.8621368,1.379656,-0.069312,-0.027823,1.381676,91.153831,357.123932
58.8641510,1.278616,-0.123249,0.071021,1.286504,86.835411,354.494141
58.8661041,1.247865,-0.208181,0.103480,1.269336,85.323875,350.528595
58.8680878,1.151706,-0.257724,0.017816,1.180325,89.135124,347.386383
58.8700409,1.111193,-0.217211,-0.078586,1.134947,93.970474,348.939545
58.8720245,1.029678,-0.142773,-0.229658,1.064595,102.457962,352.105804
58.8740044,0.956460,-0.143750,-0.221116,0.992156,102.877312,351.452789
58.8759918,0.919364,-0.168888,-0.084688,0.938576,95.176849,349.590790
58.8779755,0.889100,-0.154732,0.053937,0.904075,86.579727,350.127563
58.8799591,0.892273,-0.126910,0.059306,0.903203,86.235146,351.904999
