Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
34.8991623,0.880559,-0.235271,-0.025382,0.911801,91.595161,345.040924
34.9011459,0.993313,-0.049300,0.073949,0.997281,85.747559,357.158661
34.9031601,1.035779,0.120808,0.254308,1.073362,76.294800,6.652650
34.9051170,1.079465,0.457363,0.456143,1.257972,68.739922,22.962099
34.9071312,1.092400,0.675550,0.278957,1.314353,77.746384,31.733034
34.9090805,1.054571,0.722165,0.070288,1.280072,86.852318,34.403152
34.9110947,1.080197,0.858105,-0.004637,1.379562,90.192589,38.463512
34.9130478,1.095329,0.916679,0.078342,1.430449,86.860474,39.925907
34.9150314,1.061893,0.939620,0.226485,1.435897,80.924789,41.504139
34.9169846,0.940597,0.883243,0.203788,1.306281,81.024849,43.198841
34.9189682,0.889833,0.843706,0.195246,1.241677,80.953064,43.475803
34.9208946,0.795627,0.798799,0.279690,1.161606,76.067513,45.114014
34.9229050,0.606482,0.769512,0.082003,0.983206,85.215752,51.757000
34.9248924,0.531557,0.544980,-0.042466,0.762469,93.192757,45.714371
34.9268723,0.362913,0.341192,0.011959,0.498258,88.624695,43.233028
34.9288292,0.234295,0.227705,0.168155,0.367451,62.765911,44.182842
34.9308090,0.051984,0.053204,0.372919,0.380266,11.280479,45.664658
34.9327927,0.003173,0.066140,0.434178,0.439198,8.671245,87.253601
34.9347801,-0.041002,0.096891,0.411725,0.424954,14.334211,112.936806
34.9367943,0.158149,0.057353,0.229902,0.284878,36.194305,19.933395
34.9387779,0.321912,0.074437,0.155220,0.365050,64.836464,13.019995
34.9407578,0.602577,0.028067,0.021965,0.603630,87.914635,2.666770
34.9427757,1.056768,0.145946,0.283106,1.103725,75.137459,7.863163
34.9447289,1.175868,0.162786,0.291404,1.222326,76.207787,7.881883
34.9467087,1.280324,0.308244,0.381461,1.371043,73.845566,13.536620
34.9486656,1.247865,0.412701,0.171084,1.325428,82.583656,18.300371
34.9506454,1.245668,0.525943,0.049788,1.353065,87.891258,22.890341
34.9526024,1.085567,0.594279,-0.177918,1.250311,98.180885,28.697931
34.9546165,1.005760,0.568653,-0.177674,1.168969,98.742371,29.483673
34.9565659,0.790745,0.454191,0.006345,0.911925,89.601311,29.872313
34.9585800,0.605750,0.215014,0.155220,0.661255,76.423927,19.542608
34.9605331,0.443452,0.116171,0.204032,0.501771,66.007118,14.679906
34.9625511,0.114463,-0.142285,0.195490,0.267513,43.049191,308.815277
34.9645042,-0.009762,-0.241861,0.108117,0.265106,65.931618,267.688599
34.9665146,-0.169376,-0.405867,-0.183287,0.476456,112.624382,247.348343
34.9684677,-0.361449,-0.388539,-0.269439,0.595152,116.918571,227.068680
34.9704819,-0.243081,-0.381706,-0.243081,0.513689,118.242676,237.509842
34.9724388,0.173037,-0.229414,-0.251867,0.382112,131.234695,307.025635
34.9744530,0.379997,-0.187924,-0.314590,0.527902,126.578613,333.685730
34.9764023,0.522771,-0.163762,-0.406843,0.682370,126.599731,342.606384
34.9784164,0.895202,-0.152780,-0.346073,0.971851,110.860680,350.314911
34.9803391,0.975497,-0.162054,-0.220872,1.013232,102.590843,350.567902
34.9823532,1.201006,-0.376824,-0.103968,1.263021,94.721771,342.580383
34.9843063,1.614927,-0.312149,0.152536,1.651876,84.701706,349.060211
34.9862900,1.741348,-0.246986,0.216479,1.772049,82.983047,351.927246
34.9882774,1.655928,-0.238932,-0.043198,1.673635,91.479027,351.789520
34.9902878,1.743301,-0.358276,-0.354127,1.814625,101.253578,348.386505
34.9922409,1.905599,-0.122273,0.012203,1.909557,89.633850,356.328644
34.9942284,1.402109,-0.042222,0.370235,1.450781,75.214745,358.275177
34.9961777,1.354274,0.123493,0.427344,1.425458,72.554749,5.210255
34.9981651,1.346952,0.078586,0.086152,1.351990,86.346497,3.339074
35.0001144,1.324743,0.181579,0.124469,1.342910,84.681839,7.804730
35.0021019,1.285938,0.356080,0.102992,1.338296,85.586288,15.477551
35.0040817,1.225900,0.445404,-0.136428,1.311422,95.971321,19.967535
35.0060654,1.205643,0.430517,-0.150583,1.289029,96.708565,19.650887
35.0080185,1.078489,0.460536,-0.032460,1.173152,91.585503,23.123436
35.0100021,0.927418,0.485186,0.057842,1.048262,86.836899,27.616673
35.0119896,0.896422,0.338263,0.030995,0.958622,88.147125,20.673912
35.0139694,0.822717,0.194758,0.178650,0.864124,78.068558,13.318178
35.0159874,0.754381,0.215991,0.298726,0.839631,69.158577,15.977220
35.0179672,0.664324,0.233319,0.293601,0.762866,67.364616,19.351904
35.0199509,0.564260,0.130571,0.133743,0.594412,76.997055,13.028999
35.0219650,0.542783,0.154732,0.157417,0.585949,74.415863,15.911364
35.0239220,0.481037,0.232098,0.266022,0.596686,63.523338,25.757132
35.0259361,0.424416,0.215503,0.217211,0.523212,65.471283,26.919781
35.0278854,0.398057,0.223800,0.264802,0.527879,59.891842,29.346079
35.0298729,0.362913,0.246498,0.438571,0.620332,45.009136,34.185127
35.0318527,0.349002,0.266022,0.472495,0.644842,42.884312,37.316021
35.0338707,0.236247,0.247474,0.322156,0.469937,46.722713,46.329533
35.0358238,0.128618,0.160102,0.189632,0.279528,47.280979,51.223221
35.0378075,0.100552,0.148143,0.240640,0.299941,36.650455,55.833382
35.0397606,0.016596,0.111290,0.341680,0.359731,18.227526,81.518394
35.0417404,-0.068824,0.050520,0.318007,0.329268,15.027911,143.719742
35.0437241,-0.263094,-0.071997,0.204032,0.340633,53.203228,195.304581
35.0457115,-0.316542,0.000488,0.354371,0.475161,41.772877,179.911652
35.0476608,-0.350222,0.054425,0.388783,0.526089,42.353188,171.166855
35.0496483,-0.391956,0.161566,0.241129,0.487725,60.370190,157.598343
35.0516014,-0.306780,0.176453,0.087617,0.364591,76.094879,150.093399
35.0536118,0.058330,0.229170,-0.081027,0.249973,108.913666,75.719948
35.0556259,0.591595,0.265778,-0.050276,0.650500,94.432693,24.192356
35.0576096,0.947430,0.264558,-0.070288,0.986182,94.087128,15.601728
35.0595970,1.639821,0.350222,-0.054669,1.677694,91.867355,12.055733
35.0616074,2.254113,0.651633,0.098599,2.348483,87.593773,16.123852
35.0635605,2.182848,0.922292,0.124713,2.372973,86.987396,22.904928
35.0655479,2.193587,0.891053,-0.319959,2.389178,97.696182,22.107395
35.0675316,2.320984,0.752428,-0.488115,2.488247,101.312965,17.961920
35.0695457,2.587495,0.500561,-0.454923,2.674443,99.793633,10.948853
35.0714951,2.895251,0.261629,0.071509,2.907928,88.590897,5.163508
35.0734825,3.105140,0.136428,0.286279,3.121292,84.737541,2.515740
35.0754318,3.463660,0.082491,0.258701,3.474288,85.729721,1.364312
35.0774193,3.647680,0.153512,0.113487,3.652672,88.219566,2.409861
35.0793381,3.698200,0.304583,-0.356080,3.727767,95.481300,4.708250
35.0813560,3.037292,0.309709,-0.727535,3.138530,103.403511,5.822250
35.0833092,2.367111,0.282374,-0.641382,2.468668,105.058739,6.802704
35.0853195,1.196369,0.455411,-0.180358,1.292759,98.019737,20.839874
35.0873337,0.419046,-0.210621,0.010983,0.469129,88.658546,333.314941
35.0893211,0.127154,-0.387319,0.123493,0.425951,73.146667,288.174622
35.0913048,-0.306780,-0.177186,0.216235,0.415050,58.601631,210.009262
35.0932846,-0.345585,0.073705,0.179626,0.396393,63.053898,167.960526
35.0952415,0.323864,0.491287,-0.255528,0.641518,113.473045,56.606525
35.0972214,0.545468,0.694831,-0.482501,1.006545,118.643860,51.866779
35.0991745,0.570118,0.635037,-0.512764,0.995607,120.999245,48.083427
35.1011581,0.584517,0.496901,-0.628447,0.991724,129.323029,40.368008
35.1031456,0.663104,0.372187,-0.389515,0.854372,117.123390,29.304663
35.1051292,0.657246,0.311173,0.246254,0.767751,71.291908,25.335199
35.1070824,0.602333,0.318251,0.365842,0.773259,61.763187,27.850317
35.1090927,0.503734,0.322156,0.062967,0.601246,83.988556,32.600334
35.1110458,0.456875,0.280666,-0.678723,0.864970,141.690918,31.563078
35.1130333,0.414653,0.122273,-0.573779,0.718408,143.004318,16.429701
35.1149826,0.400498,0.172548,-0.453946,0.629475,136.149567,23.308062
35.1169701,0.515205,-0.046859,-0.332406,0.614919,122.722351,354.803131
35.1189232,0.527896,-0.133499,-0.274564,0.609821,116.758934,345.808044
35.1209335,0.674574,-0.025382,0.310929,0.743217,65.269188,357.845184
35.1228867,0.799532,0.144482,0.015132,0.812622,88.933052,10.243272
35.1249046,0.803681,0.155709,-0.262850,0.859789,107.801132,10.964882
35.1268578,0.833456,0.156441,-0.563284,1.018043,123.593781,10.630798
35.1288681,0.852980,0.251135,-0.493484,1.016941,119.029686,16.405516
35.1308212,0.911310,0.301655,-0.109338,0.966145,96.498024,18.315180
35.1328087,1.445795,0.401718,0.056133,1.501616,87.857681,15.528102
35.1348190,1.844829,0.448089,-0.042710,1.898947,91.288773,13.652158
35.1368065,2.740519,0.515937,-0.094694,2.790269,91.944839,10.661856
35.1387901,3.046078,0.384878,-0.715576,3.152582,103.119385,7.201279
35.1408043,3.134427,0.241861,-0.947430,3.283406,106.771233,4.412352
35.1427536,3.343584,-0.200859,-1.272026,3.583009,110.794441,356.562195
35.1447411,3.277445,-0.296774,-1.027481,3.447526,107.339577,354.825958
35.1467209,2.049593,-0.616245,-0.362425,2.170700,99.611244,343.265717
35.1487389,0.970616,-1.019915,-0.039781,1.408511,91.618454,313.581238
35.1506920,0.773417,-1.138283,-0.004881,1.376186,90.203224,304.194519
35.1526756,0.630888,-1.105823,0.021965,1.273322,89.011581,299.705383
35.1546288,0.503978,-0.908625,-0.024406,1.039322,91.345566,299.015381
35.1566391,0.320935,-0.555962,-0.459560,0.789486,125.598358,299.996155
35.1585922,0.628936,-0.172793,-0.706058,0.961215,137.268936,344.637695
35.1605797,0.832967,-0.089081,-0.830039,1.179294,134.736206,353.895752
35.1625633,1.687656,-0.257236,-0.886660,1.923673,117.446503,351.333557
35.1645432,2.483771,-0.043198,-0.519110,2.537806,101.803192,359.003601
35.1664963,2.826427,-0.102992,-0.229658,2.837611,94.642227,357.913116
35.1684799,3.601553,-0.454679,-0.273588,3.640435,94.309990,352.804749
35.1704330,3.840729,-0.471030,-0.213550,3.875393,93.158836,353.008118
35.1724510,3.998878,-0.171328,0.318495,4.015198,85.450386,357.546722
35.1744041,3.810710,0.315078,0.477376,3.853397,82.883659,4.726591
35.1764145,3.357007,0.359252,0.103236,3.377753,88.248566,6.108297
35.1783676,2.404696,0.345097,-0.720701,2.533982,106.523849,8.166734
35.1803551,1.966613,0.366574,-0.745839,2.134999,110.446907,10.558681
35.1823044,1.093377,0.638698,0.164739,1.276928,82.587517,30.291410
35.1843185,0.586470,0.892029,0.843706,1.360699,51.679981,56.676857
35.1863365,0.416362,0.843218,0.636989,1.135838,55.888168,63.720894
35.1883163,0.246742,0.945234,0.304095,1.023143,72.709488,75.370094
35.1903000,0.050032,0.917655,-0.061014,0.921041,93.798340,86.879250
35.1923141,-0.125445,0.890565,0.052472,0.900886,86.660904,98.017960
35.1942673,-0.434910,0.840289,0.239908,0.976109,75.772049,117.364815
35.1962852,-0.451018,0.826622,0.325328,0.996273,70.940765,118.617569
35.1982040,0.654562,0.654806,0.587446,1.096501,57.605484,45.010681
35.2002220,2.036170,0.817592,0.554010,2.263044,75.829552,21.877150
35.2021751,2.170401,0.837849,0.253820,2.340311,83.773712,21.108282
35.2041855,2.061552,0.750720,0.040269,2.194356,88.948486,20.009243
35.2061386,2.081320,0.734124,-0.104945,2.209490,92.722412,19.428791
35.2081261,1.899498,0.657734,0.190365,2.019144,84.590126,19.099308
35.2101097,1.596866,0.615512,0.436130,1.766083,75.703026,21.079163
35.2121239,1.414068,0.557671,0.449798,1.585213,73.516113,21.522964
35.2140732,1.079709,0.466149,0.311173,1.216510,75.179504,23.351595
35.2160873,0.857373,0.613804,0.186704,1.070842,79.959030,35.599342
35.2180405,0.747303,0.641871,0.148143,0.996196,81.447914,40.659801
35.2200584,0.427588,0.514229,-0.109826,0.677735,99.325806,50.255997
35.2220116,0.316542,0.466149,-0.155464,0.584520,105.424568,55.821236
35.2240219,0.259677,0.550837,0.000488,0.608978,89.954079,64.759766
35.2259750,0.104212,0.482989,0.012447,0.494261,88.556976,77.824203
35.2279892,-0.036365,0.475179,-0.041002,0.478329,94.917336,94.376198
35.2299728,-0.433202,0.486894,-0.033192,0.652558,92.915558,131.660263
35.2319603,-0.609655,0.575731,-0.004637,0.838551,90.316841,136.639267
35.2339706,-0.505443,0.663592,0.015620,0.834308,88.927261,127.295700
35.2359581,-0.278225,0.752673,-0.094450,0.807989,96.712959,110.286819
35.2379417,-0.191341,0.762923,-0.172304,0.805203,102.356209,104.079361
35.2399559,0.074193,0.795139,-0.053449,0.800379,93.829002,84.669235
35.2419052,0.390248,0.818324,0.293113,0.952818,72.083710,64.504158
35.2438927,0.506175,0.831015,0.327525,1.026680,71.396713,58.654228
35.2459030,0.694099,0.852736,0.176209,1.113545,80.895142,50.855556
35.2478905,0.716796,0.948406,0.002197,1.188813,89.894135,52.918377
35.2498703,0.746327,1.000147,0.056621,1.249201,87.402122,53.269051
35.2518883,0.641382,0.995265,-0.013423,1.184105,90.649529,57.200912
35.2538414,0.537414,0.945966,-0.129838,1.095684,96.805534,60.398594
35.2558517,0.182555,0.931322,-0.021477,0.949289,91.296387,78.909676
35.2578049,-0.093962,0.619173,0.177918,0.651045,74.140434,98.629028
35.2598228,-0.283839,0.494216,0.173037,0.595613,73.111015,119.869652
35.2617760,-0.652853,0.303607,0.332406,0.793025,65.218300,155.059372
35.2637863,-0.854933,0.224777,0.407332,0.973321,65.260284,165.269318
35.2657394,-0.896422,0.099575,0.424171,0.996699,64.812859,173.661514
35.2677536,-0.761703,0.015132,0.438571,0.879070,60.072540,178.861938
35.2697105,-0.665056,-0.073461,0.367306,0.763289,61.235203,186.303268
35.2717247,-0.302387,-0.130083,0.445893,0.554238,36.436558,203.276672
35.2737350,0.113487,-0.183043,0.555962,0.596220,21.175421,301.798920
35.2757225,0.375848,-0.184019,0.547420,0.689053,37.396347,333.913147
35.2777023,0.813931,-0.093230,0.279934,0.865759,71.135017,353.465668
35.2797203,1.127789,-0.090789,0.158637,1.142504,82.018669,355.397491
35.2816734,1.259335,-0.049544,-0.010494,1.260353,90.477081,357.747070
35.2836571,1.269586,-0.116903,-0.245278,1.298336,100.889580,354.739044
35.2856369,1.274223,-0.149851,-0.212330,1.300455,99.396950,353.292725
35.2876205,1.139259,-0.255772,-0.191829,1.183271,99.329834,347.346497
35.2896080,0.788549,-0.349246,-0.063943,0.864795,94.240318,336.111603
35.2916183,0.648704,-0.454679,-0.126910,0.802282,99.101624,324.973267
35.2935715,0.301167,-0.670181,-0.231366,0.770308,107.478958,294.198242
35.2955856,0.072973,-0.765364,-0.146190,0.782610,100.766006,275.446381
35.2975426,-0.256504,-0.893738,0.277737,0.970412,73.369087,253.986435
35.2995567,-0.396837,-1.288134,0.361205,1.395435,74.998314,252.877441
35.3015060,-0.514717,-1.389662,0.435642,1.544629,73.618195,249.675873
35.3035202,-0.478840,-1.537805,0.863230,1.827375,61.810558,252.704498
35.3054733,-0.251623,-1.667155,0.655050,1.808815,68.768135,261.417145
35.3074913,-0.127642,-1.867770,0.511788,1.940821,74.710472,266.090546
35.3094444,0.223068,-1.945868,0.315078,1.983794,80.861244,276.539673
35.3114548,0.400742,-1.876556,0.202323,1.929506,83.981033,282.054535
35.3134689,0.815883,-1.754284,0.045395,1.935261,88.655914,294.942230
35.3154526,1.598331,-1.603456,-0.266022,2.279583,96.701561,314.908295
35.3174057,2.073022,-1.415288,-0.285547,2.526262,96.490089,325.677979
35.3194237,2.677064,-0.952067,-0.209645,2.849044,94.219887,340.422638
35.3213768,2.585542,-0.729731,-0.250891,2.698237,95.335251,344.239075
35.3233871,2.166008,-0.496657,-0.343389,2.248594,98.784157,347.085571
35.3253403,2.276322,-0.257724,-0.411236,2.327483,100.176857,353.540497
35.3273277,2.266560,-0.176697,-0.464441,2.320392,101.546097,355.542328
35.3293114,2.164788,-0.151315,-0.154244,2.175545,94.065628,356.001617
35.3313255,1.946356,0.085664,0.114463,1.951600,86.637627,2.520107
35.3332748,1.739152,0.078586,0.103724,1.744014,86.590347,2.587244
35.3352890,1.351101,-0.044907,-0.081271,1.354288,93.440399,358.096375
35.3372421,1.145361,-0.135208,-0.213062,1.172829,100.466759,353.267487
35.3392601,0.728511,-0.480305,-0.392200,0.956683,114.202217,326.603271
35.3412132,0.450530,-0.797579,-0.215259,0.940981,103.224060,299.460876
35.3432236,0.430761,-0.860790,-0.033680,0.963145,92.003967,296.584534
35.3451767,0.533509,-0.982330,0.078586,1.120616,85.978668,298.506622
35.3471947,0.782448,-0.972568,0.131059,1.255105,84.006218,308.817261
35.3491478,0.925221,-0.804169,0.085176,1.228811,86.025314,319.003998
35.3511581,1.275687,-0.584029,-0.207937,1.418346,98.430237,335.400970
35.3531113,1.435301,-0.439303,-0.278957,1.526726,100.528008,342.982208
35.3551254,1.690341,-0.177674,-0.134964,1.705003,94.540138,353.999603
35.3571091,1.880705,0.095182,-0.002441,1.883114,90.074257,2.897262
35.3590965,2.002734,0.253820,0.044662,2.019248,88.732605,7.222960
35.3610802,2.075707,0.404403,-0.179626,2.122349,94.855064,11.024635
35.3630600,1.948797,0.367550,-0.307756,2.006892,98.821091,10.680729
35.3650742,1.673256,0.416850,-0.198419,1.735777,96.563889,13.989041
35.3670578,1.405282,0.317518,-0.099819,1.444160,93.963409,12.731991
35.3690453,1.242739,0.165471,-0.101528,1.257812,94.629829,7.584325
35.3710289,1.051399,0.003905,-0.008054,1.051437,90.438881,0.212797
35.3729820,1.051399,0.074193,0.349490,1.110444,71.655495,4.036465
35.3749619,1.027481,0.094938,0.415629,1.112420,68.060555,5.279086
35.3769188,0.962318,0.137404,0.198907,0.992219,78.435768,8.126034
35.3788986,0.911066,0.114219,0.038805,0.919017,87.579994,7.145794
35.3808823,0.856397,0.112999,0.016352,0.863974,88.915535,7.516553
35.3828697,0.809538,0.128130,0.266755,0.861932,71.971840,8.993914
35.3848190,0.778543,0.052228,0.328501,0.846622,67.169037,3.837916
35.3868065,0.764875,0.068580,0.349978,0.843933,65.499634,5.123540
35.3887596,0.759018,0.123249,0.287988,0.821118,69.468277,9.223156
35.3907700,0.770977,0.250891,0.010983,0.810847,89.223930,18.025894
35.3927231,0.820032,0.337043,-0.120320,0.894722,97.728424,22.343245
35.3947411,0.848831,0.370967,-0.135940,0.936275,98.348419,23.606907
35.3966942,0.886172,0.434422,-0.105433,0.992542,96.097748,26.115162
35.3987045,0.901303,0.442476,0.015376,1.004176,89.122673,26.147749
35.4006577,0.877874,0.460536,0.078830,0.994470,85.453461,27.681677
35.4026451,0.878850,0.506175,0.123005,1.021626,83.084755,29.939840
35.4045944,0.879338,0.547664,0.112754,1.042058,83.788231,31.915243
35.4065819,0.871284,0.616977,-0.035632,1.068207,91.911583,35.303192
35.4085617,0.929858,0.650657,-0.198907,1.152195,99.940926,34.981926
35.4105453,0.975985,0.670669,-0.211598,1.202962,100.130875,34.495754
35.4125595,1.100698,0.653585,-0.182311,1.293038,98.105377,30.701483
35.4145432,1.167326,0.635769,-0.144482,1.337059,96.203461,28.574358
35.4165306,1.306194,0.619417,-0.082247,1.447959,93.256279,25.371019
35.4185410,1.390638,0.597696,-0.183531,1.524729,96.913437,23.258028
35.4205284,1.418461,0.571094,-0.258701,1.550840,99.602585,21.930468
35.4225082,1.375019,0.561820,-0.304095,1.516177,101.570129,22.224466
35.4245262,1.202226,0.545956,-0.256260,1.345022,100.983414,24.423796
35.4265060,1.223459,0.457119,-0.266266,1.332932,101.522926,20.487123
35.4284897,1.386489,0.608923,-0.256992,1.535964,99.631836,23.710278
35.4305038,1.379900,0.592815,-0.406843,1.555980,105.157349,23.248714
35.4324608,1.519745,0.581100,-0.552302,1.718237,108.749733,20.925211
35.4344749,1.469469,0.548641,-0.653585,1.699270,112.620590,20.473616
35.4364243,1.472885,0.501538,-0.769268,1.735715,116.308220,18.804409
35.4384117,1.385513,0.340704,-0.760726,1.616920,118.065376,13.815183
35.4403915,1.626153,0.346073,-0.385610,1.706704,103.058083,12.014278
35.4423752,1.659101,0.388783,-0.212330,1.717223,97.102638,13.188364
35.4443283,1.837019,0.535462,-0.241617,1.928662,97.196747,16.250557
35.4463120,1.984430,0.567189,-0.287255,2.083790,97.923592,15.950978
35.4482651,2.152341,0.603310,-0.281886,2.253001,97.187447,15.658391
35.4502792,2.163323,0.661883,-0.175721,2.269127,94.441437,17.011841
35.4522629,2.066189,0.660175,-0.177918,2.176378,94.689133,17.719376
35.4542503,2.085713,0.574755,-0.369259,2.194742,99.685905,15.406476
35.4562340,2.025675,0.628936,-0.415141,2.161310,101.074112,17.248627
35.4582481,1.732074,0.805877,-0.364377,1.944811,100.798691,24.951006
35.4601974,1.372090,0.836140,-0.324352,1.639197,101.412582,31.357780
35.4621849,1.186606,0.798555,-0.292137,1.459818,101.543884,33.939529
35.4641953,1.092400,0.719725,-0.169376,1.319102,97.377281,33.378777
35.4661827,1.072388,0.685801,0.145458,1.281209,83.481041,32.599255
35.4681625,0.994289,0.649680,0.293357,1.223419,76.126183,33.161076
35.4701805,1.046517,0.558647,0.289940,1.221209,76.265648,28.093983
35.4721336,1.128277,0.542051,0.289940,1.284871,76.958488,25.660744
35.4741440,1.176356,0.456875,0.099331,1.265865,85.499428,21.225262
35.4760971,1.126812,0.504710,0.211354,1.252641,80.286224,24.128080
35.4780807,1.123640,0.515449,0.280178,1.267578,77.230232,24.642414
35.4800682,1.214429,0.510324,0.331918,1.358469,75.857620,22.792976
35.4820480,1.194416,0.503978,0.391712,1.354276,73.187485,22.877081
35.4840050,1.181481,0.444916,0.339972,1.307451,74.928375,20.635124
35.4859848,1.135598,0.371943,0.145702,1.203808,83.048195,18.135204
35.4879379,1.117782,0.332650,0.192317,1.181981,80.635918,16.572910
35.4899559,1.104847,0.374140,0.487138,1.264109,67.333847,18.707891
35.4919090,1.028945,0.458584,0.399766,1.195341,70.461716,24.021727
35.4939194,1.006980,0.437839,0.185484,1.113605,80.412056,23.499582
35.4958725,0.985991,0.440767,0.012935,1.080103,89.313828,24.086061
35.4978561,1.008445,0.451018,0.033680,1.105220,88.253731,24.096153
35.4998093,0.947674,0.491287,0.086884,1.070980,85.346710,27.402838
35.5018234,0.829306,0.436862,0.046127,0.938470,87.182716,27.779388
35.5037804,0.790501,0.377801,0.039781,0.877045,87.400269,25.544313
35.5057945,0.728511,0.310197,0.185972,0.813348,76.782433,23.064093
35.5077782,0.718016,0.257724,0.260897,0.806249,71.119583,19.745068
35.5097580,0.648704,0.105677,0.240396,0.699839,69.909607,9.252460
35.5117760,0.542783,-0.003417,0.300923,0.620629,60.996212,359.639343
35.5137558,0.497145,-0.028067,0.331430,0.598152,56.351994,356.768768
35.5157394,0.290916,-0.139113,0.256504,0.412042,51.499699,334.443420
35.5177536,-0.049056,-0.271880,0.129350,0.305052,64.910873,259.772125
35.5197067,-0.114219,-0.332650,0.110802,0.368753,72.513733,251.049561
35.5216904,-0.095182,-0.398545,-0.013911,0.409990,91.944466,256.567993
35.5236778,-0.135208,-0.411969,-0.073705,0.439809,99.647430,251.830215
35.5256615,-0.182555,-0.327281,-0.143018,0.401115,110.888489,240.847534
35.5276413,0.005125,-0.162054,-0.309953,0.349798,152.386108,271.811462
35.5296555,0.154976,-0.088837,-0.409284,0.446568,156.421051,330.177460
35.5316124,0.411725,0.119344,-0.404891,0.589658,133.365799,16.164953
35.5336266,0.559623,0.118612,-0.485918,0.750575,130.345413,11.966712
35.5355759,0.636013,0.069800,-0.511300,0.819031,128.628906,6.262960
35.5375633,0.850295,-0.069800,-0.291160,0.901470,108.843468,355.307129
35.5395126,0.911310,-0.050032,-0.053449,0.914246,93.351532,356.857574
35.5415268,0.879582,0.193781,0.468834,1.015392,62.501408,12.424401
35.5434799,0.772929,0.329233,0.267975,0.881830,72.308914,23.071833
35.5454979,0.755601,0.360228,0.008786,0.837123,89.398636,25.489201
35.5474510,0.704593,0.468346,-0.428076,0.948182,116.838089,33.612141
35.5494614,0.707278,0.504466,-0.421975,0.965811,115.907051,35.498386
35.5514145,0.675795,0.488359,-0.157905,0.848603,100.723907,35.853516
35.5534286,0.636501,0.377068,0.161322,0.757192,77.698685,30.642839
35.5553856,0.617953,0.395861,0.312393,0.797597,66.941673,32.643639
35.5573654,0.588422,0.373896,0.312881,0.764155,65.829872,32.432732
35.5593224,0.641627,0.363401,-0.011471,0.737480,90.891212,29.526134
35.5613022,0.649680,0.282130,-0.116171,0.717759,99.314453,23.473377
35.5632553,0.657978,0.349246,-0.027578,0.745432,92.120232,27.958752
35.5652390,0.653097,0.357056,0.062967,0.746987,85.164551,28.665936
35.5672264,0.614292,0.294577,0.045395,0.682782,86.187889,25.619541
35.5692101,0.592083,0.376824,0.217699,0.734814,72.766640,32.474247
35.5712242,0.582565,0.390736,0.230634,0.738409,71.799744,33.850407
35.5732079,0.477864,0.451018,0.051496,0.659108,85.518913,43.344513
35.5751610,0.416606,0.436862,-0.092254,0.610672,98.688889,46.359642
35.5771713,0.546200,0.443208,-0.188168,0.728131,104.976692,39.057217
35.5791245,0.890077,0.485674,-0.123737,1.021483,96.957596,28.619267
35.5811119,1.113633,0.521306,-0.138625,1.237399,96.432289,25.084908
35.5830956,1.542198,0.800508,-0.369259,1.776384,101.997620,27.432449
35.5850754,1.822863,0.776346,-0.863230,2.161183,113.542236,23.068851
35.5870590,1.975155,0.781959,-0.826378,2.279386,111.256523,21.598497
35.5890732,2.245083,0.819788,-0.533021,2.448787,102.572060,20.059586
35.5910263,2.411530,0.747791,-0.431249,2.561375,99.692841,17.228146
35.5930443,2.789086,0.596476,-0.524967,2.900065,100.429123,12.071471
35.5949631,3.009958,0.755845,-0.293113,3.117221,95.395500,14.096350
35.5969810,2.921609,0.795383,-0.290184,3.041815,95.474243,15.229198
35.5989609,2.581393,0.522527,-0.606238,2.702619,102.962601,11.443212
35.6009445,2.537951,0.316054,-0.841753,2.692515,108.217636,7.098568
35.6028976,2.765901,0.205496,-0.783668,2.882113,105.777802,4.249057
35.6049118,2.516474,0.266022,0.088105,2.532029,88.005928,6.034460
35.6068954,2.247035,0.215991,0.286523,2.275503,82.766319,5.490546
35.6088829,1.833846,0.145702,0.082003,1.841452,87.447670,4.542704
35.6108932,1.607605,0.285547,-0.208669,1.646048,97.282967,10.071978
35.6128807,1.566848,0.391956,-0.357300,1.654178,102.474106,14.044641
35.6148605,1.399424,0.512032,-0.453458,1.557623,106.925140,20.096951
35.6168785,1.262752,0.493484,-0.402694,1.414296,106.542793,21.345566
35.6188316,0.939132,0.495680,-0.114951,1.068121,96.178123,27.825390
35.6208153,0.666276,0.632596,0.308244,0.969080,71.453201,43.514648
35.6227951,0.520574,0.690194,0.307512,0.917567,70.419029,52.974823
35.6247787,0.274564,0.806365,0.085176,0.856076,84.289856,71.196480
35.6267662,0.451506,0.921316,-0.046371,1.027050,92.587761,63.892090
35.6287766,0.605506,1.188559,-0.074437,1.335983,93.194023,63.003635
35.6307297,0.788549,1.229560,-0.128618,1.466346,95.032074,57.326893
35.6327438,0.864939,1.150242,-0.143994,1.446344,95.713669,53.058201
35.6347008,1.031874,0.942793,0.047835,1.398539,88.039886,42.417030
35.6366806,1.044565,0.852004,0.325816,1.386789,76.411736,39.202553
35.6386642,1.100942,0.885196,0.405867,1.469821,73.970406,38.800484
35.6406517,1.220042,0.927906,0.171328,1.542357,83.622307,37.254879
35.6426048,1.203690,0.798555,-0.112022,1.448830,94.434486,33.561195
35.6445885,1.088495,0.574023,-0.270904,1.260045,102.415245,27.805113
35.6465416,0.835408,0.375604,0.074193,0.918961,85.369118,24.208950
