Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
64.9940948,0.855665,-0.156685,-0.118856,0.877974,97.780312,349.623260
64.9960480,0.912042,-0.072485,0.110314,0.921544,83.124893,355.455933
64.9980316,0.930346,-0.010006,0.184019,0.948424,78.812149,359.383789
65.0000458,1.021624,-0.058818,0.197686,1.042235,79.066162,356.704956
65.0020294,1.068238,-0.136916,-0.057842,1.078529,93.074249,352.696228
65.0040131,1.060673,-0.181823,-0.129594,1.083919,96.866760,350.272797
65.0060272,1.169522,-0.176697,-0.138136,1.190834,96.661285,351.408447
65.0079803,1.290087,-0.114219,0.047835,1.296016,87.884766,354.940460
65.0099945,1.328648,-0.056621,0.305072,1.364397,77.079765,357.559784
65.0119476,1.251770,-0.205740,-0.089569,1.271723,94.038757,350.666351
65.0139008,1.194416,-0.231854,-0.132279,1.223881,96.204742,349.014648
65.0158844,1.149266,-0.120076,-0.087861,1.158857,94.348145,354.035339
65.0179291,1.062625,-0.025870,0.049544,1.064094,87.331375,358.605377
65.0198822,1.044809,-0.009762,0.126422,1.052475,83.101059,359.464661
65.0218658,0.956948,-0.058086,0.020989,0.958939,88.745827,356.526489
65.0238800,0.919608,-0.114951,-0.070777,0.929463,94.367180,352.874969
65.0258636,1.055059,-0.054913,-0.019036,1.056659,91.032280,357.020599
65.0278168,1.243228,0.114707,0.293113,1.282454,76.787918,5.271494
65.0298309,1.277396,0.119344,0.279934,1.313143,77.691322,5.337513
65.0317841,1.221995,-0.030995,0.013667,1.222464,89.359421,358.547028
65.0337372,1.324743,-0.085176,0.035144,1.327943,88.483482,356.321167
65.0357208,1.461659,0.028311,0.154732,1.470099,83.958260,1.109614
65.0377350,1.535364,0.146434,0.337775,1.578885,77.647079,5.448068
65.0397491,1.516572,0.102504,0.173281,1.529877,83.496468,3.866701
65.0417328,1.345243,0.020989,-0.090057,1.348418,93.829475,0.893875
65.0437469,1.123884,-0.034168,-0.181090,1.138892,99.149193,358.258636
65.0457306,1.023088,-0.031483,-0.160834,1.036131,98.929863,358.237396
65.0476837,0.859326,0.038805,0.072241,0.863229,85.199486,2.585585
65.0496979,0.861034,0.020989,0.076146,0.864649,84.947670,1.396389
65.0516510,0.836872,-0.015620,0.141309,0.848862,80.417427,358.930725
65.0536346,0.771465,-0.145946,-0.043198,0.786336,93.149185,349.287354
65.0556183,0.780739,-0.175965,-0.153512,0.814913,100.858162,347.298737
65.0576630,0.945478,0.086152,0.344121,1.009836,70.076279,5.206430
65.0596161,1.057500,0.113975,0.361937,1.123519,71.207260,6.151453
65.0615997,1.118026,0.030751,0.107385,1.123592,84.515694,1.575518
65.0636139,1.193684,0.038561,0.088837,1.197606,85.745964,1.850253
65.0655975,1.237370,0.173037,-0.021721,1.249599,90.995995,7.960743
65.0675507,1.188315,0.224777,-0.098843,1.213419,94.672401,10.711281
65.0695648,1.099722,0.319715,0.104701,1.150030,84.776466,16.210390
65.0715179,1.029433,0.198419,0.042222,1.049231,87.693748,10.909708
65.0735016,0.893982,-0.008542,-0.189877,0.913963,101.990570,359.452545
65.0754852,0.753649,-0.000732,-0.024406,0.754044,91.854782,359.944336
65.0774994,0.729731,0.012935,-0.029287,0.730433,92.297905,1.015504
65.0794525,0.650168,0.022941,-0.012935,0.650702,91.139038,2.020860
65.0814667,0.666520,-0.004393,0.013179,0.666665,88.867264,359.622375
65.0834198,0.666032,-0.133743,0.039781,0.680492,86.648598,348.645660
65.0854340,0.780739,-0.184019,0.049056,0.803631,86.500359,346.737518
65.0873871,0.845902,-0.110070,0.104945,0.859465,82.986420,352.586273
65.0893707,0.924001,0.058086,0.145946,0.937257,81.041656,3.597062
65.0913849,0.941817,0.017572,-0.038561,0.942770,92.344162,1.068882
65.0933685,0.922292,-0.020501,-0.071509,0.925287,94.432396,358.726624
65.0953217,0.857617,-0.027578,-0.054181,0.859769,93.613045,358.158173
65.0973053,0.830771,-0.031727,0.019281,0.831600,88.671486,357.812927
65.0992584,0.835896,-0.018304,-0.002441,0.836100,90.167244,358.745544
65.1012421,0.898863,0.094694,0.111046,0.910633,82.995705,6.013865
65.1031952,0.984771,0.085176,0.126666,0.996530,82.697571,4.943392
65.1052094,1.096061,0.021477,-0.076634,1.098947,93.998711,1.122553
65.1071625,1.150242,0.060526,0.015864,1.151942,89.210938,3.012149
65.1091461,1.178064,0.078342,0.117636,1.186512,84.310120,3.804621
65.1111603,1.194416,0.078098,0.201591,1.213824,80.440048,3.741027
65.1131439,1.149510,0.101528,0.246498,1.180017,77.942490,5.047421
65.1150970,1.034315,0.060282,-0.051984,1.037373,92.872375,3.335551
65.1170807,1.048714,0.023918,-0.188168,1.065730,100.169609,1.306496
65.1190338,1.059453,0.058818,-0.039781,1.061829,92.147079,3.177637
65.1210480,1.012105,0.125445,0.173769,1.034548,80.330429,7.065492
65.1230011,0.992581,0.041490,0.035632,0.994086,87.945831,2.393562
65.1250153,0.913506,-0.095914,-0.024406,0.918852,91.522018,354.006134
65.1269684,0.870308,-0.055645,0.230634,0.902067,75.186539,356.341644
65.1289520,0.863963,-0.065163,0.094450,0.871550,83.778618,355.686707
65.1309662,0.880070,0.019281,0.101284,0.886089,83.436501,1.255031
65.1329498,0.921804,0.001708,0.144238,0.933022,81.106865,0.106187
65.1349030,0.940841,-0.084932,0.013179,0.944758,89.200714,354.841766
65.1368866,0.892029,-0.102992,0.089325,0.902387,84.319138,353.413879
65.1389008,0.896178,-0.095426,0.101772,0.906973,83.557243,353.921967
65.1408844,0.904720,-0.016352,0.031239,0.905407,88.022728,358.964539
65.1428680,0.971592,0.141065,0.145214,0.992460,81.586433,8.261030
65.1448822,0.963050,0.079807,0.118612,0.973603,83.002403,4.737204
65.1468353,0.951335,0.011959,0.155220,0.963989,80.733963,0.720201
65.1488495,0.927418,0.067360,0.087861,0.934002,84.602264,4.154189
65.1508026,0.931322,0.089081,0.062723,0.937673,86.164513,5.463714
65.1527863,0.984771,-0.003173,0.299458,1.029300,73.086128,359.815399
65.1547394,1.051887,-0.052472,0.252111,1.082949,76.537994,357.144226
65.1567535,1.216137,-0.078342,0.210621,1.236725,80.194405,356.314148
65.1587067,1.310343,-0.006101,0.177918,1.322381,82.267776,359.733215
65.1606903,1.341339,0.081027,0.104701,1.347856,85.544815,3.456898
65.1627045,1.349393,0.142285,0.142285,1.364313,84.013687,6.019255
65.1646881,1.325963,0.054669,0.128862,1.333331,84.453888,2.360940
65.1666718,1.163665,-0.061258,-0.027090,1.165591,91.331772,356.986572
65.1686859,1.008689,-0.147655,-0.041002,1.020263,92.303185,351.672028
65.1706390,0.962562,-0.169132,-0.047103,0.978442,92.759331,350.034302
65.1725922,0.910578,0.017816,0.073949,0.913749,85.358002,1.120895
65.1745758,0.825890,0.068824,-0.129350,0.838786,98.871063,4.763642
65.1766205,0.776346,-0.082735,-0.224045,0.812253,106.011543,353.916931
65.1785736,0.722409,-0.127398,-0.128130,0.744663,99.907875,349.998657
65.1805573,0.749744,-0.099331,0.026602,0.756763,87.985489,352.453003
65.1825714,0.828086,0.041490,0.287255,0.877476,70.891045,2.868300
65.1845551,0.779519,0.076146,0.210865,0.811118,74.931778,5.579132
65.1865692,0.796847,0.006590,0.061258,0.799225,85.604126,0.473798
65.1885529,0.941817,-0.069312,-0.119588,0.951906,97.217148,355.790955
65.1905060,1.090936,0.020257,0.336799,1.141922,72.846024,1.063759
65.1925201,1.126812,0.133987,0.367550,1.192792,72.052658,6.781108
65.1944733,1.176356,0.054181,0.000732,1.177603,89.964378,2.637071
65.1964569,1.197589,0.068092,0.113975,1.204926,84.572243,3.254194
65.1984100,1.120955,-0.006590,-0.004149,1.120982,90.212067,359.663177
65.2003937,0.987944,-0.123493,-0.256504,1.028143,104.446922,352.874969
65.2024078,0.986479,-0.092742,-0.059062,0.992588,93.411278,354.629242
65.2043915,0.865671,-0.039293,0.272124,0.908285,72.566307,357.401093
65.2063446,0.779763,-0.050032,0.230634,0.814693,73.555099,356.328766
65.2083588,0.687753,-0.222824,-0.112510,0.731651,98.845810,342.048279
65.2103119,0.677503,-0.345097,0.090057,0.765645,83.245087,333.007263
65.2122955,0.739738,-0.279934,0.121052,0.800143,81.298393,339.272217
65.2142792,0.936936,-0.148387,0.209157,0.971398,77.565964,351.000549
65.2163239,1.057256,-0.200127,0.421487,1.155635,68.609451,349.281342
65.2182770,1.087519,-0.249671,0.219407,1.137177,78.875565,347.070190
65.2202606,1.199785,-0.181823,-0.083712,1.216368,93.946266,351.382629
65.2222748,1.402109,-0.092010,0.077122,1.407239,86.858398,356.245514
65.2242584,1.603456,0.051496,0.603310,1.713974,69.390640,1.839460
65.2262421,1.529263,-0.002197,0.149607,1.536565,84.412567,359.917694
65.2282562,1.397472,-0.047835,-0.060282,1.399589,92.468567,358.039551
65.2302094,1.292771,-0.075902,0.004637,1.295006,89.794838,356.639893
65.2321625,1.308391,-0.051984,0.115195,1.314481,84.972412,357.724762
65.2341461,1.332553,0.056621,0.185728,1.346624,82.072449,2.433082
65.2361603,1.116806,-0.040758,0.135208,1.125699,83.101547,357.909943
65.2381439,1.009665,-0.091033,-0.081515,1.017033,94.597183,354.848022
65.2401581,0.828086,-0.170352,-0.399278,0.934970,115.280396,348.375427
65.2421112,0.841265,-0.026114,0.204520,0.866163,76.342232,358.222015
65.2440948,0.744863,-0.030019,0.366330,0.830614,63.830051,357.692139
65.2460480,0.736077,-0.120076,0.080783,0.750169,83.818039,350.734955
65.2480316,0.770977,-0.167179,0.124469,0.798653,81.033966,347.765350
65.2500458,0.969639,-0.132035,0.236980,1.006873,76.387039,352.245789
65.2520294,0.979646,-0.040514,0.143262,0.990894,81.687149,357.631866
65.2539825,0.988432,-0.006345,0.082735,0.991909,85.215385,359.632172
65.2559662,0.968663,-0.017328,0.236003,0.997149,76.309441,358.975159
65.2579193,0.974277,-0.002197,0.098599,0.979256,84.221222,359.870819
65.2599030,0.908137,-0.082003,-0.110558,0.918510,96.913261,354.840271
65.2618561,0.934251,-0.144726,-0.174501,0.961364,100.457947,351.194244
65.2638702,0.952555,-0.038073,0.033192,0.953894,88.005928,357.711151
65.2658234,0.956704,0.159857,0.229170,0.996673,76.706764,9.486022
65.2678070,0.838825,0.024894,0.037585,0.840035,87.435616,1.699870
65.2697906,0.795139,-0.036365,0.010006,0.796033,89.279755,357.381470
65.2718048,0.704105,-0.124957,0.000976,0.715108,89.921783,349.936523
65.2737579,0.712647,-0.121541,0.052228,0.724821,85.867874,350.321442
65.2757416,0.750232,-0.097135,0.468346,0.889736,58.238327,352.622772
65.2776947,0.780007,-0.135940,0.333870,0.859279,67.135872,350.113770
65.2797089,0.787329,-0.186460,0.144482,0.821906,79.875427,346.676361
65.2816620,0.793918,-0.121296,0.040269,0.804140,87.129562,351.313416
65.2836456,0.787329,-0.172793,-0.012935,0.806171,90.919350,347.621735
65.2856598,0.850051,-0.126666,0.105433,0.865880,83.006096,351.524750
65.2876434,1.020647,0.029531,0.509836,1.141282,63.466457,1.657306
65.2896271,1.098746,0.026114,0.548641,1.228385,63.471970,1.361505
65.2916412,1.163421,-0.091277,0.013911,1.167079,89.317032,355.513977
65.2935944,1.233709,-0.057598,-0.156197,1.244891,97.207909,357.326996
65.2955780,1.319618,0.000976,0.158393,1.329090,83.155556,0.042386
65.2975311,1.443110,0.091277,0.468834,1.520100,72.035782,3.619164
65.2995453,1.318641,0.102504,0.261629,1.348248,78.810684,4.444925
65.3014984,1.216625,-0.014155,-0.053204,1.217871,92.503845,359.333405
65.3034821,1.045297,-0.020257,-0.301655,1.088142,106.094360,358.889801
65.3054962,1.051155,0.051252,-0.172548,1.066455,99.311180,2.791407
65.3074799,1.097281,0.137892,0.283350,1.141634,75.629135,7.162657
65.3094330,1.025529,0.040269,0.297994,1.068705,73.809227,2.248679
65.3114471,0.977449,-0.035144,-0.015620,0.978206,90.914917,357.940826
65.3134003,1.022844,-0.160102,-0.116415,1.041823,96.415741,351.103912
65.3153839,1.073852,-0.056133,0.271148,1.108977,75.847565,357.007721
65.3173370,1.133402,0.092742,0.426856,1.214663,69.425850,4.677864
65.3193207,1.039684,-0.018304,0.173281,1.054184,80.539116,358.991364
65.3213348,1.008445,-0.052716,0.100796,1.014839,84.299881,357.007599
65.3233185,0.947430,-0.064187,-0.082491,0.953178,94.964783,356.124207
65.3252716,1.059453,0.102016,0.156441,1.075788,81.638420,5.500121
65.3272858,1.107044,0.167423,0.360473,1.176230,72.153717,8.599932
65.3292389,1.082394,0.117636,0.148143,1.098800,82.251656,6.202615
65.3311920,1.062625,-0.007322,-0.191585,1.079783,100.220047,359.605225
65.3332062,0.980866,-0.116659,-0.198907,1.007607,101.385254,353.217377
65.3351898,1.052863,0.005125,0.246010,1.081234,76.848495,0.278906
65.3371429,1.142432,0.069556,0.274808,1.177076,76.498726,3.484120
65.3391266,1.205155,0.150339,0.400498,1.278827,71.749260,7.110735
65.3410797,1.176112,0.082247,0.196954,1.195322,80.516075,4.000269
65.3430634,1.022600,-0.129838,-0.385610,1.100574,110.510071,352.763947
65.3450775,0.932299,0.000000,0.030751,0.932806,88.110825,0.000000
65.3470612,0.950603,0.110802,0.281154,0.997482,73.628532,6.648378
65.3490448,1.013570,0.155220,0.359984,1.086741,70.655258,8.706762
65.3510590,0.982330,0.004637,-0.008298,0.982376,90.483971,0.270463
65.3530121,0.944257,-0.094694,-0.220384,0.974248,103.073990,354.273285
65.3549957,0.886660,-0.096647,-0.248938,0.926000,105.594765,353.779266
65.3569489,0.956460,-0.032216,-0.058330,0.958779,93.487885,358.070892
65.3589630,1.160004,0.116415,0.416118,1.237867,70.357101,5.730882
65.3609161,1.143896,0.034656,0.157905,1.155264,82.144043,1.735334
65.3629303,1.126324,-0.070533,-0.330209,1.175848,106.309540,356.416718
65.3648834,1.049446,-0.129106,-0.445893,1.147530,112.865372,352.986542
65.3668671,1.232001,0.033436,-0.082979,1.235245,93.851830,1.554595
65.3688812,1.274955,0.211354,0.337531,1.335705,75.362724,9.412515
65.3708649,1.211988,0.128130,-0.002441,1.218745,90.114738,6.034830
65.3728180,1.131938,0.020501,-0.266022,1.162958,103.223282,1.037585
65.3748016,1.058232,-0.133743,-0.327037,1.115659,107.045624,352.796936
65.3767548,1.188315,0.086884,0.148387,1.200691,82.900978,4.181776
65.3787689,1.198321,0.237224,0.387319,1.281509,72.408012,11.197684
65.3807220,1.096061,0.104212,-0.088349,1.104543,94.587799,5.431301
65.3827362,0.996242,-0.052960,-0.369747,1.063962,110.335625,356.957001
65.3846893,0.959389,-0.064675,-0.158637,0.974564,99.368149,356.143372
65.3866730,0.952555,0.143750,0.032216,0.963879,88.084656,8.581727
65.3886871,0.937912,0.212086,0.122029,0.969304,82.767670,12.741743
65.3906708,0.904232,0.053449,0.042222,0.906794,87.331245,3.382778
65.3926239,0.912530,-0.046859,-0.121296,0.921748,97.561707,357.060394
65.3946075,0.905697,-0.161810,-0.196710,0.940831,102.068512,349.870514
65.3965607,0.968419,0.037829,0.087861,0.973132,84.819916,2.236979
65.3985443,1.034315,0.130815,0.256260,1.073587,76.190453,7.208198
65.4005585,1.107532,0.144482,0.195490,1.133895,80.072281,7.432487
65.4025421,1.092156,-0.008786,-0.181090,1.107103,99.414261,359.539093
65.4045258,1.073364,-0.080295,-0.351442,1.132285,108.082336,355.721863
65.4065399,1.077757,0.019281,0.036365,1.078543,88.067825,1.024883
65.4084930,1.107776,0.120320,0.365354,1.172658,71.846718,6.198837
65.4105072,1.044077,0.138869,0.337775,1.106107,72.219398,7.576219
65.4124603,0.986968,0.030751,-0.278957,1.026093,105.775192,1.784603
65.4144440,0.949139,-0.026602,-0.315566,1.000577,108.384003,358.394562
65.4163971,0.855909,-0.100308,-0.011471,0.861843,90.762604,353.315765
65.4183807,0.816127,-0.041734,0.180846,0.836965,77.521461,357.072662
65.4203949,0.834676,0.004637,0.323864,0.895317,68.793465,0.318307
65.4223785,0.822229,-0.082735,0.116903,0.834609,81.948120,354.254059
65.4243317,0.795627,-0.163030,-0.141065,0.824318,99.853493,348.419922
65.4263458,0.791722,-0.146434,-0.172793,0.823483,102.112473,349.521179
65.4282990,0.806365,0.018304,0.141797,0.818942,80.029167,1.300377
65.4302521,0.753649,0.023674,0.278225,0.803714,69.746498,1.799179
65.4322662,0.761947,-0.067848,0.149607,0.779454,78.934074,354.911499
65.4342804,0.834920,-0.092742,0.085420,0.844387,84.193901,353.661652
65.4362335,0.905697,-0.058330,-0.066872,0.910033,94.214043,356.315063
65.4382172,0.994289,0.039049,-0.061014,0.996925,93.508842,2.249047
65.4402313,1.019183,0.104456,0.166203,1.037915,80.785469,5.851836
65.4422150,0.967687,0.012691,0.152048,0.979642,81.071175,0.751377
65.4441681,0.866159,-0.014643,-0.069800,0.869090,94.606628,359.031433
65.4461823,0.809050,-0.086884,-0.086640,0.818301,96.077766,353.870453
65.4481354,0.865915,-0.120808,-0.082979,0.878231,95.421669,352.057648
65.4500885,0.933763,-0.060282,0.019769,0.935916,88.789696,356.306213
65.4520721,0.997462,0.012203,0.101772,1.002715,84.174660,0.700917
65.4541168,1.010153,-0.102748,-0.123493,1.022847,96.934494,354.192108
65.4560699,1.001855,-0.142773,-0.104456,1.017354,95.893211,351.889435
65.4580536,1.015522,-0.164739,-0.036120,1.029431,92.010796,350.785706
65.4600677,1.051155,-0.087128,0.060770,1.056509,86.702530,355.261688
65.4620514,1.099966,-0.014399,0.158637,1.111440,81.794075,359.250000
65.4640350,1.086543,-0.106897,0.014643,1.091887,89.231575,354.381165
65.4660492,1.055059,-0.147411,-0.075170,1.067956,94.036186,352.046234
65.4680023,0.945234,-0.175477,-0.227705,0.987982,103.325050,349.483093
65.4699860,0.967687,-0.144238,-0.095914,0.983068,95.599060,351.522247
65.4720001,1.053839,-0.072729,0.212574,1.077522,78.622040,356.052094
65.4739838,1.153170,-0.007810,0.198174,1.170101,80.249084,359.611969
65.4759369,1.109484,-0.131791,-0.212574,1.137326,100.772316,353.225830
65.4779205,1.146337,-0.150095,-0.208669,1.174802,100.231194,352.540436
65.4798737,1.282277,-0.046615,0.072241,1.285156,86.777603,357.918030
65.4818878,1.379656,0.064675,0.321667,1.418133,76.889809,2.683933
65.4838409,1.411139,0.100063,0.359496,1.459645,75.741905,4.056039
65.4858246,1.306438,-0.062235,-0.159613,1.317623,96.957748,357.272675
65.4878082,1.271538,-0.055645,-0.169620,1.284008,97.591064,357.494232
65.4898224,1.175868,0.044418,0.079563,1.179393,86.131851,2.163320
65.4917755,1.111681,0.083956,0.110314,1.120291,84.348984,4.318859
65.4937592,1.066774,0.080783,0.064675,1.071782,86.540466,4.330536
65.4957428,0.982818,-0.048811,-0.049544,0.985276,92.882278,357.156769
65.4977570,0.943281,-0.185484,-0.188900,0.979728,101.116753,348.875488
65.4997101,0.990872,-0.200859,-0.071753,1.013568,94.059494,348.540894
65.5017242,1.150974,-0.000244,0.368038,1.208385,72.267670,359.987854
65.5036774,1.180261,0.061014,0.359740,1.235375,73.070229,2.959306
65.5056610,1.094353,-0.103480,-0.021233,1.099439,91.106598,354.598267
65.5076141,1.056036,-0.162054,-0.192317,1.085568,100.204262,351.275726
65.5095978,0.960609,-0.069800,0.004881,0.963154,89.709633,355.844055
65.5115509,0.944257,0.050520,0.258701,0.980357,74.699348,3.062530
65.5135651,0.941329,0.122029,0.285791,0.991296,73.243767,7.386313
65.5155182,0.879094,0.192317,0.226973,0.928068,75.843849,12.340035
65.5175018,0.853468,0.106165,-0.116903,0.867955,97.740601,7.090733
65.5194855,0.788061,-0.028799,-0.357788,0.865957,114.404160,357.907135
65.5214996,0.791478,0.071021,0.224045,0.825637,74.254814,5.127517
65.5234528,0.803925,0.094450,0.340216,0.878045,67.202843,6.700754
65.5254669,0.832967,0.146678,0.266999,0.886926,72.480026,9.986909
65.5274200,0.751452,0.059306,-0.015132,0.753941,91.150002,4.512528
65.5294037,0.743642,-0.021233,-0.197442,0.769700,104.863579,358.364502
65.5313873,0.689218,-0.049056,-0.153756,0.707862,102.545334,355.928802
65.5334320,0.696295,0.013667,0.105433,0.704365,81.391342,1.124484
65.5353851,0.667008,-0.010983,0.337775,0.747739,63.145329,359.056671
65.5373688,0.634305,0.011227,0.204520,0.666556,72.131653,1.013979
65.5393829,0.602821,-0.046615,0.055889,0.607199,84.718781,355.578247
65.5413666,0.659443,-0.187192,-0.220628,0.720126,107.840828,344.152679
65.5433197,0.737785,0.004881,0.176209,0.758551,76.567650,0.379060
65.5453339,0.781715,0.053693,0.317763,0.845538,67.925552,3.929224
65.5472870,0.748280,-0.087372,0.181579,0.774937,76.448807,353.340057
65.5492706,0.763167,-0.076634,0.121052,0.776499,81.031281,354.265839
65.5512543,0.815883,-0.016596,0.085420,0.820511,84.024338,358.834717
65.5532990,0.859570,-0.081027,0.087372,0.867790,84.221443,354.614960
65.5552521,0.844682,-0.097379,0.158149,0.864859,79.463547,353.423706
65.5572357,0.806365,-0.092254,0.046371,0.812949,86.730057,353.473358
65.5592499,0.827354,-0.076146,0.129106,0.840822,81.167419,354.741577
65.5612335,0.951823,-0.034656,0.238444,0.981847,75.945045,357.914764
65.5631866,0.988676,-0.101284,0.202568,1.014284,78.479721,354.150818
65.5652008,1.006736,-0.171816,0.080295,1.024444,85.504608,350.314819
65.5671539,0.984039,-0.229658,-0.051984,1.011819,92.944977,346.863281
65.5691376,1.145849,-0.108605,0.275785,1.183563,76.525520,354.585571
65.5710907,1.231757,-0.038073,0.370479,1.286829,73.267693,358.229584
65.5730743,1.238591,-0.046127,0.289940,1.272910,76.833748,357.867218
65.5750275,1.181969,-0.117880,0.002929,1.187836,89.858734,354.304626
65.5770111,1.119002,-0.126666,-0.236980,1.150813,101.883575,353.541870
65.5789642,1.215649,0.026358,0.256748,1.242746,78.076965,1.242115
65.5809479,1.266901,0.072241,0.372919,1.322621,73.623085,3.263573
65.5829620,1.258603,-0.007322,0.147655,1.267256,83.308968,359.666687
65.5849457,1.198321,-0.093230,-0.181335,1.215544,98.579391,355.551331
65.5869293,1.251037,-0.050276,-0.133499,1.259144,96.086159,357.698669
65.5889435,1.378679,0.079807,0.311417,1.415665,77.292175,3.312947
65.5908966,1.364280,0.109338,0.388539,1.422736,74.151604,4.582068
65.5928802,1.260556,0.037585,0.092254,1.264486,85.816132,1.707829
65.5948334,1.062625,-0.087861,-0.179382,1.081235,99.549797,355.273376
65.5968170,1.036755,-0.083956,-0.185239,1.056515,100.097900,355.370331
65.5988312,1.145605,0.130327,0.117636,1.158980,84.174492,6.490194
65.6008148,1.168546,0.178894,0.251867,1.208694,77.972588,8.703894
65.6027985,1.110461,0.060526,0.035876,1.112687,88.152290,3.119848
65.6048126,1.000879,-0.036120,-0.315810,1.050142,107.501495,357.933167
65.6067657,1.002343,-0.015132,-0.289696,1.043477,106.118546,359.135132
65.6087494,1.210280,0.104945,0.149851,1.224029,82.967949,4.955780
65.6107635,1.259579,0.184263,0.349978,1.320219,74.627640,8.322735
65.6127472,1.219066,0.104456,0.107141,1.228215,84.995544,4.897465
65.6147003,1.068238,-0.048811,-0.302875,1.111418,105.813820,357.383789
65.6166840,1.046517,-0.028799,-0.268463,1.080787,104.382607,358.423706
65.6186981,1.232977,0.207693,0.183043,1.263675,81.671425,9.561606
65.6206818,1.274467,0.195490,0.249182,1.313231,79.061943,8.720601
65.6226654,1.237370,0.125201,0.104212,1.248047,85.210197,5.777720
65.6246796,1.097281,0.006345,-0.281154,1.132746,104.371353,0.331333
65.6266327,1.082638,0.045639,-0.206472,1.103095,100.787994,2.413880
65.6286163,1.174159,0.133987,0.108117,1.186715,84.772736,6.510061
65.6306305,1.181969,0.142529,0.161566,1.201445,82.271660,6.875894
65.6326141,1.139503,0.036365,0.028799,1.140447,88.553001,1.827838
65.6345673,0.974277,-0.123005,-0.168399,0.996345,99.730682,352.804321
65.6365509,0.858593,-0.108361,-0.221848,0.893388,104.378258,352.806854
65.6385651,0.853956,0.013423,-0.078830,0.857692,95.273499,0.900546
65.6405487,0.914238,0.103480,0.217455,0.945424,76.702461,6.457676
65.6425323,0.883731,-0.099575,-0.022209,0.889601,91.430557,353.571259
65.6445465,0.890809,-0.162054,-0.079563,0.908918,95.021843,349.689636
65.6464996,0.939376,-0.154488,-0.215014,0.975974,102.727097,350.660828
65.6484833,1.076781,-0.052472,0.002441,1.078061,89.870293,357.210144
65.6504974,1.236150,0.057353,0.347782,1.285421,74.302505,2.656438
65.6524811,1.182701,-0.030263,-0.016596,1.183205,90.803673,358.534241
65.6544342,1.138283,-0.077122,-0.147167,1.150345,97.350136,356.123962
65.6564178,1.216137,-0.063455,-0.122273,1.223915,95.733582,357.013153
65.6584320,1.370137,0.053937,0.238688,1.391818,80.125328,2.254334
65.6604156,1.371846,0.171084,0.312637,1.417382,77.257263,7.108707
65.6623993,1.211012,0.013911,-0.009274,1.211127,90.438744,0.658145
65.6644135,1.107532,0.021233,-0.119832,1.114198,96.174110,1.098308
65.6663666,1.046273,0.003905,-0.019525,1.046463,91.069069,0.213839
65.6683502,1.148045,0.095670,0.144482,1.161049,82.851540,4.763641
65.6703339,1.122663,0.121296,0.263582,1.159552,76.861046,6.166516
65.6723175,0.993069,-0.068580,0.067116,0.997694,86.142754,356.049500
65.6742706,0.892517,-0.140821,-0.024406,0.903888,91.547218,351.033813
65.6762543,0.775614,-0.050032,0.056621,0.779286,85.833336,356.309204
65.6782379,0.778543,0.189388,0.071509,0.804432,84.900040,13.672224
65.6802521,0.755113,0.167423,0.166691,0.791209,77.837860,12.501353
65.6822052,0.757310,-0.024162,0.063211,0.760327,85.231133,358.172607
65.6842194,0.857373,-0.038317,0.044907,0.859403,87.004753,357.441101
65.6861725,0.936448,0.061502,0.142529,0.949227,81.364197,3.757579
65.6881256,0.997950,0.185972,0.208425,1.036306,78.397369,10.556191
65.6901398,1.049446,0.179382,0.109338,1.070266,84.136475,9.699839
65.6921234,1.099478,0.103968,0.000976,1.104383,89.949356,5.401917
65.6940765,1.055548,0.037097,-0.002685,1.056203,90.145630,2.012804
65.6960602,1.046517,0.004881,-0.040025,1.047294,92.190262,0.267236
65.6980743,1.144140,0.156685,0.199151,1.171865,80.215477,7.797887
65.7000580,1.287890,0.176453,0.059062,1.301263,87.398560,7.801502
65.7020721,1.291551,0.094450,-0.050764,1.295995,92.244843,4.182552
65.7040558,1.185142,0.088105,-0.189144,1.203370,99.043182,4.251606
65.7060089,1.084590,0.035144,-0.252355,1.114116,103.091515,1.855919
65.7080231,0.816127,-0.055889,0.066628,0.820748,85.343651,356.082458
65.7099762,0.745595,-0.141553,0.001464,0.758914,89.889450,349.250183
65.7119598,0.833211,-0.032948,-0.018304,0.834063,91.257507,357.735535
65.7139740,0.857373,0.057109,0.195490,0.881230,77.183022,3.810827
65.7159576,0.793918,0.011959,-0.060038,0.796275,94.324127,0.862982
65.7179413,0.710695,-0.193781,-0.277249,0.787087,110.624825,344.748199
65.7199554,0.817836,-0.104212,0.250403,0.861636,73.105339,352.738251
65.7219086,0.941573,0.021477,0.408064,1.026419,66.574242,1.306676
65.7239227,1.150730,0.111046,0.310685,1.197095,74.957680,5.512005
65.7258759,1.302778,0.099331,-0.044418,1.307314,91.947105,4.360126
65.7278595,1.331820,0.108361,-0.166691,1.346578,97.110809,4.651533
65.7298431,1.355982,0.239908,-0.021233,1.377205,90.883392,10.033275
65.7318878,1.379412,0.259189,0.049300,1.404416,87.988319,10.641687
65.7338409,1.265193,0.231122,0.122029,1.291906,84.579971,10.352498
65.7358246,1.090692,0.027090,-0.170108,1.104210,98.861931,1.422807
65.7378387,0.998438,-0.002441,-0.293357,1.040645,106.373566,359.859955
65.7398224,1.012594,0.051984,-0.248938,1.044039,103.794350,2.938852
65.7418060,1.064334,0.133499,-0.085908,1.076108,94.578926,7.149271
