Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
79.1831512,0.981598,-0.174745,0.032216,0.997551,88.149330,349.905914
79.1851654,0.914238,-0.231854,0.063699,0.945328,86.136322,345.769592
79.1871796,1.098014,-0.090057,0.006834,1.101722,89.644615,355.311188
79.1891861,1.017231,0.056377,-0.257969,1.050944,104.209229,3.172217
79.1912003,1.143896,0.064431,-0.377557,1.206316,108.239098,3.223836
79.1932144,1.187827,0.010250,-0.265534,1.217188,102.600632,0.494424
79.1952286,1.173671,-0.130571,-0.174013,1.193664,98.382477,353.651978
79.1972504,1.165617,-0.156197,-0.047347,1.176989,92.305481,352.367645
79.1992264,1.087519,-0.161322,0.057842,1.100940,86.988388,351.562317
79.2012482,0.914238,-0.198663,0.223800,0.961970,76.546967,347.740295
79.2032623,0.799776,-0.108605,0.086152,0.811701,83.907272,352.266815
79.2052765,0.812467,-0.153756,-0.369015,0.905491,114.049744,349.283722
79.2072906,0.828574,-0.186948,-0.295065,0.899193,109.156189,347.285492
79.2092972,0.868600,-0.163030,0.025138,0.884125,88.370720,349.369659
79.2113113,1.041148,-0.256504,-0.291648,1.111235,105.215744,346.159851
79.2133255,1.094109,-0.213794,-0.274320,1.148056,103.824181,348.943451
79.2153397,1.163665,-0.165715,0.027823,1.175735,88.644028,351.895142
79.2173615,1.280813,-0.215014,-0.227217,1.318461,99.923622,350.470428
79.2193375,1.238102,-0.099331,-0.383658,1.299984,107.165047,355.413055
79.2213593,1.221507,-0.155464,-0.264802,1.259511,102.136536,352.746796
79.2233734,1.042369,-0.165471,0.081515,1.058564,85.583542,350.979858
79.2253876,0.868844,-0.068092,-0.084200,0.875566,95.518440,355.518829
79.2273941,0.770245,0.004637,-0.249915,0.809787,107.975937,0.344932
79.2294083,0.716552,0.133011,-0.077366,0.732888,96.059631,10.515934
79.2314224,0.651389,0.200615,0.043686,0.682980,86.332619,17.117813
79.2334366,0.724362,0.291892,-0.072729,0.784341,95.320473,21.947708
79.2354584,0.801728,0.333138,-0.386343,0.950268,113.989029,22.564112
79.2374344,0.932543,0.121296,-0.302631,0.987894,107.838776,7.410894
79.2394562,1.039684,-0.114219,-0.315078,1.092366,106.764366,353.730682
79.2414703,1.028945,-0.153268,-0.374384,1.105614,109.792862,351.527710
79.2434845,1.103627,-0.219163,-0.334358,1.173806,106.549873,348.768066
79.2454987,1.145361,-0.366330,-0.150583,1.211909,97.137619,342.263733
79.2475052,1.320106,-0.458828,-0.073461,1.399499,93.008904,340.834137
79.2495193,1.390394,-0.400010,-0.044418,1.447472,91.758507,343.949707
79.2515335,1.136086,-0.111290,0.592327,1.286052,62.575600,354.405212
79.2535477,1.028945,-0.099087,0.112754,1.039837,83.774902,354.499390
79.2555313,1.028701,-0.093230,-0.243569,1.061247,103.268364,354.821503
79.2575455,0.944746,-0.046859,-0.284571,0.987786,106.743614,357.160492
79.2595673,0.836140,-0.127642,-0.312393,0.901672,110.270950,351.320465
79.2615814,0.847611,-0.101772,-0.126910,0.863080,98.455589,353.153320
79.2635956,1.046762,-0.209645,0.539367,1.196067,63.195351,348.674652
79.2656021,0.943281,-0.297262,0.872993,1.319189,48.565418,342.508484
79.2676163,0.877630,-0.136428,0.112510,0.895268,82.780418,351.164063
79.2696304,0.830283,0.017816,-0.589642,1.018511,125.375023,1.229262
79.2716446,0.865915,-0.034168,-0.589886,1.048305,124.243088,357.740356
79.2736282,0.690682,-0.103236,0.034656,0.699214,87.159004,351.498932
79.2756424,0.688974,-0.099819,0.033436,0.696970,87.250282,351.756287
79.2776566,0.886416,0.004149,0.319227,0.942155,70.194618,0.268178
79.2796783,0.720945,-0.181579,0.386343,0.837850,62.541130,345.863403
79.2816925,0.830771,-0.172793,0.124957,0.857701,81.622849,348.250519
79.2837067,0.984283,-0.123737,-0.282862,1.031569,105.914696,352.834778
79.2857132,0.895934,-0.334358,-0.247962,0.987916,104.536407,339.534668
79.2877274,0.960853,-0.377557,0.112999,1.038536,83.753532,338.548218
79.2897110,0.965491,-0.390248,0.156929,1.053134,81.430367,337.991638
79.2917252,0.877386,-0.341192,-0.216723,0.966016,102.964485,338.750275
79.2937393,1.006736,-0.152292,-0.002929,1.018194,90.164803,351.397919
79.2957535,1.070923,-0.190609,0.171816,1.101240,81.023994,349.907867
79.2977676,1.208327,-0.283350,0.104456,1.245493,85.189095,346.802704
79.2997894,1.279836,-0.093962,0.006834,1.283299,89.694901,355.801025
79.3018036,1.217602,-0.204764,-0.059306,1.236123,92.749954,350.453888
79.3038101,1.217113,-0.223556,-0.117880,1.243076,95.441475,349.592072
79.3058014,1.158052,-0.116171,-0.292625,1.200087,104.113068,354.271484
79.3078079,1.056280,-0.113487,0.025626,1.062668,88.618187,353.867676
79.3098221,0.948651,-0.056621,0.283839,0.991821,73.370644,356.584290
79.3118362,0.996486,-0.132767,0.131547,1.013862,82.544952,352.410858
79.3138504,0.882023,-0.086396,-0.093474,0.891160,96.020836,354.405579
79.3158646,0.787817,-0.020989,-0.229658,0.820877,106.246567,358.473907
79.3178864,0.881535,-0.221116,-0.418558,1.000593,114.727936,345.918976
79.3199005,0.945234,-0.107873,-0.226485,0.977957,103.390709,353.489380
79.3218842,0.890809,-0.134231,0.345097,0.964702,69.039528,351.430847
79.3238983,1.010397,-0.254796,0.354371,1.100637,71.217949,345.846588
79.3259125,1.005516,-0.186704,0.190609,1.040313,79.442490,349.481140
79.3279190,0.917899,-0.108361,0.032216,0.924835,88.003761,353.267181
79.3299332,0.990872,-0.167911,-0.136916,1.014282,97.757935,350.382141
79.3319473,0.974521,-0.070533,-0.448089,1.074918,114.636429,355.860352
79.3339615,0.998194,-0.197686,0.015376,1.017697,89.134331,348.797882
79.3359756,1.027969,-0.387807,0.394397,1.167332,70.253357,339.330750
79.3379974,1.079953,-0.359252,0.250647,1.165412,77.580284,341.600006
79.3399734,1.095085,-0.237224,-0.141553,1.129390,97.200157,347.777100
79.3419952,1.105823,-0.294089,-0.065895,1.146157,93.295898,345.107147
79.3440094,1.162933,-0.372187,-0.113975,1.226347,95.332672,342.253143
79.3460159,1.237614,-0.189632,-0.198907,1.267759,99.026787,351.288666
79.3480301,1.215649,-0.164495,-0.054181,1.227924,92.528931,352.293884
79.3500443,1.178064,-0.143262,0.013179,1.186816,89.363739,353.066437
79.3520584,1.126812,0.007566,-0.060038,1.128436,93.049843,0.384696
79.3540726,1.185142,0.009762,-0.252843,1.211853,102.042778,0.471948
79.3560562,1.125348,0.054669,-0.034656,1.127208,91.761841,2.781213
79.3580704,1.160736,0.018304,0.126910,1.167797,83.761086,0.903454
79.3600845,1.223703,-0.098843,0.042954,1.228440,87.996162,355.382019
79.3621063,1.053839,0.050032,-0.242593,1.082558,102.949509,2.718115
79.3641205,1.107044,0.006834,-0.227217,1.130142,101.598488,0.353673
79.3661270,1.084346,-0.251867,-0.121052,1.119776,96.206039,346.923462
79.3681412,0.985991,-0.208669,0.275541,1.044818,74.709015,348.050598
79.3701553,0.958657,-0.338751,-0.107141,1.022377,96.015419,340.538605
79.3721390,0.985259,-0.346073,-0.109826,1.050030,96.003716,340.646118
79.3741531,0.976961,-0.449553,0.049544,1.076571,87.362328,335.290253
79.3761673,0.915459,-0.452726,-0.180602,1.037132,100.028404,333.686005
79.3781815,1.007712,-0.370479,-0.153756,1.084610,98.149796,339.814362
79.3801956,0.904232,-0.402206,0.061746,0.991574,86.429810,336.020294
79.3822174,0.815883,-0.255284,0.165715,0.870803,79.029633,342.625488
79.3842239,0.963294,-0.214770,-0.102260,0.992229,95.915459,347.431244
79.3862381,1.048226,-0.228682,-0.098843,1.077424,95.263733,347.693146
79.3882294,1.074584,-0.100308,-0.021477,1.079469,91.140030,354.667145
79.3902359,1.148533,-0.029043,-0.143994,1.157889,97.143738,358.551483
79.3922501,1.293259,-0.059062,-0.133987,1.301522,95.908882,357.385162
79.3942642,1.347684,-0.177430,0.299214,1.391856,77.585938,352.499847
79.3962784,1.181969,0.018304,0.301411,1.219932,75.695702,0.887227
79.3982925,1.133646,0.102992,0.341192,1.188349,73.314720,5.191092
79.4003143,0.997706,0.175721,0.388295,1.084928,69.028748,9.988789
79.4023285,0.946454,0.117392,0.149363,0.965332,81.099030,7.070457
79.4043045,0.954508,0.143018,0.101528,0.970488,83.995003,8.521452
79.4063263,0.835408,0.137404,0.177430,0.865025,78.163765,9.340134
79.4083328,0.917655,-0.020989,0.246010,0.950291,74.996483,358.689728
79.4103470,0.898619,-0.168155,0.183043,0.932361,78.678040,349.401031
79.4123611,1.085078,-0.245766,0.125201,1.119585,83.579277,347.238068
79.4143753,1.341339,-0.525455,0.174257,1.451089,83.102875,338.607758
79.4163895,1.369161,-0.686289,0.020257,1.531667,89.242226,333.377777
79.4184036,1.411627,-0.747059,-0.004637,1.597126,90.166351,332.111389
79.4204254,1.414800,-0.834432,-0.012691,1.642588,90.442680,329.468414
79.4224014,1.048470,-0.602577,-0.116659,1.214907,95.510223,330.113129
79.4244232,1.016498,-0.406111,-0.246254,1.121979,102.678589,338.222321
79.4264374,1.062869,-0.454435,-0.277737,1.188840,103.510307,336.850647
79.4284439,0.917411,-0.373896,-0.110558,0.996827,96.367767,337.826385
79.4304581,1.068483,-0.396837,-0.020989,1.139989,91.054962,339.624878
79.4324722,0.968419,-0.422463,-0.319471,1.103799,106.823746,336.431244
79.4344864,1.003563,-0.348270,-0.307024,1.105755,106.120590,340.861542
79.4365005,1.093132,-0.339728,-0.275053,1.177288,103.511017,342.735596
79.4385147,1.057012,-0.239176,-0.537414,1.209667,116.376404,347.250061
79.4404984,1.138039,-0.226485,-0.489823,1.259506,112.886124,348.744415
79.4425125,0.997462,-0.426856,-0.046615,1.085960,92.460182,336.831879
79.4445343,1.042613,-0.500561,0.232587,1.179703,78.629250,334.354187
79.4465408,0.950359,-0.289452,0.108850,0.999406,83.747269,343.060791
79.4485550,0.812955,-0.177430,-0.087617,0.836692,96.010910,347.688110
79.4505692,0.907893,-0.142285,-0.385854,0.996694,112.776314,351.093018
79.4525833,0.849563,0.028311,-0.289208,0.897887,108.789871,1.908604
79.4545975,0.753405,0.123981,-0.279934,0.813236,110.134308,9.344901
79.4565811,0.883975,0.161322,-0.010006,0.898631,90.638008,10.342427
79.4585953,1.016987,0.028311,0.469322,1.120414,65.235924,1.594575
79.4606094,1.091668,0.038317,0.511300,1.206082,64.916763,2.010227
79.4626236,1.109972,0.131791,-0.012447,1.117838,90.637993,6.771229
79.4646454,1.005516,0.136184,-0.578416,1.167978,119.684799,7.713031
79.4666519,0.867624,0.095914,-0.189144,0.893166,102.226006,6.308349
79.4686661,0.806609,0.075658,-0.064919,0.812747,94.581459,5.358510
79.4706802,0.902524,0.101772,0.177430,0.925412,78.946220,6.433703
79.4726639,1.104115,0.023674,0.762923,1.342267,55.362404,1.228302
79.4746780,1.172207,-0.133743,0.764143,1.405657,57.069588,353.490967
79.4766922,1.223947,-0.015864,-0.143750,1.232462,96.698013,359.257416
79.4787064,1.283253,-0.125934,-0.399278,1.349822,107.205528,354.395172
79.4807205,0.933275,-0.100063,-0.161810,0.952469,99.781120,353.880249
79.4827347,0.937424,-0.077610,-0.057598,0.942393,93.504005,355.267212
79.4847488,0.757066,-0.088349,0.152780,0.777364,78.665550,353.343750
79.4867630,0.563040,-0.076634,0.643091,0.858168,41.463631,352.249237
79.4887772,0.591351,-0.048323,0.596232,0.841144,44.859837,355.328339
79.4907608,0.541319,0.186460,-0.048323,0.574568,94.824486,19.006496
79.4927750,0.603310,0.324352,-0.199639,0.713472,106.249054,28.263426
79.4947891,0.477864,0.431249,-0.143506,0.659488,102.568214,42.064720
79.4968033,0.453214,0.433934,-0.339240,0.713292,118.398239,43.754978
79.4988174,0.542783,0.374628,-0.231610,0.699001,109.350403,34.613358
79.5008316,0.567433,0.081759,0.108850,0.583535,79.249374,8.199093
79.5028534,0.769512,-0.034412,0.165227,0.787803,77.893410,357.439484
79.5048599,1.121931,-0.037097,0.203788,1.140892,79.710526,358.106201
79.5068512,1.091180,-0.089081,0.131547,1.102685,83.148476,355.332886
79.5088577,1.236638,-0.232342,-0.038561,1.258866,91.755333,349.359192
79.5108719,1.157564,-0.215503,-0.613072,1.327498,117.504929,349.454041
79.5128860,1.120223,-0.250891,-0.562552,1.278401,116.106644,347.376068
79.5149002,1.172695,-0.302387,0.074193,1.213324,86.494240,345.540894
79.5169144,1.182213,-0.306780,0.277737,1.252550,77.188896,345.452820
79.5189285,1.224923,-0.257236,0.304583,1.288169,76.323074,348.140106
79.5209427,1.117050,-0.196222,0.188168,1.149657,80.579826,350.037018
79.5229263,1.031386,-0.153024,-0.052716,1.044008,92.894341,351.560760
79.5249405,0.957925,-0.047103,-0.537414,1.099387,119.263748,357.184906
79.5269470,0.760726,0.087128,-0.188412,0.788540,103.823868,6.533799
79.5289688,0.937912,-0.006834,0.253820,0.971674,74.857605,359.582550
79.5309830,1.007468,-0.043930,0.387807,1.080424,68.964920,357.503204
79.5329971,0.881535,0.071997,0.343389,0.948790,68.781685,4.669109
79.5350113,1.080197,-0.188168,-0.031239,1.096909,91.631973,350.118347
79.5370255,1.119002,-0.172060,-0.099575,1.136524,95.026352,351.258545
79.5390091,0.964758,-0.113243,-0.283839,1.012001,106.288406,353.305298
79.5410233,1.060917,-0.233075,-0.171084,1.099608,98.950813,347.609436
79.5430374,0.949139,-0.270171,0.574755,1.142016,59.782692,344.111053
79.5450516,0.966955,-0.401718,0.741202,1.282871,54.706303,337.439728
79.5470657,1.116806,-0.544004,0.276517,1.272657,77.450958,334.028992
79.5490799,1.112901,-0.425392,-0.159369,1.202042,97.618835,339.081299
79.5510941,1.034315,-0.431737,-0.219652,1.142125,101.088104,337.343658
79.5531082,0.972568,-0.376824,-0.340216,1.097102,108.065506,338.820984
79.5550919,0.999903,-0.263826,-0.092010,1.038208,95.084419,345.219269
79.5571060,1.030410,-0.294821,0.120564,1.078517,83.581657,344.033081
79.5591202,1.035047,-0.253575,0.493484,1.174372,65.152100,346.234283
79.5611343,1.104115,-0.150339,-0.083224,1.117407,94.271294,352.246124
79.5631485,1.147313,-0.119100,-0.433202,1.232143,110.584229,354.073486
79.5651550,1.051155,-0.021477,-0.352907,1.109022,108.554970,358.829498
79.5671768,0.953776,0.049544,-0.375360,1.026176,111.455910,2.973541
79.5691910,0.863230,0.193293,-0.236247,0.915610,104.952713,12.621394
79.5711746,0.786108,0.227217,-0.040269,0.819278,92.817360,16.121443
79.5731888,0.751208,0.154000,-0.115195,0.775435,98.543213,11.585305
79.5752029,0.655050,0.368526,-0.195002,0.776484,104.544640,29.361811
79.5772171,0.540099,0.380729,-0.000976,0.660804,90.084648,35.180981
79.5792313,0.559135,0.256016,-0.071021,0.619048,96.587799,24.602032
79.5812454,0.568409,0.215259,-0.182555,0.634627,106.717728,20.741844
79.5832596,0.541563,0.286035,-0.067360,0.616153,96.276306,27.841482
79.5852432,0.731684,0.179138,-0.106897,0.760841,98.076706,13.757105
79.5872574,0.745107,0.145946,-0.272368,0.806640,109.734200,11.082383
79.5892639,1.097525,-0.088105,-0.011959,1.101121,90.622276,355.410370
79.5912857,1.183190,-0.213794,0.319471,1.244069,75.120010,349.757568
79.5932999,1.187583,-0.114463,0.210621,1.211534,79.988441,354.494659
79.5953140,1.131205,-0.143262,-0.357300,1.194911,107.398628,352.782196
79.5973282,1.072632,-0.194758,-0.003173,1.090174,90.166748,349.708923
79.5993423,0.938888,-0.200859,0.101772,0.965512,83.949371,347.924561
79.6013565,0.845414,0.034900,-0.040025,0.847081,92.708290,2.363928
79.6033401,0.810758,0.042222,0.159613,0.827398,78.877342,2.981103
79.6053543,0.706058,0.023674,0.270171,0.756353,69.071503,1.920363
79.6073608,0.742910,0.173525,0.191097,0.786476,75.937592,13.147113
79.6093750,0.681652,0.274320,-0.091521,0.740457,97.099991,21.921562
79.6113968,0.944013,0.133255,0.058330,0.955155,86.498863,8.034686
79.6134109,0.961342,0.089813,0.064187,0.967659,86.196648,5.337350
79.6154251,0.930346,0.147899,-0.067604,0.944451,94.104744,9.032820
79.6174088,0.983551,-0.095426,0.052472,0.989561,86.960419,354.458374
79.6194229,0.948406,-0.170352,0.140333,0.973749,81.713905,349.817169
79.6214371,0.990384,-0.247962,0.094450,1.025313,84.714516,345.943817
79.6234512,1.030166,-0.136916,0.173769,1.053652,80.507385,352.429352
79.6254654,0.980378,-0.107629,-0.007322,0.986295,90.425339,353.734955
79.6274719,0.963294,-0.045883,-0.230146,0.991467,103.422310,357.273010
79.6294937,1.103871,-0.109094,-0.208425,1.128660,100.641647,354.355896
79.6315079,1.049446,-0.285059,-0.047835,1.088524,92.518677,344.803528
79.6334839,1.129741,-0.267487,-0.003173,1.160980,90.156578,346.679474
79.6355057,1.158540,-0.365110,0.093230,1.218282,85.611107,342.507935
79.6375198,1.163909,-0.412457,0.396349,1.296880,72.204689,340.487091
79.6395340,1.045785,-0.315078,0.065895,1.094204,86.547432,343.233307
79.6415482,0.977205,0.005613,-0.217943,1.001230,102.572540,0.329118
79.6435623,0.806853,0.077366,-0.296286,0.863008,110.079109,5.477133
79.6455688,0.739005,0.066872,0.133255,0.753895,79.819153,5.170543
79.6475830,0.755357,0.056133,0.186948,0.780170,76.135612,4.250032
79.6495667,0.868844,0.147411,0.250891,0.916278,74.108582,9.629273
79.6515808,0.872993,0.032460,0.234539,0.904532,74.971878,2.129390
79.6536026,0.893494,0.052228,0.063455,0.897265,85.944641,3.345359
79.6556168,1.064090,0.043686,-0.220384,1.087550,101.691521,2.350960
79.6576309,0.934007,-0.014399,-0.045639,0.935232,92.797104,359.116760
79.6596451,1.135354,-0.119100,0.156929,1.152320,82.172844,354.011505
79.6616592,1.078489,-0.169620,0.185484,1.107390,80.357735,351.062012
79.6636429,0.929126,-0.107629,0.331674,0.992404,70.475349,353.392365
79.6656570,0.971592,-0.298482,0.136184,1.025489,82.368637,342.922546
79.6676712,0.957925,-0.218919,-0.010739,0.982680,90.626129,347.126984
79.6696777,0.969639,-0.174013,-0.140577,0.995109,98.121216,349.825928
79.6716919,0.976717,-0.270904,-0.041002,1.014419,92.316460,344.498047
79.6737137,1.085811,-0.326549,-0.024894,1.134125,91.257736,343.261780
79.6757278,1.016254,-0.358032,-0.015620,1.077592,90.830528,340.592346
79.6777115,0.947674,-0.252599,0.034412,0.981365,87.990479,345.075012
79.6797256,0.957193,-0.277737,-0.158637,1.009218,99.043732,343.819489
79.6817398,0.859326,-0.092254,-0.265534,0.904135,107.078934,353.872437
79.6837540,0.860058,0.102260,-0.201347,0.889212,103.087181,6.780577
79.6857681,0.991361,0.063699,-0.193537,1.012082,101.024399,3.676433
79.6877747,0.955728,0.118856,-0.271880,1.000731,105.764336,7.088998
79.6897888,0.943525,0.152292,-0.230634,0.983171,103.566978,9.168871
79.6918030,0.804413,0.052716,-0.045395,0.807415,93.222992,3.749459
79.6937866,0.877142,0.031239,-0.010250,0.877758,90.669113,2.039722
79.6958008,0.946454,0.006101,0.062235,0.948518,86.237976,0.369359
79.6978226,1.012838,-0.047103,0.093474,1.018232,84.732819,357.337311
79.6998367,1.125592,-0.095670,0.008298,1.129681,89.579140,355.141785
79.7018509,1.158784,-0.143750,-0.080051,1.170407,93.921844,352.928467
79.7038651,1.171475,-0.225265,-0.143750,1.201566,96.871056,349.115356
79.7058792,1.319129,-0.302387,-0.245766,1.375479,100.292679,347.089020
79.7078629,1.197101,-0.314834,-0.182555,1.251198,98.389633,345.265076
79.7098770,1.160248,-0.217699,0.044174,1.181321,87.856979,349.373077
79.7118835,1.170010,-0.248938,0.340460,1.243707,74.112701,347.988525
79.7138977,0.983551,0.104701,0.148631,1.000213,81.454239,6.076344
79.7159119,1.091424,0.177918,0.010983,1.105885,89.430984,9.258594
79.7179337,0.910578,0.185239,-0.340704,0.989719,110.135590,11.498812
79.7199478,0.902524,0.241861,-0.102992,0.940028,96.290115,15.001792
79.7219620,0.928638,0.071997,0.041490,0.932348,87.449478,4.433249
79.7239456,0.939376,0.114951,0.120076,0.953971,82.769005,6.976568
79.7259598,1.082394,0.065895,-0.034656,1.084952,91.830482,3.483831
79.7279739,0.886660,0.054669,0.027578,0.888772,88.221832,3.528222
79.7299805,0.878850,0.036853,0.032948,0.880239,87.854897,2.401166
79.7319946,0.978670,-0.080783,-0.144238,0.992534,98.355972,355.281281
79.7340088,1.070435,-0.230878,-0.085664,1.098396,94.473045,347.828552
79.7360306,1.037975,-0.376092,-0.152780,1.114531,97.878906,340.082916
79.7380447,1.226876,-0.550105,-0.159125,1.353943,96.749420,335.849548
79.7400284,1.314492,-0.691658,0.031727,1.485694,88.776337,332.247589
79.7420425,1.482160,-0.768536,0.072729,1.671148,87.505676,332.592163
79.7440567,1.455069,-0.725582,0.032460,1.626269,88.856323,333.496490
79.7460709,1.251281,-0.541807,0.144238,1.371155,83.961632,336.587311
79.7480850,0.907893,-0.340460,0.154976,0.981937,80.919197,339.443939
79.7500916,0.708498,-0.135452,0.059306,0.723764,85.299858,349.176697
79.7521057,0.604530,0.197198,-0.045639,0.637516,94.105225,18.066381
79.7541199,0.686289,0.476888,0.131791,0.846040,81.038315,34.794628
79.7561417,0.752673,0.631132,0.148875,0.993482,81.381676,39.980553
79.7581177,0.954508,0.619905,0.136672,1.146319,83.152512,33.001720
79.7601395,1.162933,0.416362,0.232342,1.256882,79.347252,19.698753
79.7621536,1.185142,0.344365,-0.131059,1.241098,96.061676,16.202194
79.7641678,1.202958,0.374384,-0.297506,1.294520,103.286438,17.287149
79.7661819,1.205399,0.220140,-0.062235,1.226915,92.907547,10.349757
79.7681885,1.108996,-0.014643,0.084444,1.112303,85.646027,359.243500
79.7702026,1.139259,-0.114707,-0.156929,1.155723,97.803963,354.250519
79.7722168,1.125836,-0.326305,-0.147655,1.181433,97.179558,343.836670
79.7742310,1.079465,-0.403671,0.278225,1.185582,76.427589,339.496490
79.7762146,1.084590,-0.209889,-0.169620,1.117659,98.729141,349.047546
79.7782288,1.080930,-0.114219,-0.331918,1.136496,106.980942,353.968109
79.7802505,1.110705,-0.091033,0.061991,1.116152,86.816177,355.314514
79.7822647,1.178064,-0.203056,-0.005369,1.195448,90.257339,350.220367
79.7842789,1.215405,-0.156929,-0.188900,1.239967,98.762726,352.642883
79.7862930,1.239323,-0.257969,-0.188900,1.279903,98.487267,348.241638
79.7882996,1.175624,-0.438327,0.164006,1.265354,82.552765,339.552216
79.7903137,1.172451,-0.211842,-0.040758,1.192132,91.959251,349.758148
79.7923279,1.205643,-0.198663,-0.205008,1.238979,99.524269,350.643036
79.7943115,1.103627,-0.178650,-0.153512,1.128483,97.818413,350.804993
79.7963257,1.252502,-0.178406,-0.349002,1.312399,105.422020,351.893341
79.7983398,1.361107,-0.171572,-0.446869,1.442824,108.042244,352.815552
79.8003616,1.206863,-0.065407,-0.163762,1.219678,97.716232,356.897827
79.8023758,1.344755,-0.328013,0.041734,1.384811,88.273026,346.292084
79.8043900,1.212721,-0.190121,-0.128374,1.234227,95.970230,351.090149
79.8063965,1.098258,-0.204032,-0.306780,1.158410,105.356766,349.475708
79.8084106,0.934739,-0.359740,-0.229414,1.027512,102.901237,338.950470
79.8104248,0.761459,-0.422951,-0.063211,0.873328,94.150650,330.950073
79.8124084,0.753649,-0.532045,-0.077854,0.925807,94.823891,324.779480
79.8144226,0.910334,-0.632352,0.082979,1.111513,85.718628,325.214691
79.8164368,0.874213,-0.708010,-0.041246,1.125712,92.099762,320.996582
79.8184586,0.865915,-0.642115,-0.142041,1.087334,97.506149,323.441406
79.8204727,0.903500,-0.580856,-0.160834,1.086082,98.516037,327.263214
79.8224869,0.963050,-0.667252,-0.281642,1.204995,103.516701,325.283722
79.8245010,1.021380,-0.498365,-0.183775,1.151242,99.185539,333.990723
79.8265076,0.957681,-0.498121,-0.111290,1.085202,95.886169,332.519592
79.8284988,0.897643,-0.492263,0.013423,1.023848,89.248802,331.259827
79.8305054,0.867624,-0.279201,-0.104701,0.917435,96.553055,342.161804
79.8325195,0.953776,-0.255284,-0.184019,1.004351,100.557487,345.015686
79.8345337,0.984039,-0.275785,-0.112999,1.028182,96.309624,344.344055
79.8365479,0.939132,-0.154000,-0.055889,0.953315,93.360954,350.687439
79.8385696,0.943525,-0.093474,-0.207449,0.970573,102.341515,354.342224
79.8405838,0.827110,-0.033436,-0.237956,0.861308,106.037865,357.685089
79.8425980,0.898131,-0.049300,-0.195246,0.920429,102.246895,356.858124
79.8446045,0.802216,-0.036853,-0.131059,0.813686,99.268883,357.369751
79.8465958,0.871773,-0.007078,-0.023674,0.872123,91.555473,359.534851
79.8486023,1.069947,-0.048567,0.155220,1.082238,81.753891,357.401001
79.8506165,1.119491,0.019036,0.220384,1.141136,78.864693,0.974197
79.8526306,1.174159,-0.003661,0.014399,1.174253,89.297386,359.821350
79.8546448,1.166106,-0.035876,-0.006590,1.166676,90.323616,358.237793
79.8566589,1.205643,-0.160834,-0.202079,1.232996,99.432938,352.401550
79.8586807,1.170010,-0.194758,-0.205984,1.203862,99.851952,350.549316
79.8606949,1.141700,-0.221116,-0.017572,1.163047,90.865700,349.039093
79.8626785,0.925465,-0.253087,0.171328,0.974624,79.875427,344.705261
79.8646927,0.985015,-0.113731,0.448333,1.088206,65.669907,353.413757
79.8667068,1.016742,-0.119100,0.243813,1.052328,76.603455,353.318878
79.8687134,1.045541,-0.081515,0.102748,1.053735,84.404289,355.541992
79.8707275,0.940353,0.030019,-0.288964,0.984207,107.073639,1.828442
79.8727417,0.859570,-0.042954,-0.347293,0.928072,111.975471,357.139221
79.8747559,0.744375,-0.063455,-0.253820,0.789015,108.765259,355.127563
79.8767700,0.663836,-0.090789,-0.164251,0.689854,103.774109,352.212280
79.8787918,0.538390,-0.147655,0.058086,0.561284,84.059998,344.663605
79.8807678,0.522527,-0.155220,0.230878,0.591973,67.044594,343.455566
79.8827896,0.635037,-0.275053,0.149607,0.708031,77.801445,336.581207
79.8848038,0.683116,-0.093718,-0.143994,0.704390,101.795746,352.188263
79.8868103,0.917899,-0.159857,-0.353639,0.996571,110.784599,350.120697
79.8888245,0.988920,-0.268707,-0.494460,1.137830,115.757561,344.798737
79.8908386,1.019427,-0.246498,-0.373652,1.113377,109.609154,346.406769
79.8928528,0.972324,-0.413189,-0.104945,1.061674,95.672852,336.976959
79.8948669,0.947918,-0.416606,0.004149,1.035435,89.770416,336.274719
79.8968506,0.928882,-0.252111,-0.001952,0.962489,90.116226,344.814972
79.8988647,1.119246,-0.338507,0.125689,1.176052,83.864845,343.172455
79.9008865,0.957925,-0.177674,0.193049,0.993205,78.792076,349.492310
79.9029007,1.014790,-0.103480,0.010739,1.020109,89.396843,354.177551
79.9049149,0.991116,-0.055401,-0.255040,1.024903,104.409050,356.800629
79.9069214,0.775858,0.059306,-0.114951,0.786566,98.403458,4.371139
79.9089355,0.778055,0.055889,-0.086152,0.784802,96.302383,4.108606
79.9109497,0.729243,0.148387,0.003417,0.744195,89.736938,11.501555
79.9129639,0.749256,0.111534,0.340948,0.830704,65.767998,8.466871
79.9149475,0.735345,0.075658,0.435154,0.857796,59.516319,5.874348
79.9169617,0.769024,0.268707,0.454679,0.932917,60.831940,19.260073
79.9189758,0.630156,0.330209,0.016108,0.711614,88.702965,27.655096
79.9209976,0.718260,0.251867,-0.305560,0.820184,111.872978,19.323860
79.9230118,0.781715,0.171816,-0.286523,0.850115,109.696671,12.396156
79.9250183,0.813443,0.036365,-0.014643,0.814387,91.030289,2.559673
79.9270325,1.060917,-0.196466,0.281886,1.115170,75.358269,349.508514
79.9290161,1.283985,-0.410504,0.350710,1.392885,75.416725,342.270355
79.9310303,1.409919,-0.541075,0.388783,1.559418,75.563141,339.005035
79.9330444,1.350613,-0.445893,-0.036120,1.422772,91.454750,341.729828
