Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
55.0263062,0.660663,0.134720,-0.178162,0.697400,104.801186,11.525498
55.0282898,0.704593,0.097135,-0.016352,0.711445,91.317001,7.849284
55.0302696,0.821497,0.102748,0.015620,0.828045,88.919151,7.129206
55.0322838,1.201494,0.211842,0.014887,1.220117,89.300880,9.999347
55.0342674,1.500220,0.231366,-0.070044,1.519571,92.641975,8.767173
55.0362549,1.565627,0.224045,-0.216723,1.596356,97.802628,8.143857
55.0382996,1.529507,0.231854,-0.294821,1.574823,100.789955,8.619711
55.0402527,1.416020,0.239420,-0.154732,1.444430,96.149521,9.596786
55.0422630,1.143408,0.145458,0.006590,1.152642,89.672447,7.249913
55.0442162,0.877874,0.093230,-0.015132,0.882940,90.981964,6.062068
55.0462036,0.778055,0.097135,-0.001708,0.784096,90.124840,7.116168
55.0481873,0.649192,0.109582,-0.063943,0.661474,95.547302,9.581041
55.0501671,0.574023,0.044174,-0.181823,0.603749,107.527054,4.400568
55.0521851,0.588666,0.046127,-0.148143,0.608771,104.084190,4.480440
55.0541649,0.633329,0.065651,-0.005613,0.636747,90.505104,5.918194
55.0561485,0.705814,0.055401,-0.007566,0.708025,90.612259,4.488081
55.0581970,1.098014,0.006834,-0.039293,1.098738,92.049454,0.356582
55.0601501,1.367453,0.113243,-0.042466,1.372791,91.772675,4.734021
55.0621605,1.428223,0.148387,-0.047103,1.436683,91.878838,5.931527
55.0641174,1.582955,0.335335,-0.007810,1.618103,90.276543,11.960761
55.0660973,1.607605,0.308000,-0.030507,1.637128,91.067741,10.845840
55.0681152,1.643482,0.382438,0.019281,1.687502,89.345352,13.099588
55.0700951,1.582223,0.448089,0.023185,1.644613,89.192230,15.812241
55.0721092,1.509006,0.424904,0.074682,1.569465,87.272606,15.726079
55.0740929,1.406502,0.366574,0.018060,1.453599,89.288109,14.607922
55.0761070,1.319618,0.453214,0.071753,1.397119,87.056122,18.954710
55.0780907,1.282277,0.429053,0.036120,1.352636,88.469803,18.500357
55.0800438,1.222483,0.274076,-0.079319,1.255338,93.622650,12.636554
55.0820618,1.387709,0.232342,0.071265,1.408829,87.100494,9.504803
55.0840149,1.426759,0.216235,0.136428,1.449486,84.599236,8.617971
55.0859947,1.460683,0.162298,0.025870,1.469899,88.991547,6.340192
55.0879784,1.444819,0.110802,-0.020013,1.449200,90.791252,4.385384
55.0899658,1.434080,0.124469,0.031483,1.439816,88.747055,4.960484
55.0919762,1.444575,0.235271,0.002441,1.463610,89.904457,9.250279
55.0939636,1.455069,0.252111,-0.001464,1.476749,90.056816,9.829708
55.0959778,1.476302,0.250403,0.064675,1.498784,87.526817,9.626595
55.0979881,1.440182,0.266511,0.074437,1.466524,87.090546,10.484176
55.0999451,1.400156,0.329965,0.094938,1.441641,86.224091,13.260557
55.1019592,1.321082,0.408064,0.033436,1.383073,88.614738,17.165188
55.1039124,1.260556,0.400742,-0.015132,1.322809,90.655418,17.635929
55.1058960,1.176112,0.419534,0.013179,1.248768,89.395309,19.631977
55.1078758,1.059453,0.372919,0.067116,1.125172,86.580315,19.391691
55.1098633,1.021380,0.324596,0.068824,1.073925,86.325592,17.630342
55.1118736,0.937668,0.239664,-0.014887,0.967927,90.881287,14.337614
55.1138611,0.895690,0.226729,0.013667,0.924042,89.152527,14.205095
55.1158714,0.873237,0.207693,0.028311,0.898043,88.193459,13.378786
55.1178589,0.773417,0.139113,-0.017328,0.786020,91.263206,10.196619
55.1198082,0.703129,0.111534,-0.013179,0.712042,91.060539,9.013473
55.1218224,0.576463,0.019281,0.086152,0.583184,81.504761,1.915614
55.1237793,0.587690,-0.085908,0.066384,0.597634,83.622581,351.683441
55.1257591,0.611119,-0.080051,0.038561,0.617545,86.419983,352.537292
55.1277771,0.681408,0.206472,0.016108,0.712185,88.704010,16.857260
55.1297569,0.521062,0.141797,-0.204764,0.577530,110.765961,15.223323
55.1317749,0.404647,0.009274,-0.326793,0.520210,128.916977,1.312942
55.1337547,0.246254,-0.043930,0.164495,0.299381,56.670837,349.885162
55.1357079,0.110802,-0.240885,0.347049,0.436744,37.379860,294.701477
55.1377258,0.027578,-0.294577,0.370235,0.473930,38.629345,275.348480
55.1396790,0.066384,-0.152780,0.352907,0.390246,25.268202,293.485168
55.1416893,0.062479,-0.079563,0.152048,0.182626,33.637112,308.141693
55.1436424,0.155953,-0.122517,-0.065895,0.208983,108.379852,321.846741
55.1456604,0.190121,-0.410260,-0.048811,0.454799,96.161156,294.863708
55.1476135,0.219407,-0.446137,0.072485,0.502426,81.704987,296.187683
55.1495934,0.255284,-0.427588,0.415874,0.648808,50.135029,300.838562
55.1515503,0.283106,-0.423927,0.409040,0.653588,51.256310,303.735718
55.1535301,0.312393,-0.348758,0.217699,0.516347,65.063492,311.851807
55.1554871,0.377557,-0.177186,0.113975,0.432359,74.715530,334.859558
55.1574669,0.429297,-0.092742,0.106409,0.451907,76.380867,347.809631
55.1594200,0.511300,-0.097623,0.171328,0.548007,71.781662,349.190582
55.1614075,0.545468,-0.091766,0.354127,0.656782,57.371799,350.450409
55.1633568,0.666032,-0.003905,0.574023,0.879270,49.243942,359.664093
55.1653748,0.840533,0.126666,0.270660,0.892074,72.337791,8.569811
55.1673279,0.942793,0.125201,0.125445,0.959307,82.486107,7.564525
55.1693420,1.080197,0.237712,0.179382,1.120496,80.787781,12.410875
55.1712952,1.120467,0.216967,0.158393,1.152219,82.098648,10.959106
55.1732445,1.075316,0.056133,0.006101,1.076798,89.675346,2.988215
55.1752625,1.120467,0.042710,0.024406,1.121546,88.753098,2.182947
55.1772423,1.135598,-0.038805,-0.000732,1.136261,90.036919,358.042877
55.1791954,1.195392,-0.103236,0.150583,1.209254,82.846626,355.064087
55.1812134,1.114609,-0.072241,-0.000488,1.116948,90.025040,356.291687
55.1831665,1.088251,-0.109826,-0.152536,1.104364,97.939125,354.237244
55.1851501,1.079221,-0.192561,-0.072729,1.098675,93.795586,349.883392
55.1871300,1.174159,-0.256016,0.055645,1.203034,87.348900,347.699646
55.1891174,1.267877,-0.358032,0.312149,1.353934,76.670555,344.231018
55.1911278,1.440182,-0.441744,0.139357,1.512839,84.714645,342.947784
55.1931152,1.571485,-0.429053,0.017816,1.629100,89.373390,344.729065
55.1950684,1.876312,-0.427832,0.027578,1.924668,89.178986,347.155151
55.1970520,1.917802,-0.423439,-0.031239,1.964240,90.911270,347.549194
55.1990051,1.804803,-0.526676,-0.068580,1.881331,92.089066,343.731750
55.2009888,1.398936,-0.619905,-0.154244,1.537887,95.756226,336.100616
55.2029419,1.218334,-0.646264,-0.086884,1.381862,93.604843,332.056335
55.2049561,1.023820,-0.569630,0.101040,1.175965,85.071030,330.909454
55.2069054,1.066286,-0.467126,-0.025138,1.164390,91.237045,336.342438
55.2089233,1.088251,-0.407332,-0.131303,1.169380,96.446999,339.479156
55.2108765,0.994777,-0.382682,-0.338751,1.118383,107.631508,338.958710
55.2128563,0.869820,-0.421731,-0.309465,1.014994,107.751732,334.133636
55.2148743,0.593791,-0.365598,0.000244,0.697316,89.979950,328.379364
55.2168884,0.548885,-0.267975,0.156197,0.630462,75.655624,333.977570
55.2188416,0.589886,-0.275053,0.051984,0.652933,85.433487,335.001282
55.2208252,0.769268,-0.313858,-0.167911,0.847629,101.425606,337.804779
55.2228088,0.902768,-0.321179,-0.117636,0.965393,96.999031,340.415863
55.2247887,0.929614,-0.252599,0.003905,0.963330,89.767746,344.798340
55.2268028,0.729487,-0.224777,-0.036609,0.764210,92.745743,342.874390
55.2287865,0.635037,-0.272368,-0.098111,0.697913,98.081284,336.785461
55.2308006,0.638210,-0.360961,-0.095426,0.739399,97.415245,330.508240
55.2327843,0.815395,-0.364622,0.029775,0.893703,88.090759,335.907166
55.2347374,0.896666,-0.391712,0.031239,0.978992,88.171402,336.401703
55.2367554,1.018207,-0.372919,-0.066872,1.086410,93.528954,339.884674
55.2387352,1.114365,-0.327525,0.044418,1.162349,87.809944,343.621338
55.2407227,1.227364,-0.339972,0.049788,1.274552,87.761292,344.517609
55.2427330,1.390394,-0.319715,0.069800,1.428386,87.199036,347.050201
55.2447205,1.418461,-0.306048,0.088349,1.453789,86.515907,347.824493
55.2467308,1.419681,-0.325816,-0.119588,1.461490,94.693542,347.074463
55.2487183,1.434569,-0.237224,0.055889,1.455124,87.798813,350.610413
55.2507286,1.445307,-0.254552,0.128618,1.473177,84.991318,350.011353
55.2527161,1.500464,-0.274076,-0.113975,1.529542,94.273392,349.648407
55.2546692,1.525846,-0.086884,-0.088837,1.530897,93.326698,356.740997
55.2566795,1.523405,-0.015132,-0.127398,1.528798,94.780121,359.430908
55.2586975,1.309611,0.028067,-0.309709,1.346027,103.302429,1.227731
55.2606773,0.909357,-0.011715,-0.361449,0.978628,111.675064,359.261932
55.2626953,0.763411,-0.113487,-0.260165,0.814470,108.628372,351.544495
55.2646751,0.525699,-0.031239,-0.006345,0.526665,90.690338,356.599243
55.2666626,0.573534,-0.027090,0.064675,0.577805,83.573273,357.295685
55.2686729,0.848831,0.056865,-0.155709,0.864866,100.371956,3.832662
55.2706261,1.091912,0.154000,-0.180358,1.117371,99.288933,8.027881
55.2726440,1.233465,0.116659,-0.297018,1.274074,103.481079,5.402880
55.2746582,1.306438,0.025138,-0.179626,1.318969,97.827248,1.102323
55.2766418,1.132182,0.017816,0.055645,1.133688,87.186607,0.901540
55.2785950,1.040904,-0.040269,0.000000,1.041683,90.000000,357.784515
55.2806091,0.933275,0.057842,-0.006101,0.935085,90.373856,3.546484
55.2825584,0.961586,0.066628,-0.049788,0.965176,92.956863,3.963652
55.2845459,1.173671,0.063455,-0.254064,1.202530,102.197029,3.094700
55.2865562,1.408210,0.058818,-0.237224,1.429262,99.553955,2.391726
55.2885437,1.429443,-0.033436,-0.247962,1.451176,99.838394,358.660034
55.2905540,1.296676,-0.173525,-0.027823,1.308531,91.218338,352.377808
55.2925415,1.014546,-0.210133,0.078342,1.039037,85.675850,348.298340
55.2944946,0.940841,-0.207937,0.006345,0.963566,89.622681,347.537292
55.2965050,1.077513,-0.318251,-0.100552,1.128019,95.114128,343.545135
55.2984619,1.123396,-0.345341,-0.071509,1.177451,93.481819,342.912140
55.3004761,1.259579,-0.285547,-0.004393,1.291548,90.194885,347.226929
55.3024292,1.370137,-0.341192,0.099087,1.415453,85.985786,346.016602
55.3044395,1.375995,-0.394885,0.069800,1.433237,87.208519,343.987518
55.3063927,1.319373,-0.439547,-0.036609,1.391146,91.507935,341.574585
55.3083801,1.278128,-0.452726,0.030019,1.356272,88.731743,340.495331
55.3103294,1.185142,-0.402939,0.040269,1.252415,88.157425,341.222382
55.3122826,1.178308,-0.366818,0.021721,1.234276,88.991646,342.708160
55.3142700,1.223947,-0.339484,-0.020257,1.270317,90.913689,344.497681
55.3162537,1.326207,-0.243569,0.044662,1.349128,88.102890,349.593109
55.3182068,1.299605,-0.229902,0.062967,1.321284,87.268494,349.968079
55.3201904,1.251770,-0.255528,-0.059550,1.278971,92.668701,348.462524
55.3221436,1.133158,-0.252843,-0.055645,1.162357,92.743950,347.421539
55.3241272,1.109484,-0.221116,0.073949,1.133718,86.260094,348.728851
55.3261070,1.017719,-0.274076,0.116171,1.060361,83.710152,344.927582
55.3280945,1.092400,-0.177918,0.078342,1.109563,85.951180,350.749542
55.3301048,1.110705,-0.141553,0.120320,1.126135,83.866608,352.737122
55.3320580,1.100210,-0.257969,-0.091766,1.133768,94.642517,346.804108
55.3340759,1.089227,-0.310197,-0.194514,1.149119,99.745491,344.103790
55.3360558,1.104115,-0.333138,-0.060526,1.154866,93.004234,343.210175
55.3380127,1.117538,-0.366574,0.024894,1.176388,88.787460,341.839508
55.3400269,1.155611,-0.327037,0.062723,1.202632,87.010406,344.198547
55.3419800,1.215649,-0.216723,-0.008542,1.234846,90.396347,349.891663
55.3439636,1.166838,-0.216723,-0.061502,1.188386,92.966545,349.478058
55.3459167,1.132182,-0.164495,-0.181579,1.158389,99.018364,351.733337
55.3479004,1.050911,-0.131547,-0.192317,1.076431,100.291824,352.865173
55.3498535,1.037731,-0.122517,-0.149119,1.055525,98.121613,353.266724
55.3518066,1.051399,-0.096647,0.000732,1.055831,89.960266,354.748016
55.3538170,1.125592,-0.025382,0.009030,1.125914,89.540466,358.708221
55.3558044,1.169034,0.028311,-0.145946,1.178449,97.114120,1.387267
55.3577576,1.208571,0.179870,-0.260653,1.249375,102.041893,8.465124
55.3597679,1.139015,0.135696,-0.334358,1.194807,106.250832,6.793874
55.3617210,1.036755,0.048079,-0.259921,1.069921,104.059807,2.655176
55.3637047,0.865183,-0.010006,0.008786,0.865285,89.418213,359.337372
55.3656578,0.794894,-0.049788,0.000732,0.796453,89.947327,356.415985
55.3676758,0.833700,0.136184,0.041978,0.845791,87.155159,9.277270
55.3696289,0.866403,0.171816,0.010494,0.883338,89.319283,11.216788
55.3715820,0.762923,0.106409,-0.132767,0.781666,99.779190,7.940127
55.3735924,0.635525,0.194514,-0.061014,0.667421,95.245193,17.017651
55.3755798,0.608923,0.264802,-0.029287,0.664654,92.525459,23.502766
55.3775330,0.580612,0.332894,0.040025,0.670471,86.577553,29.827808
55.3795433,0.686289,0.340704,-0.058818,0.768460,94.389702,26.401815
55.3815002,0.749744,0.401718,-0.032216,0.851194,92.169022,28.182728
55.3835144,0.920096,0.542295,0.056865,1.069530,86.952232,30.514669
55.3854675,0.937424,0.588422,0.052472,1.108042,87.285690,32.116539
55.3874512,0.899839,0.575487,-0.124469,1.075355,96.646721,32.600719
55.3894310,0.936692,0.493240,-0.206228,1.078521,101.023643,27.770229
55.3914185,0.954996,0.455167,-0.070288,1.060252,93.801163,25.483234
55.3934288,1.069459,0.451994,0.109582,1.166211,84.608315,22.910770
55.3954163,1.273735,0.460536,0.070288,1.356257,87.029297,19.878141
55.3973656,1.364280,0.509347,0.032460,1.456622,88.723106,20.472876
55.3993530,1.370381,0.482989,-0.080539,1.455236,93.172615,19.414944
55.4013367,1.300337,0.430761,-0.072973,1.371771,93.049362,18.328424
55.4033165,0.975253,0.311905,-0.074437,1.026618,94.158020,17.735304
55.4053345,0.729975,0.322156,0.073949,0.801322,84.704971,23.813017
55.4073143,0.694343,0.352175,0.174745,0.797919,77.349640,26.894382
55.4093323,0.753649,0.369015,0.248450,0.875149,73.507202,26.088095
55.4113121,0.851760,0.367550,-0.052716,0.929175,93.252396,23.341097
55.4133301,0.898619,0.396837,-0.171572,0.997212,99.907143,23.826630
55.4153099,0.907161,0.416362,-0.157661,1.010522,98.975922,24.653811
55.4172630,0.855665,0.412213,-0.107873,0.955886,96.479729,25.722235
55.4192810,0.762191,0.361937,0.061258,0.845982,85.847527,25.401356
55.4212341,0.718993,0.403183,0.002441,0.824326,89.830368,29.281979
55.4232178,0.694587,0.434910,0.033436,0.820192,87.663643,32.052410
55.4251976,0.683360,0.426856,-0.113731,0.813709,98.034439,31.990665
55.4271851,0.654317,0.405379,-0.221360,0.800914,106.044510,31.780075
55.4291954,0.672378,0.364866,-0.050520,0.766662,93.778290,28.486460
55.4311829,0.759262,0.308488,-0.044174,0.820729,93.085342,22.111917
55.4331360,0.772929,0.220628,-0.116659,0.812223,98.257942,15.931060
55.4351807,0.941573,0.078098,-0.064675,0.947017,93.915977,4.741518
55.4371338,1.112413,0.119588,0.018792,1.118980,89.037720,6.135920
55.4391174,1.148045,0.149119,0.116903,1.163577,84.233818,7.400684
55.4411316,1.150974,0.109826,0.000732,1.156202,89.963715,5.450652
55.4431152,1.134378,0.048567,-0.160834,1.146752,98.062401,2.451571
55.4451294,1.046273,0.013423,-0.179626,1.061666,99.740891,0.735035
55.4471130,0.990384,-0.047347,-0.016596,0.991654,90.958923,357.262970
55.4491272,0.959633,-0.050764,0.056865,0.962656,86.613495,356.971924
55.4511108,0.944502,-0.091033,0.069556,0.951424,85.807503,354.494690
55.4530907,0.954264,0.051252,-0.022697,0.955909,91.360573,3.074313
55.4551086,1.014302,0.095670,-0.114463,1.025214,96.410316,5.388281
55.4570618,1.019183,0.158881,-0.155220,1.043106,98.557732,8.860569
55.4590454,0.921072,0.136184,-0.149119,0.942951,99.098999,8.410462
55.4610252,0.831015,0.058086,-0.112022,0.840541,97.658829,3.998312
55.4630127,0.762435,0.034900,0.083712,0.767810,83.740799,2.620865
55.4650230,0.736077,0.133743,0.221360,0.780190,73.517311,10.298160
55.4670105,0.884463,0.293601,0.205008,0.954204,77.593437,18.363773
55.4690208,1.050666,0.341436,-0.157173,1.115877,98.097115,18.002657
55.4710083,1.108752,0.310929,-0.310441,1.192636,105.087746,15.665164
55.4729919,1.066530,0.230146,-0.242837,1.117776,102.547569,12.177107
55.4750328,1.069947,0.158881,0.051496,1.082904,87.274345,8.446388
55.4769897,1.085811,0.187680,0.189388,1.118068,80.247704,9.806557
55.4789696,0.975985,0.249915,0.319959,1.057061,72.380913,14.362778
55.4809570,0.910334,0.210865,0.185239,0.952620,78.787254,13.041725
55.4829407,0.888124,0.293357,-0.247230,0.967443,104.806175,18.278933
55.4849548,0.809050,0.199395,-0.232831,0.865176,105.611519,13.844946
55.4869385,0.780495,0.152292,-0.008786,0.795263,90.633018,11.040939
55.4889526,0.813199,0.122273,0.153268,0.836501,79.442329,8.550945
55.4909019,0.850540,0.134964,0.393664,0.946892,65.433838,9.016522
55.4929161,0.912286,0.234539,0.320691,0.995046,71.198669,14.417897
55.4948997,1.023820,0.321423,-0.198907,1.091368,100.501099,17.429430
55.4968529,1.102407,0.352907,-0.201835,1.174981,99.891182,17.751114
55.4988708,1.122663,0.334847,0.026358,1.171832,88.711128,16.607782
55.5008240,1.134134,0.307268,0.088349,1.178337,85.700073,15.159092
55.5028038,1.157320,0.297994,0.143506,1.203654,83.152618,14.439228
55.5047607,1.208083,0.416362,0.276273,1.307344,77.800064,19.016331
55.5067406,1.216381,0.514229,0.149851,1.329086,83.526276,22.916346
55.5086937,1.220042,0.550837,-0.195978,1.352898,98.329056,24.298714
55.5106506,1.188071,0.490799,-0.082491,1.288100,93.671799,22.445814
55.5126305,1.161468,0.476400,0.038561,1.255967,88.240616,22.301979
55.5146179,1.051155,0.360717,0.204764,1.130031,79.560219,18.940287
55.5165672,0.999903,0.295065,0.202079,1.061934,79.030075,16.441011
55.5185814,0.953532,0.294821,0.058086,0.999758,86.669258,17.181017
55.5205383,0.942549,0.346805,-0.022941,1.004589,91.308556,20.200794
55.5225182,0.922536,0.309953,0.013911,0.973313,89.181061,18.571259
55.5245056,0.883487,0.255040,0.045639,0.920694,87.158691,16.102055
55.5264893,0.864207,0.206228,0.078098,0.891898,84.976509,13.421661
55.5285034,0.854444,0.188656,0.186704,0.894720,77.955414,12.450807
55.5304871,0.902036,0.262362,0.164739,0.953751,80.053581,16.217335
55.5324669,0.923757,0.351686,0.078586,0.991557,85.454224,20.842495
55.5345116,0.927173,0.434910,0.057109,1.025699,86.808205,25.129904
55.5364647,0.869820,0.403427,-0.032948,0.959388,91.968063,24.882092
55.5384483,0.846635,0.415385,-0.072241,0.945809,94.380524,26.134014
55.5404358,0.851272,0.418558,0.066384,0.950927,85.996964,26.182686
55.5424194,0.875677,0.446625,0.172060,0.997943,80.071732,27.023102
55.5444336,0.894226,0.466637,0.035632,1.009287,87.976784,27.557085
55.5464172,0.914727,0.448089,-0.038561,1.019311,92.168045,26.098444
55.5483971,0.909113,0.433202,0.034412,1.007638,88.042900,25.478270
55.5503502,0.947430,0.405379,-0.000488,1.030513,90.027138,23.164738
55.5523682,0.887880,0.321179,-0.000976,0.944187,90.059242,19.886944
55.5543480,0.822717,0.237468,0.117392,0.864312,82.193916,16.100172
55.5563049,0.833456,0.188168,0.103236,0.860647,83.110672,12.722296
55.5582848,0.882267,0.241861,0.085176,0.918774,84.680695,15.330194
55.5602379,0.793918,0.242837,0.193049,0.852376,76.909851,17.007378
55.5622215,0.702641,0.210621,0.086884,0.738657,83.244957,16.686460
55.5641747,0.733880,0.099819,-0.088837,0.745946,96.839745,7.745609
55.5661621,0.813687,0.011959,-0.062723,0.816188,94.407433,0.842019
55.5681458,0.837604,0.097867,0.344365,0.910904,67.787224,6.664307
55.5700989,0.769024,0.156197,0.146190,0.798228,79.447083,11.481174
55.5721092,0.668473,0.087617,0.129106,0.686441,79.159203,7.467177
55.5740967,0.771465,0.174989,0.223068,0.821912,74.252296,12.779977
55.5760498,0.873237,-0.073217,-0.362425,0.948291,112.469261,355.207214
55.5780602,0.948651,0.038317,-0.030019,0.949899,91.810982,2.312979
55.5800133,0.908869,0.120808,0.334602,0.976011,69.950813,7.571463
55.5820313,0.964758,0.184995,0.005613,0.982351,89.672600,10.854881
55.5839844,1.139259,0.120564,-0.280178,1.179384,103.742737,6.040951
55.5859680,1.200518,0.159369,-0.141065,1.219238,96.643967,7.561833
55.5879822,1.175380,0.150339,-0.244545,1.209926,101.660721,7.288951
55.5899658,1.154147,0.195490,-0.072973,1.172858,93.567146,9.613540
55.5919800,1.156831,0.165959,0.035388,1.169211,88.265572,8.163945
55.5939941,1.149266,0.195246,0.052960,1.166935,87.398781,9.641779
55.5959435,1.170010,0.149851,-0.023429,1.179800,91.137901,7.298523
55.5979614,1.114121,0.205252,-0.058574,1.134383,92.959778,10.438434
55.5999146,0.987944,0.269439,-0.119588,1.030986,96.660957,15.255119
55.6018944,0.984527,0.286767,-0.225753,1.049997,102.415733,16.239477
55.6039124,1.025040,0.241373,-0.120320,1.059927,96.518120,13.250405
55.6058922,0.999903,0.168155,-0.064187,1.015973,93.622238,9.546209
55.6079102,0.995265,0.035144,-0.157173,1.008212,98.968575,2.022356
55.6098900,0.993557,-0.030019,-0.140821,1.003936,98.063408,358.269409
55.6118774,0.944257,-0.063455,-0.028311,0.946811,91.713463,356.155457
55.6138878,0.860546,-0.157905,0.118124,0.882851,82.310883,349.602234
55.6159058,0.884952,-0.260165,-0.087372,0.926531,95.411072,343.617310
55.6178856,0.906185,-0.327281,-0.125934,0.971670,97.446785,340.142120
55.6199036,0.991605,-0.356568,0.062723,1.055630,86.593628,340.222107
55.6218834,1.031874,-0.390980,0.194758,1.120518,79.990555,339.248169
55.6239014,0.944746,-0.474935,0.041490,1.058220,87.753021,333.310760
55.6258812,0.897643,-0.419046,-0.066628,0.992875,93.847771,334.975433
55.6278992,1.024552,-0.410748,-0.065407,1.105758,93.391113,338.153900
55.6298523,1.242984,-0.440523,-0.131791,1.325307,95.707031,340.485260
55.6318321,1.299117,-0.622102,-0.154976,1.448700,96.141029,334.411865
55.6338196,1.310832,-0.583785,-0.144726,1.442231,95.759247,335.993988
55.6357689,1.266413,-0.430273,-0.128618,1.343681,95.492805,341.234436
55.6377869,1.214429,-0.408552,-0.183531,1.294386,98.151443,341.406311
55.6397400,1.148289,-0.429541,-0.377557,1.282818,107.116646,339.490662
55.6417542,1.066286,-0.435154,-0.376580,1.211667,108.107155,337.799500
55.6437073,0.988676,-0.457363,-0.278225,1.124309,104.327461,335.174652
55.6456909,0.831259,-0.493728,-0.241373,0.996504,104.017578,329.291718
55.6476746,0.608679,-0.443208,-0.194026,0.777540,104.450150,323.939850
55.6496277,0.615024,-0.433202,-0.157173,0.768519,101.801048,324.840454
55.6516418,0.864939,-0.318983,-0.330942,0.979485,109.747337,339.756409
55.6536255,1.002343,-0.369991,-0.406111,1.143027,110.811493,339.739594
55.6555786,1.139991,-0.349978,-0.365354,1.247216,107.033775,342.933472
55.6575928,1.031874,-0.367794,-0.260409,1.125988,103.371948,340.382233
55.6595421,0.945722,-0.328501,-0.259433,1.034219,104.527763,340.845093
55.6615601,0.769024,-0.284571,-0.261141,0.860566,107.665108,339.693451
55.6635132,0.728999,-0.263338,-0.313125,0.835963,111.997658,340.138672
55.6654930,0.831259,-0.204764,-0.308244,0.909909,109.801582,346.161835
55.6674805,0.989896,-0.203056,-0.293113,1.052160,106.175583,348.407837
55.6694641,1.040904,-0.282130,-0.355103,1.135419,108.225082,344.834717
55.6714478,1.160736,-0.201347,-0.301655,1.216078,104.362480,350.159119
55.6734886,1.186118,-0.053937,-0.074682,1.189690,93.599045,357.396362
55.6754456,1.272758,-0.094938,-0.170108,1.287581,97.591789,355.734070
55.6774254,1.448968,-0.209157,-0.350466,1.505351,103.462776,351.786163
55.6794128,1.490702,-0.250891,-0.284083,1.538129,100.643272,350.446442
55.6813965,1.338166,-0.183287,-0.146434,1.358575,96.187660,352.200806
55.6834106,0.960365,-0.233319,-0.116903,0.995191,96.746017,346.344666
55.6853943,0.793430,-0.198419,0.014399,0.817991,88.991348,345.959595
55.6874084,0.706546,-0.100308,0.057598,0.715951,85.385628,351.919769
55.6893921,0.900083,-0.077122,-0.121541,0.911520,97.662537,355.102661
55.6914063,0.979402,-0.113731,-0.200615,1.006185,101.500809,353.376343
55.6933899,1.119246,-0.150339,-0.179382,1.143456,99.025673,352.349701
55.6953430,1.135354,-0.133743,-0.031971,1.143651,91.601952,353.281586
55.6973228,1.218578,0.012203,0.076390,1.221031,86.413132,0.573742
55.6993065,1.264949,-0.028067,-0.140089,1.272992,96.318024,358.728943
55.7012939,1.367697,-0.030751,-0.269683,1.394371,101.151772,358.711975
55.7033081,1.546347,0.018304,-0.338019,1.582966,102.329620,0.678185
55.7052917,1.598087,-0.118124,-0.221848,1.617730,97.882118,355.772644
55.7073059,1.495827,-0.174989,-0.138869,1.512416,95.268265,353.327606
55.7092896,1.250549,-0.177186,-0.097867,1.266825,94.430725,351.935669
55.7112427,1.102407,-0.128374,-0.032216,1.110323,91.662643,353.357880
55.7132530,0.914971,-0.045151,-0.089569,0.920452,95.584274,357.174957
55.7152061,0.834432,-0.083224,-0.318739,0.897105,110.811661,354.304352
55.7171936,0.902768,-0.185972,-0.366086,0.991763,111.661751,348.359802
55.7191429,1.174892,-0.317518,-0.240152,1.240509,101.162476,344.876892
55.7211609,1.366477,-0.375848,0.103480,1.420995,85.823891,344.621124
55.7231140,1.417241,-0.416362,0.170596,1.486953,83.412033,343.628082
55.7250938,1.422366,-0.355835,-0.192805,1.478823,97.491409,345.954498
55.7270813,1.408210,-0.257724,-0.337531,1.470852,103.266464,349.628754
55.7290649,1.311076,-0.316298,-0.266755,1.374817,101.188011,346.436523
55.7310791,1.284229,-0.345341,-0.065895,1.331483,92.836739,344.948700
55.7330627,1.255919,-0.372431,0.026602,1.310246,88.836632,343.482758
55.7350159,1.191243,-0.482989,0.019769,1.285586,89.118919,337.929932
55.7370262,1.188071,-0.478840,-0.033924,1.281386,91.517052,338.048584
55.7389793,1.141212,-0.389271,-0.017816,1.205908,90.846519,341.165314
55.7409668,1.023088,-0.359496,-0.348270,1.138964,107.804955,340.639374
55.7429771,0.948895,-0.326549,-0.365842,1.068117,110.029922,341.009827
55.7449646,0.861766,-0.319715,-0.116903,0.926566,97.248238,339.645172
55.7469749,0.859326,-0.501294,-0.104212,1.000298,95.980003,329.742554
55.7489624,0.902036,-0.500805,0.008786,1.031771,89.512093,330.961182
55.7509117,0.979402,-0.369747,-0.018792,1.047040,91.028404,339.317322
55.7529259,1.003563,-0.310197,-0.201347,1.069534,100.851082,342.823853
55.7549095,0.992337,-0.265534,-0.393908,1.100184,110.979797,345.019470
55.7568970,0.940108,-0.365110,-0.279690,1.046583,105.500145,338.775330
55.7589073,0.946942,-0.382682,-0.181335,1.037317,100.067665,337.995209
55.7608948,0.962074,-0.359740,0.098599,1.031853,84.516716,339.498138
55.7629051,0.941817,-0.396837,-0.033924,1.022570,91.901146,337.151733
55.7648926,0.922048,-0.377557,-0.173769,1.011394,99.893143,337.732086
55.7668762,0.920096,-0.276761,-0.274808,0.999346,105.961319,343.258942
55.7688904,0.950847,-0.204520,-0.235515,1.000703,103.612244,347.861053
55.7708435,1.012105,-0.189632,-0.065651,1.031808,93.648056,349.387848
