Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
63.1504784,1.411139,-0.671157,-0.460536,1.629067,106.421371,334.563599
63.1524963,1.412115,-0.712403,-0.399766,1.631380,104.184647,333.229340
63.1545105,1.384537,-0.812955,-0.212818,1.619608,97.550552,329.579926
63.1565247,1.396984,-0.823449,-0.236736,1.638803,98.305801,329.482880
63.1585350,1.341095,-0.761459,-0.372187,1.586467,103.568123,330.412567
63.1605530,1.329136,-0.755113,-0.378533,1.574829,103.908051,330.398071
63.1625328,1.267633,-0.725094,-0.420267,1.519631,106.054893,330.230164
63.1645508,1.210280,-0.709963,-0.361937,1.449077,104.463943,329.603668
63.1665649,1.188559,-0.711671,-0.250403,1.407782,100.245743,329.088165
63.1685791,1.080197,-0.619173,-0.110802,1.249992,95.085495,330.178497
63.1705894,1.018207,-0.498853,-0.248450,1.160744,102.359444,333.898254
63.1726074,0.938644,-0.404403,-0.318983,1.070675,107.333130,336.691833
63.1746216,0.898619,-0.387807,-0.299214,1.023445,106.999290,336.656952
63.1766319,0.843706,-0.395861,-0.243813,0.963323,104.660805,334.864349
63.1786461,0.804901,-0.371211,-0.042466,0.887393,92.742920,335.241394
63.1806641,0.777566,-0.333138,0.012935,0.846025,89.123962,336.807922
63.1826439,0.815639,-0.259189,-0.092010,0.860762,96.136246,342.371094
63.1846619,0.764387,-0.140577,-0.162542,0.794021,101.812378,349.579285
63.1866760,0.791722,-0.119100,-0.107141,0.807767,97.622101,351.445038
63.1886864,0.798555,-0.141309,-0.085176,0.815422,95.995842,349.965057
63.1907005,0.836872,-0.158149,-0.023185,0.852000,91.559380,349.298645
63.1927185,0.898375,-0.210133,0.076634,0.925800,85.251854,346.834991
63.1947327,0.900083,-0.187436,0.079563,0.922828,85.054039,348.236664
63.1967430,0.905208,-0.120076,-0.085908,0.917170,95.374580,352.443817
63.1987610,0.950359,-0.140577,-0.086640,0.964599,95.153259,351.585815
63.2007408,0.944990,-0.140821,-0.035632,0.956089,92.135841,351.524231
63.2027550,0.956460,-0.143018,-0.062967,0.969141,93.725227,351.495697
63.2047729,0.998926,-0.167667,-0.013423,1.012989,90.759247,350.471863
63.2067833,1.001611,-0.154000,0.053937,1.014815,86.953339,351.259094
63.2087975,1.016742,-0.131547,-0.012447,1.025293,90.695580,352.627991
63.2108154,1.005516,-0.083956,-0.106897,1.014661,96.047478,355.227142
63.2128296,0.984527,-0.068580,0.012203,0.986988,89.291595,356.015320
63.2148399,0.988432,-0.071021,0.014399,0.991085,89.167526,355.890259
63.2168541,0.957925,0.015132,-0.041490,0.958942,92.479744,0.904979
63.2188721,0.930590,0.094694,0.036365,0.936102,87.773682,5.810256
63.2208519,0.881779,0.186216,0.011471,0.901300,89.270790,11.924620
63.2228699,0.879094,0.237224,-0.025626,0.910900,91.612091,15.101567
63.2248840,0.874213,0.279446,0.037829,0.918569,87.639755,17.726677
63.2268944,0.827842,0.324840,0.135696,0.899587,81.324257,21.424738
63.2289085,0.824181,0.344853,0.118856,0.901291,82.422165,22.705347
63.2309265,0.826622,0.370967,0.097623,0.911291,83.850334,24.169338
63.2329369,0.800752,0.401474,0.136672,0.906126,81.324898,26.627884
63.2349510,0.768780,0.404403,0.142773,0.880312,80.666252,27.745796
63.2369652,0.751452,0.399034,0.181335,0.869937,77.968727,27.969044
63.2389488,0.736077,0.360961,0.268463,0.862655,71.868111,26.122622
63.2409630,0.704837,0.327037,0.253331,0.817267,71.942345,24.890778
63.2429810,0.680432,0.309709,0.233807,0.783309,72.633293,24.473366
63.2449913,0.648704,0.240396,0.224289,0.727264,72.037132,20.333668
63.2470055,0.623078,0.184751,0.188168,0.676585,73.852280,16.515823
63.2490196,0.609167,0.159613,0.182799,0.655726,73.812988,14.682531
63.2510376,0.588666,0.098599,0.253331,0.648403,67.001900,9.508541
63.2530479,0.551325,0.078830,0.261141,0.615117,64.878494,8.137204
63.2550621,0.548153,0.083712,0.200615,0.589682,70.110413,8.682892
63.2570457,0.542539,0.097867,0.183043,0.580889,71.632629,10.225444
63.2590599,0.531801,0.139601,0.162542,0.573341,73.530807,14.708610
63.2610741,0.540343,0.160102,0.148387,0.582770,75.248749,16.504362
63.2630920,0.535950,0.189877,0.155220,0.589397,74.730789,19.508245
63.2651024,0.535706,0.237468,0.156441,0.606502,75.052185,23.906761
63.2671165,0.559135,0.283839,0.137404,0.641932,77.640320,26.914106
63.2691307,0.568165,0.333626,0.118612,0.669468,79.794846,30.421427
63.2711449,0.583785,0.342900,0.108850,0.685736,80.866585,30.428892
63.2731590,0.606482,0.355103,0.089081,0.708417,82.776138,30.349529
63.2751427,0.631376,0.353395,0.073217,0.727244,84.221809,29.236687
63.2771568,0.649192,0.341680,0.048811,0.735240,86.193420,27.758541
63.2791710,0.675306,0.327281,0.012203,0.750533,89.068390,25.856701
63.2811890,0.715820,0.297018,0.013667,0.775116,88.989685,22.535200
63.2831993,0.749988,0.262606,0.012935,0.794739,89.067421,19.297522
63.2852135,0.778055,0.251379,0.005125,0.817671,89.640862,17.904947
63.2872276,0.819300,0.186216,-0.043198,0.841306,92.943237,12.805003
63.2892456,0.880559,0.133743,-0.056621,0.892455,93.637535,8.636346
63.2912560,0.897398,0.096159,-0.088105,0.906826,95.575493,6.116054
63.2932701,0.924245,0.048323,-0.107385,0.931716,96.618347,2.992934
63.2952538,0.957925,-0.012935,-0.120320,0.965538,97.158508,359.226379
63.2972679,0.984283,-0.024162,-0.107385,0.990418,96.224480,358.593811
63.2992821,0.994777,-0.033192,-0.113487,1.001780,96.504715,358.088989
63.3013000,1.011617,-0.024162,-0.155220,1.023741,98.720863,358.631805
63.3033104,1.008933,0.015376,-0.176209,1.024320,99.905617,0.873090
63.3053246,1.001855,0.036853,-0.169620,1.016780,99.603004,2.106642
63.3073387,0.993801,0.087617,-0.170596,1.012137,99.703545,5.038345
63.3093529,0.972812,0.158393,-0.174501,1.000951,100.039970,9.247741
63.3113670,0.954020,0.192073,-0.143018,0.983616,98.360435,11.383201
63.3133812,0.944990,0.242593,-0.105433,0.981312,96.167801,14.397772
63.3153648,0.888124,0.313614,-0.116903,0.949097,97.075279,19.449095
63.3173790,0.880803,0.320203,-0.100063,0.942526,96.094299,19.978010
63.3193932,0.873481,0.306048,-0.091277,0.930035,95.632309,19.309298
63.3214073,0.835896,0.314346,-0.082735,0.896873,95.292992,20.609192
63.3234215,0.821497,0.283106,-0.097623,0.874378,96.410347,19.015112
63.3254356,0.824181,0.258945,-0.083468,0.867925,95.518616,17.441891
63.3274498,0.801484,0.230878,-0.050276,0.835589,93.449463,16.069750
63.3294640,0.810514,0.196466,-0.052960,0.835665,93.633560,13.625514
63.3314781,0.791478,0.180114,-0.055645,0.813618,93.921638,12.820300
63.3334923,0.787085,0.164739,-0.043442,0.805313,93.092293,11.821488
63.3355026,0.773661,0.149851,-0.074193,0.791525,95.378502,10.961930
63.3374901,0.708254,0.187924,-0.064187,0.735567,95.006111,14.860122
63.3395004,0.686533,0.198419,-0.040514,0.715779,93.244713,16.120102
63.3415184,0.629912,0.242837,-0.044907,0.676591,93.805618,21.082125
63.3435326,0.549373,0.307024,-0.025138,0.629846,92.287346,29.199196
63.3455467,0.447845,0.339240,-0.010006,0.561915,91.020355,37.143684
63.3475571,0.403427,0.402206,-0.023185,0.570141,92.330643,44.913216
63.3495750,0.277005,0.421731,0.011471,0.504698,88.697678,56.701939
63.3515892,0.238200,0.401718,0.049056,0.469599,84.003799,59.334064
63.3536034,0.204276,0.390736,0.076146,0.447438,80.201614,62.399513
63.3555870,0.202568,0.357300,0.141553,0.434435,70.983971,60.449368
63.3576012,0.243081,0.251623,0.144970,0.378707,67.492599,45.989223
63.3596115,0.257969,0.233807,0.170108,0.387492,63.960091,42.187233
63.3616295,0.277249,0.166203,0.227217,0.395118,54.896023,30.941500
63.3636436,0.349978,0.103968,0.251379,0.443267,55.451385,16.545164
63.3656540,0.420755,0.095426,0.245278,0.496288,60.381393,12.778407
63.3676682,0.511544,0.050764,0.246254,0.569996,64.403709,5.667285
63.3696861,0.644799,-0.012203,0.195246,0.673822,73.156487,358.915802
63.3717003,0.761459,-0.042466,0.186216,0.785047,76.278465,356.807953
63.3737106,0.802216,-0.089569,0.197198,0.830940,76.271606,353.629211
63.3756981,0.903744,-0.167179,0.142285,0.930025,81.199707,349.519592
63.3777084,1.012838,-0.231610,0.019525,1.039165,88.923424,347.119385
63.3797264,1.119979,-0.281886,0.006101,1.154924,89.697304,345.872711
63.3817406,1.170010,-0.343389,0.007322,1.219383,89.655968,343.643463
63.3837547,1.260556,-0.453702,-0.066628,1.341375,92.847122,340.205048
63.3857651,1.230293,-0.460048,-0.086884,1.316363,93.784462,339.497528
63.3877831,1.252014,-0.528872,-0.106165,1.363274,94.466431,337.099976
63.3897972,1.197833,-0.556939,-0.086640,1.323817,93.752541,335.063690
63.3918114,1.129253,-0.514717,-0.007810,1.241051,90.360558,335.496368
63.3938217,1.049202,-0.463221,-0.074926,1.149353,93.737724,336.178650
63.3958092,1.006004,-0.394641,-0.107385,1.085963,95.674950,338.580658
63.3978195,1.039440,-0.421731,-0.231122,1.145299,101.642281,337.916168
63.3998375,1.051887,-0.391712,-0.250159,1.149993,102.564034,339.575195
63.4018517,1.058964,-0.432225,-0.236247,1.167920,101.670349,337.796753
63.4038620,1.030654,-0.440767,-0.132279,1.128725,96.730148,336.845642
63.4058762,0.979158,-0.430517,-0.158881,1.081359,98.448906,336.265808
63.4078941,0.946698,-0.405623,-0.343145,1.085595,108.426567,336.806763
63.4099083,0.950115,-0.404159,-0.414409,1.112563,111.868729,336.956116
63.4119186,1.011861,-0.441011,-0.399522,1.173871,109.897934,336.450409
63.4139328,1.095817,-0.548885,-0.355591,1.276141,106.179405,333.394135
63.4159164,1.110949,-0.601845,-0.312881,1.301660,103.908440,331.553833
63.4179306,1.107532,-0.652365,-0.323132,1.325376,104.111160,329.500793
63.4199486,1.242495,-0.705325,-0.488359,1.509892,108.871056,330.417786
63.4219627,1.344267,-0.766828,-0.490311,1.623417,107.579208,330.297699
63.4239731,1.498512,-0.871040,-0.431737,1.786238,103.987015,329.831848
63.4259872,1.563431,-0.924489,-0.409040,1.861803,102.691475,329.403290
63.4280052,1.543418,-0.973300,-0.427344,1.874053,103.181236,327.763916
63.4300156,1.509738,-0.905697,-0.457119,1.818943,104.555069,329.040314
63.4320297,1.529019,-0.863719,-0.633085,1.866736,109.824471,330.538574
63.4340439,1.534876,-0.728023,-0.385610,1.741998,102.788986,334.624054
63.4360275,1.591985,-0.726070,-0.281642,1.772263,99.144020,335.483276
63.4380417,1.699127,-0.649436,-0.301655,1.843853,99.415924,339.082245
63.4400597,1.762337,-0.624787,-0.353395,1.902913,100.702682,340.479492
63.4420700,1.756968,-0.701421,-0.448333,1.944204,103.332390,338.237030
63.4440842,1.724509,-0.650413,-0.364377,1.878760,101.183144,339.335632
63.4460983,1.675209,-0.710939,-0.130815,1.824520,94.111526,337.004211
63.4481163,1.620784,-0.621370,0.031483,1.736097,88.960907,339.024384
63.4501266,1.568556,-0.550837,-0.022209,1.662613,90.765381,340.650024
63.4521141,1.577586,-0.528384,-0.210621,1.677000,97.215065,341.482666
63.4541245,1.524870,-0.570362,-0.318983,1.659003,101.085510,339.492218
63.4561386,1.494851,-0.720945,-0.239420,1.676801,98.208969,334.252655
63.4581566,1.471421,-0.776834,-0.124225,1.668527,94.269737,332.168274
63.4601707,1.415776,-0.817348,0.021965,1.634920,89.230209,330.001556
63.4621811,1.397960,-0.742910,-0.129594,1.588396,94.679863,332.012726
63.4641953,1.377215,-0.652121,-0.230146,1.541087,98.588684,334.662109
63.4662132,1.308391,-0.540831,-0.313614,1.450082,102.490219,337.541962
63.4682236,1.289598,-0.532289,-0.267975,1.420636,100.872856,337.571350
63.4702110,1.239567,-0.549373,-0.200859,1.370650,98.426643,336.097198
63.4722214,1.220042,-0.599161,-0.038073,1.359760,91.604477,333.844421
63.4742355,1.217846,-0.611607,-0.119588,1.368033,95.014977,333.333984
63.4762497,1.192708,-0.524967,-0.259921,1.328797,101.280144,336.243439
63.4782677,1.175624,-0.511788,-0.294821,1.315651,102.949234,336.474915
63.4802780,1.140235,-0.510568,-0.252599,1.274607,101.430443,335.878418
63.4822922,1.106312,-0.522038,-0.241129,1.246833,101.150856,334.738647
63.4843063,1.087031,-0.531557,-0.217211,1.229378,100.176651,333.941437
63.4863243,0.992825,-0.487870,-0.130815,1.113926,96.744133,333.830658
63.4883041,0.970860,-0.448333,-0.255040,1.099371,103.414085,335.212982
63.4903221,0.971592,-0.418070,-0.279934,1.094137,104.823883,336.718079
63.4923325,0.972812,-0.428076,-0.276761,1.098276,104.595650,336.248566
63.4943466,0.966467,-0.391468,-0.239176,1.069818,102.918633,337.949554
63.4963608,0.984527,-0.417338,-0.195002,1.086964,100.334839,337.028076
63.4983749,1.019671,-0.431249,-0.163762,1.119162,98.414070,337.075043
63.5003891,1.068727,-0.420267,-0.116415,1.154276,95.788445,338.533234
63.5024033,1.122419,-0.417338,-0.153756,1.207326,97.316628,339.603851
63.5043869,1.187338,-0.426612,-0.097135,1.265388,94.402519,340.236572
63.5064011,1.205399,-0.437107,-0.101528,1.286218,94.527359,340.068146
63.5084152,1.251037,-0.442964,-0.156929,1.336390,96.743652,340.502106
63.5104294,1.261044,-0.477132,-0.098111,1.351855,94.161903,339.275238
63.5124435,1.242495,-0.499585,-0.067604,1.340877,92.889946,338.095825
63.5144577,1.275199,-0.554986,-0.135208,1.397291,95.552864,336.480591
63.5164719,1.245424,-0.545468,-0.156685,1.368637,96.573769,336.347656
63.5184860,1.253478,-0.558891,-0.116415,1.377359,94.848457,335.969238
63.5204697,1.242007,-0.572070,-0.172060,1.378206,97.171730,335.269135
63.5224838,1.235662,-0.566213,-0.201591,1.374080,98.436310,335.381500
63.5244980,1.220286,-0.587202,-0.119832,1.359509,95.056824,334.303131
63.5265121,1.195148,-0.578904,-0.111534,1.332647,94.800911,334.155457
63.5285263,1.188071,-0.552058,-0.143262,1.317878,96.240738,335.077240
63.5305405,1.152438,-0.551325,-0.079563,1.280002,93.563705,334.433594
63.5325546,1.134622,-0.536438,-0.074682,1.257263,93.405380,334.695679
63.5345688,1.076293,-0.494216,-0.161078,1.195241,97.745087,335.336182
63.5365791,1.023332,-0.464929,-0.152292,1.134266,97.716095,335.566345
63.5385971,0.964514,-0.423195,-0.151315,1.064086,98.175308,336.309814
63.5405769,0.922780,-0.406599,-0.145946,1.018895,98.235359,336.220551
63.5425949,0.902768,-0.413921,-0.096403,0.997805,95.544266,335.368439
63.5446091,0.872261,-0.349246,-0.058330,0.941389,93.552399,338.179230
63.5466232,0.876410,-0.318983,-0.076878,0.935817,94.712196,340.000244
63.5486336,0.896910,-0.292137,-0.139601,0.953562,98.418312,341.958832
63.5506516,0.862254,-0.257969,-0.073705,0.903030,94.681694,343.343903
63.5526657,0.840045,-0.261629,-0.051008,0.881321,93.317947,342.700958
63.5546799,0.826866,-0.241373,-0.044662,0.862533,92.968140,343.726807
63.5566940,0.775370,-0.233807,0.025138,0.810244,88.222107,343.219727
63.5586777,0.788793,-0.257480,0.039781,0.830706,87.255135,341.922119
63.5606880,0.804413,-0.268463,0.004393,0.848040,89.703194,341.544189
63.5627060,0.806365,-0.248206,0.025138,0.844075,88.293388,342.891174
63.5647202,0.824425,-0.278957,-0.011227,0.870414,90.739021,341.305939
63.5667343,0.833944,-0.310197,-0.090789,0.894386,95.826141,339.596619
63.5687485,0.845170,-0.337775,-0.029531,0.910646,91.858345,338.215698
63.5707626,0.845170,-0.381461,0.001464,0.927269,89.909515,335.708313
63.5727768,0.853224,-0.321423,-0.068092,0.914298,94.271034,339.357788
63.5747871,0.857129,-0.293845,-0.049300,0.907439,93.114311,341.077026
63.5767746,0.876654,-0.229658,-0.005613,0.906254,90.354889,345.320068
63.5787849,0.877386,-0.119344,-0.184751,0.904534,101.785614,352.254028
63.5808029,0.867868,-0.083712,-0.214526,0.897899,103.822823,354.490479
63.5828171,0.861034,-0.058330,-0.019769,0.863234,91.312225,356.124481
63.5848312,0.840533,0.029775,-0.030019,0.841596,92.044128,2.028793
63.5868416,0.851760,0.117392,-0.019036,0.860022,91.268341,7.847202
63.5888596,0.830771,0.162786,0.048811,0.847975,86.700096,11.086413
63.5908737,0.822717,0.236247,-0.041246,0.856958,92.758728,16.021690
63.5928879,0.843462,0.232342,-0.163762,0.890072,100.602119,15.400910
63.5948982,0.829795,0.202323,-0.085664,0.858389,95.727440,13.702694
63.5968857,0.862010,0.109826,0.046615,0.870228,86.929405,7.260741
63.5988960,0.875677,0.081515,0.029531,0.879959,88.076828,5.318227
63.6009140,0.908137,0.033924,0.045395,0.909904,87.140358,2.139320
63.6029282,0.921804,0.016352,0.010739,0.922012,89.332672,1.016260
63.6049385,0.912774,0.014155,-0.055645,0.914578,93.488159,0.888473
63.6069527,0.907405,-0.037097,-0.054181,0.909778,93.414200,357.658936
63.6089706,0.894714,-0.053937,-0.026846,0.896740,91.715561,356.550171
63.6109848,0.867379,-0.076634,0.003905,0.870767,89.743057,354.950958
63.6129951,0.871528,-0.084200,0.009518,0.875638,89.377182,354.481689
63.6149826,0.841509,-0.041246,-0.024650,0.842880,91.675835,357.193970
63.6169930,0.849807,-0.028067,-0.048079,0.851629,93.236389,358.108368
63.6190071,0.823205,0.002685,-0.038317,0.824101,92.664955,0.186852
63.6210251,0.791234,0.044418,0.010006,0.792543,89.276588,3.213109
63.6230392,0.777078,0.050764,0.010250,0.778802,89.245865,3.737629
63.6250496,0.740226,0.108117,-0.002685,0.748085,90.205620,8.309862
63.6270638,0.685801,0.169376,-0.035388,0.707293,92.867905,13.873009
63.6290817,0.650413,0.181823,-0.034900,0.676250,92.958260,15.618321
63.6310959,0.627959,0.202323,-0.010739,0.659836,90.932503,17.858524
63.6331062,0.614780,0.183043,0.009274,0.641518,89.171669,16.580227
63.6350937,0.600869,0.158149,0.002685,0.621339,89.752441,14.745853
63.6371040,0.599405,0.144970,-0.008298,0.616742,90.770905,13.596278
63.6391220,0.608435,0.106897,-0.028067,0.618391,92.601349,9.964707
63.6411362,0.616245,0.068336,-0.025870,0.620561,92.389252,6.327739
63.6431465,0.621614,0.055401,-0.017816,0.624332,91.635239,5.092999
63.6451607,0.644311,0.030019,0.004637,0.645027,89.588097,2.667534
63.6471786,0.662127,0.024650,-0.016596,0.662794,91.434799,2.132032
63.6491928,0.679699,0.022209,-0.070533,0.683710,95.921249,1.871476
63.6512032,0.680432,0.019036,-0.075170,0.684836,96.301651,1.602548
63.6532173,0.677015,0.008054,-0.062235,0.679917,95.251785,0.681569
63.6552010,0.677259,0.004637,-0.060770,0.679996,95.127281,0.392289
63.6572151,0.674086,0.010250,-0.051496,0.676128,94.368057,0.871194
63.6592331,0.687997,0.010250,-0.042222,0.689368,93.511406,0.853581
63.6612473,0.684337,0.038073,-0.063455,0.688326,95.289452,3.184357
63.6632576,0.702397,0.031971,-0.075414,0.707157,96.121864,2.606174
63.6652718,0.704593,0.022941,-0.079807,0.709470,96.458748,1.864878
63.6672897,0.694343,0.028311,-0.059794,0.697488,94.917877,2.334844
63.6693001,0.699956,0.008298,-0.061258,0.702681,95.001289,0.679207
63.6713142,0.694099,0.016596,-0.060282,0.696909,94.962242,1.369680
63.6732979,0.678723,0.026358,-0.062479,0.682102,95.255501,2.223961
63.6753120,0.701421,0.025626,-0.067360,0.705113,95.481850,2.092339
63.6773262,0.650657,0.031727,-0.051252,0.653443,94.498550,2.791656
63.6793442,0.679211,0.035388,-0.037341,0.681157,93.142509,2.982530
63.6813545,0.656026,0.037585,-0.050764,0.659060,94.417572,3.278986
63.6833687,0.686045,0.042954,-0.039293,0.688510,93.271645,3.582679
63.6853828,0.718504,0.012935,-0.047103,0.720163,93.750168,1.031368
63.6874008,0.735345,0.027334,-0.048079,0.737421,93.738289,2.128833
63.6894112,0.780739,-0.006345,-0.042222,0.781906,93.095406,359.534332
63.6913986,0.786841,-0.023674,-0.042710,0.788354,93.105583,358.276672
63.6934090,0.784400,-0.005857,-0.055645,0.786393,94.057632,359.572174
63.6954231,0.766340,-0.013667,-0.092742,0.772052,96.899246,358.978271
63.6974373,0.743398,0.014887,-0.103724,0.750747,97.941467,1.147267
63.6994553,0.742910,0.009030,-0.117636,0.752220,98.997101,0.696399
63.7014656,0.743398,0.029531,-0.104945,0.751350,98.029030,2.274834
63.7034798,0.739249,0.011471,-0.137648,0.752043,100.546448,0.888969
63.7054939,0.775370,0.008298,-0.128862,0.786049,99.435471,0.613151
63.7075081,0.789525,0.012935,-0.126178,0.799649,99.078720,0.938610
63.7095222,0.877386,-0.007566,-0.143750,0.889116,99.304260,359.505951
63.7115059,0.885684,-0.022453,-0.187436,0.905578,101.945389,358.547791
63.7135201,0.917167,-0.023918,-0.166935,0.932542,100.312149,358.506195
63.7155342,0.971592,-0.115439,-0.185972,0.995943,100.761963,353.224213
63.7175522,1.001367,-0.143994,-0.189877,1.029331,100.629997,351.817108
63.7195625,1.045297,-0.206228,-0.186948,1.081724,99.952057,348.839355
63.7215767,1.080197,-0.279934,-0.192805,1.132415,99.802948,345.471375
63.7235909,1.117538,-0.359984,-0.197930,1.190654,99.569084,342.145081
63.7256088,1.196369,-0.462244,-0.225509,1.302237,99.972198,338.874817
63.7276192,1.218090,-0.491287,-0.239176,1.335032,100.320480,338.034485
63.7296066,1.310832,-0.636257,-0.244545,1.477466,99.527260,334.108795
63.7316170,1.270562,-0.629668,-0.197930,1.431777,97.946075,333.637817
63.7336311,1.242007,-0.637966,-0.187436,1.408799,97.645683,332.812378
63.7356453,1.252746,-0.691414,-0.186216,1.442949,97.414825,331.104858
63.7376595,1.168058,-0.598428,-0.133987,1.319253,95.829185,332.872681
63.7396736,1.100698,-0.560600,-0.096891,1.239030,94.485039,333.009674
63.7416878,1.085567,-0.574511,-0.109094,1.233053,95.075844,332.111023
63.7437019,0.929370,-0.476888,-0.168155,1.058030,99.144951,332.836273
63.7456856,0.828574,-0.475179,-0.058818,0.956969,93.523766,330.166138
63.7476997,0.783668,-0.474447,-0.013667,0.916200,90.854729,328.808502
63.7497139,0.686777,-0.372919,0.013911,0.781617,88.980194,331.498077
63.7517281,0.705325,-0.350954,0.018548,0.788034,88.651276,333.546082
63.7537422,0.720213,-0.344853,-0.005125,0.798534,90.367744,334.413940
63.7557564,0.660907,-0.302875,-0.001220,0.727003,90.096169,335.379364
63.7577705,0.817592,-0.479817,0.129838,0.956838,82.201164,329.592804
63.7597847,0.842242,-0.475912,0.047103,0.968546,87.212448,330.531219
63.7617989,0.856153,-0.486406,0.050032,0.985947,87.091286,330.397797
63.7637825,0.931567,-0.624542,0.119344,1.127880,83.926010,326.161224
63.7657967,0.920096,-0.555962,0.027578,1.075375,88.530464,328.857788
63.7678108,0.988188,-0.592327,-0.041490,1.152861,92.062431,329.061218
63.7698250,1.173427,-0.727535,-0.048811,1.381528,92.024765,328.200745
63.7718391,1.228340,-0.820276,-0.088593,1.479703,93.432465,326.265289
63.7738533,1.326207,-0.963782,-0.115439,1.643480,94.027809,323.993317
63.7758636,1.322058,-1.001611,-0.139357,1.664477,94.802658,322.851898
63.7778816,1.316445,-0.965735,-0.193781,1.644148,96.768692,323.736481
63.7798615,1.329624,-0.950359,-0.225265,1.649796,97.847740,324.444427
63.7818794,1.300093,-0.898375,-0.169376,1.589342,96.117615,325.355225
63.7838936,1.370137,-0.878606,-0.140333,1.633683,94.927765,327.329803
63.7859077,1.410163,-0.853712,-0.213550,1.662224,97.381332,328.809296
63.7879181,1.431884,-0.859814,-0.244789,1.688044,98.338066,329.016144
63.7899361,1.439694,-0.960365,-0.231610,1.746042,97.622681,326.294250
63.7919502,1.369649,-0.943037,-0.186948,1.673382,96.414391,325.451630
63.7939644,1.349148,-0.944746,-0.178894,1.656728,96.198898,324.998230
63.7959480,1.318153,-0.914238,-0.152780,1.611428,95.440392,325.255768
63.7979622,1.230049,-0.831259,-0.200127,1.498019,97.677345,325.949432
63.7999725,1.206131,-0.785132,-0.225265,1.456684,98.896042,326.937836
63.8019905,1.182701,-0.787817,-0.227705,1.439197,99.103416,326.331757
63.8040047,1.154635,-0.791966,-0.249671,1.422226,100.110619,325.553711
63.8060150,1.171719,-0.816372,-0.181579,1.439569,97.246246,325.133911
63.8080292,1.191243,-0.803192,-0.157417,1.445323,96.252754,326.010284
63.8100471,1.214673,-0.797579,-0.189388,1.465411,97.425621,326.710266
63.8120613,1.260556,-0.779519,-0.242105,1.501754,99.277405,328.267639
63.8140450,1.236394,-0.758774,-0.198174,1.464131,97.779030,328.462585
63.8160591,1.226632,-0.758286,-0.165715,1.451580,96.555275,328.276245
63.8180695,1.221751,-0.753161,-0.141065,1.442160,95.613373,328.347809
63.8200836,1.181725,-0.708254,-0.132523,1.384074,95.494408,329.064087
63.8221016,1.150730,-0.668961,-0.173769,1.342343,97.437920,329.829010
63.8241158,1.130961,-0.645775,-0.205496,1.318457,98.966743,330.273773
63.8261261,1.133646,-0.638698,-0.209157,1.317890,99.131798,330.603027
63.8281441,1.140968,-0.649436,-0.167667,1.323513,97.277985,330.351563
63.8301582,1.136575,-0.635525,-0.143262,1.310045,96.278206,330.787903
63.8321419,1.135842,-0.636257,-0.149363,1.310447,96.544724,330.744049
63.8341560,1.185142,-0.650657,-0.264070,1.377552,101.051727,331.232697
63.8361702,1.221995,-0.638698,-0.257969,1.402766,100.597000,332.405365
63.8381805,1.239567,-0.679699,-0.250891,1.435780,100.063637,331.262451
63.8401985,1.250549,-0.675550,-0.202323,1.435680,98.101387,331.621948
63.8422127,1.298140,-0.704105,-0.171816,1.486759,96.636177,331.524811
63.8442230,1.320594,-0.704837,-0.201835,1.510464,97.679100,331.909943
63.8462372,1.333773,-0.698736,-0.308000,1.536895,101.560600,332.350891
63.8482208,1.339386,-0.746571,-0.312149,1.564852,101.506279,330.864807
63.8502350,1.333041,-0.771953,-0.299702,1.569309,101.009819,329.925201
63.8522530,1.347928,-0.801240,-0.277981,1.592536,100.052620,329.271759
63.8542671,1.316933,-0.800020,-0.236736,1.558970,98.734375,328.721863
63.8562775,1.294724,-0.803925,-0.304339,1.554100,101.293213,328.162872
63.8582916,1.283497,-0.800508,-0.347293,1.552028,102.930420,328.048523
63.8603096,1.238591,-0.798799,-0.329721,1.510266,102.610382,327.180969
63.8623238,1.204178,-0.809782,-0.268707,1.475803,100.490654,326.080078
63.8643341,1.184166,-0.811734,-0.263826,1.459714,100.412750,325.569733
63.8663216,1.180749,-0.790501,-0.268707,1.446120,100.708496,326.198029
63.8683319,1.127301,-0.762679,-0.287988,1.391195,101.947037,325.919556
63.8703461,1.120955,-0.734368,-0.253331,1.363823,100.704918,326.770081
63.8723640,1.074340,-0.708986,-0.227217,1.307094,100.010803,326.578094
63.8743744,1.042124,-0.663592,-0.176453,1.248004,98.128204,327.512299
63.8763885,1.014302,-0.615268,-0.150827,1.195873,97.245628,328.759308
63.8784027,0.975741,-0.576219,-0.129594,1.140567,96.524193,329.436218
63.8804207,0.967443,-0.528628,-0.092254,1.106302,94.783401,331.347015
63.8824310,0.938888,-0.467126,-0.059550,1.050364,93.250107,333.548248
63.8844185,0.932543,-0.418314,-0.026114,1.022401,91.463608,335.840240
63.8864288,0.937668,-0.420267,0.004149,1.027552,89.768654,335.857880
63.8884430,0.902280,-0.362181,0.082979,0.975792,85.121780,338.129150
63.8904572,0.896666,-0.333870,0.059550,0.958658,86.438606,339.577362
63.8924751,0.901547,-0.326060,0.071509,0.961362,85.734238,340.116577
63.8944855,0.853956,-0.252355,0.142285,0.901759,80.921562,343.536896
63.8964996,0.844682,-0.205496,0.117636,0.877243,82.293594,346.326569
63.8985138,0.847611,-0.179138,0.129594,0.875973,81.492241,348.066437
