Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
51.0157547,1.029678,0.310685,-0.089325,1.079231,94.747643,16.790152
51.0177383,0.836384,0.116171,-0.181090,0.863613,102.104149,7.907618
51.0197220,-0.097379,-0.543271,-0.424416,0.696244,127.559082,259.837921
51.0217056,-0.665300,-0.728267,-0.523991,1.116944,117.977783,227.587097
51.0236893,-1.006736,-1.063113,-0.404403,1.518970,105.440346,226.560196
51.0256729,-1.134134,-1.214429,0.314102,1.691082,79.295715,226.958115
51.0276871,-1.210280,-1.112657,0.377313,1.686757,77.074074,222.593521
51.0296402,-1.452873,-0.744131,0.030263,1.632631,88.937881,207.120560
51.0316544,-1.813833,-0.184507,0.054669,1.824013,88.282486,185.808273
51.0336075,-1.957339,0.263338,0.018792,1.975064,89.454834,172.337509
51.0355873,-1.927808,0.544492,-0.001708,2.003227,90.048866,164.228149
51.0375443,-1.103383,0.279446,-0.169620,1.150789,98.475960,165.787964
51.0395279,0.616245,0.154244,-0.052472,0.637418,94.721931,14.052258
51.0414810,1.149510,0.619417,0.852980,1.559687,56.845970,28.318165
51.0434647,0.851760,0.557915,0.591107,1.177358,59.863480,33.225372
51.0454483,-0.110802,0.385854,-0.505687,0.645662,141.555069,106.021950
51.0474319,-0.387075,0.394641,-0.834676,1.001125,146.484619,134.445480
51.0494461,-0.553766,0.550837,-0.842730,1.149031,137.174423,135.151917
51.0514297,-0.456143,0.729243,-0.508127,0.999027,120.572083,122.026062
51.0534134,-0.316054,0.732660,-0.380485,0.883996,115.493896,113.334358
51.0553970,0.228438,0.502026,-0.143994,0.570042,104.631546,65.532967
51.0573502,1.349637,0.432714,0.387807,1.469406,74.697159,17.776621
51.0593338,1.699371,0.302387,0.643091,1.841973,69.565796,10.089638
51.0612869,1.988578,0.306048,0.831747,2.177134,67.540047,8.749331
51.0632706,2.321961,0.488603,0.514717,2.427996,77.760864,11.883194
51.0652237,3.088789,0.923757,-0.102504,3.225593,91.821075,16.650223
51.0672379,3.624006,1.434325,-0.363645,3.914454,95.330353,21.592878
51.0691910,3.850247,1.562698,-0.585737,4.196370,98.023659,22.090740
51.0712051,4.193391,1.698638,-0.613316,4.565748,97.719864,22.051643
51.0731583,4.305658,1.749402,-0.457851,4.669981,95.626396,22.112062
51.0751419,4.396203,1.827501,-0.174745,4.764126,92.102043,22.572645
51.0770950,3.355299,1.516084,-0.175233,3.686088,92.724815,24.315716
51.0791092,2.669498,1.367209,-0.232342,3.008233,94.429680,27.119684
51.0810623,1.950750,1.254698,-0.079807,2.320789,91.970665,32.748627
51.0830765,1.834090,1.267633,-0.055401,2.230213,91.423439,34.650330
51.0850296,1.413091,0.839069,-0.251135,1.662508,98.688240,30.701094
51.0870132,0.710207,0.516913,0.001952,0.878406,89.872650,36.048439
51.0889969,0.474447,0.409040,0.229658,0.667201,69.866356,40.765942
51.0909805,0.142041,0.093718,0.610631,0.633900,15.572271,33.416584
51.0929642,-0.377557,0.075170,0.891541,0.971105,23.354654,168.739929
51.0949478,-0.663104,0.153756,0.872993,1.107007,37.944504,166.945328
51.0969620,-1.255431,0.374140,0.560355,1.424810,66.840996,163.405045
51.0989456,-1.585152,0.507883,0.297506,1.690905,79.866364,162.234528
51.1009598,-2.254357,0.587202,-0.161810,2.335190,93.973320,165.400345
51.1029434,-2.935032,0.307024,-0.189877,2.957149,93.681458,174.028198
51.1049271,-3.303803,0.275541,-0.032216,3.315430,90.556740,175.232498
51.1069412,-4.133842,0.361205,1.103627,4.293846,75.106377,175.006317
51.1088943,-4.582663,-0.050276,0.564260,4.617545,82.980957,180.628555
51.1109047,-3.836824,-0.069312,0.219896,3.843745,86.720390,181.034943
51.1128616,-1.578074,0.395617,-0.051252,1.627715,91.804375,165.926239
51.1148453,-1.009177,0.316298,-0.371455,1.120920,109.352814,162.597855
51.1168289,-0.024162,0.011227,-0.795627,0.796073,178.082047,155.078232
51.1188126,1.350125,-0.070288,-0.498365,1.440883,110.235191,357.019836
51.1208267,2.213843,-0.193537,-0.585737,2.298183,104.765869,355.003815
51.1228104,4.135062,-0.603310,-0.626495,4.225543,98.526321,351.699066
51.1247635,6.624934,-0.512520,-0.117880,6.645775,91.016342,355.576263
51.1267471,7.310491,0.316054,-0.136428,7.318592,91.068130,2.475524
51.1287613,7.824964,1.115098,-0.888368,7.953785,96.412819,8.110337
51.1307449,7.700495,1.425294,-0.332406,7.838340,92.430511,10.486274
51.1328201,5.954021,1.004296,-0.016352,6.038148,90.155159,9.574256
51.1348038,4.036951,0.052716,0.106897,4.038710,88.483315,0.748152
51.1367874,3.209597,-0.239420,0.126422,3.220996,87.750603,355.733917
51.1387711,1.879241,-0.526676,-0.133011,1.956176,93.898865,344.343964
51.1407852,1.105823,-0.376336,-0.611852,1.318650,117.645432,341.205414
51.1427689,0.892273,-0.259677,-0.836140,1.250086,131.979630,343.773499
51.1447525,0.617221,-0.068092,-1.031142,1.203683,148.943161,353.704559
51.1467667,0.478352,0.098843,-0.800752,0.937973,148.616867,11.674869
51.1487198,0.223312,0.413921,-0.222580,0.520328,115.326073,61.652931
51.1507301,0.104945,0.661639,-0.051496,0.671887,94.395691,80.987221
51.1526871,0.094938,0.843950,-0.186460,0.869501,102.382942,83.581619
51.1546707,0.030019,0.954752,-0.565969,1.110303,120.646683,88.199112
51.1566544,-0.264314,0.981598,-0.714844,1.242738,125.114799,105.070534
51.1586380,-0.532777,1.059453,-0.590374,1.324701,116.465973,116.696884
51.1606178,-1.245912,0.772929,-0.349734,1.507326,103.416199,148.185684
51.1626053,-1.663494,0.609899,-0.045151,1.772351,91.459763,159.865173
51.1646156,-2.470347,0.231854,0.510568,2.533190,78.372314,174.638214
51.1666031,-3.102700,-0.437351,0.186216,3.138901,86.598923,188.023438
51.1686172,-3.078050,-0.651877,0.000000,3.146321,90.000000,191.957550
51.1706314,-1.516572,-0.243569,0.348026,1.574941,77.233574,189.124084
51.1726151,-0.148143,-0.659199,-0.330942,0.752337,116.096519,257.334259
51.1746292,0.306780,-0.767316,-0.486406,0.958895,120.481300,291.791992
51.1765823,1.146337,-0.643335,0.060038,1.315892,87.384949,330.698456
51.1785965,1.594914,-0.600381,0.390248,1.748285,77.101929,339.371918
51.1805496,2.372725,-0.616733,0.318251,2.472138,82.603500,345.429749
51.1825333,3.317226,-0.731684,-0.283350,3.408759,94.768173,347.561371
51.1844864,3.835116,-0.778787,-0.631132,3.963956,99.161491,348.521179
51.1864700,5.158638,-0.523259,-0.735833,5.237060,98.077065,354.208099
51.1884842,6.032851,-0.194270,-0.748768,6.082243,97.071457,358.155609
51.1904678,6.240056,0.584029,-0.876166,6.328275,97.958313,5.346939
51.1924515,3.872700,0.667741,-0.812222,4.012903,101.677498,9.782890
51.1944656,2.769562,0.558891,-0.770245,2.928499,105.249146,11.408937
51.1964188,0.927662,0.445649,-0.197198,1.047877,100.847076,25.659626
51.1984329,-0.595012,0.314346,-0.147167,0.688847,102.335861,152.152420
51.2003860,-1.282033,0.158149,-0.058086,1.293056,92.574661,172.967636
51.2024002,-2.482062,-0.280910,0.430029,2.534654,80.231956,186.457031
51.2043533,-2.913067,-0.402206,0.515205,2.985493,80.062752,187.861115
51.2063332,-3.151267,-0.030263,0.300923,3.165747,84.545471,180.550217
51.2083511,-1.694489,0.706546,0.168155,1.843577,84.766693,157.365494
51.2103653,-1.082394,0.974521,-0.135452,1.462742,95.313278,138.002090
51.2122879,-1.890223,0.571582,-0.401230,2.015102,101.485008,163.175278
51.2143021,-2.730513,-0.084200,0.189388,2.738368,86.034195,181.766251
51.2162552,-2.764925,-0.302631,0.662127,2.859162,76.609833,186.246368
51.2182693,-2.931616,-0.463221,1.503149,3.326921,63.139885,188.978989
51.2202187,-2.617026,-0.638698,1.192464,2.945968,66.122772,193.715195
51.2222366,-0.629424,-0.469322,-0.067116,0.787999,94.885941,216.709610
51.2242165,0.387807,-0.114219,-0.682140,0.792941,149.346466,343.588989
51.2262039,0.823205,-0.057598,-0.815151,1.159938,134.648392,355.997681
51.2281570,1.985162,-0.189144,-1.101430,2.278111,118.913200,354.557343
51.2301407,2.609460,-0.225753,-0.654073,2.699641,104.021248,355.055450
51.2320633,3.792162,0.005613,0.503978,3.825509,82.429764,0.084812
51.2340775,4.802558,0.099819,0.441988,4.823887,84.742912,1.190700
51.2360306,5.226730,0.123737,0.430517,5.245890,85.292587,1.356161
51.2380447,6.343780,0.368771,0.644311,6.387071,84.210304,3.326919
51.2399979,7.436913,0.847367,-0.258457,7.489492,91.977623,6.500286
51.2420120,7.498171,1.077269,-0.446381,7.588302,93.372360,8.175788
51.2439651,4.969494,0.723630,-0.498609,5.046595,95.670135,8.284861
51.2459793,3.667204,0.363889,-0.292381,3.696794,94.536278,5.666796
51.2479630,2.108166,-0.070533,0.524479,2.173573,76.036835,358.083771
51.2499466,1.189535,-0.123981,0.932299,1.516425,52.062595,354.049744
51.2519302,0.824181,-0.184751,0.979646,1.293489,40.767380,347.365234
51.2539444,0.414897,-0.063699,0.465661,0.626927,42.032291,351.271576
51.2558975,0.450774,0.127154,0.048567,0.470876,84.079826,15.752646
51.2579117,0.477864,0.359496,-0.369991,0.703196,121.746086,36.954079
51.2598648,0.487870,0.365354,-0.524967,0.804420,130.738174,36.828602
51.2618484,0.440035,0.242105,-0.342412,0.607858,124.284966,28.819334
51.2638016,0.229170,0.028067,0.163274,0.282781,54.732956,6.982284
51.2657852,-0.042954,-0.161078,0.278713,0.324765,30.884876,255.068588
51.2677994,-0.249182,-0.263582,0.219163,0.423792,58.858849,226.608551
51.2697830,-0.881535,-0.339972,0.350954,1.007895,69.622429,201.089569
51.2717361,-1.261776,-0.355835,0.457607,1.388561,70.758232,195.749069
51.2737503,-1.977840,-0.441011,0.233075,2.039771,83.438759,192.569977
51.2757034,-2.656075,-0.637233,0.186948,2.737837,86.084625,193.491150
51.2777176,-3.008982,-0.743642,0.301167,3.114109,84.450233,193.881958
51.2796707,-3.852443,-0.861766,0.911798,4.051584,76.994347,192.609100
51.2816849,-2.791283,-0.802704,0.803192,3.013422,74.541618,196.043930
51.2836380,-1.516572,-0.599405,0.710695,1.778866,66.451744,201.565750
51.2856216,-0.083712,-0.309709,0.383414,0.499933,39.920986,254.874863
51.2875748,0.463465,-0.220628,0.274076,0.581888,61.900002,334.543671
51.2895889,1.702055,-0.179382,-0.006345,1.711494,90.212425,353.983734
51.2915115,3.198614,-0.114707,0.004637,3.200674,89.916992,357.946167
51.2935257,3.912726,-0.040758,0.170596,3.916655,87.503601,359.403198
51.2954788,5.072730,0.289940,0.433934,5.099505,85.118607,3.271273
51.2974930,5.616734,0.536682,0.627715,5.677125,83.651871,5.458072
51.2994461,6.559771,1.088495,0.331918,6.657746,87.142372,9.421527
51.3014603,6.578563,1.532679,-0.311661,6.761932,92.641731,13.114869
51.3035049,5.582078,1.422610,-0.304095,5.768525,93.021820,14.297648
51.3055191,3.460244,0.800508,-0.463709,3.581777,97.438583,13.025898
51.3074722,2.635086,0.490067,0.207205,2.688267,85.579407,10.535367
51.3094864,2.489872,0.509836,0.726803,2.643414,74.041061,11.572137
51.3114090,2.278518,0.597940,1.114609,2.606057,64.678345,14.704286
51.3134232,2.063504,0.689218,0.915459,2.360325,67.179039,18.469503
51.3153763,1.763558,0.636501,0.397569,1.916593,78.027901,19.845474
51.3173904,1.684971,0.772197,0.456875,1.908966,76.152931,24.621281
51.3193436,1.597111,0.883975,0.649924,1.937673,70.402229,28.963833
51.3213272,1.295700,0.719725,0.509347,1.567251,71.034782,29.050938
51.3232803,1.069703,0.605262,0.366086,1.282429,73.413483,29.502159
51.3252640,0.526676,0.663348,0.431493,0.950581,63.004154,51.551613
51.3272171,0.118612,0.723874,0.053693,0.735490,85.813538,80.694374
51.3292313,-0.054669,0.654317,-0.391712,0.764564,120.819397,94.776024
51.3311539,-0.497389,0.542051,-0.659687,0.988130,131.882950,132.539642
51.3331680,-1.015278,0.429297,-0.394641,1.170823,109.698006,157.079575
51.3351212,-1.333285,0.280666,-0.087861,1.365335,93.689583,168.112396
51.3371353,-1.774540,0.039049,0.199639,1.786162,83.582657,178.739395
51.3391190,-1.864597,0.023429,0.300190,1.888753,80.854866,179.280090
51.3411331,-1.557085,-0.008054,-0.129350,1.562469,94.748711,180.296356
51.3431168,-1.128033,0.149119,-0.376092,1.198390,108.290268,172.469513
51.3451004,-1.160980,0.300434,-0.212330,1.217875,100.040512,165.491470
51.3470535,-0.779275,0.579148,0.061991,0.972895,86.346771,143.380707
51.3490372,-0.595256,0.562308,-0.052228,0.820516,93.649513,136.630371
51.3509598,-0.187924,0.393664,-0.385854,0.582384,131.494141,115.518471
51.3529701,0.466637,0.535218,-0.210865,0.740724,106.539406,48.915970
51.3549271,0.685801,0.619173,-0.127886,0.932766,97.880302,42.077206
51.3569412,0.727535,0.378533,-0.325816,0.882468,111.666931,27.487743
51.3588943,0.405623,0.401230,-0.129350,0.585019,102.773911,44.688049
51.3609085,0.215014,0.405867,0.041978,0.461217,84.777977,62.086899
51.3628578,0.067116,0.469810,0.338507,0.582935,54.500576,81.869896
51.3648453,-0.080051,0.559135,0.413189,0.699832,53.813797,98.147606
51.3667984,-0.330698,0.557183,-0.049788,0.649840,94.394035,120.689865
51.3688126,-1.072876,0.386343,-0.723874,1.350672,122.407402,160.196045
51.3707352,-1.529019,0.263338,-0.671401,1.690569,113.399826,170.228012
51.3727455,-1.998341,0.154976,-0.091033,2.006407,92.600479,175.565445
51.3747330,-2.120857,0.098843,0.152536,2.128632,85.890717,177.331650
51.3767433,-2.217016,-0.091521,0.087372,2.220624,87.745064,182.363907
51.3787613,-1.917314,-0.125445,-0.053449,1.922156,91.593407,183.743393
51.3807449,-1.801875,-0.106653,-0.118368,1.808905,93.751892,183.387390
51.3828201,-0.318251,0.100308,-0.479084,0.583838,145.142639,162.505981
51.3848038,1.505833,0.194026,-0.283106,1.544451,100.562355,7.342066
51.3868179,2.107923,0.186216,-0.165715,2.122610,94.477707,5.048452
51.3887978,3.339435,0.144970,-0.389759,3.365228,96.650902,2.485737
51.3907852,4.438913,0.027578,-0.257236,4.446446,93.316536,0.355968
51.3927956,5.040514,0.129350,0.118124,5.043557,88.657967,1.470009
51.3948135,6.795774,0.402694,0.021233,6.807728,89.821297,3.391187
51.3967972,7.396155,0.509347,-0.486406,7.429612,93.753761,3.939541
51.3987808,7.846197,0.852248,-0.992581,7.954517,97.168167,6.199121
51.4007645,7.943331,0.847611,-1.150730,8.070882,98.197052,6.090826
51.4027481,7.224826,0.362913,-1.558061,7.399823,102.154816,2.875630
51.4047012,4.937522,-0.439791,-1.702788,5.241376,108.957947,354.910034
51.4066544,3.207888,-0.636989,-0.973544,3.412344,106.576828,348.768890
51.4086685,2.509885,-0.584273,0.001708,2.576994,89.962013,346.895569
51.4106216,1.521453,-0.267975,-0.085420,1.547232,93.164810,350.010895
51.4126358,1.161957,-0.102016,-0.166935,1.178311,98.144676,354.982483
51.4145889,0.500805,0.309221,-0.732416,0.939604,141.214264,31.693106
51.4165688,-0.100063,0.937424,-0.356324,1.007841,110.704697,96.092857
51.4185257,-0.322644,1.342559,0.032216,1.381159,88.663452,103.513062
51.4205399,-0.482257,1.817738,-0.562064,1.962820,106.639877,104.858612
51.4224930,-0.588422,1.818227,-0.747547,2.052076,111.363792,107.932831
51.4245071,-1.059209,1.719627,-0.164739,2.026371,94.663139,121.631088
51.4264565,-1.746474,1.709133,0.552546,2.505316,77.258705,135.619110
51.4284744,-2.088642,1.700591,0.701421,2.783240,75.403168,140.847214
51.4304276,-2.655587,1.410163,0.191585,3.012873,86.354172,152.030914
51.4324112,-3.239128,1.051155,-0.477620,3.438749,97.983826,162.020828
51.4343643,-3.509543,0.345341,-0.601601,3.577440,99.681160,174.380157
51.4363441,-3.961537,-0.028555,-0.179870,3.965721,92.599609,180.412979
51.4383011,-3.961049,-0.387075,-0.158149,3.983058,92.275551,185.581238
51.4402847,-3.316250,-1.268610,-0.382438,3.571154,96.147636,200.934021
51.4422379,-2.806902,-1.601260,0.018792,3.231576,89.666809,209.703552
51.4442520,-2.582126,-2.021770,0.035876,3.279667,89.373230,218.060471
51.4462051,-1.899986,-2.208718,-0.489335,2.954290,99.534142,229.297195
51.4481888,-1.417973,-2.214820,-0.729731,2.729208,105.508324,237.371796
51.4501114,-0.309221,-1.980280,-1.042369,2.259128,117.477676,261.124939
51.4521255,1.142676,-1.781618,-0.926929,2.310642,113.650505,302.674896
51.4541092,2.014205,-1.782838,-0.615268,2.759363,102.883812,318.486908
51.4561195,3.564944,-1.426026,0.306292,3.851778,85.439049,338.197906
51.4581375,4.260751,-1.119735,0.658955,4.454439,81.492889,345.275513
51.4601173,5.489823,-0.305316,1.060673,5.599679,79.081253,356.816772
51.4621048,6.168303,0.706546,1.216869,6.326764,78.910812,6.534442
51.4640884,6.173184,1.188071,0.714600,6.326955,83.514877,10.893761
51.4660416,5.258701,2.069117,-0.607214,5.683651,96.132912,21.477924
51.4680252,3.559331,1.857032,-1.297408,4.219084,107.909203,27.552677
51.4699478,2.749549,1.272514,-1.384293,3.331002,114.555748,24.835098
51.4719620,1.630058,0.359008,-0.498609,1.742007,106.632187,12.420672
51.4739151,1.230537,0.178162,0.328989,1.286155,75.179436,8.238256
51.4758987,0.870552,-0.006590,1.276663,1.545242,34.290699,359.566315
51.4778519,0.825402,-0.194270,0.537902,1.004175,57.610920,346.755707
51.4798355,0.776834,-0.254064,0.041734,0.818390,87.076935,341.889679
51.4817886,0.778787,-0.228438,-0.555718,0.983624,124.400246,343.652283
51.4837723,0.658466,-0.422951,-0.445893,0.900714,119.672615,327.286255
51.4857292,0.657978,-0.446869,0.489335,0.933850,58.399242,325.817444
51.4877396,1.599063,-0.002929,0.976473,1.873636,58.589581,359.895050
51.4896622,1.660321,0.110802,1.120955,2.006361,56.034019,3.817988
51.4916763,1.617856,0.463709,0.449309,1.741942,75.052376,15.993329
51.4936295,1.611022,0.675306,0.269927,1.767566,81.215919,22.742405
51.4956436,1.201494,0.850051,-0.173525,1.481987,96.724144,35.279232
51.4975967,0.860790,0.880070,0.031483,1.231452,88.535011,45.634544
51.4996109,0.626251,0.796603,0.184995,1.030043,79.653564,51.827271
51.5015640,0.307024,0.595012,0.617465,0.910805,47.317654,62.706417
51.5035477,0.341924,0.259921,0.505198,0.663096,40.369949,37.241051
51.5055313,0.308488,0.057109,0.342412,0.464406,42.496994,10.488232
51.5075150,0.076390,-0.038561,0.362181,0.372152,13.293261,333.215698
51.5094681,-0.084932,-0.054425,0.185484,0.211139,28.539186,212.651932
51.5114822,-0.592571,-0.220872,-0.179138,0.657279,105.815765,200.442169
51.5134354,-1.248597,-0.478352,-0.313370,1.373323,103.190147,200.962433
51.5154495,-1.377947,-0.480061,-0.384146,1.508895,104.749153,199.207733
51.5174942,0.386343,-0.123005,0.078830,0.413044,78.997452,342.339417
51.5194778,2.016645,0.198907,-0.112266,2.029538,93.171005,5.633004
51.5214615,2.315371,0.243813,-0.387563,2.360210,99.451164,6.011207
51.5234451,1.893884,0.115439,-0.469078,1.954522,103.886314,3.488069
51.5253983,1.719383,0.260409,-0.299458,1.764587,99.770638,8.612275
51.5273819,1.770635,0.530825,-0.033436,1.848795,91.036263,16.688375
51.5293350,1.520477,0.385610,-0.310929,1.599131,101.211784,14.230832
51.5313187,1.506321,0.404403,-0.351931,1.598875,102.715576,15.027865
51.5333023,1.301069,0.482501,-0.294821,1.418629,101.994698,20.347286
51.5352859,1.219798,0.400010,-0.288232,1.315672,102.654747,18.155931
51.5372696,0.916435,0.278957,-0.354127,1.021311,110.287910,16.929941
51.5392532,0.565725,-0.003905,-0.201347,0.600500,109.590736,359.604523
51.5412369,0.349246,-0.008054,-0.128130,0.372095,110.141968,358.678955
51.5432510,-0.338751,-0.106897,-0.157905,0.388733,113.966606,197.513718
51.5452042,-0.825402,-0.305072,-0.430761,0.979751,116.082443,200.284500
51.5472183,-0.769757,-0.297506,-0.430029,0.930570,117.523582,201.131180
51.5491714,-0.144482,-0.005125,0.017084,0.145579,83.260674,182.031601
51.5511856,0.242593,0.153512,0.246010,0.378071,49.405876,32.325493
51.5531387,1.181725,0.228682,0.037585,1.204235,88.211479,10.952222
51.5551529,2.176991,0.200859,-0.475912,2.237437,102.280853,5.271446
51.5571060,2.579197,0.226485,-0.534241,2.643665,101.658829,5.018399
51.5590897,2.917948,0.290184,-0.399278,2.959401,97.753906,5.679276
51.5610428,2.751501,0.299946,-0.224289,2.776875,94.632835,6.221355
51.5630569,2.284132,0.357788,0.107629,2.314488,87.334648,8.902508
51.5650101,1.775761,0.299946,0.057598,1.801835,88.168167,9.587420
51.5670242,1.610290,0.331674,-0.009762,1.644122,90.340210,11.638535
51.5689468,1.368917,0.148631,-0.363401,1.424109,104.784134,6.196644
51.5709610,1.185386,0.055401,-0.301411,1.224360,104.251465,2.675867
51.5729141,1.126568,-0.002929,-0.136428,1.134803,96.904900,359.851044
51.5749283,1.109972,-0.119100,0.061991,1.118064,86.821632,353.875610
51.5768814,1.144140,-0.177674,0.075658,1.160323,86.261429,351.173035
51.5788956,1.099722,-0.141797,-0.010250,1.108873,90.529648,352.652863
51.5808487,0.918876,-0.038561,-0.168888,0.935063,100.405663,357.596954
51.5828629,0.805877,0.037585,-0.243813,0.842790,106.815628,2.670249
51.5848160,0.614780,0.311173,-0.163518,0.708182,103.349991,26.846399
51.5868301,0.500561,0.372431,-0.152780,0.642346,103.759476,36.650253
51.5887833,0.217699,0.481525,-0.170108,0.555154,107.843361,65.672112
51.5907669,0.098355,0.662859,-0.155709,0.687969,103.081139,81.560036
51.5927811,0.139113,0.710451,-0.297994,0.782875,112.373367,78.921143
51.5947647,0.262362,0.693855,-0.570606,0.935873,127.568108,69.287308
51.5967789,0.422463,0.813443,-0.258701,0.952413,105.761086,62.554806
51.5987587,0.536682,0.898619,0.026846,1.047026,88.530746,59.153091
51.6007462,0.649436,0.915459,0.094206,1.126369,85.202347,54.647697
51.6027298,0.613316,0.883975,-0.022697,1.076143,91.208534,55.246487
51.6047440,0.605018,0.862498,-0.187436,1.070085,100.087959,54.951439
51.6067276,0.777322,0.831503,-0.232587,1.161776,101.548599,46.928829
51.6087112,0.852492,0.758774,-0.258945,1.170270,102.783585,41.671188
51.6107254,0.846390,0.602577,-0.109338,1.044716,96.007454,35.448498
51.6126785,0.880314,0.505443,0.123737,1.022613,83.050133,29.862778
51.6146927,0.825646,0.435398,0.095670,0.938304,84.147896,27.804590
51.6166420,0.776590,0.436374,-0.027823,0.891229,91.788956,29.332100
51.6186600,0.734368,0.459072,-0.078830,0.869631,95.200897,32.010517
51.6206131,0.595256,0.458340,-0.321179,0.817044,113.147484,37.595829
51.6225967,0.387075,0.454191,-0.407576,0.722657,124.332573,49.561367
51.6246109,0.287988,0.439059,-0.359252,0.636217,124.379341,56.738331
51.6265945,0.085908,0.366574,-0.270171,0.463410,125.662292,76.810516
51.6285782,-0.307512,0.203056,-0.290672,0.469346,128.266006,146.562515
51.6305923,-0.482257,0.138136,-0.268463,0.568969,118.153862,164.016312
51.6325455,-0.533509,0.178406,-0.062235,0.565980,96.312950,161.510025
51.6345596,-0.526920,0.227217,0.064675,0.577456,83.569366,156.673416
51.6365128,-0.597208,0.191585,-0.023674,0.627633,92.161644,162.213715
51.6385269,-0.330942,0.175965,-0.061502,0.379827,99.318481,151.999939
51.6404800,0.009274,0.087617,-0.099575,0.132958,138.497025,83.957764
51.6424942,1.054327,0.035876,-0.044907,1.055893,92.437492,1.948896
51.6444473,2.816909,0.151315,0.170108,2.826094,86.549171,3.074794
51.6464615,3.297213,0.284327,0.171572,3.313894,87.032265,4.928561
51.6484146,3.505638,0.317763,-0.164739,3.523863,92.679520,5.179324
51.6503983,3.667448,0.232587,-0.401230,3.696655,96.231087,3.628792
51.6524124,4.028653,0.138380,-0.300923,4.042246,94.269302,1.967283
51.6543961,4.367404,0.136428,-0.141065,4.371811,91.849083,1.789211
51.6564102,4.508957,0.246986,0.085664,4.516529,88.913216,3.135342
51.6583939,4.693709,0.650901,-0.072241,4.739176,90.873413,7.895146
51.6603775,5.318252,0.862010,-0.393176,5.401986,94.173889,9.206734
51.6623573,5.522284,1.377459,-1.032606,5.784400,100.283318,14.005853
51.6643753,3.875385,1.168790,-1.130717,4.202761,105.607239,16.782957
51.6663551,2.851565,0.672866,-1.093865,3.127413,110.473038,13.276866
51.6682816,1.182457,0.053449,-0.385122,1.244741,108.023041,2.588079
51.6702957,-0.332894,-0.009518,1.025529,1.078248,17.990700,181.637772
51.6722450,-0.895934,0.088105,1.006492,1.350365,41.811005,174.383682
51.6742630,-1.718895,0.287011,0.130327,1.747558,85.723122,170.520523
51.6762161,-2.065945,0.329965,-0.380973,2.126534,100.320389,170.925568
51.6782303,-2.748329,0.502026,-1.159516,3.024867,112.539978,169.648148
51.6801834,-3.019720,0.967199,-0.935471,3.305948,106.437317,162.240036
51.6821671,-2.819105,1.056524,-0.562064,3.062599,100.575157,159.455368
51.6841812,-1.185874,0.881047,-0.028555,1.477618,91.107300,143.389450
51.6861649,-1.776005,0.803681,0.618197,2.045058,72.404907,155.652222
51.6880875,-2.549910,0.161810,0.547664,2.613075,77.901894,176.369049
51.6901016,-2.733197,-0.188900,0.655294,2.816995,76.548538,183.953613
51.6921158,-2.566018,0.248450,0.420511,2.612088,80.735847,174.469681
51.6940994,-1.847025,0.822717,-0.413921,2.063903,101.569275,155.990463
51.6961136,-0.650901,0.741690,-1.098502,1.476645,138.066162,131.269913
51.6980972,-0.125445,0.483233,-1.070435,1.181136,154.995667,104.552528
51.7000809,0.577439,-0.201835,0.061746,0.614806,84.235924,340.733673
51.7020950,1.461415,-0.270904,0.732172,1.656864,63.774685,349.498230
51.7040482,1.888515,-0.344121,0.467370,1.975688,76.316376,349.673004
51.7060623,2.747108,-0.436618,-0.406355,2.811115,98.311401,350.969086
51.7080154,3.181042,-0.426124,-1.235418,3.439021,111.053238,352.370239
51.7099686,4.243179,-0.241617,-2.849124,5.116684,123.836868,356.740967
51.7120132,6.057257,0.575975,-1.930493,6.383487,107.602997,5.431835
51.7139664,6.942697,0.926685,-1.261532,7.116969,100.210022,7.602691
51.7159500,7.200177,0.993069,0.045395,7.268479,89.642159,7.852853
51.7178726,5.933032,0.660907,0.471275,5.988303,85.486198,6.356229
51.7198257,3.564456,-0.143262,0.263338,3.577040,85.778130,357.698425
51.7218399,2.230927,-0.288964,-0.071997,2.250715,91.833115,352.619781
51.7237892,1.767218,-0.099819,-0.500317,1.839386,105.783447,356.767151
51.7258072,1.104603,0.227949,-1.666179,2.012029,145.904953,11.660064
51.7277603,0.751696,0.386831,-1.650559,1.854463,152.879181,27.230820
51.7297745,-0.008542,0.472007,-1.324499,1.406115,160.382690,91.036781
51.7317276,-0.942061,0.438083,-0.044662,1.039899,92.461548,155.060349
51.7337418,-1.388930,0.488115,0.764387,1.658816,62.561062,160.636887
51.7356949,-1.965881,0.457607,0.979158,2.243400,64.121674,166.896332
51.7377090,-2.241422,0.454679,-0.189632,2.294921,94.739830,168.532990
51.7396622,-2.368576,0.470298,-0.925221,2.585994,110.964020,168.769562
51.7416763,-2.619955,0.543271,-1.761849,3.203657,123.363541,168.285217
51.7436295,-2.297067,0.284571,-1.916093,3.004814,129.618622,172.937927
51.7456436,-0.777078,0.135940,-1.106067,1.358571,144.502441,170.077240
51.7476578,-0.919120,0.029287,0.566701,1.080180,58.356281,178.174942
51.7496414,-1.244692,0.156441,1.162689,1.710432,47.174854,172.836273
51.7515945,-1.391370,-0.252111,0.548397,1.516644,68.802399,190.270355
51.7536087,-1.769171,-0.414409,-0.488603,1.881604,105.050690,193.183228
51.7555618,-1.796749,-0.441256,-0.522771,1.922577,105.778030,193.797943
