Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
59.2083702,0.978426,-0.096159,-0.006101,0.983158,90.355576,354.387054
59.2103233,1.050178,-0.099575,0.098355,1.059464,84.673286,354.583557
59.2123070,1.223703,0.054669,0.235759,1.247405,79.105583,2.557983
59.2143211,1.203446,-0.070044,0.129594,1.212429,83.864037,356.668945
59.2163048,1.155855,-0.150827,-0.067604,1.167613,93.319237,352.565491
59.2182579,1.054083,-0.126178,-0.254308,1.091643,103.471321,353.173981
59.2202682,1.010641,-0.062235,-0.236003,1.039695,103.120094,356.476227
59.2222214,0.945966,0.004881,0.050764,0.947339,86.928291,0.295641
59.2242088,0.939376,0.027578,0.220140,0.965220,76.816414,1.681622
59.2261581,0.946454,0.037829,0.266266,0.983923,74.299004,2.288840
59.2281456,0.933519,0.129350,0.330698,0.998774,70.664238,7.888792
59.2300987,0.922536,0.157417,0.126666,0.944403,82.292122,9.683398
59.2321091,0.984039,0.228438,-0.244057,1.039269,103.581924,13.069319
59.2341270,0.797579,0.128862,-0.164983,0.824595,101.541473,9.177779
59.2361069,0.711183,0.065163,0.098843,0.720970,82.120071,5.235201
59.2381248,0.921316,0.063943,0.476400,1.039167,62.713268,3.970188
59.2401047,1.013082,0.089325,0.104212,1.022337,84.149368,5.038825
59.2420921,1.067506,0.066628,0.179138,1.084481,80.492126,3.571441
59.2441025,1.214429,0.194514,0.135940,1.237398,83.692780,9.099708
59.2460594,1.276419,0.211598,0.036120,1.294343,88.400871,9.412572
59.2480736,1.300093,0.139113,0.188656,1.321055,81.789673,6.107528
59.2500267,1.292283,0.210377,0.109582,1.313873,85.215767,9.246358
59.2520103,1.274223,0.197930,0.205496,1.305775,80.945442,8.829432
59.2539635,1.205643,0.163274,0.447845,1.296456,69.791473,7.712367
59.2559776,1.095573,0.203300,0.297994,1.153435,75.027611,10.512500
59.2579269,1.019183,0.181579,0.240885,1.062888,76.901131,10.101876
59.2599144,0.918143,0.226729,0.086396,0.949662,84.780251,13.871283
59.2618980,0.859082,0.247474,0.063943,0.896300,85.908981,16.070005
59.2639122,0.710695,0.080539,0.237468,0.753634,71.633339,6.465415
59.2658653,0.582565,-0.028311,0.152292,0.602807,75.366348,357.217804
59.2678757,0.549373,-0.017816,0.112754,0.561107,78.407494,358.142548
59.2698326,0.568165,0.024650,0.243569,0.618664,66.814972,2.484213
59.2718124,0.639430,0.089081,0.261629,0.696603,67.939911,7.930999
59.2737656,0.654806,0.110558,0.199883,0.693503,73.248459,9.583485
59.2757835,0.662615,0.011471,0.147167,0.678858,77.479713,0.991762
59.2777367,0.678723,0.035876,0.088105,0.685357,82.614021,3.025764
59.2797203,0.747059,0.114463,0.024162,0.756163,88.168915,8.710995
59.2817345,0.781471,0.170596,0.111046,0.807547,82.096191,12.314537
59.2837181,0.785864,0.137404,0.037097,0.798648,87.337692,9.917613
59.2857323,0.805877,0.088593,-0.081759,0.814844,95.758591,6.273527
59.2877159,0.784644,0.075902,-0.063455,0.790856,94.602112,5.525262
59.2896690,0.788793,0.075658,-0.053204,0.794197,93.841209,5.478812
59.2916489,0.737297,0.056133,-0.155220,0.755547,101.855324,4.353742
59.2936058,0.713135,0.040269,-0.198907,0.741449,105.561188,3.231956
59.2956200,0.671890,0.001708,-0.085664,0.677331,97.265831,0.145685
59.2975731,0.688241,-0.031483,-0.073217,0.692841,96.066162,357.380859
59.2995567,0.719725,-0.029531,-0.087617,0.725639,96.935043,357.650421
59.3015099,0.788305,-0.063455,-0.068824,0.793844,94.973633,355.397888
59.3034935,0.824913,-0.094938,-0.099819,0.836337,96.854767,353.434784
59.3055077,0.887880,-0.076878,-0.184995,0.910200,101.726891,355.051331
59.3074913,0.965735,-0.039049,-0.115927,0.973451,96.839523,357.684540
59.3094444,0.988676,-0.010250,-0.107141,0.994517,96.184578,359.405975
59.3114243,1.058720,0.043930,-0.162786,1.072062,98.733803,2.376055
59.3133812,1.081174,0.060526,-0.125689,1.090137,96.620758,3.204185
59.3153610,1.095085,0.116659,-0.041490,1.102062,92.157547,6.080785
59.3173141,1.078489,0.167423,-0.164495,1.103733,98.570992,8.824090
59.3193321,1.089472,0.193781,-0.205740,1.125535,100.532509,10.085574
59.3212852,1.081906,0.209157,-0.165227,1.114256,98.527519,10.941604
59.3232689,1.072143,0.235515,-0.168155,1.110511,98.709320,12.389255
59.3252831,1.066530,0.224777,-0.198419,1.107872,100.317268,11.901212
59.3272667,1.052375,0.208181,-0.124225,1.079937,96.605354,11.189784
59.3292198,1.037975,0.212818,-0.103724,1.064633,95.591042,11.586873
59.3311996,0.979646,0.184263,-0.152536,1.008428,98.700012,10.652401
59.3331566,0.868844,0.133987,-0.110314,0.886009,97.152260,8.766721
59.3351707,0.814419,0.116903,-0.091033,0.827787,96.313698,8.168559
59.3371239,0.696295,0.056377,-0.082979,0.703485,96.774086,4.628993
59.3391075,0.658466,0.034656,-0.084688,0.664794,97.318771,3.012788
59.3410606,0.574023,0.010006,-0.092742,0.581552,99.176292,0.998677
59.3430748,0.518134,0.061746,-0.192805,0.556281,110.279289,6.795945
59.3450241,0.383658,0.103236,-0.185728,0.438573,115.054611,15.060646
59.3470116,0.586470,0.041002,-0.075414,0.592718,97.309761,3.999190
59.3489647,0.852736,0.131547,-0.090301,0.867535,95.974701,8.769573
59.3509750,0.908869,0.204520,-0.450286,1.034712,115.796730,12.681848
59.3529930,1.036023,0.329721,0.080539,1.090205,85.763412,17.654024
59.3549728,1.080930,0.383658,0.009762,1.147038,89.512360,19.541473
59.3569908,1.158296,0.371211,-0.338263,1.262485,105.541397,17.769636
59.3589706,1.150974,0.402450,-0.290916,1.253531,103.419411,19.272726
59.3609276,1.149266,0.418314,-0.440523,1.299946,109.808548,20.000690
59.3629417,1.115586,0.414897,-0.223312,1.211008,100.626274,20.400663
59.3648949,1.079465,0.392444,0.013911,1.148674,89.306091,19.978947
59.3668785,0.944013,0.276517,-0.039049,0.984453,92.273285,16.326164
59.3688316,0.787573,0.116659,-0.243813,0.832662,107.026375,8.425682
59.3708153,0.715576,0.062723,-0.256748,0.762825,109.668365,5.009371
59.3727951,0.638698,-0.022697,-0.236980,0.681623,110.344856,357.964752
59.3748131,0.715088,0.017084,-0.183775,0.738523,104.408974,1.368581
59.3767662,0.773906,0.027334,-0.186460,0.796520,103.538162,2.022851
59.3787804,0.874213,-0.108361,0.027334,0.881327,88.222687,352.934052
59.3807335,0.923024,-0.114463,0.083224,0.933811,84.886871,352.930939
59.3827171,0.982330,0.054425,-0.137648,0.993419,97.964531,3.171158
59.3846703,1.032850,0.159125,-0.419778,1.126195,111.884735,8.758370
59.3866539,1.076293,0.202568,-0.504710,1.205890,114.742287,10.658872
59.3886070,1.229560,0.261385,-0.453458,1.336325,109.836197,12.001523
59.3906212,1.282033,0.277981,-0.294333,1.344438,102.645988,12.233977
59.3926315,1.338410,0.330942,-0.147167,1.386550,96.092773,13.888651
59.3946190,1.396007,0.363889,-0.202568,1.456807,97.992821,14.609864
59.3965683,1.427979,0.392200,-0.233563,1.499165,98.962921,15.357813
59.3985863,1.532435,0.386831,-0.426124,1.636942,105.088882,14.167138
59.4005394,1.546103,0.192073,-0.541807,1.649509,109.175674,7.081599
59.4025192,1.627130,0.151071,-0.245522,1.652469,98.544563,5.304440
59.4044762,1.566359,0.027090,-0.115195,1.570823,94.205513,0.990838
59.4064560,1.569044,-0.048079,-0.101040,1.573029,93.682793,358.244873
59.4084091,1.583443,-0.061991,0.073217,1.586347,87.354599,357.758057
59.4104271,1.605165,-0.102016,-0.146922,1.615100,95.219299,356.363464
59.4124413,1.636404,-0.092254,-0.170352,1.647831,95.933807,356.773315
59.4144249,1.537561,-0.066628,-0.390004,1.587651,104.220146,357.518738
59.4164391,1.447992,-0.114707,-0.421243,1.512377,106.172508,355.470612
59.4184227,1.432128,-0.123249,-0.274564,1.463409,100.813904,355.081238
59.4204025,1.407478,-0.085420,-0.096403,1.413359,93.911072,356.526978
59.4224205,1.348172,-0.056865,0.015620,1.349461,89.336800,357.584717
59.4243736,1.151706,-0.043198,-0.114951,1.158234,95.695793,357.851959
59.4263573,0.830039,0.019769,-0.407087,0.924703,116.118942,1.364328
59.4283714,0.674818,0.067604,-0.395861,0.785274,120.271965,5.720850
59.4303551,0.460536,0.146434,-0.226485,0.533696,115.110832,17.638845
59.4323082,0.406843,0.169620,-0.160834,0.469212,110.045975,22.632067
59.4342880,0.468590,0.136916,-0.035144,0.489446,94.117615,16.287703
59.4363060,0.650901,0.055889,0.103480,0.661440,80.999283,4.907623
59.4382858,0.746571,0.083468,0.200127,0.777423,75.082756,6.379248
59.4403038,0.868844,0.206472,-0.076634,0.896322,94.904678,13.367834
59.4422836,0.950847,0.251867,-0.299458,1.028213,106.932289,14.836181
59.4442406,0.963050,0.235271,-0.353151,1.052394,109.607147,13.728351
59.4462547,0.935471,0.134964,-0.286035,0.987491,106.837509,8.209610
59.4482079,0.922292,0.066140,-0.154732,0.937518,99.499825,4.101779
59.4501915,0.899351,-0.036609,0.087128,0.904303,84.471046,357.669037
59.4521446,0.898619,-0.059550,0.150339,0.913052,80.522766,356.208649
59.4541283,0.895446,-0.032216,0.113731,0.903214,82.766243,357.939545
59.4560814,0.861522,0.036365,-0.197198,0.884551,102.881538,2.416999
59.4580612,0.856153,0.042710,-0.260165,0.895828,106.883011,2.855888
59.4600792,0.875189,0.045395,-0.192561,0.897272,102.392494,2.969178
59.4620590,0.902280,0.011227,-0.050032,0.903735,93.173576,0.712867
59.4640770,0.920340,0.026602,0.036853,0.921462,87.707916,1.655662
59.4660568,0.925709,0.005613,0.101284,0.931250,83.756104,0.347426
59.4680138,1.002831,0.001464,-0.092986,1.007134,95.297501,0.083664
59.4699974,1.083614,0.052472,-0.161566,1.096848,98.470497,2.772292
59.4719467,1.223215,0.175477,-0.232587,1.257435,100.659325,8.163710
59.4739647,1.289110,0.182799,-0.292381,1.334432,102.656471,8.070867
59.4759178,1.321814,0.079563,-0.204764,1.339944,98.790115,3.444593
59.4779015,1.392103,0.045151,-0.070288,1.394607,92.888947,1.857644
59.4798546,1.409186,0.052960,-0.055645,1.411279,92.259689,2.152292
59.4818687,1.411627,0.067848,-0.073705,1.415177,92.985428,2.751725
59.4838219,1.296432,0.051496,-0.221604,1.316243,99.692535,2.274672
59.4858055,1.219310,0.001220,-0.151560,1.228694,97.085487,0.057342
59.4877586,1.062869,-0.061258,-0.020745,1.064835,91.116295,356.701416
59.4897423,0.997950,-0.080539,-0.012691,1.001275,90.726234,355.385986
59.4917564,0.872261,-0.122517,0.042710,0.881858,87.223969,352.004608
59.4937401,0.729731,-0.171084,-0.100552,0.756233,97.640892,346.805420
59.4957199,0.662859,-0.187924,-0.111290,0.697914,99.175621,344.171692
59.4977379,0.572314,-0.185972,0.020501,0.602121,88.048836,341.998596
59.4996910,0.522282,-0.190121,0.036120,0.556983,86.281746,339.997559
59.5017052,0.543516,-0.154732,0.086152,0.571641,81.331909,344.108978
59.5036583,0.657002,-0.086152,0.054913,0.664898,85.262634,352.529480
59.5056076,0.726070,-0.017816,0.011471,0.726379,89.095169,358.594360
59.5075951,0.864207,0.064187,-0.090545,0.871305,95.964897,4.247719
59.5096397,0.976473,0.194514,-0.188900,1.013419,100.742706,11.265863
59.5115929,0.987944,0.193049,-0.176941,1.022061,99.969398,11.056569
59.5135765,0.980866,0.151804,-0.154000,1.004420,98.819519,8.797577
59.5155907,0.942793,0.092254,-0.067116,0.949671,94.052620,5.588681
59.5175743,0.877874,0.052960,-0.133255,0.889508,98.615791,3.452358
59.5195541,0.920340,0.195246,-0.212330,0.964485,102.717751,11.977455
59.5215721,0.949139,0.236980,-0.175477,0.993889,100.169228,14.018909
59.5235252,0.914727,0.034168,-0.034168,0.916002,92.137703,2.139189
59.5255394,0.937180,-0.137160,0.001220,0.947164,89.926186,351.673645
59.5274887,0.957193,-0.135696,0.075658,0.969719,85.525223,351.931274
59.5294762,1.119246,0.082735,0.131303,1.129955,83.327049,4.227651
59.5314865,1.166350,0.148387,0.207693,1.193954,79.982224,7.250406
59.5334740,1.195636,0.116659,0.080783,1.204027,86.152908,5.572763
59.5354576,1.160736,0.098111,-0.152536,1.174820,97.460205,4.831431
59.5374718,1.163909,0.170352,-0.235759,1.199703,101.333229,8.326798
59.5394249,1.122663,0.246986,-0.227217,1.171752,101.181198,12.407420
59.5414352,1.052375,0.235515,-0.138136,1.087218,97.299446,12.614600
59.5433922,1.006004,0.202079,-0.155709,1.037846,98.628685,11.358040
59.5458679,0.945966,0.161078,-0.200371,0.980278,101.794502,9.663562
59.5473366,0.914238,0.145946,-0.198663,0.946889,102.110954,9.069993
59.5493164,0.873969,0.115439,-0.235027,0.912352,104.928047,7.524414
59.5513000,0.842242,0.147167,-0.191341,0.876151,102.614372,9.911344
59.5532875,0.815883,0.143750,-0.195734,0.851259,103.293228,9.992336
59.5552368,0.753161,0.067360,-0.085664,0.761004,96.463326,5.110718
59.5572510,0.678967,0.051984,-0.034900,0.681848,92.933945,4.378230
59.5591774,0.640406,0.062479,-0.080295,0.648437,97.113091,5.572197
59.5611572,0.573046,0.088105,-0.123493,0.592786,102.024292,8.740662
59.5631142,0.552058,0.106409,-0.185728,0.592102,108.280830,10.909952
59.5650635,0.542295,0.170108,-0.196466,0.601348,109.069168,17.415668
59.5670166,0.526920,0.185728,-0.155709,0.579986,105.573204,19.416433
59.5690041,0.515205,0.159125,-0.147167,0.558941,105.265686,17.163740
59.5710144,0.510568,0.130815,-0.148143,0.547483,105.699295,14.370851
59.5730286,0.533265,0.164983,-0.152292,0.578605,105.260323,17.191132
59.5749817,0.604530,0.291892,-0.113975,0.680917,99.635765,25.773209
59.5769997,0.696539,0.284327,-0.232098,0.787324,107.145195,22.205233
59.5789795,0.723142,0.241617,-0.272124,0.809545,109.642120,18.475548
59.5809975,0.796847,0.254064,-0.218431,0.864422,104.636780,17.684160
59.5829163,0.833944,0.300434,-0.178894,0.904282,101.410080,19.811937
59.5849304,0.924489,0.365110,-0.111778,1.000239,96.416290,21.550619
59.5868530,1.010397,0.363157,-0.143018,1.083162,97.587326,19.769466
59.5888672,1.042369,0.343389,-0.170596,1.110653,98.835594,18.233488
59.5908241,1.130717,0.394885,-0.151804,1.207270,97.223564,19.250925
59.5928040,1.177332,0.419046,-0.205740,1.266507,99.348953,19.592104
59.5947266,1.188315,0.431249,-0.174501,1.276134,97.859352,19.946251
59.5967407,1.181481,0.374384,-0.039049,1.239994,91.804626,17.582193
59.5987549,1.175624,0.348758,0.001708,1.226265,89.920174,16.523394
59.6007729,1.167326,0.336799,-0.056377,1.216249,92.656807,16.094006
59.6027222,1.184166,0.308244,-0.109582,1.228524,95.117462,14.590583
59.6047363,1.197589,0.288720,-0.139113,1.239730,96.442848,13.554454
59.6067238,1.195636,0.270904,-0.233319,1.247947,100.775543,12.766350
59.6087341,1.241519,0.262850,-0.021477,1.269221,90.969574,11.953921
59.6106606,1.278372,0.204520,0.024894,1.294868,88.898422,9.089423
59.6126709,1.315713,0.179138,0.013911,1.327925,89.399765,7.753308
59.6146240,1.263728,0.129106,0.046371,1.271152,87.909424,5.833270
59.6166077,1.135598,0.062479,-0.079563,1.140095,94.001694,3.149139
59.6185608,0.941817,0.053937,-0.164006,0.957511,99.862495,3.277676
59.6205750,0.863963,-0.003417,-0.171328,0.880793,101.216438,359.773407
59.6225281,0.783180,-0.084932,0.088105,0.792683,83.618538,353.810760
59.6245117,0.821009,0.040514,0.211842,0.848866,75.548615,2.825027
59.6265259,0.933519,0.286767,0.164739,0.990370,80.424881,17.076408
59.6285095,1.050422,0.321179,-0.112754,1.104200,95.860924,17.001644
59.6304970,1.098990,0.340460,-0.249182,1.177193,102.220535,17.212641
59.6324768,1.186850,0.387563,-0.291892,1.282193,103.158806,18.084316
59.6344604,1.238102,0.405135,-0.254308,1.327292,101.046104,18.119265
59.6364441,1.247377,0.357544,-0.162054,1.307688,97.118629,15.994243
59.6383705,1.209304,0.250647,0.132523,1.242096,83.875275,11.709632
59.6403809,1.172451,0.192317,0.091277,1.191620,85.606873,9.315271
59.6423340,1.128277,0.194758,0.090789,1.148556,85.466240,9.793612
59.6443214,1.010397,0.185972,-0.018304,1.027532,91.020714,10.429022
59.6462402,0.930590,0.123005,-0.136916,0.948617,98.298615,7.529672
59.6482239,0.785620,-0.100552,0.057109,0.794085,85.875816,352.706360
59.6501503,0.780739,-0.145458,0.221848,0.824578,74.392586,349.446320
59.6521606,0.848831,-0.048323,0.197442,0.872830,76.926003,356.741699
59.6541748,0.970860,-0.071753,0.007810,0.973539,89.540359,355.773163
59.6561584,1.047494,-0.088105,-0.155464,1.062626,98.412689,355.192169
59.6581459,1.232733,0.017084,-0.336799,1.278028,105.279633,0.793991
59.6601563,1.307171,0.079319,-0.399034,1.369020,106.946220,3.472428
59.6621437,1.442622,0.157417,-0.349246,1.492619,103.531616,6.227396
59.6641235,1.471421,0.216723,-0.239908,1.506521,99.163170,8.378745
59.6660767,1.456290,0.245766,-0.261873,1.499919,100.054893,9.579065
59.6680603,1.364036,0.269195,-0.153756,1.398821,96.310608,11.163971
59.6699867,1.239323,0.346073,-0.184263,1.299862,98.149475,15.602061
59.6719971,1.169522,0.394885,-0.273832,1.264397,102.507729,18.657051
59.6739235,1.071899,0.376824,-0.061014,1.137843,93.073830,19.369036
59.6759033,1.035047,0.367550,0.049544,1.099486,87.417336,19.550201
59.6778564,0.930346,0.383414,-0.010983,1.006315,90.625320,22.397522
59.6798401,0.770977,0.284571,-0.126178,0.831448,98.728722,20.259314
59.6817932,0.714112,0.210377,-0.134231,0.756460,100.221085,16.414980
59.6837769,0.594035,0.150339,-0.064675,0.616168,96.025070,14.202286
59.6857033,0.545712,0.092010,-0.140089,0.570870,104.205208,9.570326
59.6876831,0.428809,-0.103968,-0.087861,0.449895,101.261742,346.371155
59.6896400,0.341680,-0.268463,0.033680,0.435835,85.567947,321.842773
59.6916199,0.321179,-0.308000,0.052716,0.448106,83.243935,316.199982
59.6935730,0.296041,-0.318983,0.084688,0.443354,78.987892,312.863770
59.6955910,0.287255,-0.299702,0.056865,0.419012,82.200150,313.785187
59.6975098,0.279934,-0.219163,-0.153756,0.387345,113.387543,321.942169
59.6995277,0.289208,-0.199883,-0.205496,0.407214,120.307434,325.350128
59.7014465,0.313370,-0.093718,-0.136916,0.354584,112.714043,343.349884
59.7034302,0.351931,0.088837,-0.215259,0.421999,120.669968,14.167054
59.7053833,0.378533,0.065163,-0.325084,0.503203,130.242966,9.767561
59.7073708,0.539122,0.057109,-0.267243,0.604428,116.240601,6.046808
59.7093506,0.742666,0.231366,-0.248938,0.816734,107.745987,17.303623
59.7113686,0.842974,0.324108,-0.262362,0.940470,106.198647,21.030842
59.7133179,0.958901,0.437595,-0.407576,1.130088,111.140640,24.529596
59.7153053,0.971348,0.389271,-0.433202,1.132569,112.488297,21.838631
59.7172585,0.989896,0.258457,-0.356812,1.083517,109.226830,14.632949
59.7192688,1.010885,0.207205,-0.215747,1.054215,101.809097,11.583665
59.7211952,1.035047,0.176941,-0.184751,1.066191,99.978676,9.700953
59.7232361,1.076781,0.133987,-0.080051,1.088034,94.219284,7.093048
59.7251930,1.122419,0.015132,-0.099819,1.126951,95.081619,0.772369
59.7271729,1.153415,-0.111778,-0.106653,1.163716,95.258461,354.464722
59.7290955,1.292527,-0.118856,-0.083712,1.300677,93.690109,354.746063
59.7311096,1.370137,-0.068092,-0.074926,1.373873,93.126236,357.154907
59.7330322,1.534876,0.004149,0.025626,1.535095,89.043495,0.154878
59.7350197,1.578562,0.067116,0.073217,1.581684,87.346794,2.434579
59.7369728,1.557817,0.106897,-0.079075,1.563482,92.899025,3.925470
59.7389526,1.480451,0.219652,-0.249671,1.517339,99.470802,8.439293
59.7408752,1.448968,0.299702,-0.239176,1.498845,99.182152,11.686177
59.7428627,1.478499,0.389027,-0.112022,1.532922,94.190773,14.741701
59.7448120,1.465564,0.499341,-0.056133,1.549313,92.076340,18.814802
59.7467995,1.437985,0.465173,-0.002197,1.511355,90.083267,17.925848
59.7487183,1.449944,0.591595,-0.009518,1.566018,90.348244,22.196053
59.7507324,1.442866,0.721921,-0.021477,1.613535,90.762657,26.580557
59.7526550,1.298873,0.675062,-0.048811,1.464637,91.909828,27.462227
59.7546387,1.047494,0.567433,-0.078586,1.193901,93.774124,28.444649
59.7565918,0.894226,0.429785,-0.154976,1.004177,98.878036,25.669977
59.7585793,0.669205,0.124225,0.026114,0.681138,87.802803,10.516168
59.7605286,0.624054,0.088593,0.183531,0.656488,73.765747,8.079904
59.7625160,0.659687,0.141065,0.331674,0.751727,63.818520,12.070146
59.7644691,0.765608,0.187192,0.057109,0.790226,85.855637,13.739331
59.7664490,0.792454,0.142529,0.025870,0.805585,88.159721,10.196111
59.7683716,0.899107,0.104701,-0.214282,0.930200,103.318352,6.642149
59.7703857,0.925953,0.084688,-0.243569,0.961191,104.679008,5.225745
59.7723083,0.999903,0.099819,-0.236003,1.032214,103.216896,5.700900
59.7742958,1.035535,0.160102,-0.102260,1.052816,95.573921,8.788776
59.7762451,1.070923,0.199395,-0.085908,1.092710,94.509209,10.547108
59.7782288,1.246400,0.171816,-0.154244,1.267606,96.989151,7.848758
59.7801857,1.235662,0.220384,-0.317274,1.294640,104.185837,10.112530
59.7821655,1.284961,0.425880,-0.266755,1.379731,101.147659,18.336954
59.7841225,1.361107,0.539611,-0.326060,1.500036,102.554520,21.625835
59.7861023,1.323766,0.504222,-0.242349,1.437126,99.708427,20.851824
59.7880249,1.173427,0.460048,-0.253331,1.285594,101.364738,21.407907
59.7900391,1.042124,0.397569,-0.386587,1.180480,109.116043,20.881796
59.7919655,0.884708,0.251135,-0.554742,1.074018,121.098503,15.847233
59.7939453,0.780739,0.161322,-0.425392,0.903624,118.083763,11.674562
59.7959023,0.749988,0.120564,-0.309465,0.820235,112.165771,9.132448
59.7978821,0.690926,0.035632,-0.095670,0.698428,97.873116,2.952236
59.7998657,0.754625,0.009030,-0.064675,0.757445,94.898216,0.685589
59.8018799,0.801728,0.042466,-0.080295,0.806857,95.711273,3.032012
59.8038330,0.944013,0.220872,-0.212330,0.992487,102.353180,13.168669
59.8058167,1.003075,0.273588,-0.246010,1.068425,103.312065,15.256300
59.8077698,1.177088,0.300679,-0.518866,1.321047,113.126877,14.329365
59.8097534,1.121199,0.303607,-0.216479,1.181579,100.556877,15.151648
59.8116798,1.040904,0.279201,0.010494,1.077750,89.442078,15.014997
59.8136902,0.999170,0.431981,0.201591,1.107063,79.508156,23.380760
59.8156166,0.997950,0.465417,-0.075658,1.103740,93.930519,25.003084
59.8175964,1.075804,0.441256,-0.653829,1.333999,119.348946,22.301641
59.8195496,1.059697,0.417826,-0.652609,1.312796,119.809227,21.518740
59.8215675,1.129985,0.324596,-0.476156,1.268445,112.048134,16.027084
59.8234863,1.449944,0.202079,0.023185,1.464142,89.092651,7.934231
59.8255043,1.661054,0.192561,-0.088837,1.674536,93.041061,6.612617
59.8274574,1.911456,0.104456,-0.197442,1.924464,95.888680,3.127965
59.8294373,2.055694,-0.098599,-0.012447,2.058095,90.346512,357.253967
59.8313599,1.987114,-0.153268,-0.112022,1.996162,93.217064,355.589447
59.8333740,1.668375,-0.125201,-0.212818,1.686548,97.249222,355.708344
59.8352966,1.440670,0.031727,-0.212574,1.456614,98.391541,1.261604
59.8372841,0.918876,0.084200,0.011471,0.922797,89.287773,5.235590
59.8392334,0.486162,-0.084444,0.076146,0.499282,81.227547,350.146332
59.8412476,0.351442,-0.145702,0.132279,0.402789,70.827820,337.481903
59.8431740,0.241129,-0.012935,0.190609,0.307639,51.714172,356.929382
59.8452148,0.366086,0.081027,0.037097,0.376776,84.349609,12.480266
59.8471375,0.427832,0.177186,-0.074437,0.469016,99.132019,22.496754
59.8491516,0.630400,0.123249,-0.002929,0.642342,90.261238,11.062306
59.8511086,0.699224,0.091277,0.062479,0.707919,84.936668,7.437393
59.8530884,0.880314,0.016840,0.050520,0.881924,86.716087,1.095904
59.8550415,0.926197,-0.023429,0.201835,0.948224,77.710213,358.550934
59.8570595,0.949383,0.082003,0.242837,0.983373,75.703316,4.936689
59.8590088,1.088739,0.358276,0.114219,1.151851,84.309135,18.215042
59.8609962,1.205887,0.359252,0.004881,1.258272,89.777733,16.589603
59.8629494,1.601260,0.075658,-0.378045,1.647020,103.269554,2.705151
59.8649292,1.962464,-0.215991,-0.377557,2.010091,100.826202,353.719238
59.8668518,2.064724,-0.312393,-0.174257,2.095481,94.770134,351.396393
59.8688660,1.994680,-0.355347,0.049056,2.026679,88.613029,349.898865
59.8708191,1.871919,-0.399522,0.027578,1.914278,89.174530,347.952179
59.8728027,1.496071,-0.554986,-0.098355,1.598722,93.527122,339.647034
59.8747559,1.063601,-0.481281,-0.208425,1.185884,100.122589,335.653198
59.8767738,0.892761,-0.426124,-0.244545,1.019023,103.885376,334.484375
59.8786926,0.639674,-0.401962,-0.358032,0.836028,115.356766,327.855316
59.8807068,0.623566,-0.410504,-0.323864,0.813779,113.451660,326.642395
59.8826294,0.699224,-0.444916,0.056377,0.830688,86.108452,327.531403
59.8846741,0.828086,-0.213062,-0.034900,0.855769,92.337303,345.571075
59.8865967,0.827598,-0.060526,-0.218431,0.858076,104.747475,355.817139
59.8886147,0.907405,0.129838,-0.780251,1.203758,130.404465,8.143046
59.8905640,0.962074,0.112754,-0.755357,1.228358,127.947006,6.684536
59.8925514,1.004296,0.111046,-0.543760,1.147439,118.287094,6.309626
59.8945007,0.807097,0.105189,-0.001952,0.813925,90.137444,7.425482
59.8964844,0.724362,0.045395,0.035144,0.726633,87.227760,3.585949
59.8984413,0.750232,-0.191585,0.090789,0.779612,83.312477,345.674683
59.9004211,0.804169,-0.138136,0.027823,0.816421,88.047058,350.253113
59.9023438,0.726070,-0.017084,-0.017328,0.726478,91.366760,358.652100
59.9043312,0.641871,0.077610,-0.089325,0.652687,97.866028,6.894310
59.9062805,0.716308,-0.003417,-0.236247,0.754269,108.253014,359.726715
59.9082680,0.798555,-0.346561,-0.241617,0.903423,105.512321,336.539856
59.9101868,0.886904,-0.379021,0.294333,1.008408,73.029533,336.860413
59.9121704,0.922292,-0.226973,0.102260,0.955299,83.855003,346.174438
59.9141235,1.029678,-0.120808,-0.303851,1.080350,106.334984,353.308289
59.9161072,1.157808,-0.022453,-0.164495,1.169650,98.084633,358.889008
59.9180298,1.213209,0.138869,-0.405135,1.286582,108.354324,6.529879
59.9200134,1.148045,-0.217211,-0.431493,1.245542,110.269112,349.286255
59.9219666,1.163665,-0.240640,-0.116659,1.193999,95.607018,348.316193
59.9239502,1.205399,-0.043930,-0.032460,1.206636,91.541496,357.912811
59.9258766,1.188559,0.047835,0.143262,1.198117,83.132584,2.304705
59.9278870,1.084834,0.176697,0.054181,1.100465,87.177940,9.251078
59.9298096,0.977693,0.081759,-0.424660,1.069067,113.404778,4.780212
59.9317932,0.947674,0.010739,-0.091521,0.952144,95.515869,0.649216
59.9337463,0.971348,0.087617,0.240152,1.004423,76.166885,5.154189
59.9357300,0.959877,0.120320,0.118124,0.974574,83.038322,7.144739
59.9376564,0.930346,0.144726,-0.024162,0.941846,91.470001,8.842141
59.9396362,0.893494,0.200615,-0.037829,0.916520,92.365524,12.654686
59.9415932,0.905940,0.224533,-0.106897,0.939452,96.533646,13.919966
59.9435730,0.869820,0.148631,-0.225265,0.910726,104.320541,9.696788
59.9454956,0.889833,0.068580,-0.302143,0.942229,108.703339,4.407117
59.9475098,0.965002,-0.076878,-0.150827,0.979739,98.855698,355.445099
59.9494362,1.029922,-0.146922,0.132767,1.048786,82.727341,351.881287
59.9514160,1.074096,-0.092254,0.057842,1.079601,86.928802,355.090942
