85.49054972915962,0.0001552153024177,5.675283400599856e-05,0.0003776469513956,pisadasvaca_zig
89.37648380775778,0.0001444265320856,4.867060123560596e-05,0.0002065346603852,pisadasvaca_zig
93.26241788635596,0.0001204509837702,4.617904155315918e-05,0.0001285665487267,pisadasvaca_zig
97.14835196495412,0.0001127464741059,3.555986819524966e-05,9.428501417019652e-05,pisadasvaca_zig
101.0342860435523,0.0001269368757261,3.579028608847741e-05,7.895454182281225e-05,pisadasvaca_zig
104.9202201221504,0.0001032930126343,3.2774928239251e-05,7.979359446365646e-05,pisadasvaca_zig
108.8061542007486,0.0001199313306927,3.938616347140588e-05,7.636764172869173e-05,pisadasvaca_zig
112.6920882793468,9.024078469529406e-05,4.014215354588133e-05,7.355461822809282e-05,pisadasvaca_zig
116.5780223579449,9.130853917905604e-05,3.658479970332519e-05,8.338615070448065e-05,pisadasvaca_zig
120.4639564365431,7.773689368313096e-05,3.718098475417476e-05,0.0001073611514685,pisadasvaca_zig
124.3498905151413,7.432742555523594e-05,3.437465835680614e-05,0.0001290879308101,pisadasvaca_zig
128.2358245937394,7.63891676612136e-05,4.397099660436926e-05,0.0001701474755521,pisadasvaca_zig
132.1217586723376,8.364420694119029e-05,4.380471215862454e-05,0.0002514502887965,pisadasvaca_zig
136.0076927509357,7.157567686918309e-05,3.678649099380807e-05,0.0002834056581295,pisadasvaca_zig
139.8936268295339,6.13436430831926e-05,3.207495378569814e-05,0.0003775689449106,pisadasvaca_zig
143.7795609081321,7.193031124053638e-05,4.007825793912629e-05,0.0003612045841224,pisadasvaca_zig
147.6654949867303,7.190021101458826e-05,5.012508488142929e-05,0.0003835949989989,pisadasvaca_zig
151.5514290653284,6.805951616541168e-05,5.85106737722469e-05,0.0004112825977553,pisadasvaca_zig
155.4373631439266,7.14208632808103e-05,5.571771846437696e-05,0.0003882461955458,pisadasvaca_zig
159.3232972225248,7.383750896224563e-05,5.921538738716374e-05,0.0003794860543079,pisadasvaca_zig
163.2092313011229,9.459602607441506e-05,6.429588450623752e-05,0.0003186168094756,pisadasvaca_zig
167.0951653797211,9.611426877382075e-05,5.999851996448894e-05,0.0003013165538389,pisadasvaca_zig
170.9810994583192,0.0001116117014645,6.683309146149085e-05,0.0003442912270332,pisadasvaca_zig
174.8670335369174,0.0001209907491217,6.438066798640908e-05,0.0002997378681729,pisadasvaca_zig
178.7529676155156,0.0001247507251706,5.508374749663631e-05,0.0002277938468389,pisadasvaca_zig
182.6389016941137,0.0001385114164805,5.346858478910947e-05,0.0001820635100166,pisadasvaca_zig
186.5248357727119,0.0001487735333041,5.696468679572906e-05,0.0001536724538809,pisadasvaca_zig
190.4107698513101,0.0001439792731918,5.202883681121044e-05,0.0001716541909476,pisadasvaca_zig
194.2967039299082,0.0001288385860643,4.534793272224719e-05,0.0001460293076002,pisadasvaca_zig
198.1826380085064,8.354796560296397e-05,4.114177970346941e-05,0.0001591432004243,pisadasvaca_zig
202.0685720871045,7.110351794086291e-05,3.411782992173168e-05,0.0001039000801148,pisadasvaca_zig
205.9545061657027,5.53517875870065e-05,2.745900262518319e-05,0.0001105912233506,pisadasvaca_zig
209.8404402443009,5.922905587214469e-05,3.377686810000636e-05,0.0001035435606732,pisadasvaca_zig
213.726374322899,4.073010498313255e-05,2.1783991462503e-05,9.494702070748256e-05,pisadasvaca_zig
217.6123084014972,3.19529071287956e-05,2.109259760230397e-05,6.904197150063002e-05,pisadasvaca_zig
221.4982424800954,2.812132898118902e-05,1.993180382965916e-05,6.578059798912635e-05,pisadasvaca_zig
225.3841765586936,2.647816100879708e-05,1.839408992895025e-05,5.959980254290487e-05,pisadasvaca_zig
229.2701106372917,2.333609865181034e-05,1.294609727058729e-05,5.240000872453754e-05,pisadasvaca_zig
233.1560447158899,2.433723432930493e-05,1.151100598874695e-05,4.968189694791946e-05,pisadasvaca_zig
237.041978794488,2.327398064925214e-05,1.401826994591938e-05,4.339509798721445e-05,pisadasvaca_zig
240.9279128730862,2.431456668625634e-05,1.3407918877669e-05,3.485959899286858e-05,pisadasvaca_zig
0.0,4.3244427061878785e-19,2.503417815848911e-20,2.0374014369801392e-20,ripi_circulo
3.884871541611089,0.0006007708819986,0.0008416061428626,0.0002277379357325,ripi_circulo
7.769743083222178,0.0005190806846214,0.0003352305002301,0.0005607973793936,ripi_circulo
11.65461462483326,0.0008271946774083,0.0004203596055169,0.0005268957206306,ripi_circulo
15.53948616644436,0.0012046472517891,0.0004434293609715,0.0004522822000629,ripi_circulo
19.42435770805545,0.0013701874026583,0.0004077713655731,0.0001995270454732,ripi_circulo
23.30922924966653,0.0010588743579705,0.0006567598172011,0.000144357410433,ripi_circulo
27.19410079127762,0.0011280153934096,0.0004922691530868,8.580870953788063e-05,ripi_circulo
31.07897233288871,0.0008940657668572,0.00029091910714,6.059762356361826e-05,ripi_circulo
34.9638438744998,0.0004741479646891,0.000196401573041,4.194019656931654e-05,ripi_circulo
38.84871541611089,0.0003687843192766,0.0001463545961686,3.068518908590752e-05,ripi_circulo
42.73358695772198,0.0002945662161133,9.57961799465111e-05,1.840580929844574e-05,ripi_circulo
46.61845849933306,0.0001515556328777,8.121335013766553e-05,1.545541576666289e-05,ripi_circulo
50.50333004094415,0.000101327672379,5.345743565224219e-05,1.32462072136772e-05,ripi_circulo
54.38820158255524,8.946798835256092e-05,6.122007706643093e-05,1.553070944002433e-05,ripi_circulo
58.27307312416633,6.204173557718424e-05,5.590419597348807e-05,2.454173397160799e-05,ripi_circulo
62.15794466577742,4.823883647238111e-05,5.592739153273785e-05,4.096163605129177e-05,ripi_circulo
66.04281620738851,4.127666372532747e-05,5.146229644064949e-05,0.0001244867821042,ripi_circulo
69.9276877489996,3.528169040754207e-05,4.192534815088939e-05,8.237786109274163e-05,ripi_circulo
73.8125592906107,2.536989883838425e-05,3.972757888932541e-05,9.641980402686814e-05,ripi_circulo
77.69743083222178,2.042162434508083e-05,3.595702995819666e-05,0.0001630854342322,ripi_circulo
81.58230237383287,1.613717572621589e-05,3.825372805061876e-05,0.0004585856515019,ripi_circulo
85.46717391544396,1.421873470818055e-05,3.306049044599522e-05,0.0007697215039252,ripi_circulo
89.35204545705504,1.170555628661732e-05,1.913157047526746e-05,0.0005956810773738,ripi_circulo
93.23691699866612,9.704393300704053e-06,8.066956052636601e-06,0.0002670712868277,ripi_circulo
97.1217885402772,7.442004399794035e-06,5.201503933725312e-06,0.0001024023358433,ripi_circulo
101.0066600818883,7.145814705797857e-06,4.417542214742785e-06,5.214391352955753e-05,ripi_circulo
104.8915316234994,7.936189565901935e-06,3.630003416916239e-06,3.777366171396955e-05,ripi_circulo
108.7764031651105,6.698371091836561e-06,4.094117419563903e-06,3.201071468356503e-05,ripi_circulo
112.6612747067216,6.48754504443422e-06,3.128201787362983e-06,2.796089309998411e-05,ripi_circulo
116.5461462483327,6.413389361277423e-06,3.581368660142545e-06,2.83742860289938e-05,ripi_circulo
120.4310177899438,7.502920375656262e-06,3.596897597418295e-06,4.29450487386285e-05,ripi_circulo
124.3158893315548,8.048114768567823e-06,3.165804695441412e-06,4.384454310904224e-05,ripi_circulo
128.2007608731659,6.001030860251586e-06,3.155830041441673e-06,4.407475927827351e-05,ripi_circulo
132.085632414777,6.428880232927769e-06,3.431577881060953e-06,6.111986715706113e-05,ripi_circulo
135.9705039563881,5.301099384958049e-06,3.233091897342022e-06,5.590863729684237e-05,ripi_circulo
139.8553754979992,4.73913450646355e-06,3.664355059256024e-06,5.982509063048789e-05,ripi_circulo
143.7402470396103,5.295549199767118e-06,3.742970834705086e-06,6.565500222134509e-05,ripi_circulo
147.6251185812214,6.523576429911999e-06,4.046211141037994e-06,8.444291722189753e-05,ripi_circulo
151.5099901228324,7.67843592227702e-06,4.267934605227001e-06,7.312701994111161e-05,ripi_circulo
155.3948616644436,8.283670073222288e-06,4.204653165001157e-06,5.263466061290151e-05,ripi_circulo
159.2797332060546,9.366860632572268e-06,4.144607665140144e-06,4.230252178423366e-05,ripi_circulo
163.1646047476657,9.58674289619648e-06,4.396944382116379e-06,2.593995310615887e-05,ripi_circulo
167.0494762892768,9.536155134397051e-06,4.695510393404095e-06,1.789395202728737e-05,ripi_circulo
170.9343478308879,9.61745448173316e-06,4.845987324559514e-06,9.071961044891835e-06,ripi_circulo
174.819219372499,1.076160492922032e-05,4.853486188355535e-06,7.635041040682889e-06,ripi_circulo
178.7040909141101,1.251314807901218e-05,5.930557977392351e-06,5.598394684299249e-06,ripi_circulo
182.5889624557212,1.762542484088324e-05,7.487793966590918e-06,5.578748538120122e-06,ripi_circulo
186.4738339973322,1.917378793009171e-05,7.757985714327484e-06,5.404956538332596e-06,ripi_circulo
190.3587055389434,2.540010593452625e-05,9.267993956304478e-06,6.924222810936567e-06,ripi_circulo
194.2435770805544,2.378976115429878e-05,1.089457535587238e-05,8.988028426662933e-06,ripi_circulo
198.1284486221655,1.629470543911188e-05,8.037751271456e-06,8.09482487600954e-06,ripi_circulo
202.0133201637766,1.268036156032162e-05,6.356085801045631e-06,1.037866526422761e-05,ripi_circulo
205.8981917053877,1.001159797122934e-05,6.27454668134729e-06,1.031321723936935e-05,ripi_circulo
209.7830632469988,7.502205605891647e-06,4.538908990113737e-06,8.384005061214883e-06,ripi_circulo
213.6679347886099,6.71730926759919e-06,4.64158881732609e-06,6.543547577581278e-06,ripi_circulo
217.552806330221,7.335014887934047e-06,4.506452024900669e-06,6.475268415301883e-06,ripi_circulo
221.4376778718321,6.709331721629124e-06,4.096218735971513e-06,6.767281212770158e-06,ripi_circulo
225.3225494134431,5.003890992026641e-06,3.901970409974989e-06,8.107842129761098e-06,ripi_circulo
229.2074209550543,4.799359365521614e-06,3.913962480127791e-06,1.098684396217479e-05,ripi_circulo
233.0922924966653,4.03698207388974e-06,3.526671059056656e-06,1.205212536834594e-05,ripi_circulo
236.9771640382764,4.369436846732344e-06,2.864414217679998e-06,8.551459540524513e-06,ripi_circulo
240.8620355798875,3.85358779493666e-06,2.42543336404926e-06,4.85658687907379e-06,ripi_circulo
0.0,4.801549113230834e-19,1.255467485926305e-19,2.890245138432901e-20,ripi_salto
3.88465746972798,0.0095393643481811,0.0085428066471211,0.0017566702467868,ripi_salto
7.769314939455961,0.0092658378946603,0.0044247261150677,0.0017396567072324,ripi_salto
11.65397240918394,0.0120331453326536,0.0025156256081227,0.0015565780796919,ripi_salto
15.53862987891192,0.0067171818133733,0.0014487140131925,0.0006222522734872,ripi_salto
19.4232873486399,0.0032147661205296,0.001378763554365,0.0002263543220664,ripi_salto
23.30794481836788,0.0014165177671675,0.0017261368032593,0.0001194046077106,ripi_salto
27.19260228809586,0.0011957470995877,0.0015120562241932,8.53768382959016e-05,ripi_salto
31.07725975782384,0.0007111883286594,0.0005988138630051,9.112501447735888e-05,ripi_salto
34.96191722755182,0.0006054766572212,0.0004073870537777,8.98178606449619e-05,ripi_salto
38.8465746972798,0.000501570527566,0.0003239957928563,4.529600264812102e-05,ripi_salto
42.73123216700778,0.0002706993433208,0.0002254429364813,4.244448999185711e-05,ripi_salto
46.61588963673577,0.0001998496485732,0.0001643329408606,3.465576917482866e-05,ripi_salto
50.50054710646374,0.0001867855182969,0.0001204292068528,3.072822891204665e-05,ripi_salto
54.38520457619172,0.0001282075746114,0.0001051173911285,3.982886555943684e-05,ripi_salto
58.26986204591971,0.0001101048231247,8.854413599497347e-05,3.544721224901807e-05,ripi_salto
62.15451951564769,0.0001014284198612,0.0001290993734314,6.222009757062706e-05,ripi_salto
66.03917698537566,6.758543311888067e-05,0.0001183007074546,0.0002254460962073,ripi_salto
69.92383445510364,4.309431024162113e-05,7.980479396372914e-05,0.0002534919087614,ripi_salto
73.80849192483163,4.177251333332281e-05,6.392053713481644e-05,0.0001375848293679,ripi_salto
77.6931493945596,4.53935437554659e-05,5.341428260501916e-05,8.870248404883853e-05,ripi_salto
81.57780686428758,8.42384223316159e-05,5.289014740545506e-05,9.741204056901044e-05,ripi_salto
85.46246433401556,9.5456298227834e-05,2.972796021594551e-05,0.0001463362033544,ripi_salto
89.34712180374355,9.909883706580822e-05,3.748572056433979e-05,0.0001814961028497,ripi_salto
93.23177927347152,8.577339057554885e-05,2.396234725556603e-05,7.865477446196798e-05,ripi_salto
97.1164367431995,4.953965011633947e-05,1.803766098628672e-05,3.598009089860029e-05,ripi_salto
101.0010942129275,3.897230580204799e-05,2.205119261745572e-05,2.337788302537783e-05,ripi_salto
104.8857516826555,1.894483106321392e-05,1.553335712495228e-05,2.249083819334944e-05,ripi_salto
108.7704091523834,6.275660786233002e-05,1.385828451726969e-05,2.191458486987024e-05,ripi_salto
112.6550666221114,3.330992862391209e-05,1.842703842215555e-05,2.368153466587645e-05,ripi_salto
116.5397240918394,8.458525919462861e-05,1.427126783021177e-05,3.173459633996865e-05,ripi_salto
120.4243815615674,7.241658726923803e-05,1.303618327144458e-05,3.870985701190947e-05,ripi_salto
124.3090390312954,6.13090590290137e-05,1.747540374450129e-05,4.918595348535909e-05,ripi_salto
128.1936965010233,5.356093510089997e-05,1.181575244607821e-05,5.85570985231928e-05,ripi_salto
132.0783539707513,7.60261358017513e-05,1.13758057150984e-05,4.701035269720485e-05,ripi_salto
135.9630114404793,1.801287827156663e-05,1.221012431063831e-05,3.071552351135955e-05,ripi_salto
139.8476689102073,7.386278605471607e-05,1.115095772426469e-05,3.095473828308318e-05,ripi_salto
143.7323263799353,4.371086448249581e-05,1.61167266754327e-05,4.116272129747928e-05,ripi_salto
147.6169838496633,2.916118162603054e-05,1.491350954210762e-05,4.25006245190008e-05,ripi_salto
151.5016413193912,4.083822345570677e-05,1.871330689836567e-05,4.332932773260602e-05,ripi_salto
155.3862987891192,4.660796153190096e-05,1.355210182082179e-05,4.55700063643203e-05,ripi_salto
159.2709562588472,1.769863511736606e-05,1.201025491914455e-05,3.121616231185305e-05,ripi_salto
163.1556137285752,4.868446786130815e-05,1.122955902745032e-05,3.037757947030773e-05,ripi_salto
167.0402711983031,2.41054681535565e-05,1.294526445127884e-05,2.986719997081537e-05,ripi_salto
170.9249286680311,1.979053201724332e-05,1.361554573529697e-05,2.228418096181911e-05,ripi_salto
174.8095861377591,2.52193518331812e-05,1.361937537382123e-05,2.493207737038821e-05,ripi_salto
178.6942436074871,1.964729821864529e-05,1.580365697942426e-05,1.839043937639442e-05,ripi_salto
182.5789010772151,1.269674463421992e-05,1.602623036303517e-05,1.776137829396914e-05,ripi_salto
186.4635585469431,1.889263129252487e-05,1.654466700202925e-05,1.75140123462449e-05,ripi_salto
190.348216016671,1.609181007793331e-05,1.731714799588389e-05,1.675575018567791e-05,ripi_salto
194.232873486399,1.902016334419862e-05,1.882470615169214e-05,2.023438925381249e-05,ripi_salto
198.117530956127,1.92513372781395e-05,1.540719793671246e-05,1.570092002965633e-05,ripi_salto
202.002188425855,1.684470192073871e-05,1.848279917890605e-05,1.54842893336949e-05,ripi_salto
205.886845895583,1.625967450330451e-05,1.58336692674323e-05,1.6314189239534e-05,ripi_salto
209.7715033653109,1.374570257406731e-05,1.61063208789666e-05,1.591857345861381e-05,ripi_salto
213.6561608350389,1.175625429521448e-05,1.296730989205647e-05,1.446879967188526e-05,ripi_salto
217.5408183047669,1.29886637041056e-05,1.207991768377258e-05,1.477631880495219e-05,ripi_salto
221.4254757744949,1.33539181934156e-05,1.021344466121683e-05,1.226548903252741e-05,ripi_salto
225.3101332442229,1.126080168299764e-05,8.011043720314612e-06,1.060988608600614e-05,ripi_salto
229.1947907139509,1.244523118686596e-05,7.511416958673232e-06,1.161087570812219e-05,ripi_salto
233.0794481836788,1.585751553883692e-05,7.357956010441071e-06,9.35571932374336e-06,ripi_salto
236.9641056534068,9.199078626567049e-06,5.847490677396351e-06,7.789594342803954e-06,ripi_salto
240.8487631231348,1.572820615647447e-05,5.035733446968107e-06,6.862559019732435e-06,ripi_salto
0.0,4.49216893201005e-19,7.325861938816848e-20,2.587981509543632e-20,ripi_zig
3.884797473914481,0.0030819923197537,0.0020544500015183,0.0005797706555147,ripi_zig
7.769594947828963,0.001054330750053,0.0009319184073826,0.0016765777408623,ripi_zig
11.65439242174345,0.0015030122112725,0.0009211778540671,0.0011163351048563,ripi_zig
15.53918989565793,0.0024964141870627,0.0008751794750792,0.0006193575157177,ripi_zig
19.42398736957241,0.0022005957334408,0.0007983526207399,0.0003834272353759,ripi_zig
23.30878484348689,0.002242033036674,0.0017589830817022,0.0002331474123291,ripi_zig
27.19358231740137,0.0029262051212147,0.0016613987696615,0.0001485729167772,ripi_zig
31.07837979131585,0.0016442912353497,0.0005867137003222,0.0001088896915996,ripi_zig
34.96317726523034,0.0009307776703031,0.0002868889977838,8.524025093472496e-05,ripi_zig
38.84797473914482,0.0007521601946336,0.0001907029880311,5.545650829659854e-05,ripi_zig
42.73277221305929,0.0005459008173383,0.0001434981274694,4.445336792277753e-05,ripi_zig
46.61756968697378,0.0003755573331927,0.0001083030321081,4.222884627858884e-05,ripi_zig
50.50236716088826,0.0003125879315018,0.0001338730898365,4.470306622880466e-05,ripi_zig
54.38716463480274,0.0002603361137934,0.000141287669196,6.27047934012823e-05,ripi_zig
58.27196210871722,0.0001945519887377,0.0001271991854631,0.0001030033393216,ripi_zig
62.1567595826317,0.0001430896644159,0.00014299398388,0.0002003266171768,ripi_zig
66.04155705654618,0.000108094577727,0.0001419832435856,0.0005467009092485,ripi_zig
69.92635453046067,8.920469443838173e-05,0.0001574427326551,0.0007039502074468,ripi_zig
73.81115200437516,7.182457080839279e-05,0.0001561669283943,0.001081320305147,ripi_zig
77.69594947828963,5.277056536701733e-05,0.0001401399375581,0.0017514441765856,ripi_zig
81.58074695220411,4.901543640042972e-05,7.512008479174937e-05,0.0016081991664277,ripi_zig
85.46554442611858,5.044656307779055e-05,7.471570227845546e-05,0.0029886262542127,ripi_zig
89.35034190003307,4.084722028525009e-05,3.375750513292526e-05,0.001455252696844,ripi_zig
93.23513937394756,3.230553973989076e-05,2.439530945578578e-05,0.0004935584919767,ripi_zig
97.11993684786204,2.999559231698986e-05,1.61501509050604e-05,0.0002550263563228,ripi_zig
101.0047343217765,2.652414075093038e-05,1.41464064519344e-05,0.0001471598562439,ripi_zig
104.889531795691,2.641771506142668e-05,1.204125278609656e-05,0.0001013373525387,ripi_zig
108.7743292696055,2.786751154730658e-05,1.143973976311312e-05,8.097702144373731e-05,ripi_zig
112.65912674352,2.585629892575814e-05,1.082334687198298e-05,7.359438518869218e-05,ripi_zig
116.5439242174344,2.350296334323687e-05,9.942792262042294e-06,8.653764044939628e-05,ripi_zig
120.4287216913489,2.778035890273096e-05,1.164398742267413e-05,9.984704500394166e-05,ripi_zig
124.3135191652634,3.097974433774074e-05,1.063201850865154e-05,0.0001154401375291,ripi_zig
128.1983166391779,2.826795856112841e-05,1.042672368628535e-05,0.0001119087018116,ripi_zig
132.0831141130924,2.435327205520761e-05,8.838270502870814e-06,0.0001354977276539,ripi_zig
135.9679115870069,2.174178123479674e-05,7.368774690219307e-06,0.0001530632604153,ripi_zig
139.8527090609213,1.998804269955554e-05,9.5511657586504e-06,0.0002289712238022,ripi_zig
143.7375065348358,2.071271910096622e-05,1.181031378958302e-05,0.0003223279533547,ripi_zig
147.6223040087503,2.253658956828956e-05,1.375033293602917e-05,0.0004399214849744,ripi_zig
151.5071014826648,3.147750674054651e-05,1.548412844663819e-05,0.0005471881974396,ripi_zig
155.3918989565793,2.835611245890704e-05,1.54988435616467e-05,0.0004765596447754,ripi_zig
159.2766964304937,2.903121954562302e-05,1.388782576440005e-05,0.0003760070129124,ripi_zig
163.1614939044082,2.868889372551127e-05,1.276834433760549e-05,0.0003046653577288,ripi_zig
167.0462913783227,3.461612593956119e-05,1.397354949684563e-05,0.0001686277547046,ripi_zig
170.9310888522372,3.521019939272782e-05,1.250022598486139e-05,8.148533241719659e-05,ripi_zig
174.8158863261517,3.329862426071717e-05,9.973678059035774e-06,5.416934854885525e-05,ripi_zig
178.7006838000661,4.688350746772524e-05,1.215645056643717e-05,4.07559939278718e-05,ripi_zig
182.5854812739806,5.844812979174344e-05,1.413334709432443e-05,3.671563790246686e-05,ripi_zig
186.4702787478951,8.245790170108049e-05,2.074590790673698e-05,3.952588093164874e-05,ripi_zig
190.3550762218096,8.519801039019159e-05,2.024569707702087e-05,4.931001050260484e-05,ripi_zig
194.2398736957241,9.432023557379383e-05,2.357075208507522e-05,6.05380073795156e-05,ripi_zig
198.1246711696386,8.586673184385125e-05,2.530543989357043e-05,5.678173829584931e-05,ripi_zig
202.009468643553,8.515595785084532e-05,2.306150435546021e-05,5.976655849591959e-05,ripi_zig
205.8942661174675,6.387716691316691e-05,1.776751380142339e-05,5.139253468533441e-05,ripi_zig
209.779063591382,5.113459757684494e-05,1.481243109495422e-05,4.021422397697161e-05,ripi_zig
213.6638610652965,4.817351583667328e-05,1.379183392407927e-05,4.391893530409265e-05,ripi_zig
217.5486585392109,3.572776654362814e-05,1.152431355143636e-05,4.08074599688968e-05,ripi_zig
221.4334560131254,3.321684026298203e-05,1.109008858597911e-05,4.335624039973498e-05,ripi_zig
225.3182534870399,2.451249693962698e-05,7.616979181794154e-06,3.431157951010815e-05,ripi_zig
229.2030509609544,2.406915533240822e-05,8.91276821702475e-06,5.386126743699925e-05,ripi_zig
233.0878484348689,1.868960328186928e-05,7.375418670191484e-06,3.589455314290625e-05,ripi_zig
236.9726459087834,1.443031465290117e-05,5.575629432044506e-06,1.965198662911524e-05,ripi_zig
240.8574433826979,1.329832450448713e-05,4.562322957978562e-06,1.376893973351907e-05,ripi_zig
0.0,4.674982178425231e-19,2.863031138661232e-20,2.6882416316691522e-20,rip_pend_gran_circulo
3.885335147067798,0.0010354048530152,0.0011379824629385,0.0005645013164011,rip_pend_gran_circulo
7.770670294135597,0.0009031063957816,0.0004513650284853,0.0007403165533759,rip_pend_gran_circulo
11.6560054412034,0.0013508786367979,0.0004454037166187,0.0004741392253597,rip_pend_gran_circulo
15.54134058827119,0.0022094246190113,0.0004274943988521,0.0003746675740644,rip_pend_gran_circulo
19.42667573533899,0.0017083394382652,0.0005313809722302,0.0002218549915458,rip_pend_gran_circulo
23.31201088240679,0.0013699322798933,0.0010614967162659,0.0001663614267743,rip_pend_gran_circulo
27.19734602947459,0.0014767855440537,0.0009907649381082,0.0001265890432213,rip_pend_gran_circulo
31.08268117654239,0.0012938927107089,0.0004236172548053,9.635236959440248e-05,rip_pend_gran_circulo
34.96801632361019,0.0010844715434003,0.0002554883368833,7.112990720384037e-05,rip_pend_gran_circulo
38.85335147067799,0.0008408468075644,0.0002024126647188,4.706381723394198e-05,rip_pend_gran_circulo
42.73868661774578,0.0007023783759805,0.0001819670255019,2.53350608410616e-05,rip_pend_gran_circulo
46.62402176481358,0.0004415748686067,0.0001527115653439,1.856169422430768e-05,rip_pend_gran_circulo
50.50935691188138,0.0003867457734583,0.0001311459591268,2.048936943266782e-05,rip_pend_gran_circulo
54.39469205894918,0.0002726154515308,0.0001231118723874,4.20296306760272e-05,rip_pend_gran_circulo
58.28002720601697,0.0001967396238952,0.0001140556804439,8.406921000153967e-05,rip_pend_gran_circulo
62.16536235308477,0.0001333696415242,9.21304407694356e-05,0.0002817265317204,rip_pend_gran_circulo
66.05069750015258,0.0001001105279941,6.251456282725799e-05,0.0003729523067952,rip_pend_gran_circulo
69.93603264722039,6.992154348623355e-05,3.31269100804754e-05,0.0002416442048239,rip_pend_gran_circulo
73.82136779428816,5.225796142148635e-05,2.581583757308697e-05,0.0001879655592994,rip_pend_gran_circulo
77.70670294135597,4.087647542733223e-05,1.734930940576457e-05,0.0001645422119636,rip_pend_gran_circulo
81.59203808842376,3.729931373148184e-05,1.293771417539337e-05,0.0001328932149495,rip_pend_gran_circulo
85.47737323549157,2.802287726658331e-05,1.241585535925198e-05,8.499940259576704e-05,rip_pend_gran_circulo
89.36270838255938,2.964006205059997e-05,1.03294208030772e-05,3.620798326548261e-05,rip_pend_gran_circulo
93.24804352962715,2.073488773081758e-05,7.531057494839172e-06,2.051114883707207e-05,rip_pend_gran_circulo
97.13337867669496,1.628528016831641e-05,6.73989491472788e-06,1.308631244219086e-05,rip_pend_gran_circulo
101.0187138237628,1.434288864088232e-05,6.31717794514637e-06,9.865126240593193e-06,rip_pend_gran_circulo
104.9040489708306,1.248989611380687e-05,5.927827173769687e-06,9.36536054415208e-06,rip_pend_gran_circulo
108.7893841178984,1.319967551840378e-05,5.358236331074104e-06,9.025690958675964e-06,rip_pend_gran_circulo
112.6747192649662,1.221798061321484e-05,5.724758811582568e-06,1.046578037502908e-05,rip_pend_gran_circulo
116.5600544120339,9.66450465554112e-06,5.922491534229186e-06,1.019205687541878e-05,rip_pend_gran_circulo
120.4453895591018,7.379431085063428e-06,6.643617410095304e-06,1.376253056924143e-05,rip_pend_gran_circulo
124.3307247061695,7.012536791866164e-06,6.251494268487333e-06,1.919893436627036e-05,rip_pend_gran_circulo
128.2160598532374,5.842271712100639e-06,6.411169754884917e-06,2.355031441431589e-05,rip_pend_gran_circulo
132.1013950003052,5.62942996283702e-06,5.93505061891548e-06,2.810524994188368e-05,rip_pend_gran_circulo
135.986730147373,5.787209607443548e-06,6.953423494040504e-06,4.682055750352212e-05,rip_pend_gran_circulo
139.8720652944408,5.884686153183423e-06,7.343878135688392e-06,5.858275131807886e-05,rip_pend_gran_circulo
143.7574004415085,5.318295694823291e-06,8.807160427088201e-06,6.762153880704243e-05,rip_pend_gran_circulo
147.6427355885763,7.087900857287938e-06,8.629590954071746e-06,5.986925235738757e-05,rip_pend_gran_circulo
151.5280707356441,6.838638842313423e-06,7.994474013606271e-06,5.583594262989857e-05,rip_pend_gran_circulo
155.4134058827119,6.980374673453656e-06,8.17191350623843e-06,5.449399598050113e-05,rip_pend_gran_circulo
159.2987410297798,7.998416756699252e-06,7.106603329209528e-06,4.528372096030296e-05,rip_pend_gran_circulo
163.1840761768475,8.25239407526954e-06,8.81794917210586e-06,4.046395451471868e-05,rip_pend_gran_circulo
167.0694113239153,7.893259536875534e-06,7.286280941833656e-06,2.63583590212093e-05,rip_pend_gran_circulo
170.9547464709831,8.692246509255622e-06,6.538801158375735e-06,2.012424394780753e-05,rip_pend_gran_circulo
174.8400816180509,8.42739873786168e-06,5.394150815054256e-06,1.567171309058452e-05,rip_pend_gran_circulo
178.7254167651188,1.182658403769601e-05,7.243818831323208e-06,1.454443009641784e-05,rip_pend_gran_circulo
182.6107519121865,1.477183881993731e-05,8.97159265757071e-06,1.996788871001286e-05,rip_pend_gran_circulo
186.4960870592543,1.238966603873182e-05,9.03900079777522e-06,2.230951446056567e-05,rip_pend_gran_circulo
190.3814222063221,1.963775156768854e-05,9.860132129580652e-06,2.084907243904534e-05,rip_pend_gran_circulo
194.2667573533899,1.760002504013511e-05,9.152041056075978e-06,1.650535215347377e-05,rip_pend_gran_circulo
198.1520925004577,1.846686804375367e-05,8.222754292924813e-06,1.491914800422526e-05,rip_pend_gran_circulo
202.0374276475255,1.488919282051416e-05,8.069038192536976e-06,1.390423890857814e-05,rip_pend_gran_circulo
205.9227627945933,1.423456190046217e-05,8.083815828719036e-06,1.291711566585039e-05,rip_pend_gran_circulo
209.8080979416611,1.186692380544865e-05,6.925041653105235e-06,1.269886694006761e-05,rip_pend_gran_circulo
213.6934330887289,8.44865836152273e-06,5.470483044489348e-06,1.022848735629717e-05,rip_pend_gran_circulo
217.5787682357967,6.553694205546909e-06,4.225497065763319e-06,8.488419761773052e-06,rip_pend_gran_circulo
221.4641033828645,5.853870620393524e-06,3.378376328985071e-06,6.050152481287432e-06,rip_pend_gran_circulo
225.3494385299323,4.505971011667237e-06,3.079366433955454e-06,7.000335867477195e-06,rip_pend_gran_circulo
229.2347736770001,3.975109577767071e-06,2.673886320051892e-06,6.408634498161701e-06,rip_pend_gran_circulo
